miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-2054	0	0.000000	N
hsa-mir-206	8	0.824508	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5677	585.091313	N
hsa-mir-20b	90	9.275712	N
hsa-mir-21	3332905	343500.750663	N
hsa-mir-210	4357	449.047534	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	10	1.030635	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	21	2.164333	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.412254	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	48	4.947047	N
hsa-mir-214	394	40.607007	N
hsa-mir-215	213	21.952519	Y
hsa-mir-216a	22	2.267396	N
hsa-mir-216b	1	0.103063	N
hsa-mir-217	1212	124.912924	N
hsa-mir-218-1	448	46.172434	N
hsa-mir-218-2	469	48.336767	N
hsa-mir-219a-1	9	0.927571	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	0.309190	N
hsa-mir-22	1536623	158369.696702	N
hsa-mir-221	1542	158.923869	N
hsa-mir-222	320	32.980310	N
hsa-mir-223	1143	117.801545	N
hsa-mir-224	1837	189.327592	N
hsa-mir-2276	4	0.412254	N
hsa-mir-2277	9	0.927571	N
hsa-mir-2278	1	0.103063	N
hsa-mir-2355	621	64.002414	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	41717	4299.498730	Y
hsa-mir-23b	9431	971.991575	Y
hsa-mir-23c	4	0.412254	N
hsa-mir-24-1	13130	1353.223346	N
hsa-mir-24-2	13431	1384.245450	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	63161	6509.591756	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7728	796.474487	N
hsa-mir-26a-2	7814	805.337946	N
hsa-mir-26b	6757	696.399859	N
hsa-mir-27a	27991	2884.849557	Y
hsa-mir-27b	17363	1789.491010	Y
hsa-mir-28	39776	4099.452537	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	69	7.111379	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	56	5.771554	N
hsa-mir-29a	87532	9021.351556	N
hsa-mir-29b-1	4235	436.473791	N
hsa-mir-29b-2	4427	456.261977	N
hsa-mir-29c	19279	1986.960616	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	54	5.565427	N
hsa-mir-301b	4	0.412254	N
hsa-mir-302a	1	0.103063	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.206127	N
hsa-mir-3065	806	83.069156	N
hsa-mir-3074	12	1.236762	N
hsa-mir-30a	266040	27419.005254	Y
hsa-mir-30b	11283	1162.865119	Y
hsa-mir-30c-1	3374	347.736144	Y
hsa-mir-30c-2	3867	398.546434	Y
hsa-mir-30d	121381	12509.946913	N
hsa-mir-30e	103579	10675.211040	Y
hsa-mir-31	32	3.298031	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.103063	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.412254	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	1.030635	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.515317	N
hsa-mir-3130-1	13	1.339825	N
hsa-mir-3130-2	7	0.721444	N
hsa-mir-3131	1	0.103063	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.103063	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.206127	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.103063	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.103063	N
hsa-mir-3150a	1	0.103063	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.103063	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.103063	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.103063	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	0.927571	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.103063	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	4	0.412254	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.206127	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.206127	N
hsa-mir-3190	1	0.103063	N
hsa-mir-3191	5	0.515317	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.206127	N
hsa-mir-3194	2	0.206127	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.103063	N
hsa-mir-3198-2	1	0.103063	N
hsa-mir-3199-1	2	0.206127	N
hsa-mir-3199-2	5	0.515317	N
hsa-mir-32	285	29.373089	N
hsa-mir-3200	26	2.679650	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3822	393.908578	Y
hsa-mir-320b-1	17	1.752079	Y
hsa-mir-320b-2	26	2.679650	Y
hsa-mir-320c-1	3	0.309190	N
hsa-mir-320c-2	2	0.206127	N
hsa-mir-320d-1	1	0.103063	N
hsa-mir-320d-2	1	0.103063	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	44	4.534793	N
hsa-mir-323b	16	1.649016	N
hsa-mir-324	287	29.579216	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	31	3.194968	N
hsa-mir-328	106	10.924728	N
hsa-mir-329-1	4	0.412254	N
hsa-mir-329-2	5	0.515317	N
hsa-mir-330	142	14.635013	N
hsa-mir-331	450	46.378561	N
hsa-mir-335	1626	167.581200	N
hsa-mir-337	340	35.041579	N
hsa-mir-338	15960	1644.892963	N
hsa-mir-339	626	64.517732	N
hsa-mir-33a	240	24.735233	N
hsa-mir-33b	19	1.958206	N
hsa-mir-340	213	21.952519	N
hsa-mir-342	947	97.601105	N
hsa-mir-345	83	8.554268	N
hsa-mir-346	1	0.103063	N
hsa-mir-34a	2767	285.176618	N
hsa-mir-34b	12	1.236762	N
hsa-mir-34c	72	7.420570	N
hsa-mir-3529	1	0.103063	N
hsa-mir-3591	23	2.370460	N
hsa-mir-3605	29	2.988841	N
hsa-mir-3606	1	0.103063	N
hsa-mir-3607	417	42.977467	N
hsa-mir-3609	1	0.103063	N
hsa-mir-361	3945	406.585385	N
hsa-mir-3610	4	0.412254	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	104	10.718601	N
hsa-mir-3614	20	2.061269	N
hsa-mir-3615	54	5.565427	N
hsa-mir-3616	1	0.103063	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.103063	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	161	16.593218	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.103063	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	43	4.431729	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	17	1.752079	N
hsa-mir-3652	6	0.618381	N
hsa-mir-3653	26	2.679650	N
hsa-mir-3654	1	0.103063	N
hsa-mir-3655	1	0.103063	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	1	0.103063	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1832	188.812275	Y
hsa-mir-365b	1826	188.193894	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.103063	N
hsa-mir-3663	1	0.103063	N
hsa-mir-3664	5	0.515317	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.103063	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	1	0.103063	N
hsa-mir-3677	64	6.596062	N
hsa-mir-3678	1	0.103063	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	2	0.206127	N
hsa-mir-3680-2	2	0.206127	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	13	1.339825	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.103063	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.103063	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	159	16.387092	N
hsa-mir-3690-1	12	1.236762	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.206127	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	80	8.245078	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	2	0.206127	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	9067	934.476472	N
hsa-mir-374b	608	62.662589	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	372244	38364.757900	N
hsa-mir-376a-1	24	2.473523	N
hsa-mir-376a-2	13	1.339825	N
hsa-mir-376b	51	5.256237	Y
hsa-mir-376c	114	11.749235	Y
hsa-mir-377	51	5.256237	N
hsa-mir-378a	2604	268.377273	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	34	3.504158	N
hsa-mir-378d-1	2	0.206127	N
hsa-mir-378d-2	1	0.103063	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	8828	909.844303	N
hsa-mir-380	13	1.339825	N
hsa-mir-381	699	72.041365	N
hsa-mir-382	226	23.292344	N
hsa-mir-383	2	0.206127	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.206127	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	11	1.133698	N
hsa-mir-3913-1	19	1.958206	N
hsa-mir-3913-2	13	1.339825	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.206127	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	15	1.545952	N
hsa-mir-3923	2	0.206127	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.309190	N
hsa-mir-3926-2	6	0.618381	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	7	0.721444	N
hsa-mir-3929	3	0.309190	N
hsa-mir-3934	8	0.824508	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	3	0.309190	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	2	0.206127	N
hsa-mir-3941	2	0.206127	N
hsa-mir-3942	2	0.206127	N
hsa-mir-3943	3	0.309190	N
hsa-mir-3944	1	0.103063	N
hsa-mir-3945	1	0.103063	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	424	43.698911	N
hsa-mir-410	289	29.785342	N
hsa-mir-411	93	9.584903	N
hsa-mir-412	127	13.089061	N
hsa-mir-421	44	4.534793	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1184	122.027147	N
hsa-mir-424	812	83.687537	N
hsa-mir-425	1538	158.511615	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	1	0.103063	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
