miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-146a	74	10.689653	N
hsa-mir-146b	986	142.432405	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.288910	N
hsa-mir-148a	1738606	251149.932207	N
hsa-mir-148b	2631	380.060503	N
hsa-mir-149	276	39.869517	N
hsa-mir-150	664	95.917968	N
hsa-mir-151a	15321	2213.191552	N
hsa-mir-151b	14	2.022367	N
hsa-mir-152	2132	307.977573	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	16	2.311276	N
hsa-mir-1537	4	0.577819	N
hsa-mir-1538	1	0.144455	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	1.300093	N
hsa-mir-155	527	76.127665	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	4623	667.814408	N
hsa-mir-15b	11696	1689.543006	N
hsa-mir-16-1	6760	976.514254	N
hsa-mir-16-2	6753	975.503071	N
hsa-mir-17	21808	3150.269654	Y
hsa-mir-181a-1	2643	381.793961	N
hsa-mir-181a-2	10566	1526.309114	N
hsa-mir-181b-1	572	82.628129	N
hsa-mir-181b-2	593	85.661679	N
hsa-mir-181c	118	17.045663	N
hsa-mir-181d	4	0.577819	N
hsa-mir-182	61216	8842.943283	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	25852	3734.444749	N
hsa-mir-184	7	1.011183	N
hsa-mir-185	1241	179.268371	N
hsa-mir-186	4813	695.260815	N
hsa-mir-187	1	0.144455	N
hsa-mir-188	134	19.356939	N
hsa-mir-18a	613	88.550775	Y
hsa-mir-18b	41	5.922646	Y
hsa-mir-1908	7	1.011183	N
hsa-mir-1909	1	0.144455	N
hsa-mir-190a	15	2.166822	N
hsa-mir-190b	20	2.889095	N
hsa-mir-191	9506	1373.187057	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	414	59.804275	N
hsa-mir-1912	1	0.144455	N
hsa-mir-1913	1	0.144455	N
hsa-mir-1914	1	0.144455	N
hsa-mir-1915	10	1.444548	N
hsa-mir-192	187687	27112.282671	Y
hsa-mir-193a	7103	1026.062241	N
hsa-mir-193b	2147	310.144394	N
hsa-mir-194-1	49119	7095.473914	N
hsa-mir-194-2	52718	7615.366636	N
hsa-mir-195	181	26.146314	N
hsa-mir-196a-1	2	0.288910	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	2408	347.847089	N
hsa-mir-197	11308	1633.494554	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	62	8.956196	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	731	105.596438	Y
hsa-mir-199a-2	1224	176.812640	Y
hsa-mir-199b	1436	207.437052	Y
hsa-mir-19a	820	118.452913	N
hsa-mir-19b-1	1715	247.739933	N
hsa-mir-19b-2	1635	236.183551	N
hsa-mir-200a	13	1.877912	N
hsa-mir-200b	13	1.877912	N
hsa-mir-200c	85	12.278656	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	275	39.725062	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	381	55.037268	N
hsa-mir-205	4	0.577819	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.144455	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11340	1638.117107	N
hsa-mir-20b	874	126.253470	N
hsa-mir-21	737145	106484.112431	N
hsa-mir-210	10750	1552.888792	N
hsa-mir-211	1	0.144455	N
hsa-mir-2110	16	2.311276	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	7	1.011183	N
hsa-mir-2115	2	0.288910	N
hsa-mir-2116	7	1.011183	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	42	6.067100	N
hsa-mir-214	22	3.178005	N
hsa-mir-215	405	58.504182	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	2	0.288910	N
hsa-mir-217	58	8.378377	N
hsa-mir-218-1	35	5.055917	N
hsa-mir-218-2	29	4.189188	N
hsa-mir-219a-1	77	11.123017	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	10	1.444548	N
hsa-mir-22	563398	81385.529272	N
hsa-mir-221	462	66.738104	N
hsa-mir-222	142	20.512578	N
hsa-mir-223	730	105.451983	N
hsa-mir-224	1396	201.658861	N
hsa-mir-2276	7	1.011183	N
hsa-mir-2277	26	3.755824	N
hsa-mir-2278	1	0.144455	N
hsa-mir-2355	261	37.702695	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	5409	781.355858	Y
hsa-mir-23b	19901	2874.794405	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	6030	871.062271	N
hsa-mir-24-2	5816	840.148950	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	132561	19149.068946	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	9260	1337.651183	N
hsa-mir-26a-2	9375	1354.263481	N
hsa-mir-26b	12251	1769.715404	N
hsa-mir-27a	2930	423.252480	Y
hsa-mir-27b	36580	5284.155536	Y
hsa-mir-28	26089	3768.680530	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	443	63.993464	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	14	2.022367	N
hsa-mir-29a	14932	2156.998646	N
hsa-mir-29b-1	626	90.428687	Y
hsa-mir-29b-2	782	112.963631	N
hsa-mir-29c	13498	1949.850504	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	78	11.267472	N
hsa-mir-301b	13	1.877912	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.433364	N
hsa-mir-3065	71	10.256289	N
hsa-mir-3074	241	34.813600	N
hsa-mir-30a	247970	35820.449653	Y
hsa-mir-30b	3526	509.347524	Y
hsa-mir-30c-1	4123	595.587022	Y
hsa-mir-30c-2	5086	734.696967	Y
hsa-mir-30d	42667	6163.451729	N
hsa-mir-30e	185281	26764.724492	Y
hsa-mir-31	4	0.577819	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.144455	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.144455	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.288910	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.144455	N
hsa-mir-3127	56	8.089467	N
hsa-mir-3128	1	0.144455	N
hsa-mir-3129	1	0.144455	N
hsa-mir-3130-1	49	7.078284	N
hsa-mir-3130-2	37	5.344827	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	2	0.288910	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.866729	N
hsa-mir-3137	4	0.577819	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.577819	N
hsa-mir-3141	1	0.144455	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.288910	N
hsa-mir-3144	18	2.600186	N
hsa-mir-3145	5	0.722274	N
hsa-mir-3146	2	0.288910	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	3	0.433364	N
hsa-mir-3150a	3	0.433364	N
hsa-mir-3150b	4	0.577819	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.144455	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	12	1.733457	N
hsa-mir-3158-1	3	0.433364	N
hsa-mir-3158-2	1	0.144455	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.144455	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.144455	N
hsa-mir-3165	1	0.144455	N
hsa-mir-3166	1	0.144455	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	75	10.834108	N
hsa-mir-3171	8	1.155638	N
hsa-mir-3173	3	0.433364	N
hsa-mir-3174	5	0.722274	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.433364	N
hsa-mir-3177	1	0.144455	N
hsa-mir-3178	1	0.144455	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	5	0.722274	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	9	1.300093	N
hsa-mir-3188	1	0.144455	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.144455	N
hsa-mir-3191	2	0.288910	N
hsa-mir-3192	2	0.288910	N
hsa-mir-3193	1	0.144455	N
hsa-mir-3194	15	2.166822	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.144455	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.577819	N
hsa-mir-3199-2	38	5.489281	N
hsa-mir-32	1232	177.968278	N
hsa-mir-3200	83	11.989746	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.144455	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2400	346.691451	Y
hsa-mir-320b-1	13	1.877912	Y
hsa-mir-320b-2	22	3.178005	Y
hsa-mir-320c-1	4	0.577819	N
hsa-mir-320c-2	4	0.577819	N
hsa-mir-320d-1	2	0.288910	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	15	2.166822	N
hsa-mir-323b	14	2.022367	N
hsa-mir-324	541	78.150031	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	43	6.211555	N
hsa-mir-328	76	10.978563	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	2	0.288910	N
hsa-mir-330	107	15.456661	N
hsa-mir-331	686	99.095973	N
hsa-mir-335	253	36.547057	N
hsa-mir-337	71	10.256289	N
hsa-mir-338	1181	170.601085	N
hsa-mir-339	743	107.329895	N
hsa-mir-33a	413	59.659821	N
hsa-mir-33b	73	10.545198	N
hsa-mir-340	944	136.365304	N
hsa-mir-342	227	32.791233	N
hsa-mir-345	140	20.223668	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1718	248.173297	N
hsa-mir-34b	4	0.577819	N
hsa-mir-34c	18	2.600186	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	5	0.722274	N
hsa-mir-3605	15	2.166822	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	493	71.216202	N
hsa-mir-3609	1	0.144455	N
hsa-mir-361	11090	1602.003414	N
hsa-mir-3610	4	0.577819	N
hsa-mir-3611	1	0.144455	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	520	75.116481	N
hsa-mir-3614	2	0.288910	N
hsa-mir-3615	37	5.344827	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.288910	N
hsa-mir-3619	1	0.144455	N
hsa-mir-362	325	46.947801	N
hsa-mir-3620	2	0.288910	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	507	73.238569	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	2	0.288910	N
hsa-mir-3651	5	0.722274	N
hsa-mir-3652	3	0.433364	N
hsa-mir-3653	41	5.922646	N
hsa-mir-3654	1	0.144455	N
hsa-mir-3655	2	0.288910	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.144455	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1376	198.769765	Y
hsa-mir-365b	1370	197.903037	Y
hsa-mir-3660	226	32.646778	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	25	3.611369	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.144455	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	67	9.678470	N
hsa-mir-3678	2	0.288910	N
hsa-mir-3679	1	0.144455	N
hsa-mir-3680-1	3	0.433364	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	53	7.656103	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	7	1.011183	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	2	0.288910	N
hsa-mir-3688-2	4	0.577819	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	26	3.755824	N
hsa-mir-3690-1	6	0.866729	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	13	1.877912	N
hsa-mir-3692	1	0.144455	N
hsa-mir-370	35	5.055917	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	2	0.288910	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	79	11.411927	N
hsa-mir-373	50	7.222739	N
hsa-mir-374a	10796	1559.533712	N
hsa-mir-374b	1136	164.100620	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	2728	394.072616	N
hsa-mir-376a-1	6	0.866729	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	4	0.577819	N
hsa-mir-376c	26	3.755824	N
hsa-mir-377	7	1.011183	N
hsa-mir-378a	3295	475.978472	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	42	6.067100	N
hsa-mir-378d-1	1	0.144455	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	1	0.144455	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	2823	407.795820	N
hsa-mir-380	4	0.577819	N
hsa-mir-381	248	35.824783	N
hsa-mir-382	56	8.089467	N
hsa-mir-383	2	0.288910	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	11	1.589002	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	19	2.744641	N
hsa-mir-3913-1	12	1.733457	N
hsa-mir-3913-2	15	2.166822	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	3	0.433364	N
hsa-mir-3917	62	8.956196	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	1	0.144455	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	10	1.444548	N
hsa-mir-3923	37	5.344827	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.144455	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.144455	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	30	4.333643	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	2	0.288910	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.144455	N
hsa-mir-3937	1	0.144455	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	6	0.866729	N
hsa-mir-3940	9	1.300093	N
hsa-mir-3941	7	1.011183	N
hsa-mir-3942	34	4.911462	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	11	1.589002	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	122	17.623482	N
hsa-mir-410	87	12.567565	N
hsa-mir-411	35	5.055917	N
hsa-mir-412	35	5.055917	N
hsa-mir-421	96	13.867658	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	2671	385.838694	N
hsa-mir-424	619	89.417503	N
hsa-mir-425	2826	408.229184	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.288910	N
