miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1343	3	0.507733	N
hsa-mir-135a-1	21	3.554134	N
hsa-mir-135a-2	30	5.077335	N
hsa-mir-135b	7	1.184711	N
hsa-mir-136	221	37.403031	N
hsa-mir-137	6	1.015467	N
hsa-mir-138-1	6	1.015467	N
hsa-mir-138-2	1	0.169244	N
hsa-mir-139	418	70.744195	N
hsa-mir-140	10586	1791.622127	N
hsa-mir-141	154	26.063651	N
hsa-mir-142	31057	5256.225997	N
hsa-mir-143	273717	46325.092932	N
hsa-mir-144	605	102.392914	N
hsa-mir-145	5098	862.808389	N
hsa-mir-1468	17	2.877156	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	790	133.703144	N
hsa-mir-146b	11475	1942.080475	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	10	1.692445	N
hsa-mir-148a	1429285	241898.604952	N
hsa-mir-148b	2531	428.357794	N
hsa-mir-149	234	39.603210	N
hsa-mir-150	5999	1015.297671	N
hsa-mir-151a	13583	2298.847851	N
hsa-mir-151b	15	2.538667	N
hsa-mir-152	3067	519.072838	N
hsa-mir-153-1	3	0.507733	N
hsa-mir-153-2	24	4.061868	N
hsa-mir-1537	5	0.846222	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	21	3.554134	N
hsa-mir-155	5161	873.470791	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2729	461.868202	N
hsa-mir-15b	2541	430.050239	N
hsa-mir-16-1	2245	379.953871	N
hsa-mir-16-2	2209	373.861069	N
hsa-mir-17	7889	1335.169749	Y
hsa-mir-181a-1	4594	777.509168	N
hsa-mir-181a-2	5899	998.373222	N
hsa-mir-181b-1	810	137.088034	N
hsa-mir-181b-2	792	134.041633	N
hsa-mir-181c	314	53.142769	N
hsa-mir-181d	52	8.800713	N
hsa-mir-182	139900	23677.303570	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	57951	9807.887199	N
hsa-mir-184	3	0.507733	N
hsa-mir-185	1984	335.781060	N
hsa-mir-186	4991	844.699229	N
hsa-mir-187	10	1.692445	N
hsa-mir-188	43	7.277513	N
hsa-mir-18a	193	32.664186	Y
hsa-mir-18b	1	0.169244	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	41	6.939024	N
hsa-mir-190b	143	24.201961	N
hsa-mir-191	2966	501.979145	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.169244	N
hsa-mir-1912	1	0.169244	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.169244	N
hsa-mir-192	64931	10989.213710	Y
hsa-mir-193a	2670	451.882777	N
hsa-mir-193b	992	167.890530	N
hsa-mir-194-1	15819	2677.278522	N
hsa-mir-194-2	18206	3081.265109	N
hsa-mir-195	188	31.817963	N
hsa-mir-196a-1	12	2.030934	N
hsa-mir-196a-2	15	2.538667	N
hsa-mir-196b	3140	531.427686	N
hsa-mir-197	3133	530.242974	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	69	11.677870	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6984	1182.003489	Y
hsa-mir-199a-2	10980	1858.304455	Y
hsa-mir-199b	12562	2126.049231	Y
hsa-mir-19a	617	104.423848	N
hsa-mir-19b-1	666	112.716828	N
hsa-mir-19b-2	635	107.470249	N
hsa-mir-200a	3492	591.001745	N
hsa-mir-200b	2934	496.563321	N
hsa-mir-200c	945	159.936039	N
hsa-mir-202	1	0.169244	N
hsa-mir-203a	607	102.731403	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	30	5.077335	N
hsa-mir-205	10	1.692445	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	5	0.846222	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	4252	719.627554	N
hsa-mir-20b	46	7.785246	N
hsa-mir-21	1526211	258302.795987	N
hsa-mir-210	2495	422.264992	N
hsa-mir-211	102	17.262938	N
hsa-mir-2110	14	2.369423	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.676978	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	26	4.400357	N
hsa-mir-214	154	26.063651	N
hsa-mir-215	108	18.278404	Y
hsa-mir-216a	6	1.015467	N
hsa-mir-216b	9	1.523200	N
hsa-mir-217	378	63.974416	N
hsa-mir-218-1	105	17.770671	N
hsa-mir-218-2	87	14.724270	N
hsa-mir-219a-1	44	7.446757	N
hsa-mir-219a-2	1	0.169244	N
hsa-mir-219b	7	1.184711	N
hsa-mir-22	589590	99784.856410	N
hsa-mir-221	554	93.761445	N
hsa-mir-222	165	27.925340	N
hsa-mir-223	986	166.875063	N
hsa-mir-224	510	86.314688	N
hsa-mir-2276	2	0.338489	N
hsa-mir-2277	10	1.692445	N
hsa-mir-2278	1	0.169244	N
hsa-mir-2355	119	20.140094	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	11294	1911.447223	Y
hsa-mir-23b	9068	1534.708998	Y
hsa-mir-23c	1	0.169244	N
hsa-mir-24-1	4301	727.920534	N
hsa-mir-24-2	4487	759.400008	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	57791	9780.808081	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6419	1086.380355	N
hsa-mir-26a-2	6485	1097.550491	N
hsa-mir-26b	5079	859.592744	N
hsa-mir-27a	4498	761.261697	Y
hsa-mir-27b	12108	2049.212235	Y
hsa-mir-28	52471	8880.427417	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	0.846222	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	1.353956	N
hsa-mir-29a	34132	5776.652791	N
hsa-mir-29b-1	3986	674.608521	N
hsa-mir-29b-2	4112	695.933326	N
hsa-mir-29c	19076	3228.507812	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	69	11.677870	N
hsa-mir-301b	32	5.415824	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.338489	N
hsa-mir-3065	243	41.126410	N
hsa-mir-3074	37	6.262046	N
hsa-mir-30a	32910	5569.836029	N
hsa-mir-30b	1205	203.939605	N
hsa-mir-30c-1	1919	324.780168	N
hsa-mir-30c-2	1986	336.119549	N
hsa-mir-30d	46052	7794.047062	N
hsa-mir-30e	107334	18165.687644	N
hsa-mir-31	5	0.846222	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.169244	N
hsa-mir-3117	3	0.507733	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.338489	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	32	5.415824	N
hsa-mir-3128	1	0.169244	N
hsa-mir-3129	1	0.169244	N
hsa-mir-3130-1	13	2.200178	N
hsa-mir-3130-2	16	2.707912	N
hsa-mir-3131	6	1.015467	N
hsa-mir-3132	1	0.169244	N
hsa-mir-3133	2	0.338489	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	8	1.353956	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.338489	N
hsa-mir-3141	1	0.169244	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	13	2.200178	N
hsa-mir-3145	9	1.523200	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	3	0.507733	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.507733	N
hsa-mir-3150b	10	1.692445	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.169244	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	1.015467	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.169244	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.169244	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	0.676978	N
hsa-mir-3171	1	0.169244	N
hsa-mir-3173	1	0.169244	N
hsa-mir-3174	4	0.676978	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.169244	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.169244	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	2	0.338489	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	5	0.846222	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.169244	N
hsa-mir-3199-2	7	1.184711	N
hsa-mir-32	453	76.667752	N
hsa-mir-3200	27	4.569601	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3896	659.376517	Y
hsa-mir-320b-1	15	2.538667	Y
hsa-mir-320b-2	21	3.554134	Y
hsa-mir-320c-1	7	1.184711	N
hsa-mir-320c-2	5	0.846222	N
hsa-mir-320d-1	2	0.338489	N
hsa-mir-320d-2	2	0.338489	N
hsa-mir-320e	1	0.169244	N
hsa-mir-323a	3	0.507733	N
hsa-mir-323b	10	1.692445	N
hsa-mir-324	286	48.403923	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	12	2.030934	N
hsa-mir-328	51	8.631469	N
hsa-mir-329-1	1	0.169244	N
hsa-mir-329-2	1	0.169244	N
hsa-mir-330	221	37.403031	N
hsa-mir-331	366	61.943482	N
hsa-mir-335	958	162.136217	N
hsa-mir-337	62	10.493158	N
hsa-mir-338	1330	225.095166	N
hsa-mir-339	263	44.511300	N
hsa-mir-33a	122	20.647827	N
hsa-mir-33b	30	5.077335	N
hsa-mir-340	347	58.727837	N
hsa-mir-342	873	147.750436	N
hsa-mir-345	96	16.247471	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1820	308.024964	N
hsa-mir-34b	7	1.184711	N
hsa-mir-34c	16	2.707912	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	10	1.692445	N
hsa-mir-3605	10	1.692445	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	141	23.863473	N
hsa-mir-3609	1	0.169244	N
hsa-mir-361	5289	895.134086	N
hsa-mir-3610	6	1.015467	N
hsa-mir-3611	1	0.169244	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	133	22.509517	N
hsa-mir-3614	26	4.400357	N
hsa-mir-3615	108	18.278404	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.338489	N
hsa-mir-362	218	36.895298	N
hsa-mir-3620	1	0.169244	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.338489	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	15	2.538667	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	1	0.169244	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	5	0.846222	N
hsa-mir-3652	5	0.846222	N
hsa-mir-3653	17	2.877156	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	2	0.338489	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.169244	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	4	0.676978	N
hsa-mir-365a	734	124.225453	Y
hsa-mir-365b	716	121.179052	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	7	1.184711	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.676978	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	3	0.507733	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	29	4.908090	N
hsa-mir-3678	3	0.507733	N
hsa-mir-3679	3	0.507733	N
hsa-mir-3680-1	3	0.507733	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	12	2.030934	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	4	0.676978	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	1	0.169244	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.169244	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	40	6.769779	N
hsa-mir-3690-1	10	1.692445	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	6	1.015467	N
hsa-mir-3692	2	0.338489	N
hsa-mir-370	16	2.707912	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.169244	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	1	0.169244	N
hsa-mir-374a	12263	2075.445130	N
hsa-mir-374b	848	143.519324	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	112960	19117.857121	N
hsa-mir-376a-1	3	0.507733	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	9	1.523200	Y
hsa-mir-376c	17	2.877156	Y
hsa-mir-377	9	1.523200	N
hsa-mir-378a	7597	1285.750359	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	96	16.247471	N
hsa-mir-378d-1	10	1.692445	N
hsa-mir-378d-2	6	1.015467	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1252	211.894096	N
hsa-mir-380	1	0.169244	N
hsa-mir-381	162	27.417607	N
hsa-mir-382	51	8.631469	N
hsa-mir-383	4	0.676978	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	8	1.353956	N
hsa-mir-3910-1	1	0.169244	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	3	0.507733	N
hsa-mir-3912	9	1.523200	N
hsa-mir-3913-1	12	2.030934	N
hsa-mir-3913-2	5	0.846222	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	4	0.676978	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	4	0.676978	N
hsa-mir-3923	6	1.015467	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	16	2.707912	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	21	3.554134	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	21	3.554134	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.169244	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.338489	N
hsa-mir-3940	6	1.015467	N
hsa-mir-3941	1	0.169244	N
hsa-mir-3942	5	0.846222	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	6	1.015467	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	68	11.508625	N
hsa-mir-410	24	4.061868	N
hsa-mir-411	12	2.030934	N
hsa-mir-412	15	2.538667	N
hsa-mir-421	67	11.339381	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1287	217.817653	N
hsa-mir-424	389	65.836105	N
hsa-mir-425	1058	179.060666	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
