miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	1.162460	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	506	117.640959	N
hsa-mir-1248	18	4.184856	N
hsa-mir-1249	20	4.649840	N
hsa-mir-1250	1	0.232492	N
hsa-mir-1251	1	0.232492	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	2	0.464984	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	48	11.159617	N
hsa-mir-125a	3084	717.005373	N
hsa-mir-125b-1	2422	563.095659	N
hsa-mir-125b-2	2648	615.638854	N
hsa-mir-126	44237	10284.749245	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.929968	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	13	3.022396	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4314	1002.970550	N
hsa-mir-1270	7	1.627444	N
hsa-mir-1271	17	3.952364	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	6	1.394952	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	23	5.347316	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	388	90.206902	N
hsa-mir-128-2	253	58.820480	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.232492	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	143	33.246358	N
hsa-mir-1288	4	0.929968	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	11	2.557412	N
hsa-mir-129-2	14	3.254888	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.464984	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.464984	N
hsa-mir-1295a	1	0.232492	N
hsa-mir-1295b	112	26.039106	N
hsa-mir-1296	20	4.649840	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	28	6.509776	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	21	4.882332	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	66	15.344473	N
hsa-mir-1307	7090	1648.368383	N
hsa-mir-130a	582	135.310352	N
hsa-mir-130b	143	33.246358	N
hsa-mir-132	376	87.416997	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.232492	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	14	3.254888	Y
hsa-mir-133a-2	13	3.022396	Y
hsa-mir-133b	5	1.162460	Y
hsa-mir-134	1797	417.788150	N
hsa-mir-1343	4	0.929968	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	4	0.929968	N
hsa-mir-136	218	50.683259	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.232492	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	2380	553.330994	N
hsa-mir-140	5561	1292.888093	N
hsa-mir-141	55	12.787061	N
hsa-mir-142	20927	4865.360387	N
hsa-mir-143	233048	54181.798991	N
hsa-mir-144	3029	704.218312	N
hsa-mir-145	12958	3012.631524	N
hsa-mir-1468	84	19.529329	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1148	266.900833	N
hsa-mir-146b	11379	2645.526633	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.697476	N
hsa-mir-148a	584968	136000.388727	N
hsa-mir-148b	667	155.072174	N
hsa-mir-149	32	7.439744	N
hsa-mir-150	3885	903.231476	N
hsa-mir-151a	10153	2360.491423	N
hsa-mir-151b	16	3.719872	N
hsa-mir-152	3069	713.517992	N
hsa-mir-153-1	7	1.627444	N
hsa-mir-153-2	55	12.787061	N
hsa-mir-1537	2	0.464984	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	49	11.392109	N
hsa-mir-155	991	230.399586	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	866	201.338085	N
hsa-mir-15b	1284	298.519747	N
hsa-mir-16-1	1813	421.508022	N
hsa-mir-16-2	1857	431.737671	N
hsa-mir-17	3133	728.397481	Y
hsa-mir-181a-1	2574	598.434445	N
hsa-mir-181a-2	4887	1136.188475	N
hsa-mir-181b-1	390	90.671886	N
hsa-mir-181b-2	357	82.999649	N
hsa-mir-181c	214	49.753291	N
hsa-mir-181d	30	6.974760	N
hsa-mir-182	4487	1043.191669	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1478	343.623197	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	546	126.940640	N
hsa-mir-186	1405	326.651280	N
hsa-mir-187	65	15.111981	N
hsa-mir-188	22	5.114824	N
hsa-mir-18a	50	11.624601	N
hsa-mir-18b	4	0.929968	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	24	5.579808	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3201	744.206938	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	204797	47613.667090	Y
hsa-mir-193a	3988	927.178154	N
hsa-mir-193b	891	207.150385	N
hsa-mir-194-1	39865	9268.294157	N
hsa-mir-194-2	43331	10074.111479	N
hsa-mir-195	352	81.837189	N
hsa-mir-196a-1	3	0.697476	N
hsa-mir-196a-2	2	0.464984	N
hsa-mir-196b	44	10.229649	N
hsa-mir-197	2246	522.177065	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	9.997157	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6416	1491.668765	Y
hsa-mir-199a-2	10549	2452.558261	Y
hsa-mir-199b	12183	2832.450212	Y
hsa-mir-19a	72	16.739425	N
hsa-mir-19b-1	314	73.002493	N
hsa-mir-19b-2	272	63.237828	N
hsa-mir-200a	362	84.162109	N
hsa-mir-200b	267	62.075368	N
hsa-mir-200c	281	65.330256	N
hsa-mir-202	4	0.929968	N
hsa-mir-203a	4928	1145.720647	N
hsa-mir-203b	1	0.232492	N
hsa-mir-204	143	33.246358	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1193	277.362973	N
hsa-mir-20b	47	10.927125	N
hsa-mir-21	401640	93378.092696	N
hsa-mir-210	733	170.416647	N
hsa-mir-211	5	1.162460	N
hsa-mir-2110	10	2.324920	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.697476	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.232492	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	28	6.509776	N
hsa-mir-214	180	41.848563	N
hsa-mir-215	660	153.444730	Y
hsa-mir-216a	9	2.092428	N
hsa-mir-216b	9	2.092428	N
hsa-mir-217	419	97.414154	N
hsa-mir-218-1	49	11.392109	N
hsa-mir-218-2	51	11.857093	N
hsa-mir-219a-1	25	5.812300	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.232492	N
hsa-mir-22	758823	176420.287904	N
hsa-mir-221	278	64.632780	N
hsa-mir-222	67	15.576965	N
hsa-mir-223	1493	347.110578	N
hsa-mir-224	417	96.949170	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.232492	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	175	40.686103	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9329	2168.918003	Y
hsa-mir-23b	10144	2358.398995	Y
hsa-mir-23c	16	3.719872	N
hsa-mir-24-1	4134	961.121988	N
hsa-mir-24-2	3945	917.180997	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	29329	6818.758293	N
hsa-mir-2681	1	0.232492	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8866	2061.274200	N
hsa-mir-26a-2	8881	2064.761581	N
hsa-mir-26b	11442	2660.173630	N
hsa-mir-27a	3892	904.858920	Y
hsa-mir-27b	15943	3706.620187	Y
hsa-mir-28	24191	5624.214322	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	55	12.787061	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	25	5.812300	N
hsa-mir-29a	55562	12917.721309	N
hsa-mir-29b-1	1896	440.804859	Y
hsa-mir-29b-2	1913	444.757224	Y
hsa-mir-29c	18909	4396.191502	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	25	5.812300	N
hsa-mir-301b	5	1.162460	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	293	68.120160	N
hsa-mir-3074	25	5.812300	N
hsa-mir-30a	146559	34073.797150	Y
hsa-mir-30b	5386	1252.201990	Y
hsa-mir-30c-1	2464	572.860324	Y
hsa-mir-30c-2	2885	670.739462	Y
hsa-mir-30d	44391	10320.553015	N
hsa-mir-30e	135420	31484.068601	Y
hsa-mir-31	7	1.627444	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.232492	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	2	0.464984	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	9	2.092428	N
hsa-mir-3130-2	9	2.092428	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.232492	N
hsa-mir-3133	1	0.232492	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.232492	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.232492	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.232492	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.232492	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.232492	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.464984	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.232492	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	1	0.232492	N
hsa-mir-3158-2	3	0.697476	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	2.324920	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.697476	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.232492	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.232492	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	1	0.232492	N
hsa-mir-3189	4	0.929968	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.464984	N
hsa-mir-3194	2	0.464984	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.697476	N
hsa-mir-3199-2	12	2.789904	N
hsa-mir-32	234	54.403131	N
hsa-mir-3200	4	0.929968	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1494	347.343070	Y
hsa-mir-320b-1	3	0.697476	Y
hsa-mir-320b-2	12	2.789904	Y
hsa-mir-320c-1	1	0.232492	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	0.232492	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	42	9.764665	N
hsa-mir-323b	15	3.487380	N
hsa-mir-324	200	46.498403	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	72	16.739425	N
hsa-mir-328	221	51.380735	N
hsa-mir-329-1	7	1.627444	N
hsa-mir-329-2	6	1.394952	N
hsa-mir-330	60	13.949521	N
hsa-mir-331	143	33.246358	N
hsa-mir-335	363	84.394601	N
hsa-mir-337	347	80.674729	N
hsa-mir-338	1951	453.591920	N
hsa-mir-339	152	35.338786	N
hsa-mir-33a	268	62.307860	N
hsa-mir-33b	155	36.036262	N
hsa-mir-340	198	46.033419	N
hsa-mir-342	633	147.167445	N
hsa-mir-345	152	35.338786	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	993	230.864570	N
hsa-mir-34b	1	0.232492	N
hsa-mir-34c	2	0.464984	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	4	0.929968	N
hsa-mir-3605	10	2.324920	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	1637	380.589428	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2282	530.546777	N
hsa-mir-3610	1	0.232492	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	87	20.226805	N
hsa-mir-3614	39	9.067189	N
hsa-mir-3615	30	6.974760	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	6	1.394952	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	78	18.134377	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	21	4.882332	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	7	1.627444	N
hsa-mir-3652	4	0.929968	N
hsa-mir-3653	97	22.551725	N
hsa-mir-3654	1	0.232492	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	581	135.077860	Y
hsa-mir-365b	575	133.682908	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.697476	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	13	3.022396	N
hsa-mir-3678	4	0.929968	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.232492	N
hsa-mir-3682	3	0.697476	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.232492	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	145	33.711342	N
hsa-mir-3690-1	2	0.464984	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	82	19.064345	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.232492	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	4	0.929968	N
hsa-mir-373	6	1.394952	N
hsa-mir-374a	8199	1906.202027	N
hsa-mir-374b	533	123.918244	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	70804	16461.364593	N
hsa-mir-376a-1	11	2.557412	N
hsa-mir-376a-2	17	3.952364	N
hsa-mir-376b	28	6.509776	Y
hsa-mir-376c	81	18.831853	Y
hsa-mir-377	18	4.184856	N
hsa-mir-378a	7613	1769.961706	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	67	15.576965	N
hsa-mir-378d-1	1	0.232492	N
hsa-mir-378d-2	1	0.232492	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	2	0.464984	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	6770	1573.970938	N
hsa-mir-380	3	0.697476	N
hsa-mir-381	270	62.772844	N
hsa-mir-382	109	25.341630	N
hsa-mir-383	28	6.509776	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.232492	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	1.162460	N
hsa-mir-3913-1	4	0.929968	N
hsa-mir-3913-2	8	1.859936	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.232492	N
hsa-mir-3917	2	0.464984	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.232492	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	7	1.627444	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	8	1.859936	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	4	0.929968	N
hsa-mir-3941	4	0.929968	N
hsa-mir-3942	3	0.697476	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.464984	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	124	28.829010	N
hsa-mir-410	65	15.111981	N
hsa-mir-411	82	19.064345	N
hsa-mir-412	33	7.672236	N
hsa-mir-421	17	3.952364	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	668	155.304666	N
hsa-mir-424	3938	915.553553	N
hsa-mir-425	538	125.080704	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	1	0.232492	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.464984	N
