miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	10	0.907249	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	14	1.270148	N
hsa-mir-1248	23	2.086672	N
hsa-mir-1249	20	1.814497	N
hsa-mir-1250	15	1.360873	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	2	0.181450	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	8115	736.232186	N
hsa-mir-125b-1	1202	109.051274	N
hsa-mir-125b-2	1229	111.500845	N
hsa-mir-126	18318	1661.897866	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.181450	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	146	13.245829	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	14	1.270148	N
hsa-mir-1269b	4	0.362899	N
hsa-mir-127	3601	326.700197	N
hsa-mir-1270	5	0.453624	N
hsa-mir-1271	4	0.362899	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	20	1.814497	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	563	51.078093	N
hsa-mir-128-2	434	39.374586	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.090725	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	198	17.963521	N
hsa-mir-1288	12	1.088698	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	15	1.360873	N
hsa-mir-129-2	20	1.814497	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.272175	N
hsa-mir-1292	3	0.272175	N
hsa-mir-1293	3	0.272175	N
hsa-mir-1294	4	0.362899	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	3	0.272175	N
hsa-mir-1296	16	1.451598	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	188	17.056272	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.181450	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	53	4.808417	N
hsa-mir-1307	17342	1573.350409	N
hsa-mir-130a	195	17.691346	N
hsa-mir-130b	131	11.884956	N
hsa-mir-132	1721	156.137473	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	1.088698	Y
hsa-mir-133a-2	14	1.270148	Y
hsa-mir-133b	3	0.272175	Y
hsa-mir-134	862	78.204824	N
hsa-mir-1343	5	0.453624	N
hsa-mir-135a-1	1	0.090725	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	17	1.542323	N
hsa-mir-136	110	9.979734	N
hsa-mir-137	1	0.090725	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.090725	N
hsa-mir-139	230	20.866716	N
hsa-mir-140	5748	521.486458	N
hsa-mir-141	17	1.542323	N
hsa-mir-142	5318	482.474771	N
hsa-mir-143	611425	55471.443536	N
hsa-mir-144	274	24.858610	N
hsa-mir-145	7035	638.249344	N
hsa-mir-1468	20	1.814497	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	344	31.209350	N
hsa-mir-146b	2386	216.469500	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.181450	N
hsa-mir-148a	62778	5695.524851	N
hsa-mir-148b	1225	111.137946	N
hsa-mir-149	327	29.667027	N
hsa-mir-150	652	59.152604	N
hsa-mir-151a	23799	2159.160788	N
hsa-mir-151b	11	0.997973	N
hsa-mir-152	952	86.370061	N
hsa-mir-153-1	5	0.453624	N
hsa-mir-153-2	67	6.078565	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.181450	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	22	1.995947	N
hsa-mir-155	991	89.908330	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1158	105.059380	N
hsa-mir-15b	4515	409.622713	N
hsa-mir-16-1	2372	215.199352	N
hsa-mir-16-2	2578	233.888672	N
hsa-mir-17	3357	304.563333	Y
hsa-mir-181a-1	7050	639.610217	N
hsa-mir-181a-2	34825	3159.493022	N
hsa-mir-181b-1	1534	139.171925	N
hsa-mir-181b-2	1512	137.175978	N
hsa-mir-181c	535	48.537797	N
hsa-mir-181d	142	12.882929	N
hsa-mir-182	513429	46580.770795	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	219309	19896.776891	N
hsa-mir-184	9	0.816524	N
hsa-mir-185	714	64.777545	N
hsa-mir-186	1382	125.381748	N
hsa-mir-187	2	0.181450	N
hsa-mir-188	12	1.088698	N
hsa-mir-18a	37	3.356820	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	40	3.628994	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3726	338.040804	N
hsa-mir-1910	3	0.272175	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	187389	17000.839568	Y
hsa-mir-193a	2681	243.233332	N
hsa-mir-193b	255	23.134838	N
hsa-mir-194-1	42979	3899.263477	N
hsa-mir-194-2	45253	4105.571794	N
hsa-mir-195	192	17.419172	N
hsa-mir-196a-1	8	0.725799	N
hsa-mir-196a-2	2	0.181450	N
hsa-mir-196b	18	1.633047	N
hsa-mir-197	2696	244.594205	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	91	8.255962	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3684	334.230360	Y
hsa-mir-199a-2	5632	510.962375	Y
hsa-mir-199b	5991	543.532597	Y
hsa-mir-19a	67	6.078565	N
hsa-mir-19b-1	268	24.314261	N
hsa-mir-19b-2	238	21.592515	N
hsa-mir-200a	9172	832.128356	N
hsa-mir-200b	10153	921.129437	N
hsa-mir-200c	223	20.231642	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	29036	2634.286845	N
hsa-mir-203b	14	1.270148	N
hsa-mir-204	11	0.997973	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.181450	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1532	138.990476	N
hsa-mir-20b	17	1.542323	N
hsa-mir-21	4900853	444629.170327	N
hsa-mir-210	6666	604.771873	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	12	1.088698	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	0.544349	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	81	7.348713	N
hsa-mir-214	138	12.520030	N
hsa-mir-215	1024	92.902250	Y
hsa-mir-216a	4	0.362899	N
hsa-mir-216b	2	0.181450	N
hsa-mir-217	121	10.977707	N
hsa-mir-218-1	153	13.880903	N
hsa-mir-218-2	135	12.247855	N
hsa-mir-219a-1	6	0.544349	N
hsa-mir-219a-2	3	0.272175	N
hsa-mir-219b	1	0.090725	N
hsa-mir-22	618999	56158.593576	N
hsa-mir-221	682	61.874350	N
hsa-mir-222	178	16.149024	N
hsa-mir-223	1018	92.357901	N
hsa-mir-224	159	14.425252	N
hsa-mir-2276	1	0.090725	N
hsa-mir-2277	3	0.272175	N
hsa-mir-2278	1	0.090725	N
hsa-mir-2355	784	71.128285	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	19716	1788.731211	Y
hsa-mir-23b	19474	1766.775797	Y
hsa-mir-23c	1	0.090725	N
hsa-mir-24-1	13731	1245.742963	N
hsa-mir-24-2	13078	1186.499634	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	130052	11798.948644	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	9806	889.647913	N
hsa-mir-26a-2	9559	867.238874	N
hsa-mir-26b	13437	1219.069856	N
hsa-mir-27a	12337	1119.272517	Y
hsa-mir-27b	38170	3462.967657	Y
hsa-mir-28	44282	4017.477962	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	0.453624	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	20	1.814497	N
hsa-mir-29a	163202	14806.477537	N
hsa-mir-29b-1	2242	203.405121	N
hsa-mir-29b-2	2232	202.497873	N
hsa-mir-29c	5825	528.472271	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	60	5.443491	N
hsa-mir-301b	4	0.362899	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	7	0.635074	N
hsa-mir-3065	1318	119.575357	N
hsa-mir-3074	31	2.812470	N
hsa-mir-30a	1288230	116874.477992	Y
hsa-mir-30b	5976	542.171724	Y
hsa-mir-30c-1	5215	473.130111	Y
hsa-mir-30c-2	6562	595.336489	Y
hsa-mir-30d	154638	14029.509892	N
hsa-mir-30e	152379	13824.562448	Y
hsa-mir-31	7	0.635074	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.090725	N
hsa-mir-3126	1	0.090725	N
hsa-mir-3127	38	3.447544	N
hsa-mir-3128	1	0.090725	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	21	1.905222	N
hsa-mir-3130-2	32	2.903195	N
hsa-mir-3131	2	0.181450	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.090725	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.181450	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	4	0.362899	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.362899	N
hsa-mir-3158-1	1	0.090725	N
hsa-mir-3158-2	3	0.272175	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	3	0.272175	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.181450	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	18	1.633047	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	0.544349	N
hsa-mir-3174	2	0.181450	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	6	0.544349	N
hsa-mir-3188	1	0.090725	N
hsa-mir-3189	8	0.725799	N
hsa-mir-3190	2	0.181450	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	7	0.635074	N
hsa-mir-3194	6	0.544349	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	4	0.362899	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.272175	N
hsa-mir-3199-2	9	0.816524	N
hsa-mir-32	367	33.296021	N
hsa-mir-3200	8	0.725799	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4419	400.913128	Y
hsa-mir-320b-1	5	0.453624	Y
hsa-mir-320b-2	9	0.816524	Y
hsa-mir-320c-1	4	0.362899	N
hsa-mir-320c-2	3	0.272175	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	4	0.362899	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	32	2.903195	N
hsa-mir-323b	16	1.451598	N
hsa-mir-324	241	21.864690	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	43	3.901169	N
hsa-mir-328	124	11.249882	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	4	0.362899	N
hsa-mir-330	190	17.237722	N
hsa-mir-331	378	34.293995	N
hsa-mir-335	2845	258.112208	N
hsa-mir-337	173	15.695400	N
hsa-mir-338	17531	1590.497406	N
hsa-mir-339	539	48.900696	N
hsa-mir-33a	137	12.429305	N
hsa-mir-33b	48	4.354793	N
hsa-mir-340	492	44.636628	N
hsa-mir-342	474	43.003581	N
hsa-mir-345	90	8.165237	N
hsa-mir-346	17	1.542323	N
hsa-mir-34a	8014	727.068976	N
hsa-mir-34b	5	0.453624	N
hsa-mir-34c	37	3.356820	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	12	1.088698	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	189	17.146997	N
hsa-mir-3609	5	0.453624	N
hsa-mir-361	3802	344.935893	N
hsa-mir-3610	19	1.723772	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	68	6.169290	N
hsa-mir-3614	17	1.542323	N
hsa-mir-3615	50	4.536243	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	108	9.798284	N
hsa-mir-3620	1	0.090725	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	21	1.905222	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.362899	N
hsa-mir-3652	11	0.997973	N
hsa-mir-3653	21	1.905222	N
hsa-mir-3654	4	0.362899	N
hsa-mir-3655	1	0.090725	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	455	41.279808	Y
hsa-mir-365b	454	41.189083	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.181450	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	90	8.165237	N
hsa-mir-3678	2	0.181450	N
hsa-mir-3679	1	0.090725	N
hsa-mir-3680-1	2	0.181450	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	0.453624	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.090725	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.090725	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	59	5.352766	N
hsa-mir-3690-1	9	0.816524	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	1	0.090725	N
hsa-mir-370	27	2.449571	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	2	0.181450	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	15320	1389.904755	N
hsa-mir-374b	908	82.378167	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	13384	1214.261439	N
hsa-mir-376a-1	8	0.725799	N
hsa-mir-376a-2	6	0.544349	N
hsa-mir-376b	21	1.905222	Y
hsa-mir-376c	48	4.354793	Y
hsa-mir-377	7	0.635074	N
hsa-mir-378a	1462	132.639736	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	17	1.542323	N
hsa-mir-378d-1	1	0.090725	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	5880	533.462138	N
hsa-mir-380	2	0.181450	N
hsa-mir-381	327	29.667027	N
hsa-mir-382	64	5.806391	N
hsa-mir-383	1	0.090725	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	6	0.544349	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	9	0.816524	N
hsa-mir-3913-1	11	0.997973	N
hsa-mir-3913-2	13	1.179423	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	11	0.997973	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	0.544349	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	3	0.272175	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	12	1.088698	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	20	1.814497	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	5	0.453624	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.272175	N
hsa-mir-3941	3	0.272175	N
hsa-mir-3942	6	0.544349	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	173	15.695400	N
hsa-mir-410	114	10.342633	N
hsa-mir-411	61	5.534216	N
hsa-mir-412	47	4.264068	N
hsa-mir-421	57	5.171317	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	2162	196.147133	N
hsa-mir-424	1171	106.238803	N
hsa-mir-425	1839	166.843006	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	4	0.362899	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
