miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	2.166373	N
hsa-mir-190b	2	0.541593	N
hsa-mir-191	2939	795.871326	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.270797	N
hsa-mir-1915	1	0.270797	N
hsa-mir-192	228920	61990.766918	Y
hsa-mir-193a	5134	1390.269952	N
hsa-mir-193b	1459	395.092298	N
hsa-mir-194-1	64048	17343.983224	N
hsa-mir-194-2	72949	19754.344120	N
hsa-mir-195	409	110.755826	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	2	0.541593	N
hsa-mir-196b	10	2.707966	N
hsa-mir-197	3499	947.517445	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	20	5.415933	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	381	103.173520	Y
hsa-mir-199a-2	586	158.686831	Y
hsa-mir-199b	492	133.231947	Y
hsa-mir-19a	281	76.093856	N
hsa-mir-19b-1	581	157.332848	N
hsa-mir-19b-2	474	128.357608	N
hsa-mir-200a	65	17.601782	N
hsa-mir-200b	62	16.789392	N
hsa-mir-200c	146	39.536309	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	794	215.012532	N
hsa-mir-203b	2	0.541593	N
hsa-mir-204	28	7.582306	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	1.083187	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5819	1575.765650	N
hsa-mir-20b	28	7.582306	N
hsa-mir-21	394483	106824.671090	N
hsa-mir-210	2357	638.267681	N
hsa-mir-211	1	0.270797	N
hsa-mir-2110	2	0.541593	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.541593	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	1.353983	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	8	2.166373	N
hsa-mir-214	6	1.624780	N
hsa-mir-215	149	40.348699	Y
hsa-mir-216a	3608	977.034279	N
hsa-mir-216b	4448	1204.503456	N
hsa-mir-217	211716	57331.981517	N
hsa-mir-218-1	13	3.520356	N
hsa-mir-218-2	14	3.791153	N
hsa-mir-219a-1	37	10.019476	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	1.895576	N
hsa-mir-22	506533	137167.434646	N
hsa-mir-221	180	48.743395	N
hsa-mir-222	47	12.727442	N
hsa-mir-223	69	18.684968	N
hsa-mir-224	1416	383.448043	N
hsa-mir-2276	1	0.270797	N
hsa-mir-2277	3	0.812390	N
hsa-mir-2278	1	0.270797	N
hsa-mir-2355	211	57.138091	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	1842	498.807412	Y
hsa-mir-23b	10468	2834.699232	Y
hsa-mir-23c	6	1.624780	N
hsa-mir-24-1	2163	585.733133	N
hsa-mir-24-2	1929	522.366719	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	52762	14287.772340	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3475	941.018325	N
hsa-mir-26a-2	3457	936.143986	N
hsa-mir-26b	4142	1121.639684	N
hsa-mir-27a	555	150.292135	Y
hsa-mir-27b	11565	3131.763146	Y
hsa-mir-28	22300	6038.765081	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	1	0.270797	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.541593	N
hsa-mir-29a	13763	3726.974162	N
hsa-mir-29b-1	541	146.500982	Y
hsa-mir-29b-2	561	151.916915	N
hsa-mir-29c	2955	800.204072	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	16	4.332746	N
hsa-mir-301b	2	0.541593	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	22	5.957526	N
hsa-mir-3074	50	13.539832	N
hsa-mir-30a	20799	5632.299323	Y
hsa-mir-30b	2072	561.090639	Y
hsa-mir-30c-1	2350	636.372105	Y
hsa-mir-30c-2	2365	640.434055	N
hsa-mir-30d	62781	17000.883880	N
hsa-mir-30e	102092	27646.170611	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.270797	N
hsa-mir-3116-2	1	0.270797	N
hsa-mir-3117	35	9.477882	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.270797	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.270797	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	23	6.228323	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.541593	N
hsa-mir-3130-1	8	2.166373	N
hsa-mir-3130-2	8	2.166373	N
hsa-mir-3131	1	0.270797	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.270797	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.541593	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.270797	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	15	4.061950	N
hsa-mir-3145	3	0.812390	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.270797	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	1.624780	N
hsa-mir-3158-1	1	0.270797	N
hsa-mir-3158-2	1	0.270797	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	2.707966	N
hsa-mir-3171	4	1.083187	N
hsa-mir-3173	4	1.083187	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	3	0.812390	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.270797	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.541593	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.270797	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.270797	N
hsa-mir-3194	3	0.812390	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.270797	N
hsa-mir-3199-2	11	2.978763	N
hsa-mir-32	287	77.718636	N
hsa-mir-3200	3	0.812390	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	845	228.823161	Y
hsa-mir-320b-1	1	0.270797	Y
hsa-mir-320b-2	0	0.000000	N
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	2	0.541593	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	2	0.541593	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	129	34.932767	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	2	0.541593	N
hsa-mir-328	92	24.913291	N
hsa-mir-329-1	1	0.270797	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	21	5.686729	N
hsa-mir-331	63	17.060188	N
hsa-mir-335	387	104.798300	N
hsa-mir-337	37	10.019476	N
hsa-mir-338	863	233.697501	N
hsa-mir-339	122	33.037190	N
hsa-mir-33a	289	78.260229	N
hsa-mir-33b	19	5.145136	N
hsa-mir-340	400	108.318656	N
hsa-mir-342	79	21.392935	N
hsa-mir-345	122	33.037190	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	525	142.168236	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	6	1.624780	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	53	14.352222	N
hsa-mir-3605	4	1.083187	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	376	101.819537	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3014	816.181074	N
hsa-mir-3610	7	1.895576	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	37	10.019476	N
hsa-mir-3614	22	5.957526	N
hsa-mir-3615	22	5.957526	N
hsa-mir-3616	2	0.541593	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.541593	N
hsa-mir-362	77	20.851341	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	15	4.061950	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.812390	N
hsa-mir-3652	1	0.270797	N
hsa-mir-3653	30	8.123899	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.270797	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	950	257.256808	Y
hsa-mir-365b	937	253.736452	Y
hsa-mir-3660	1	0.270797	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	9	2.437170	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	1.353983	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	6	1.624780	N
hsa-mir-3678	2	0.541593	N
hsa-mir-3679	3	0.812390	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	3	0.812390	N
hsa-mir-3682	5	1.353983	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.270797	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	11	2.978763	N
hsa-mir-3690-1	1	0.270797	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.270797	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	9	2.437170	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	3	0.812390	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	2	0.541593	N
hsa-mir-373	1	0.270797	N
hsa-mir-374a	9481	2567.422948	N
hsa-mir-374b	568	153.812492	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	6942	1879.870278	N
hsa-mir-376a-1	1	0.270797	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	0	0.000000	N
hsa-mir-376c	6	1.624780	N
hsa-mir-377	2	0.541593	N
hsa-mir-378a	9558	2588.274289	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	95	25.725681	N
hsa-mir-378d-1	10	2.707966	N
hsa-mir-378d-2	3	0.812390	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	370	100.194757	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	52	14.081425	N
hsa-mir-382	21	5.686729	N
hsa-mir-383	4	1.083187	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	5	1.353983	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.541593	N
hsa-mir-3913-1	7	1.895576	N
hsa-mir-3913-2	7	1.895576	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	18	4.874340	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.270797	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	5	1.353983	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	0	0.000000	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.270797	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	5	1.353983	N
hsa-mir-3940	3	0.812390	N
hsa-mir-3941	3	0.812390	N
hsa-mir-3942	19	5.145136	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	1.353983	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	32	8.665492	N
hsa-mir-410	23	6.228323	N
hsa-mir-411	4	1.083187	N
hsa-mir-412	17	4.603543	N
hsa-mir-421	14	3.791153	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	902	244.258570	N
hsa-mir-424	316	85.571738	N
hsa-mir-425	881	238.571840	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.270797	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
