miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1296	22	4.723800	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	52	11.165347	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.214718	N
hsa-mir-1304	11	2.361900	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	52	11.165347	N
hsa-mir-1307	14914	3202.307276	N
hsa-mir-130a	97	20.827666	N
hsa-mir-130b	1044	224.165804	N
hsa-mir-132	580	124.536558	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	806	173.062871	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.214718	N
hsa-mir-133a-2	4	0.858873	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	6581	1413.060492	N
hsa-mir-1343	4	0.858873	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	66	14.171401	N
hsa-mir-136	3402	730.471326	N
hsa-mir-137	2	0.429436	N
hsa-mir-138-1	1	0.214718	N
hsa-mir-138-2	1	0.214718	N
hsa-mir-139	262	56.256169	N
hsa-mir-140	12200	2619.562074	N
hsa-mir-141	6	1.288309	N
hsa-mir-142	8291	1780.228619	N
hsa-mir-143	91470	19640.274006	N
hsa-mir-144	2262	485.692575	N
hsa-mir-145	1624	348.702361	N
hsa-mir-1468	43	9.232883	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1055	226.527704	N
hsa-mir-146b	5267	1130.920774	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	849046	182305.631178	N
hsa-mir-148b	1016	218.153694	N
hsa-mir-149	57	12.238938	N
hsa-mir-150	1518	325.942232	N
hsa-mir-151a	33014	7088.706746	N
hsa-mir-151b	17	3.650209	N
hsa-mir-152	1080	231.895659	N
hsa-mir-153-1	2	0.429436	N
hsa-mir-153-2	9	1.932464	N
hsa-mir-1537	1	0.214718	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.214718	N
hsa-mir-154	368	79.016299	N
hsa-mir-155	2325	499.219821	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1460	313.488576	N
hsa-mir-15b	937	201.190956	N
hsa-mir-16-1	1085	232.969250	N
hsa-mir-16-2	1053	226.098268	N
hsa-mir-17	5193	1115.031627	Y
hsa-mir-181a-1	2694	578.450838	N
hsa-mir-181a-2	3000	644.154608	N
hsa-mir-181b-1	358	76.869117	N
hsa-mir-181b-2	322	69.139261	N
hsa-mir-181c	96	20.612947	N
hsa-mir-181d	19	4.079646	N
hsa-mir-182	7295	1566.369289	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3486	748.507655	N
hsa-mir-184	80	17.177456	N
hsa-mir-185	1190	255.514661	N
hsa-mir-186	1916	411.400076	N
hsa-mir-187	8	1.717746	N
hsa-mir-188	29	6.226828	N
hsa-mir-18a	55	11.809501	N
hsa-mir-18b	1	0.214718	N
hsa-mir-1908	1	0.214718	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	1.932464	N
hsa-mir-190b	4	0.858873	N
hsa-mir-191	2632	565.138310	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	164534	35328.444772	Y
hsa-mir-193a	1998	429.006969	N
hsa-mir-193b	660	141.714014	N
hsa-mir-194-1	55651	11949.282702	N
hsa-mir-194-2	61496	13204.310597	N
hsa-mir-195	28	6.012110	N
hsa-mir-196a-1	1	0.214718	N
hsa-mir-196a-2	3	0.644155	N
hsa-mir-196b	289	62.053561	N
hsa-mir-197	2686	576.733093	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	42	9.018165	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	869	186.590118	Y
hsa-mir-199a-2	1381	296.525838	Y
hsa-mir-199b	1468	315.206322	Y
hsa-mir-19a	136	29.201676	N
hsa-mir-19b-1	396	85.028408	N
hsa-mir-19b-2	382	82.022353	N
hsa-mir-200a	107	22.974848	N
hsa-mir-200b	92	19.754075	N
hsa-mir-200c	63	13.527247	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	571	122.604094	N
hsa-mir-203b	5	1.073591	N
hsa-mir-204	445	95.549600	N
hsa-mir-205	83	17.821611	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.214718	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2463	528.850933	N
hsa-mir-20b	50	10.735910	N
hsa-mir-21	1076272	231095.189518	N
hsa-mir-210	3987	856.081474	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	1	0.214718	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	20	4.294364	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	16	3.435491	N
hsa-mir-214	15	3.220773	N
hsa-mir-215	131	28.128085	Y
hsa-mir-216a	1	0.214718	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	105	22.545411	N
hsa-mir-218-1	17	3.650209	N
hsa-mir-218-2	25	5.367955	N
hsa-mir-219a-1	28	6.012110	N
hsa-mir-219a-2	1	0.214718	N
hsa-mir-219b	5	1.073591	N
hsa-mir-22	582456	125063.905505	N
hsa-mir-221	991	212.785739	N
hsa-mir-222	153	32.851885	N
hsa-mir-223	353	75.795526	N
hsa-mir-224	402	86.316718	N
hsa-mir-2276	2	0.429436	N
hsa-mir-2277	5	1.073591	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	187	40.152304	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3194	685.809940	Y
hsa-mir-23b	6947	1491.647355	Y
hsa-mir-23c	21	4.509082	N
hsa-mir-24-1	1732	371.891927	N
hsa-mir-24-2	1735	372.536082	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	18099	3886.184752	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3241	695.901695	N
hsa-mir-26a-2	3345	718.232388	N
hsa-mir-26b	4191	899.883988	N
hsa-mir-27a	1076	231.036786	Y
hsa-mir-27b	5112	1097.639452	Y
hsa-mir-28	13071	2806.581628	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	1	0.214718	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	236	50.673496	N
hsa-mir-29a	17899	3843.241111	N
hsa-mir-29b-1	1171	251.435015	N
hsa-mir-29b-2	1186	254.655788	N
hsa-mir-29c	4422	949.483893	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	63	13.527247	N
hsa-mir-301b	56	12.024219	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	46	9.877037	N
hsa-mir-3074	27	5.797391	N
hsa-mir-30a	27903	5991.282012	Y
hsa-mir-30b	2681	575.659502	N
hsa-mir-30c-1	1496	321.218431	N
hsa-mir-30c-2	1467	314.991603	N
hsa-mir-30d	117563	25242.916071	N
hsa-mir-30e	78878	16936.542397	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.214718	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.429436	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	18	3.864928	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.429436	N
hsa-mir-3130-1	17	3.650209	N
hsa-mir-3130-2	16	3.435491	N
hsa-mir-3131	4	0.858873	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.214718	N
hsa-mir-3137	1	0.214718	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.214718	N
hsa-mir-3146	1	0.214718	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.429436	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.214718	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	1	0.214718	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	1	0.214718	N
hsa-mir-3158-2	1	0.214718	N
hsa-mir-3159	1	0.214718	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.288309	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.214718	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.429436	N
hsa-mir-3199-2	2	0.429436	N
hsa-mir-32	615	132.051695	N
hsa-mir-3200	37	7.944574	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.214718	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	871	187.019555	Y
hsa-mir-320b-1	3	0.644155	N
hsa-mir-320b-2	4	0.858873	Y
hsa-mir-320c-1	1	0.214718	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	392	84.169535	N
hsa-mir-323b	212	45.520259	N
hsa-mir-324	267	57.329760	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	10	2.147182	N
hsa-mir-328	362	77.727989	N
hsa-mir-329-1	17	3.650209	N
hsa-mir-329-2	33	7.085701	N
hsa-mir-330	69	14.815556	N
hsa-mir-331	59	12.668374	N
hsa-mir-335	101	21.686538	N
hsa-mir-337	2051	440.387034	N
hsa-mir-338	1057	226.957140	N
hsa-mir-339	69	14.815556	N
hsa-mir-33a	290	62.268279	N
hsa-mir-33b	35	7.515137	N
hsa-mir-340	108	23.189566	N
hsa-mir-342	473	101.561710	N
hsa-mir-345	92	19.754075	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1097	235.545868	N
hsa-mir-34b	1	0.214718	N
hsa-mir-34c	11	2.361900	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	14	3.006055	N
hsa-mir-3605	15	3.220773	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	401	86.101999	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3469	744.857445	N
hsa-mir-3610	2	0.429436	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	28	6.012110	N
hsa-mir-3614	16	3.435491	N
hsa-mir-3615	25	5.367955	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.214718	N
hsa-mir-362	118	25.336748	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.429436	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	20	4.294364	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.214718	N
hsa-mir-3652	2	0.429436	N
hsa-mir-3653	29	6.226828	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	471	101.132273	Y
hsa-mir-365b	470	100.917555	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	4	0.858873	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.858873	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.429436	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	19	4.079646	N
hsa-mir-3678	1	0.214718	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	2	0.429436	N
hsa-mir-3680-2	3	0.644155	N
hsa-mir-3681	1	0.214718	N
hsa-mir-3682	9	1.932464	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.214718	N
hsa-mir-3688-2	1	0.214718	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	475	101.991146	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	759	162.971116	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	745	159.965061	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	6445	1383.858817	N
hsa-mir-373	1289	276.771763	N
hsa-mir-374a	9650	2072.030657	N
hsa-mir-374b	458	98.340937	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	258	55.397296	N
hsa-mir-376a-1	101	21.686538	N
hsa-mir-376a-2	50	10.735910	N
hsa-mir-376b	112	24.048439	Y
hsa-mir-376c	273	58.618069	Y
hsa-mir-377	118	25.336748	N
hsa-mir-378a	3390	727.894707	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	49	10.521192	N
hsa-mir-378d-1	3	0.644155	N
hsa-mir-378d-2	3	0.644155	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.214718	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	32402	6957.299206	N
hsa-mir-380	103	22.115975	N
hsa-mir-381	1898	407.535149	N
hsa-mir-382	1328	285.145773	N
hsa-mir-383	110	23.619002	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	1.503027	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.429436	N
hsa-mir-3913-1	0	0.000000	N
hsa-mir-3913-2	5	1.073591	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	0	0.000000	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.214718	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.214718	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	15	3.220773	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.214718	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.214718	N
hsa-mir-3940	6	1.288309	N
hsa-mir-3941	4	0.858873	N
hsa-mir-3942	11	2.361900	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	1.073591	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	1132	243.061006	N
hsa-mir-410	1396	299.746611	N
hsa-mir-411	477	102.420583	N
hsa-mir-412	387	83.095944	N
hsa-mir-421	22	4.723800	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	928	199.258492	N
hsa-mir-424	321	68.924543	N
hsa-mir-425	947	203.338138	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.429436	N
hsa-mir-4287	0	0.000000	N
