miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1243	3	0.831405	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.277135	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	4	1.108540	N
hsa-mir-1249	6	1.662810	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	34	9.422589	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.277135	N
hsa-mir-1254-2	1	0.277135	N
hsa-mir-1255a	5	1.385675	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.831405	N
hsa-mir-125a	265	73.440769	N
hsa-mir-125b-1	843	233.624787	N
hsa-mir-125b-2	856	237.227542	N
hsa-mir-126	7207	1997.311791	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.277135	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	19	5.265565	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	5810	1610.154226	N
hsa-mir-1269b	1	0.277135	N
hsa-mir-127	382	105.865562	N
hsa-mir-1270	1	0.277135	N
hsa-mir-1271	20	5.542700	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	4	1.108540	N
hsa-mir-1276	1	0.277135	N
hsa-mir-1277	19	5.265565	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	352	97.551512	N
hsa-mir-128-2	218	60.415425	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	1	0.277135	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.554270	N
hsa-mir-1287	31	8.591184	N
hsa-mir-1288	6	1.662810	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-1292	2	0.554270	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	3	0.831405	N
hsa-mir-1295b	7	1.939945	N
hsa-mir-1296	46	12.748209	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	45	12.471074	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.277135	N
hsa-mir-1304	4	1.108540	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	12.471074	N
hsa-mir-1307	8714	2414.954203	N
hsa-mir-130a	58	16.073829	N
hsa-mir-130b	311	86.188978	N
hsa-mir-132	247	68.452340	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	3	0.831405	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	1	0.277135	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	123	34.087602	N
hsa-mir-1343	2	0.554270	N
hsa-mir-135a-1	14	3.879890	N
hsa-mir-135a-2	18	4.988430	N
hsa-mir-135b	79	21.893663	N
hsa-mir-136	37	10.253994	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	3	0.831405	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	60	16.628099	N
hsa-mir-140	5424	1503.180124	N
hsa-mir-141	15	4.157025	N
hsa-mir-142	4836	1340.224756	N
hsa-mir-143	58568	16231.241426	N
hsa-mir-144	603	167.112392	N
hsa-mir-145	879	243.601646	N
hsa-mir-1468	18	4.988430	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	310	85.911843	N
hsa-mir-146b	6000	1662.809872	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	362056	100338.381809	N
hsa-mir-148b	1141	316.211011	N
hsa-mir-149	137	37.967492	N
hsa-mir-150	924	256.072720	N
hsa-mir-151a	7815	2165.809858	N
hsa-mir-151b	11	3.048485	N
hsa-mir-152	781	216.442418	N
hsa-mir-153-1	1	0.277135	N
hsa-mir-153-2	7	1.939945	N
hsa-mir-1537	1	0.277135	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	1.939945	N
hsa-mir-155	838	232.239112	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	388	107.528372	N
hsa-mir-15b	350	96.997243	N
hsa-mir-16-1	437	121.107986	N
hsa-mir-16-2	393	108.914047	N
hsa-mir-17	4407	1221.333851	Y
hsa-mir-181a-1	1568	434.547646	N
hsa-mir-181a-2	2242	621.336622	N
hsa-mir-181b-1	257	71.223689	N
hsa-mir-181b-2	225	62.355370	N
hsa-mir-181c	72	19.953718	N
hsa-mir-181d	9	2.494215	N
hsa-mir-182	128267	35547.272299	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	63059	17475.854615	N
hsa-mir-184	118	32.701927	N
hsa-mir-185	1045	289.606053	N
hsa-mir-186	841	233.070517	N
hsa-mir-187	18	4.988430	N
hsa-mir-188	23	6.374105	N
hsa-mir-18a	190	52.655646	Y
hsa-mir-18b	3	0.831405	Y
hsa-mir-1908	1	0.277135	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	13	3.602755	N
hsa-mir-190b	2	0.554270	N
hsa-mir-191	2140	593.068854	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	2	0.554270	N
hsa-mir-192	228123	63220.862721	Y
hsa-mir-193a	1401	388.266105	N
hsa-mir-193b	581	161.015423	N
hsa-mir-194-1	21827	6049.025178	N
hsa-mir-194-2	25175	6976.873086	N
hsa-mir-195	20	5.542700	N
hsa-mir-196a-1	39	10.808264	N
hsa-mir-196a-2	57	15.796694	N
hsa-mir-196b	271	75.103579	N
hsa-mir-197	822	227.804952	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	17	4.711295	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	415	115.011016	Y
hsa-mir-199a-2	699	193.717350	Y
hsa-mir-199b	782	216.719553	Y
hsa-mir-19a	378	104.757022	N
hsa-mir-19b-1	662	183.463356	N
hsa-mir-19b-2	601	166.558122	N
hsa-mir-200a	129	35.750412	N
hsa-mir-200b	184	50.992836	N
hsa-mir-200c	92	25.496418	N
hsa-mir-202	1	0.277135	N
hsa-mir-203a	216	59.861155	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	41	11.362534	N
hsa-mir-205	2	0.554270	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2250	623.553702	N
hsa-mir-20b	39	10.808264	N
hsa-mir-21	1108198	307120.429005	N
hsa-mir-210	9068	2513.059986	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	6	1.662810	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.831405	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.277135	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	8	2.217080	N
hsa-mir-214	9	2.494215	N
hsa-mir-215	266	73.717904	Y
hsa-mir-216a	1	0.277135	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	14	3.879890	N
hsa-mir-218-1	12	3.325620	N
hsa-mir-218-2	10	2.771350	N
hsa-mir-219a-1	23	6.374105	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.554270	N
hsa-mir-22	554614	153702.939016	N
hsa-mir-221	464	128.590630	N
hsa-mir-222	85	23.556473	N
hsa-mir-223	558	154.641318	N
hsa-mir-224	551	152.701373	N
hsa-mir-2276	2	0.554270	N
hsa-mir-2277	2	0.554270	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	148	41.015977	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3578	991.588953	Y
hsa-mir-23b	3109	861.612648	Y
hsa-mir-23c	3	0.831405	N
hsa-mir-24-1	2164	599.720094	N
hsa-mir-24-2	1983	549.558663	N
hsa-mir-2467	1	0.277135	N
hsa-mir-25	28142	7799.132568	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3490	967.201075	N
hsa-mir-26a-2	3587	994.083168	N
hsa-mir-26b	5467	1515.096928	N
hsa-mir-27a	1632	452.284285	Y
hsa-mir-27b	6979	1934.125016	Y
hsa-mir-28	11420	3164.881456	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	6	1.662810	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.554270	N
hsa-mir-29a	15048	4170.327158	N
hsa-mir-29b-1	868	240.553161	N
hsa-mir-29b-2	908	251.638561	N
hsa-mir-29c	3264	904.568570	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	75	20.785123	N
hsa-mir-301b	21	5.819835	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.554270	N
hsa-mir-3065	67	18.568044	N
hsa-mir-3074	15	4.157025	N
hsa-mir-30a	29507	8177.421813	N
hsa-mir-30b	1202	333.116244	N
hsa-mir-30c-1	749	207.574099	N
hsa-mir-30c-2	844	233.901922	N
hsa-mir-30d	26204	7262.044979	N
hsa-mir-30e	45667	12655.923067	N
hsa-mir-31	1	0.277135	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	2.771350	N
hsa-mir-3128	2	0.554270	N
hsa-mir-3129	5	1.385675	N
hsa-mir-3130-1	1	0.277135	N
hsa-mir-3130-2	1	0.277135	N
hsa-mir-3131	2	0.554270	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.277135	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.277135	N
hsa-mir-3144	3	0.831405	N
hsa-mir-3145	5	1.385675	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.277135	N
hsa-mir-3158-1	1	0.277135	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.277135	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.277135	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.662810	N
hsa-mir-3171	1	0.277135	N
hsa-mir-3173	1	0.277135	N
hsa-mir-3174	3	0.831405	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.277135	N
hsa-mir-3188	1	0.277135	N
hsa-mir-3189	1	0.277135	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.277135	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	1.108540	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.277135	N
hsa-mir-3199-2	1	0.277135	N
hsa-mir-32	629	174.317902	N
hsa-mir-3200	49	13.579614	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4012	1111.865534	Y
hsa-mir-320b-1	8	2.217080	Y
hsa-mir-320b-2	21	5.819835	Y
hsa-mir-320c-1	2	0.554270	N
hsa-mir-320c-2	2	0.554270	N
hsa-mir-320d-1	1	0.277135	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	2	0.554270	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	387	107.251237	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	9	2.494215	N
hsa-mir-328	95	26.327823	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	2	0.554270	N
hsa-mir-330	41	11.362534	N
hsa-mir-331	165	45.727271	N
hsa-mir-335	524	145.218729	N
hsa-mir-337	19	5.265565	N
hsa-mir-338	1871	518.519545	N
hsa-mir-339	197	54.595591	N
hsa-mir-33a	356	98.660052	N
hsa-mir-33b	24	6.651239	N
hsa-mir-340	428	118.613771	N
hsa-mir-342	182	50.438566	N
hsa-mir-345	146	40.461707	N
hsa-mir-346	16	4.434160	N
hsa-mir-34a	1758	487.203292	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	10	2.771350	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	7	1.939945	N
hsa-mir-3605	7	1.939945	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	75	20.785123	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2296	636.301911	N
hsa-mir-3610	1	0.277135	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	53	14.688154	N
hsa-mir-3614	12	3.325620	N
hsa-mir-3615	36	9.976859	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.554270	N
hsa-mir-362	114	31.593388	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	24	6.651239	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	3	0.831405	N
hsa-mir-3653	5	1.385675	N
hsa-mir-3654	1	0.277135	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	1	0.277135	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	714	197.874375	Y
hsa-mir-365b	713	197.597240	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.554270	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.831405	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	23	6.374105	N
hsa-mir-3678	3	0.831405	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.277135	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	1.385675	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.554270	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	18	4.988430	N
hsa-mir-3690-1	4	1.108540	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	5	1.385675	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	2497	692.006042	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	60670	16813.779151	N
hsa-mir-373	3915	1084.983441	N
hsa-mir-374a	4983	1380.963598	N
hsa-mir-374b	403	111.685396	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	1192	330.344894	N
hsa-mir-376a-1	1	0.277135	N
hsa-mir-376a-2	1	0.277135	N
hsa-mir-376b	0	0.000000	N
hsa-mir-376c	3	0.831405	N
hsa-mir-377	2	0.554270	N
hsa-mir-378a	2631	729.142129	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	33	9.145454	N
hsa-mir-378d-1	1	0.277135	N
hsa-mir-378d-2	1	0.277135	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	498	138.013219	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	38	10.531129	N
hsa-mir-382	24	6.651239	N
hsa-mir-383	237	65.680990	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	1.939945	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.277135	N
hsa-mir-3912	6	1.662810	N
hsa-mir-3913-1	9	2.494215	N
hsa-mir-3913-2	6	1.662810	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.277135	N
hsa-mir-3917	1	0.277135	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	105	29.099173	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.277135	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.831405	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	5	1.385675	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.831405	N
hsa-mir-3941	3	0.831405	N
hsa-mir-3942	1	0.277135	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	21	5.819835	N
hsa-mir-410	9	2.494215	N
hsa-mir-411	9	2.494215	N
hsa-mir-412	7	1.939945	N
hsa-mir-421	26	7.205509	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	723	200.368590	N
hsa-mir-424	202	55.981266	N
hsa-mir-425	851	235.841867	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
