miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181d	201	16.256162	N
hsa-mir-182	190257	15387.306703	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	120767	9767.203670	N
hsa-mir-184	11	0.889641	N
hsa-mir-185	1117	90.338971	N
hsa-mir-186	2542	205.587882	N
hsa-mir-187	100	8.087643	N
hsa-mir-188	40	3.235057	N
hsa-mir-18a	64	5.176091	Y
hsa-mir-18b	14	1.132270	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.080876	N
hsa-mir-190a	40	3.235057	N
hsa-mir-190b	35	2.830675	N
hsa-mir-191	4200	339.681001	N
hsa-mir-1910	1	0.080876	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	107320	8679.658333	Y
hsa-mir-193a	4190	338.872236	N
hsa-mir-193b	553	44.724665	N
hsa-mir-194-1	24630	1991.986440	N
hsa-mir-194-2	27354	2212.293832	N
hsa-mir-195	1080	87.346543	N
hsa-mir-196a-1	14	1.132270	N
hsa-mir-196a-2	13	1.051394	N
hsa-mir-196b	2804	226.777506	N
hsa-mir-197	2728	220.630898	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	132	10.675689	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	19054	1541.019473	Y
hsa-mir-199a-2	32560	2633.336520	Y
hsa-mir-199b	41735	3375.377754	Y
hsa-mir-19a	80	6.470114	N
hsa-mir-19b-1	368	29.762526	N
hsa-mir-19b-2	338	27.336233	N
hsa-mir-200a	1780	143.960043	N
hsa-mir-200b	2461	199.036891	N
hsa-mir-200c	1304	105.462863	N
hsa-mir-202	7	0.566135	N
hsa-mir-203a	2739	221.520538	N
hsa-mir-203b	20	1.617529	N
hsa-mir-204	365	29.519896	N
hsa-mir-205	2	0.161753	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	4	0.323506	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1152	93.169646	N
hsa-mir-20b	399	32.269695	N
hsa-mir-21	2901062	234627.534121	N
hsa-mir-210	269	21.755759	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	22	1.779281	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	14	1.132270	N
hsa-mir-2115	2	0.161753	N
hsa-mir-2116	4	0.323506	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	93	7.521508	N
hsa-mir-214	552	44.643789	N
hsa-mir-215	453	36.637022	Y
hsa-mir-216a	51	4.124698	N
hsa-mir-216b	27	2.183664	N
hsa-mir-217	1597	129.159657	N
hsa-mir-218-1	442	35.747382	N
hsa-mir-218-2	425	34.372482	N
hsa-mir-219a-1	43	3.477686	N
hsa-mir-219a-2	2	0.161753	N
hsa-mir-219b	7	0.566135	N
hsa-mir-22	1036036	83790.891729	N
hsa-mir-221	2532	204.779118	N
hsa-mir-222	495	40.033832	N
hsa-mir-223	3299	266.811338	N
hsa-mir-224	5250	424.601251	N
hsa-mir-2276	1	0.080876	N
hsa-mir-2277	11	0.889641	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	288	23.292411	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	29843	2413.595263	Y
hsa-mir-23b	14075	1138.335735	Y
hsa-mir-23c	2	0.161753	N
hsa-mir-24-1	8724	705.565964	N
hsa-mir-24-2	9030	730.314152	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	139172	11255.734341	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.080876	N
hsa-mir-26a-1	18460	1492.978875	N
hsa-mir-26a-2	17973	1453.592054	N
hsa-mir-26b	6628	536.048970	N
hsa-mir-27a	9424	762.179464	Y
hsa-mir-27b	16485	1333.247928	Y
hsa-mir-28	61949	5010.213884	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	27	2.183664	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	3.720316	N
hsa-mir-29a	126800	10255.131165	N
hsa-mir-29b-1	2143	173.318187	Y
hsa-mir-29b-2	2214	179.060413	Y
hsa-mir-29c	38015	3074.517439	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	77	6.227485	N
hsa-mir-301b	7	0.566135	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.242629	N
hsa-mir-3065	46	3.720316	N
hsa-mir-3074	123	9.947801	N
hsa-mir-30a	372244	30105.765341	Y
hsa-mir-30b	5712	461.966161	Y
hsa-mir-30c-1	2791	225.726113	Y
hsa-mir-30c-2	3561	288.000963	Y
hsa-mir-30d	69890	5652.453605	N
hsa-mir-30e	161973	13099.797793	Y
hsa-mir-31	5	0.404382	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.242629	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	1	0.080876	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	56	4.529080	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	24	1.941034	N
hsa-mir-3130-2	49	3.962945	N
hsa-mir-3131	3	0.242629	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.080876	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.404382	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.161753	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.080876	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.080876	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.080876	N
hsa-mir-3150b	22	1.779281	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	3	0.242629	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.080876	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.080876	N
hsa-mir-3158-1	1	0.080876	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	1	0.080876	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.404382	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	6	0.485259	N
hsa-mir-3174	3	0.242629	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	2	0.161753	N
hsa-mir-3178	1	0.080876	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.080876	N
hsa-mir-3188	1	0.080876	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.080876	N
hsa-mir-3191	6	0.485259	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.161753	N
hsa-mir-3194	4	0.323506	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	3	0.242629	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.323506	N
hsa-mir-3199-2	17	1.374899	N
hsa-mir-32	394	31.865313	N
hsa-mir-3200	9	0.727888	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	5063	409.477359	Y
hsa-mir-320b-1	6	0.485259	Y
hsa-mir-320b-2	18	1.455776	Y
hsa-mir-320c-1	11	0.889641	N
hsa-mir-320c-2	8	0.647011	N
hsa-mir-320d-1	4	0.323506	N
hsa-mir-320d-2	7	0.566135	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	19	1.536652	N
hsa-mir-323b	6	0.485259	N
hsa-mir-324	453	36.637022	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	52	4.205574	N
hsa-mir-328	224	18.116320	N
hsa-mir-329-1	4	0.323506	N
hsa-mir-329-2	3	0.242629	N
hsa-mir-330	549	44.401159	N
hsa-mir-331	207	16.741421	N
hsa-mir-335	1187	96.000321	N
hsa-mir-337	403	32.593201	N
hsa-mir-338	1730	139.916222	N
hsa-mir-339	548	44.320283	N
hsa-mir-33a	114	9.219913	N
hsa-mir-33b	13	1.051394	N
hsa-mir-340	483	39.063315	N
hsa-mir-342	3159	255.488638	N
hsa-mir-345	166	13.425487	N
hsa-mir-346	2	0.161753	N
hsa-mir-34a	1654	133.769613	N
hsa-mir-34b	15	1.213146	N
hsa-mir-34c	93	7.521508	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.161753	N
hsa-mir-3605	10	0.808764	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	80	6.470114	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	6520	527.314315	N
hsa-mir-3610	15	1.213146	N
hsa-mir-3611	1	0.080876	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	130	10.513936	N
hsa-mir-3614	118	9.543419	N
hsa-mir-3615	70	5.661350	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	166	13.425487	N
hsa-mir-3620	3	0.242629	N
hsa-mir-3621	1	0.080876	N
hsa-mir-3622a	1	0.080876	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	401	32.431448	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	17	1.374899	N
hsa-mir-3653	34	2.749799	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.323506	N
hsa-mir-3656	1	0.080876	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	483	39.063315	Y
hsa-mir-365b	482	38.982439	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.161753	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.161753	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	125	10.109554	N
hsa-mir-3678	11	0.889641	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	3	0.242629	N
hsa-mir-3680-2	3	0.242629	N
hsa-mir-3681	8	0.647011	N
hsa-mir-3682	8	0.647011	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	168	13.587240	N
hsa-mir-3690-1	10	0.808764	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.080876	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	122	9.866924	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	3	0.242629	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	21076	1704.551612	N
hsa-mir-374b	1473	119.130980	Y
hsa-mir-374c	7	0.566135	Y
hsa-mir-375	10457	845.724815	N
hsa-mir-376a-1	14	1.132270	N
hsa-mir-376a-2	6	0.485259	N
hsa-mir-376b	23	1.860158	Y
hsa-mir-376c	90	7.278879	Y
hsa-mir-377	57	4.609956	N
hsa-mir-378a	7158	578.913477	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	102	8.249396	N
hsa-mir-378d-1	4	0.323506	N
hsa-mir-378d-2	4	0.323506	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	1	0.080876	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	6	0.485259	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	16358	1322.976621	N
hsa-mir-380	8	0.647011	N
hsa-mir-381	566	45.776059	N
hsa-mir-382	269	21.755759	N
hsa-mir-383	30	2.426293	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.242629	N
hsa-mir-3910-1	1	0.080876	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.080876	N
hsa-mir-3912	15	1.213146	N
hsa-mir-3913-1	14	1.132270	N
hsa-mir-3913-2	24	1.941034	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	15	1.213146	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.080876	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	12	0.970517	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	3	0.242629	N
hsa-mir-3926-1	3	0.242629	N
hsa-mir-3926-2	10	0.808764	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	5	0.404382	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	17	1.374899	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.080876	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	19	1.536652	N
hsa-mir-3941	9	0.727888	N
hsa-mir-3942	9	0.727888	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	4	0.323506	N
hsa-mir-3945	2	0.161753	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	247	19.976478	N
hsa-mir-410	170	13.748993	N
hsa-mir-411	187	15.123892	N
hsa-mir-412	101	8.168519	N
hsa-mir-421	113	9.139036	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1612	130.372803	N
hsa-mir-424	2516	203.485095	N
hsa-mir-425	2360	190.868372	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	2	0.161753	N
hsa-mir-4285	0	0.000000	N
