miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.518594	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	8	1.382916	N
hsa-mir-1248	3	0.518594	N
hsa-mir-1249	6	1.037187	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	2172	375.461808	N
hsa-mir-125b-1	2774	479.526268	N
hsa-mir-125b-2	3023	522.569542	N
hsa-mir-126	30101	5203.395890	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.691458	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	13	2.247239	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	22	3.803020	N
hsa-mir-1269b	2714	469.154395	N
hsa-mir-127	4563	788.780952	N
hsa-mir-1270	12	2.074375	N
hsa-mir-1271	13	2.247239	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	5	0.864323	N
hsa-mir-1276	1	0.172865	N
hsa-mir-1277	13	2.247239	N
hsa-mir-1278	2	0.345729	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	513	88.679515	N
hsa-mir-128-2	273	47.192023	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.345729	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	136	23.509579	N
hsa-mir-1288	2	0.345729	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.172865	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.172865	N
hsa-mir-1292	1	0.172865	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.172865	N
hsa-mir-1295b	98	16.940726	N
hsa-mir-1296	20	3.457291	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	26	4.494478	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.172865	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	22	3.803020	N
hsa-mir-1307	15623	2700.662901	N
hsa-mir-130a	374	64.651343	N
hsa-mir-130b	65	11.236196	N
hsa-mir-132	509	87.988057	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11	1.901510	Y
hsa-mir-133a-2	11	1.901510	N
hsa-mir-133b	3	0.518594	Y
hsa-mir-134	1185	204.844495	N
hsa-mir-1343	8	1.382916	N
hsa-mir-135a-1	2	0.345729	N
hsa-mir-135a-2	5	0.864323	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	380	65.688530	N
hsa-mir-137	9	1.555781	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	862	149.009244	N
hsa-mir-140	5778	998.811383	N
hsa-mir-141	11	1.901510	N
hsa-mir-142	4700	812.463396	N
hsa-mir-143	291026	50308.079205	N
hsa-mir-144	127	21.953798	N
hsa-mir-145	6902	1193.111140	N
hsa-mir-1468	50	8.643228	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	166	28.695516	N
hsa-mir-146b	3819	660.169725	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	0.864323	N
hsa-mir-148a	403351	69725.090045	N
hsa-mir-148b	1113	192.398247	N
hsa-mir-149	38	6.568853	N
hsa-mir-150	1386	239.590270	N
hsa-mir-151a	6776	1171.330207	N
hsa-mir-151b	9	1.555781	N
hsa-mir-152	1699	293.696874	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	33	5.704530	N
hsa-mir-1537	1	0.172865	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	55	9.507550	N
hsa-mir-155	400	69.145821	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1830	316.342131	N
hsa-mir-15b	1041	179.951999	N
hsa-mir-16-1	1442	249.270684	N
hsa-mir-16-2	1407	243.220425	N
hsa-mir-17	8079	1396.572718	Y
hsa-mir-181a-1	4795	828.885528	N
hsa-mir-181a-2	10391	1796.235563	N
hsa-mir-181b-1	691	119.449406	N
hsa-mir-181b-2	663	114.609198	N
hsa-mir-181c	176	30.424161	N
hsa-mir-181d	35	6.050259	N
hsa-mir-182	19888	3437.930217	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	6653	1150.067867	N
hsa-mir-184	8	1.382916	N
hsa-mir-185	518	89.543838	N
hsa-mir-186	1335	230.774177	N
hsa-mir-187	7	1.210052	N
hsa-mir-188	35	6.050259	N
hsa-mir-18a	66	11.409060	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	2.420104	N
hsa-mir-190b	1	0.172865	N
hsa-mir-191	5327	920.849470	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	356	61.539781	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.172865	N
hsa-mir-192	319253	55187.526924	Y
hsa-mir-193a	3996	690.766751	N
hsa-mir-193b	1114	192.571111	N
hsa-mir-194-1	66476	11491.343980	N
hsa-mir-194-2	75646	13076.511925	N
hsa-mir-195	152	26.275412	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	6	1.037187	N
hsa-mir-197	2237	386.698004	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	7.606040	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6668	1152.660835	Y
hsa-mir-199a-2	10048	1736.943022	Y
hsa-mir-199b	9825	1698.394227	Y
hsa-mir-19a	329	56.872438	N
hsa-mir-19b-1	985	170.271584	N
hsa-mir-19b-2	883	152.639400	N
hsa-mir-200a	96	16.594997	N
hsa-mir-200b	91	15.730674	N
hsa-mir-200c	34	5.877395	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	2865	495.256942	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	92	15.903539	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3752	648.587800	N
hsa-mir-20b	35	6.050259	N
hsa-mir-21	1326681	229336.117144	N
hsa-mir-210	553	95.594097	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	12	2.074375	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.864323	N
hsa-mir-2115	1	0.172865	N
hsa-mir-2116	1	0.172865	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	15	2.592968	N
hsa-mir-214	166	28.695516	N
hsa-mir-215	222	38.375931	Y
hsa-mir-216a	160	27.658328	N
hsa-mir-216b	201	34.745775	N
hsa-mir-217	6851	1184.295048	N
hsa-mir-218-1	157	27.139735	N
hsa-mir-218-2	161	27.831193	N
hsa-mir-219a-1	57	9.853279	N
hsa-mir-219a-2	3	0.518594	N
hsa-mir-219b	2	0.345729	N
hsa-mir-22	1372992	237341.647427	N
hsa-mir-221	631	109.077533	N
hsa-mir-222	137	23.682444	N
hsa-mir-223	558	96.458420	N
hsa-mir-224	684	118.239354	N
hsa-mir-2276	1	0.172865	N
hsa-mir-2277	7	1.210052	N
hsa-mir-2278	1	0.172865	N
hsa-mir-2355	267	46.154835	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	10542	1822.338111	Y
hsa-mir-23b	8892	1537.111599	Y
hsa-mir-23c	4	0.691458	N
hsa-mir-24-1	2817	486.959444	N
hsa-mir-24-2	2661	459.992574	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	51953	8980.832087	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.172865	N
hsa-mir-26a-1	5430	938.654519	N
hsa-mir-26a-2	5317	919.120825	N
hsa-mir-26b	5446	941.420352	N
hsa-mir-27a	4451	769.420122	Y
hsa-mir-27b	12957	2239.806004	Y
hsa-mir-28	23292	4026.361153	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	3.975885	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	27	4.667343	N
hsa-mir-29a	33467	5785.257973	N
hsa-mir-29b-1	1035	178.914812	N
hsa-mir-29b-2	1113	192.398247	N
hsa-mir-29c	7791	1346.787727	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	40	6.914582	N
hsa-mir-301b	2	0.345729	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.172865	N
hsa-mir-3065	33	5.704530	N
hsa-mir-3074	13	2.247239	N
hsa-mir-30a	174380	30144.120635	Y
hsa-mir-30b	2281	394.304044	N
hsa-mir-30c-1	2230	385.487952	N
hsa-mir-30c-2	2660	459.819709	N
hsa-mir-30d	54059	9344.884834	N
hsa-mir-30e	111795	19325.392627	Y
hsa-mir-31	44	7.606040	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.172865	N
hsa-mir-3117	5	0.864323	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	0.864323	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.345729	N
hsa-mir-3130-1	7	1.210052	N
hsa-mir-3130-2	6	1.037187	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.345729	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.172865	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	4	0.691458	N
hsa-mir-3145	2	0.345729	N
hsa-mir-3146	1	0.172865	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.172865	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.172865	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	1.382916	N
hsa-mir-3158-1	1	0.172865	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.518594	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.691458	N
hsa-mir-3174	1	0.172865	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.172865	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.172865	N
hsa-mir-3191	2	0.345729	N
hsa-mir-3192	1	0.172865	N
hsa-mir-3193	3	0.518594	N
hsa-mir-3194	4	0.691458	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	3	0.518594	N
hsa-mir-32	180	31.115619	N
hsa-mir-3200	7	1.210052	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.172865	N
hsa-mir-320a	1624	280.732033	Y
hsa-mir-320b-1	3	0.518594	Y
hsa-mir-320b-2	3	0.518594	Y
hsa-mir-320c-1	3	0.518594	N
hsa-mir-320c-2	2	0.345729	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	24	4.148749	N
hsa-mir-323b	6	1.037187	N
hsa-mir-324	151	26.102547	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	12	2.074375	N
hsa-mir-328	187	32.325671	N
hsa-mir-329-1	2	0.345729	N
hsa-mir-329-2	2	0.345729	N
hsa-mir-330	73	12.619112	N
hsa-mir-331	143	24.719631	N
hsa-mir-335	638	110.287584	N
hsa-mir-337	180	31.115619	N
hsa-mir-338	1070	184.965071	N
hsa-mir-339	428	73.986028	N
hsa-mir-33a	305	52.723688	N
hsa-mir-33b	32	5.531666	N
hsa-mir-340	423	73.121706	N
hsa-mir-342	298	51.513637	N
hsa-mir-345	173	29.905568	N
hsa-mir-346	1	0.172865	N
hsa-mir-34a	1725	298.191353	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	2	0.345729	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	25	4.321614	N
hsa-mir-3605	13	2.247239	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	470	81.246340	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2610	451.176482	N
hsa-mir-3610	1	0.172865	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	224	38.721660	N
hsa-mir-3614	6	1.037187	N
hsa-mir-3615	19	3.284426	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	295	50.995043	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.345729	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	38	6.568853	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.345729	N
hsa-mir-3652	4	0.691458	N
hsa-mir-3653	42	7.260311	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	748	129.302685	Y
hsa-mir-365b	749	129.475550	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	10	1.728646	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	16	2.765833	N
hsa-mir-3678	1	0.172865	N
hsa-mir-3679	1	0.172865	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.172865	N
hsa-mir-3682	9	1.555781	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.172865	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	76	13.137706	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	48	8.297499	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	6787	1173.231717	N
hsa-mir-374b	488	84.357902	Y
hsa-mir-374c	1	0.172865	Y
hsa-mir-375	609	105.274512	N
hsa-mir-376a-1	12	2.074375	N
hsa-mir-376a-2	6	1.037187	N
hsa-mir-376b	22	3.803020	Y
hsa-mir-376c	43	7.433176	Y
hsa-mir-377	22	3.803020	N
hsa-mir-378a	5179	895.265516	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	69	11.927654	N
hsa-mir-378d-1	4	0.691458	N
hsa-mir-378d-2	9	1.555781	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.172865	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	3873	669.504411	N
hsa-mir-380	1	0.172865	N
hsa-mir-381	350	60.502593	N
hsa-mir-382	104	17.977913	N
hsa-mir-383	2	0.345729	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	8	1.382916	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.172865	N
hsa-mir-3912	4	0.691458	N
hsa-mir-3913-1	13	2.247239	N
hsa-mir-3913-2	15	2.592968	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	4	0.691458	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	1	0.172865	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	4	0.691458	N
hsa-mir-3923	2	0.345729	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.518594	N
hsa-mir-3926-2	2	0.345729	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	2	0.345729	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	3	0.518594	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.172865	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	1	0.172865	N
hsa-mir-3942	4	0.691458	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	6	1.037187	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	185	31.979942	N
hsa-mir-410	105	18.150778	N
hsa-mir-411	42	7.260311	N
hsa-mir-412	48	8.297499	N
hsa-mir-421	15	2.592968	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	678	117.202166	N
hsa-mir-424	843	145.724818	N
hsa-mir-425	864	149.354973	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.345729	N
hsa-mir-4287	0	0.000000	N
