miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	19	4.699989	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	68	16.821012	N
hsa-mir-1248	10	2.473678	N
hsa-mir-1249	4	0.989471	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.247368	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	2	0.494736	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	8	1.978943	N
hsa-mir-125a	3959	979.329203	N
hsa-mir-125b-1	2000	494.735642	N
hsa-mir-125b-2	2090	516.998746	N
hsa-mir-126	26804	6630.447070	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	5	1.236839	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	17	4.205253	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	232	57.389334	N
hsa-mir-1269b	1	0.247368	N
hsa-mir-127	3806	941.481926	N
hsa-mir-1270	6	1.484207	N
hsa-mir-1271	5	1.236839	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.247368	N
hsa-mir-1275	1	0.247368	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	5	1.236839	N
hsa-mir-1278	3	0.742103	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	268	66.294576	N
hsa-mir-128-2	128	31.663081	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	10	2.473678	N
hsa-mir-1283-2	4	0.989471	Y
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	81	20.036793	N
hsa-mir-1288	2	0.494736	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.247368	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.989471	N
hsa-mir-1292	2	0.494736	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.247368	N
hsa-mir-1295b	81	20.036793	N
hsa-mir-1296	15	3.710517	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	39	9.647345	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.247368	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	21	5.194724	N
hsa-mir-1307	4930	1219.523357	N
hsa-mir-130a	566	140.010187	N
hsa-mir-130b	60	14.842069	N
hsa-mir-132	323	79.899806	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	23	5.689460	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	17	4.205253	N
hsa-mir-133a-2	16	3.957885	Y
hsa-mir-133b	1	0.247368	Y
hsa-mir-134	1225	303.025581	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	2	0.494736	N
hsa-mir-135a-2	1	0.247368	N
hsa-mir-135b	3	0.742103	N
hsa-mir-136	540	133.578623	N
hsa-mir-137	1	0.247368	N
hsa-mir-138-1	4	0.989471	N
hsa-mir-138-2	4	0.989471	N
hsa-mir-139	861	212.983694	N
hsa-mir-140	7414	1833.985024	N
hsa-mir-141	29	7.173667	N
hsa-mir-142	15376	3803.527614	N
hsa-mir-143	152366	37690.445393	N
hsa-mir-144	207	51.205139	N
hsa-mir-145	12198	3017.392679	N
hsa-mir-1468	43	10.636816	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	373	92.268197	N
hsa-mir-146b	10217	2527.357026	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.247368	N
hsa-mir-148a	229277	56715.751863	N
hsa-mir-148b	431	106.615531	N
hsa-mir-149	34	8.410506	N
hsa-mir-150	4731	1170.297160	N
hsa-mir-151a	5101	1261.823254	N
hsa-mir-151b	4	0.989471	N
hsa-mir-152	861	212.983694	N
hsa-mir-153-1	8	1.978943	N
hsa-mir-153-2	56	13.852598	N
hsa-mir-1537	1	0.247368	N
hsa-mir-1538	1	0.247368	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	49	12.121023	N
hsa-mir-155	1902	470.493595	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1344	332.462351	N
hsa-mir-15b	793	196.162682	N
hsa-mir-16-1	730	180.578509	N
hsa-mir-16-2	727	179.836406	N
hsa-mir-17	5689	1407.275533	Y
hsa-mir-181a-1	4523	1118.844654	N
hsa-mir-181a-2	8394	2076.405488	N
hsa-mir-181b-1	726	179.589038	N
hsa-mir-181b-2	764	188.989015	N
hsa-mir-181c	241	59.615645	N
hsa-mir-181d	48	11.873655	N
hsa-mir-182	42483	10508.927134	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7723	1910.421681	N
hsa-mir-184	5	1.236839	N
hsa-mir-185	311	76.931392	N
hsa-mir-186	1336	330.483409	N
hsa-mir-187	14	3.463149	N
hsa-mir-188	18	4.452621	N
hsa-mir-18a	62	15.336805	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	3.463149	N
hsa-mir-190b	3	0.742103	N
hsa-mir-191	2242	554.598654	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	97794	24191.088673	Y
hsa-mir-193a	1815	448.972595	N
hsa-mir-193b	587	145.204911	N
hsa-mir-194-1	21985	5438.381542	N
hsa-mir-194-2	25671	6350.179329	N
hsa-mir-195	220	54.420921	N
hsa-mir-196a-1	5	1.236839	N
hsa-mir-196a-2	1	0.247368	N
hsa-mir-196b	14	3.463149	N
hsa-mir-197	1153	285.215097	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	36	8.905242	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	17464	4320.031624	Y
hsa-mir-199a-2	22963	5680.307270	Y
hsa-mir-199b	17173	4248.047588	Y
hsa-mir-19a	484	119.726025	N
hsa-mir-19b-1	845	209.025809	N
hsa-mir-19b-2	784	193.936372	N
hsa-mir-200a	878	217.188947	N
hsa-mir-200b	1159	286.699304	N
hsa-mir-200c	195	48.236725	N
hsa-mir-202	3	0.742103	N
hsa-mir-203a	3550	878.155764	N
hsa-mir-203b	11	2.721046	N
hsa-mir-204	155	38.342012	N
hsa-mir-205	1	0.247368	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5916	1463.428028	N
hsa-mir-20b	82	20.284161	N
hsa-mir-21	1216611	300950.411905	N
hsa-mir-210	479	118.489186	N
hsa-mir-211	1	0.247368	N
hsa-mir-2110	3	0.742103	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.742103	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.742103	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	9	2.226310	N
hsa-mir-214	271	67.036679	N
hsa-mir-215	252	62.336691	Y
hsa-mir-216a	150	37.105173	N
hsa-mir-216b	151	37.352541	N
hsa-mir-217	13015	3219.492188	N
hsa-mir-218-1	173	42.794633	N
hsa-mir-218-2	158	39.084116	N
hsa-mir-219a-1	20	4.947356	N
hsa-mir-219a-2	1	0.247368	N
hsa-mir-219b	1	0.247368	N
hsa-mir-22	397801	98403.166506	N
hsa-mir-221	349	86.331369	N
hsa-mir-222	145	35.868334	N
hsa-mir-223	1740	430.420008	N
hsa-mir-224	339	83.857691	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.494736	N
hsa-mir-2278	1	0.247368	N
hsa-mir-2355	266	65.799840	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	7801	1929.716371	Y
hsa-mir-23b	4237	1048.097457	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1977	489.046182	N
hsa-mir-24-2	2002	495.230377	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	50986	12612.295714	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6386	1579.690904	N
hsa-mir-26a-2	6243	1544.317306	N
hsa-mir-26b	5069	1253.907484	N
hsa-mir-27a	3684	911.303052	Y
hsa-mir-27b	6492	1605.911893	Y
hsa-mir-28	24354	6024.395909	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	17	4.205253	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	29	7.173667	N
hsa-mir-29a	20006	4948.840624	N
hsa-mir-29b-1	1408	348.293892	N
hsa-mir-29b-2	1519	375.751720	N
hsa-mir-29c	5081	1256.875898	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	54	13.357862	N
hsa-mir-301b	5	1.236839	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.494736	N
hsa-mir-3065	87	21.521000	N
hsa-mir-3074	21	5.194724	N
hsa-mir-30a	180561	44664.981102	Y
hsa-mir-30b	2136	528.377665	Y
hsa-mir-30c-1	3319	821.013797	Y
hsa-mir-30c-2	3447	852.676879	Y
hsa-mir-30d	40550	10030.765136	N
hsa-mir-30e	110659	27373.475689	Y
hsa-mir-31	4	0.989471	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	13	3.215782	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.247368	N
hsa-mir-3130-1	6	1.484207	N
hsa-mir-3130-2	5	1.236839	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	2	0.494736	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.742103	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.247368	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	2.721046	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.494736	N
hsa-mir-3174	2	0.494736	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.247368	N
hsa-mir-3187	1	0.247368	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.247368	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.247368	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.247368	N
hsa-mir-3194	2	0.494736	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.247368	N
hsa-mir-3199-2	4	0.989471	N
hsa-mir-32	178	44.031472	N
hsa-mir-3200	2	0.494736	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3115	770.550762	Y
hsa-mir-320b-1	4	0.989471	Y
hsa-mir-320b-2	13	3.215782	Y
hsa-mir-320c-1	2	0.494736	N
hsa-mir-320c-2	6	1.484207	N
hsa-mir-320d-1	1	0.247368	N
hsa-mir-320d-2	1	0.247368	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	23	5.689460	N
hsa-mir-323b	10	2.473678	N
hsa-mir-324	104	25.726253	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	6	1.484207	N
hsa-mir-328	100	24.736782	N
hsa-mir-329-1	4	0.989471	N
hsa-mir-329-2	5	1.236839	N
hsa-mir-330	47	11.626288	N
hsa-mir-331	65	16.078908	N
hsa-mir-335	415	102.657646	N
hsa-mir-337	305	75.447185	N
hsa-mir-338	2276	563.009160	N
hsa-mir-339	203	50.215668	N
hsa-mir-33a	161	39.826219	N
hsa-mir-33b	18	4.452621	N
hsa-mir-340	272	67.284047	N
hsa-mir-342	1038	256.767798	N
hsa-mir-345	22	5.442092	N
hsa-mir-346	1	0.247368	N
hsa-mir-34a	1676	414.588468	N
hsa-mir-34b	4	0.989471	N
hsa-mir-34c	14	3.463149	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	6	1.484207	N
hsa-mir-3605	9	2.226310	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	162	40.073587	N
hsa-mir-3609	1	0.247368	N
hsa-mir-361	2759	682.487818	N
hsa-mir-3610	3	0.742103	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	95	23.499943	N
hsa-mir-3614	23	5.689460	N
hsa-mir-3615	17	4.205253	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.247368	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	342	84.599795	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	30	7.421035	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.247368	N
hsa-mir-3652	1	0.247368	N
hsa-mir-3653	72	17.810483	N
hsa-mir-3654	2	0.494736	N
hsa-mir-3655	2	0.494736	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	587	145.204911	Y
hsa-mir-365b	580	143.473336	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	7	1.731575	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	1.236839	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.247368	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	5	1.236839	N
hsa-mir-3678	3	0.742103	N
hsa-mir-3679	1	0.247368	N
hsa-mir-3680-1	1	0.247368	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	6	1.484207	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	1	0.247368	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	125	30.920978	N
hsa-mir-3690-1	9	2.226310	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	53	13.110495	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.247368	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	8321	2058.347637	N
hsa-mir-374b	330	81.631381	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	3400	841.050591	N
hsa-mir-376a-1	14	3.463149	N
hsa-mir-376a-2	1	0.247368	N
hsa-mir-376b	19	4.699989	Y
hsa-mir-376c	48	11.873655	Y
hsa-mir-377	21	5.194724	N
hsa-mir-378a	1960	484.840929	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	34	8.410506	N
hsa-mir-378d-1	1	0.247368	N
hsa-mir-378d-2	1	0.247368	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	4261	1054.034285	N
hsa-mir-380	6	1.484207	N
hsa-mir-381	306	75.694553	N
hsa-mir-382	129	31.910449	N
hsa-mir-383	64	15.831541	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	0	0.000000	N
hsa-mir-3910-1	1	0.247368	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.247368	N
hsa-mir-3912	6	1.484207	N
hsa-mir-3913-1	8	1.978943	N
hsa-mir-3913-2	9	2.226310	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	12	2.968414	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	5	1.236839	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.247368	N
hsa-mir-3926-1	1	0.247368	N
hsa-mir-3926-2	1	0.247368	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.742103	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	3	0.742103	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.247368	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	1	0.247368	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	6	1.484207	N
hsa-mir-3943	1	0.247368	N
hsa-mir-3944	2	0.494736	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	311	76.931392	N
hsa-mir-410	72	17.810483	N
hsa-mir-411	38	9.399977	N
hsa-mir-412	76	18.799954	N
hsa-mir-421	6	1.484207	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	624	154.357520	N
hsa-mir-424	1585	392.077996	N
hsa-mir-425	576	142.483865	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
