miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.254318	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	17	4.323408	N
hsa-mir-1307	5781	1470.213116	N
hsa-mir-130a	253	64.342487	N
hsa-mir-130b	143	36.367493	N
hsa-mir-132	477	121.309749	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	20	5.086363	N
hsa-mir-133a-2	24	6.103635	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	832	211.592685	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.254318	N
hsa-mir-135b	11	2.797499	N
hsa-mir-136	111	28.229313	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	3	0.762954	N
hsa-mir-139	474	120.546794	N
hsa-mir-140	7604	1933.835069	N
hsa-mir-141	76	19.328178	N
hsa-mir-142	6376	1621.532404	N
hsa-mir-143	139021	35355.560908	N
hsa-mir-144	177	45.014309	N
hsa-mir-145	12541	3189.403682	N
hsa-mir-1468	26	6.612271	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	294	74.769531	N
hsa-mir-146b	13905	3536.293613	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.508636	N
hsa-mir-148a	332298	84509.406338	N
hsa-mir-148b	495	125.887475	N
hsa-mir-149	73	18.565224	N
hsa-mir-150	1057	268.814265	N
hsa-mir-151a	5502	1399.258357	N
hsa-mir-151b	9	2.288863	N
hsa-mir-152	842	214.135866	N
hsa-mir-153-1	2	0.508636	N
hsa-mir-153-2	27	6.866590	N
hsa-mir-1537	2	0.508636	N
hsa-mir-1538	1	0.254318	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	36	9.155453	N
hsa-mir-155	3069	780.502344	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1256	319.423573	N
hsa-mir-15b	813	206.760641	N
hsa-mir-16-1	910	231.429499	N
hsa-mir-16-2	815	207.269277	N
hsa-mir-17	3564	906.389819	Y
hsa-mir-181a-1	1978	503.041263	N
hsa-mir-181a-2	4287	1090.261828	N
hsa-mir-181b-1	463	117.749295	N
hsa-mir-181b-2	487	123.852930	N
hsa-mir-181c	104	26.449086	N
hsa-mir-181d	46	11.698634	N
hsa-mir-182	30651	7795.105037	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	5257	1336.950415	N
hsa-mir-184	1	0.254318	N
hsa-mir-185	406	103.253161	N
hsa-mir-186	1065	270.848810	N
hsa-mir-187	3	0.762954	N
hsa-mir-188	13	3.306136	N
hsa-mir-18a	82	20.854087	Y
hsa-mir-18b	1	0.254318	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	10	2.543181	N
hsa-mir-190b	6	1.525909	N
hsa-mir-191	3486	886.553005	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.508636	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.254318	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	139109	35377.940903	Y
hsa-mir-193a	1559	396.481966	N
hsa-mir-193b	1298	330.104934	N
hsa-mir-194-1	20168	5129.088069	N
hsa-mir-194-2	26694	6788.768192	N
hsa-mir-195	148	37.639083	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	21	5.340681	N
hsa-mir-197	1340	340.786296	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	31	7.883862	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	5738	1459.277436	Y
hsa-mir-199a-2	8002	2035.053685	Y
hsa-mir-199b	7788	1980.629605	Y
hsa-mir-19a	266	67.648623	N
hsa-mir-19b-1	670	170.393148	N
hsa-mir-19b-2	638	162.254968	N
hsa-mir-200a	153	38.910674	N
hsa-mir-200b	203	51.626581	N
hsa-mir-200c	321	81.636120	N
hsa-mir-202	4	1.017273	N
hsa-mir-203a	11311	2876.592381	N
hsa-mir-203b	3	0.762954	N
hsa-mir-204	27	6.866590	N
hsa-mir-205	6	1.525909	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2612	664.278959	N
hsa-mir-20b	81	20.599769	N
hsa-mir-21	1183169	300901.328889	N
hsa-mir-210	329	83.670665	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	5	1.271591	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.254318	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.254318	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	28	7.120908	N
hsa-mir-214	229	58.238852	N
hsa-mir-215	330	83.924983	Y
hsa-mir-216a	109	27.720676	N
hsa-mir-216b	95	24.160222	N
hsa-mir-217	10039	2553.099718	N
hsa-mir-218-1	136	34.587266	N
hsa-mir-218-2	163	41.453855	N
hsa-mir-219a-1	25	6.357953	N
hsa-mir-219a-2	1	0.254318	N
hsa-mir-219b	3	0.762954	N
hsa-mir-22	732703	186339.657632	N
hsa-mir-221	570	144.961335	N
hsa-mir-222	172	43.742719	N
hsa-mir-223	688	174.970874	N
hsa-mir-224	674	171.410420	N
hsa-mir-2276	1	0.254318	N
hsa-mir-2277	2	0.508636	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	813	206.760641	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	5388	1370.266091	Y
hsa-mir-23b	2359	599.936471	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2702	687.167590	N
hsa-mir-24-2	2702	687.167590	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	41777	10624.648564	N
hsa-mir-2681	14	3.560454	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4353	1107.046825	N
hsa-mir-26a-2	4571	1162.488177	N
hsa-mir-26b	8026	2041.157320	N
hsa-mir-27a	3041	773.381437	Y
hsa-mir-27b	4419	1123.831821	Y
hsa-mir-28	23177	5894.331325	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	4	1.017273	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	14	3.560454	N
hsa-mir-29a	38383	9761.492827	N
hsa-mir-29b-1	2907	739.302807	N
hsa-mir-29b-2	2957	752.018714	N
hsa-mir-29c	9335	2374.059754	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	45	11.444316	N
hsa-mir-301b	6	1.525909	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.762954	N
hsa-mir-3065	80	20.345450	N
hsa-mir-3074	15	3.814772	N
hsa-mir-30a	94371	24000.256353	Y
hsa-mir-30b	2910	740.065762	Y
hsa-mir-30c-1	2522	641.390327	N
hsa-mir-30c-2	2545	647.239644	Y
hsa-mir-30d	21601	5493.525950	N
hsa-mir-30e	47598	12105.034405	Y
hsa-mir-31	3	0.762954	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	2	0.508636	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.508636	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	1.017273	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	6	1.525909	N
hsa-mir-3128	1	0.254318	N
hsa-mir-3129	2	0.508636	N
hsa-mir-3130-1	4	1.017273	N
hsa-mir-3130-2	1	0.254318	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.508636	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.508636	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	3	0.762954	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.254318	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.254318	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.254318	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.254318	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	2	0.508636	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.525909	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	1.017273	N
hsa-mir-3174	3	0.762954	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	1	0.254318	N
hsa-mir-3189	1	0.254318	N
hsa-mir-3190	4	1.017273	N
hsa-mir-3191	3	0.762954	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	1.017273	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	1	0.254318	N
hsa-mir-32	210	53.406808	N
hsa-mir-3200	9	2.288863	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2741	697.085997	Y
hsa-mir-320b-1	7	1.780227	Y
hsa-mir-320b-2	12	3.051818	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	1	0.254318	N
hsa-mir-320d-1	1	0.254318	N
hsa-mir-320d-2	2	0.508636	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	8	2.034545	N
hsa-mir-323b	2	0.508636	N
hsa-mir-324	197	50.100672	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	4	1.017273	N
hsa-mir-328	50	12.715907	N
hsa-mir-329-1	1	0.254318	N
hsa-mir-329-2	2	0.508636	N
hsa-mir-330	38	9.664089	N
hsa-mir-331	61	15.513406	N
hsa-mir-335	191	48.574763	N
hsa-mir-337	130	33.061357	N
hsa-mir-338	1784	453.703546	N
hsa-mir-339	1137	289.159715	N
hsa-mir-33a	89	22.634314	N
hsa-mir-33b	12	3.051818	N
hsa-mir-340	244	62.053624	N
hsa-mir-342	1307	332.393797	N
hsa-mir-345	164	41.708174	N
hsa-mir-346	4	1.017273	N
hsa-mir-34a	1975	502.278309	N
hsa-mir-34b	4	1.017273	N
hsa-mir-34c	15	3.814772	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	16	4.069090	N
hsa-mir-3605	2	0.508636	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	228	57.984534	N
hsa-mir-3609	1	0.254318	N
hsa-mir-361	2891	735.233717	N
hsa-mir-3610	2	0.508636	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	72	18.310905	N
hsa-mir-3614	5	1.271591	N
hsa-mir-3615	41	10.427043	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	371	94.352027	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	21	5.340681	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	7	1.780227	N
hsa-mir-3652	14	3.560454	N
hsa-mir-3653	69	17.547951	N
hsa-mir-3654	2	0.508636	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	924	234.989953	Y
hsa-mir-365b	916	232.955408	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	6	1.525909	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	7	1.780227	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	20	5.086363	N
hsa-mir-3678	5	1.271591	N
hsa-mir-3679	1	0.254318	N
hsa-mir-3680-1	1	0.254318	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	1.271591	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.254318	N
hsa-mir-3685	1	0.254318	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	51	12.970225	N
hsa-mir-3690-1	13	3.306136	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	1	0.254318	N
hsa-mir-370	26	6.612271	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.254318	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	1	0.254318	N
hsa-mir-374a	6488	1650.016035	N
hsa-mir-374b	483	122.835657	Y
hsa-mir-374c	1	0.254318	Y
hsa-mir-375	14209	3613.606325	N
hsa-mir-376a-1	7	1.780227	N
hsa-mir-376a-2	5	1.271591	N
hsa-mir-376b	17	4.323408	Y
hsa-mir-376c	24	6.103635	Y
hsa-mir-377	13	3.306136	N
hsa-mir-378a	3834	975.055715	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	41	10.427043	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1663	422.931052	N
hsa-mir-380	2	0.508636	N
hsa-mir-381	105	26.703404	N
hsa-mir-382	65	16.530679	N
hsa-mir-383	1	0.254318	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	0	0.000000	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	1	0.254318	N
hsa-mir-3913-1	1	0.254318	N
hsa-mir-3913-2	5	1.271591	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	3	0.762954	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	9	2.288863	N
hsa-mir-3923	17	4.323408	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.254318	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	2	0.508636	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.254318	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	3	0.762954	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	24	6.103635	N
hsa-mir-3941	4	1.017273	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	3	0.762954	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	114	28.992267	N
hsa-mir-410	43	10.935680	N
hsa-mir-411	19	4.832044	N
hsa-mir-412	9	2.288863	N
hsa-mir-421	13	3.306136	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	692	175.988147	N
hsa-mir-424	850	216.170411	N
hsa-mir-425	1549	393.938785	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.254318	N
hsa-mir-4287	0	0.000000	N
