miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	2	0.286810	N
hsa-mir-3145	2	0.286810	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.286810	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.573619	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.430214	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	5	0.717024	N
hsa-mir-3174	1	0.143405	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.286810	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.143405	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	5	0.717024	N
hsa-mir-3191	2	0.286810	N
hsa-mir-3192	1	0.143405	N
hsa-mir-3193	2	0.286810	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.143405	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.143405	N
hsa-mir-3199-2	0	0.000000	N
hsa-mir-32	320	45.889544	N
hsa-mir-3200	30	4.302145	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	5010	718.458180	Y
hsa-mir-320b-1	10	1.434048	Y
hsa-mir-320b-2	17	2.437882	Y
hsa-mir-320c-1	3	0.430214	N
hsa-mir-320c-2	3	0.430214	N
hsa-mir-320d-1	2	0.286810	N
hsa-mir-320d-2	4	0.573619	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	0	0.000000	N
hsa-mir-323b	3	0.430214	N
hsa-mir-324	252	36.138016	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	7	1.003834	N
hsa-mir-328	160	22.944772	N
hsa-mir-329-1	1	0.143405	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	99	14.197078	N
hsa-mir-331	181	25.956274	N
hsa-mir-335	725	103.968499	N
hsa-mir-337	54	7.743861	N
hsa-mir-338	3394	486.715981	N
hsa-mir-339	117	16.778365	N
hsa-mir-33a	89	12.763030	N
hsa-mir-33b	21	3.011501	N
hsa-mir-340	627	89.914826	N
hsa-mir-342	248	35.564397	N
hsa-mir-345	139	19.933271	N
hsa-mir-346	2	0.286810	N
hsa-mir-34a	722	103.538285	N
hsa-mir-34b	1	0.143405	N
hsa-mir-34c	6	0.860429	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	47	6.740027	N
hsa-mir-3605	1	0.143405	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	55	7.887265	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2164	310.328044	N
hsa-mir-3610	1	0.143405	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	189	27.103512	N
hsa-mir-3614	28	4.015335	N
hsa-mir-3615	42	6.023003	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.286810	N
hsa-mir-3619	2	0.286810	N
hsa-mir-362	80	11.472386	N
hsa-mir-3620	1	0.143405	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	3	0.430214	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	3	0.430214	N
hsa-mir-3653	8	1.147239	N
hsa-mir-3654	1	0.143405	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.143405	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1018	145.986113	Y
hsa-mir-365b	1016	145.699304	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.143405	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	7	1.003834	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	36	5.162574	N
hsa-mir-3678	7	1.003834	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	2	0.286810	N
hsa-mir-3682	22	3.154906	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	17	2.437882	N
hsa-mir-3690-1	1	0.143405	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.143405	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	25	3.585121	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	8	1.147239	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	8475	1215.355904	N
hsa-mir-374b	320	45.889544	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	28218	4046.597391	N
hsa-mir-376a-1	0	0.000000	N
hsa-mir-376a-2	2	0.286810	N
hsa-mir-376b	0	0.000000	N
hsa-mir-376c	4	0.573619	N
hsa-mir-377	0	0.000000	N
hsa-mir-378a	9914	1421.715449	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	138	19.789866	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	2	0.286810	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1754	251.532065	N
hsa-mir-380	1	0.143405	N
hsa-mir-381	66	9.464719	N
hsa-mir-382	36	5.162574	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	1.003834	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	12	1.720858	N
hsa-mir-3913-1	4	0.573619	N
hsa-mir-3913-2	2	0.286810	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	1	0.143405	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.143405	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	13	1.864263	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	0	0.000000	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.143405	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	27	3.871930	N
hsa-mir-3941	2	0.286810	N
hsa-mir-3942	5	0.717024	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.286810	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	20	2.868097	N
hsa-mir-410	34	4.875764	N
hsa-mir-411	13	1.864263	N
hsa-mir-412	10	1.434048	N
hsa-mir-421	37	5.305979	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	702	100.670188	N
hsa-mir-424	275	39.436327	N
hsa-mir-425	772	110.708526	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.143405	N
hsa-mir-4287	0	0.000000	N
