miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181d	28	5.224165	N
hsa-mir-182	2005	374.087544	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	632	117.916872	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	522	97.393365	N
hsa-mir-186	1767	329.682139	N
hsa-mir-187	36	6.716784	N
hsa-mir-188	10	1.865773	N
hsa-mir-18a	53	9.888598	Y
hsa-mir-18b	4	0.746309	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.186577	N
hsa-mir-190a	5	0.932887	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	4655	868.517464	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	283245	52847.095401	Y
hsa-mir-193a	4250	792.953646	N
hsa-mir-193b	1780	332.107645	N
hsa-mir-194-1	70156	13089.519056	N
hsa-mir-194-2	78143	14579.712178	N
hsa-mir-195	403	75.190663	N
hsa-mir-196a-1	1	0.186577	N
hsa-mir-196a-2	2	0.373155	N
hsa-mir-196b	39	7.276516	N
hsa-mir-197	3244	605.256854	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	59	11.008062	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	8164	1523.217310	Y
hsa-mir-199a-2	11673	2177.917155	Y
hsa-mir-199b	11053	2062.239212	Y
hsa-mir-19a	122	22.762434	N
hsa-mir-19b-1	383	71.459117	N
hsa-mir-19b-2	325	60.637632	N
hsa-mir-200a	215	40.114126	N
hsa-mir-200b	194	36.196002	N
hsa-mir-200c	114	21.269815	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	9229	1721.922164	N
hsa-mir-203b	1	0.186577	N
hsa-mir-204	194	36.196002	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.186577	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3124	582.867574	N
hsa-mir-20b	77	14.366454	N
hsa-mir-21	392597	73249.699424	N
hsa-mir-210	2047	381.923791	N
hsa-mir-211	1	0.186577	N
hsa-mir-2110	10	1.865773	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.373155	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	0.932887	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	13	2.425505	N
hsa-mir-214	149	27.800022	N
hsa-mir-215	364	67.914148	Y
hsa-mir-216a	32	5.970475	N
hsa-mir-216b	20	3.731547	N
hsa-mir-217	1271	237.139784	N
hsa-mir-218-1	45	8.395980	N
hsa-mir-218-2	54	10.075176	N
hsa-mir-219a-1	40	7.463093	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.932887	N
hsa-mir-22	1281839	239162.096144	N
hsa-mir-221	365	68.100725	N
hsa-mir-222	109	20.336929	N
hsa-mir-223	849	158.404152	N
hsa-mir-224	152	28.359754	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	4	0.746309	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	162	30.225527	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6080	1134.390157	Y
hsa-mir-23b	10464	1952.345165	Y
hsa-mir-23c	10	1.865773	N
hsa-mir-24-1	4753	886.802042	N
hsa-mir-24-2	4490	837.732205	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	51800	9664.705615	N
hsa-mir-2681	2	0.373155	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8195	1529.001207	N
hsa-mir-26a-2	8245	1538.330073	N
hsa-mir-26b	7118	1328.057424	N
hsa-mir-27a	3198	596.674296	Y
hsa-mir-27b	17089	3188.419966	Y
hsa-mir-28	35901	6698.312669	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	44	8.209402	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	27	5.037588	N
hsa-mir-29a	74668	13931.355962	N
hsa-mir-29b-1	1202	224.265949	Y
hsa-mir-29b-2	1337	249.453888	N
hsa-mir-29c	19309	3602.621635	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	20	3.731547	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.186577	N
hsa-mir-3065	188	35.076538	N
hsa-mir-3074	31	5.783897	N
hsa-mir-30a	129170	24100.193518	Y
hsa-mir-30b	4990	931.020869	Y
hsa-mir-30c-1	3379	630.444793	Y
hsa-mir-30c-2	3700	690.336115	Y
hsa-mir-30d	62039	11575.070881	N
hsa-mir-30e	97343	18161.996885	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.186577	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	11	2.052351	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	26	4.851011	N
hsa-mir-3130-2	32	5.970475	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.373155	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.373155	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.373155	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.186577	N
hsa-mir-3150b	1	0.186577	N
hsa-mir-3151	1	0.186577	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.746309	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.186577	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	20	3.731547	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.373155	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.186577	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	2	0.373155	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.186577	N
hsa-mir-3191	7	1.306041	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.373155	N
hsa-mir-3194	2	0.373155	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.186577	N
hsa-mir-3199-2	10	1.865773	N
hsa-mir-32	139	25.934249	N
hsa-mir-3200	10	1.865773	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1610	300.389499	Y
hsa-mir-320b-1	6	1.119464	Y
hsa-mir-320b-2	9	1.679196	Y
hsa-mir-320c-1	3	0.559732	N
hsa-mir-320c-2	3	0.559732	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	1	0.186577	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	48	8.955712	N
hsa-mir-323b	6	1.119464	N
hsa-mir-324	157	29.292641	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	72	13.433568	N
hsa-mir-328	295	55.040312	N
hsa-mir-329-1	4	0.746309	N
hsa-mir-329-2	11	2.052351	N
hsa-mir-330	63	11.754372	N
hsa-mir-331	192	35.822847	N
hsa-mir-335	452	84.332952	N
hsa-mir-337	211	39.367816	N
hsa-mir-338	1264	235.833743	N
hsa-mir-339	233	43.472518	N
hsa-mir-33a	88	16.418805	N
hsa-mir-33b	79	14.739609	N
hsa-mir-340	128	23.881898	N
hsa-mir-342	789	147.209512	N
hsa-mir-345	177	33.024187	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	638	119.036336	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	2	0.373155	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	3	0.559732	N
hsa-mir-3605	16	2.985237	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	759	141.612192	N
hsa-mir-3609	1	0.186577	N
hsa-mir-361	3609	673.357578	N
hsa-mir-3610	1	0.186577	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	25	4.664433	N
hsa-mir-3614	67	12.500681	N
hsa-mir-3615	77	14.366454	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	4	0.746309	N
hsa-mir-3619	1	0.186577	N
hsa-mir-362	126	23.508743	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.186577	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	40	7.463093	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.559732	N
hsa-mir-3652	4	0.746309	N
hsa-mir-3653	63	11.754372	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.186577	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	601	112.132974	Y
hsa-mir-365b	603	112.506129	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	8	1.492619	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.186577	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	5	0.932887	N
hsa-mir-3678	4	0.746309	N
hsa-mir-3679	1	0.186577	N
hsa-mir-3680-1	1	0.186577	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	0.932887	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	106	19.777197	N
hsa-mir-3690-1	6	1.119464	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	3	0.559732	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	87	16.232228	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	2	0.373155	N
hsa-mir-374a	2185	407.671463	N
hsa-mir-374b	348	64.928910	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	47206	8807.569368	N
hsa-mir-376a-1	14	2.612083	N
hsa-mir-376a-2	3	0.559732	N
hsa-mir-376b	13	2.425505	Y
hsa-mir-376c	84	15.672496	Y
hsa-mir-377	32	5.970475	N
hsa-mir-378a	24453	4562.375413	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	347	64.742333	N
hsa-mir-378d-1	24	4.477856	N
hsa-mir-378d-2	21	3.918124	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	2	0.373155	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.186577	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	6242	1164.615684	N
hsa-mir-380	5	0.932887	N
hsa-mir-381	638	119.036336	N
hsa-mir-382	141	26.307403	N
hsa-mir-383	32	5.970475	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.746309	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	3	0.559732	N
hsa-mir-3913-1	7	1.306041	N
hsa-mir-3913-2	12	2.238928	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	7	1.306041	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.186577	N
hsa-mir-3923	2	0.373155	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	1	0.186577	N
hsa-mir-3928	5	0.932887	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	3	0.559732	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	1	0.186577	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.559732	N
hsa-mir-3941	2	0.373155	N
hsa-mir-3942	7	1.306041	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	4	0.746309	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	199	37.128888	N
hsa-mir-410	96	17.911424	N
hsa-mir-411	113	21.083238	N
hsa-mir-412	42	7.836248	N
hsa-mir-421	9	1.679196	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	903	168.479328	N
hsa-mir-424	1808	337.331810	N
hsa-mir-425	890	166.053822	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.373155	N
hsa-mir-4287	0	0.000000	N
