miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1224	1	0.233629	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	0	0.000000	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	1	0.233629	N
hsa-mir-1229	2	0.467258	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.233629	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	0	0.000000	N
hsa-mir-1248	1	0.233629	N
hsa-mir-1249	4	0.934516	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.233629	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.700887	N
hsa-mir-125a	924	215.873224	N
hsa-mir-125b-1	2206	515.385640	N
hsa-mir-125b-2	2507	585.707978	N
hsa-mir-126	30530	7132.694280	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	7	1.635403	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	167	39.016048	N
hsa-mir-1269b	2	0.467258	N
hsa-mir-127	1086	253.721126	N
hsa-mir-1270	6	1.401774	N
hsa-mir-1271	3	0.700887	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	2	0.467258	N
hsa-mir-1277	14	3.270806	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	316	73.826773	N
hsa-mir-128-2	195	45.557661	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	1	0.233629	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	45	10.513306	N
hsa-mir-1288	2	0.467258	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.233629	N
hsa-mir-129-2	2	0.467258	N
hsa-mir-1290	1	0.233629	N
hsa-mir-1291	3	0.700887	N
hsa-mir-1292	3	0.700887	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.233629	N
hsa-mir-1295a	7	1.635403	N
hsa-mir-1295b	119	27.801855	N
hsa-mir-1296	23	5.373468	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	17	3.971694	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.233629	N
hsa-mir-1304	2	0.467258	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	37	8.644274	N
hsa-mir-1307	8001	1869.265867	N
hsa-mir-130a	169	39.483306	N
hsa-mir-130b	179	41.819596	N
hsa-mir-132	249	58.173628	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.233629	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	1.635403	N
hsa-mir-133a-2	13	3.037177	Y
hsa-mir-133b	2	0.467258	Y
hsa-mir-134	393	91.816209	N
hsa-mir-1343	1	0.233629	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	5	1.168145	N
hsa-mir-136	66	15.419516	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.233629	N
hsa-mir-139	787	183.866046	N
hsa-mir-140	7527	1758.525707	N
hsa-mir-141	11	2.569919	N
hsa-mir-142	11132	2600.758360	N
hsa-mir-143	157081	36698.681631	N
hsa-mir-144	857	200.220079	N
hsa-mir-145	4868	1137.306117	N
hsa-mir-1468	35	8.177016	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	460	107.469354	N
hsa-mir-146b	2909	679.626848	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	730499	170665.772646	N
hsa-mir-148b	744	173.819998	N
hsa-mir-149	21	4.906210	N
hsa-mir-150	3557	831.018459	N
hsa-mir-151a	6118	1429.342404	N
hsa-mir-151b	10	2.336290	N
hsa-mir-152	776	181.296127	N
hsa-mir-153-1	1	0.233629	N
hsa-mir-153-2	15	3.504435	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	12	2.803548	N
hsa-mir-155	2014	470.528866	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	983	229.657336	N
hsa-mir-15b	963	224.984756	N
hsa-mir-16-1	944	220.545804	N
hsa-mir-16-2	1006	235.030804	N
hsa-mir-17	4713	1101.093617	Y
hsa-mir-181a-1	4596	1073.759021	N
hsa-mir-181a-2	6012	1404.577727	N
hsa-mir-181b-1	573	133.869434	N
hsa-mir-181b-2	577	134.803950	N
hsa-mir-181c	80	18.690322	N
hsa-mir-181d	23	5.373468	N
hsa-mir-182	1182	276.149513	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	264	61.678064	N
hsa-mir-184	1	0.233629	N
hsa-mir-185	423	98.825080	N
hsa-mir-186	891	208.163466	N
hsa-mir-187	1	0.233629	N
hsa-mir-188	13	3.037177	N
hsa-mir-18a	28	6.541613	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	2.102661	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1243	290.400884	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	204236	47715.458532	Y
hsa-mir-193a	2612	610.239026	N
hsa-mir-193b	1561	364.694916	N
hsa-mir-194-1	46099	10770.064645	N
hsa-mir-194-2	50791	11866.252053	N
hsa-mir-195	268	62.612580	N
hsa-mir-196a-1	3	0.700887	N
hsa-mir-196a-2	3	0.700887	N
hsa-mir-196b	25	5.840726	N
hsa-mir-197	1343	313.763787	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	7.709758	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2127	496.928946	Y
hsa-mir-199a-2	3138	733.127896	Y
hsa-mir-199b	3164	739.202250	Y
hsa-mir-19a	142	33.175322	N
hsa-mir-19b-1	419	97.890563	N
hsa-mir-19b-2	367	85.741854	N
hsa-mir-200a	17	3.971694	N
hsa-mir-200b	18	4.205323	N
hsa-mir-200c	40	9.345161	N
hsa-mir-202	2	0.467258	N
hsa-mir-203a	6627	1548.259581	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	47	10.980564	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2457	574.026526	N
hsa-mir-20b	88	20.559355	N
hsa-mir-21	726468	169724.014027	N
hsa-mir-210	637	148.821692	N
hsa-mir-211	2	0.467258	N
hsa-mir-2110	8	1.869032	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.700887	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.467258	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	6	1.401774	N
hsa-mir-214	46	10.746935	N
hsa-mir-215	366	85.508225	Y
hsa-mir-216a	1707	398.804754	N
hsa-mir-216b	1697	396.468464	N
hsa-mir-217	94202	22008.321866	N
hsa-mir-218-1	39	9.111532	N
hsa-mir-218-2	40	9.345161	N
hsa-mir-219a-1	33	7.709758	N
hsa-mir-219a-2	1	0.233629	N
hsa-mir-219b	1	0.233629	N
hsa-mir-22	885363	206846.498719	N
hsa-mir-221	212	49.529354	N
hsa-mir-222	54	12.615968	N
hsa-mir-223	367	85.741854	N
hsa-mir-224	322	75.228548	N
hsa-mir-2276	2	0.467258	N
hsa-mir-2277	6	1.401774	N
hsa-mir-2278	1	0.233629	N
hsa-mir-2355	119	27.801855	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	4901	1145.015875	Y
hsa-mir-23b	6619	1546.390548	Y
hsa-mir-23c	10	2.336290	N
hsa-mir-24-1	1881	439.456205	N
hsa-mir-24-2	1784	416.794189	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	45258	10573.582631	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4260	995.259667	N
hsa-mir-26a-2	4367	1020.257973	N
hsa-mir-26b	5407	1263.232164	N
hsa-mir-27a	1729	403.944593	Y
hsa-mir-27b	9989	2333.720379	Y
hsa-mir-28	18349	4286.859068	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	3	0.700887	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	2.102661	N
hsa-mir-29a	27415	6404.939852	N
hsa-mir-29b-1	1073	250.683949	N
hsa-mir-29b-2	1150	268.673384	N
hsa-mir-29c	7812	1825.109981	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	13	3.037177	N
hsa-mir-301b	1	0.233629	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.233629	N
hsa-mir-3065	31	7.242500	N
hsa-mir-3074	26	6.074355	N
hsa-mir-30a	92736	21665.821708	Y
hsa-mir-30b	2405	561.877817	Y
hsa-mir-30c-1	1234	288.298223	Y
hsa-mir-30c-2	1441	336.659432	N
hsa-mir-30d	41108	9604.022157	N
hsa-mir-30e	96820	22619.962666	Y
hsa-mir-31	1	0.233629	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.233629	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	1.168145	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.233629	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	3	0.700887	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.233629	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.700887	N
hsa-mir-3137	1	0.233629	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.467258	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	5	1.168145	N
hsa-mir-3145	1	0.233629	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.233629	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.233629	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.467258	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	2.336290	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.233629	N
hsa-mir-3174	1	0.233629	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.233629	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.233629	N
hsa-mir-3188	2	0.467258	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	3	0.700887	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.233629	N
hsa-mir-3194	2	0.467258	N
hsa-mir-3195	1	0.233629	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	5	1.168145	N
hsa-mir-32	229	53.501048	N
hsa-mir-3200	5	1.168145	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	2	0.467258	N
hsa-mir-320a	1097	256.291046	Y
hsa-mir-320b-1	2	0.467258	Y
hsa-mir-320b-2	4	0.934516	Y
hsa-mir-320c-1	4	0.934516	N
hsa-mir-320c-2	2	0.467258	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	3	0.700887	N
hsa-mir-323b	2	0.467258	N
hsa-mir-324	97	22.662016	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	25	5.840726	N
hsa-mir-328	172	40.184193	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.233629	N
hsa-mir-330	60	14.017742	N
hsa-mir-331	48	11.214193	N
hsa-mir-335	158	36.913387	N
hsa-mir-337	72	16.821290	N
hsa-mir-338	1473	344.135561	N
hsa-mir-339	149	34.810725	N
hsa-mir-33a	112	26.166451	N
hsa-mir-33b	29	6.775242	N
hsa-mir-340	155	36.212500	N
hsa-mir-342	536	125.225160	N
hsa-mir-345	111	25.932822	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1383	323.108948	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	3	0.700887	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	12	2.803548	N
hsa-mir-3605	3	0.700887	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	218	50.931128	N
hsa-mir-3609	1	0.233629	N
hsa-mir-361	2352	549.495478	N
hsa-mir-3610	1	0.233629	N
hsa-mir-3611	1	0.233629	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	41	9.578790	N
hsa-mir-3614	18	4.205323	N
hsa-mir-3615	31	7.242500	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.467258	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	82	19.157580	N
hsa-mir-3620	1	0.233629	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	29	6.775242	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	2	0.467258	N
hsa-mir-3653	31	7.242500	N
hsa-mir-3654	2	0.467258	N
hsa-mir-3655	1	0.233629	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.233629	N
hsa-mir-365a	519	121.253466	Y
hsa-mir-365b	509	118.917176	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.934516	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.233629	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	11	2.569919	N
hsa-mir-3678	6	1.401774	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.233629	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	4	0.934516	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.233629	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.233629	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	12	2.803548	N
hsa-mir-3690-1	1	0.233629	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	12	2.803548	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	2	0.467258	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	4348	1015.819022	N
hsa-mir-374b	252	58.874516	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	9221	2154.293284	N
hsa-mir-376a-1	2	0.467258	N
hsa-mir-376a-2	3	0.700887	N
hsa-mir-376b	3	0.700887	Y
hsa-mir-376c	5	1.168145	Y
hsa-mir-377	4	0.934516	N
hsa-mir-378a	9538	2228.353686	N
hsa-mir-378b	2	0.467258	N
hsa-mir-378c	153	35.745242	N
hsa-mir-378d-1	8	1.869032	N
hsa-mir-378d-2	8	1.869032	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.233629	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1069	249.749433	N
hsa-mir-380	1	0.233629	N
hsa-mir-381	114	26.633709	N
hsa-mir-382	48	11.214193	N
hsa-mir-383	2	0.467258	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.233629	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	1.168145	N
hsa-mir-3913-1	5	1.168145	N
hsa-mir-3913-2	6	1.401774	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.467258	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.467258	N
hsa-mir-3923	6	1.401774	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	11	2.569919	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	6	1.401774	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.467258	N
hsa-mir-3940	2	0.467258	N
hsa-mir-3941	1	0.233629	N
hsa-mir-3942	1	0.233629	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	4	0.934516	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	50	11.681451	N
hsa-mir-410	33	7.709758	N
hsa-mir-411	11	2.569919	N
hsa-mir-412	17	3.971694	N
hsa-mir-421	11	2.569919	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	522	121.954354	N
hsa-mir-424	362	84.573709	N
hsa-mir-425	369	86.209112	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
