miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-134	2910	710.647353	N
hsa-mir-1343	7	1.709461	N
hsa-mir-135a-1	3	0.732626	N
hsa-mir-135a-2	11	2.686296	N
hsa-mir-135b	180	43.957568	N
hsa-mir-136	217	52.993291	N
hsa-mir-137	2	0.488417	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	2	0.488417	N
hsa-mir-139	261	63.738474	N
hsa-mir-140	6794	1659.153993	N
hsa-mir-141	21	5.128383	N
hsa-mir-142	3782	923.597351	N
hsa-mir-143	265624	64867.695046	N
hsa-mir-144	2119	517.478262	N
hsa-mir-145	2697	658.630898	N
hsa-mir-1468	24	5.861009	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	884	215.880502	N
hsa-mir-146b	9351	2283.595670	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	471695	115192.028637	N
hsa-mir-148b	1715	418.817942	N
hsa-mir-149	14	3.418922	N
hsa-mir-150	913	222.962555	N
hsa-mir-151a	23160	5655.873781	N
hsa-mir-151b	10	2.442087	N
hsa-mir-152	1049	256.174939	N
hsa-mir-153-1	3	0.732626	N
hsa-mir-153-2	25	6.105218	N
hsa-mir-1537	1	0.244209	N
hsa-mir-1538	1	0.244209	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	56	13.675688	N
hsa-mir-155	524	127.965365	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	772	188.529126	N
hsa-mir-15b	1087	265.454870	N
hsa-mir-16-1	716	174.853438	N
hsa-mir-16-2	750	183.156534	N
hsa-mir-17	14620	3570.331377	Y
hsa-mir-181a-1	1695	413.933768	N
hsa-mir-181a-2	6257	1528.013914	N
hsa-mir-181b-1	427	104.277120	N
hsa-mir-181b-2	479	116.975973	N
hsa-mir-181c	188	45.911238	N
hsa-mir-181d	31	7.570470	N
hsa-mir-182	38868	9491.904237	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	25696	6275.187076	N
hsa-mir-184	32	7.814679	N
hsa-mir-185	554	135.291627	N
hsa-mir-186	1066	260.326488	N
hsa-mir-187	242	59.098508	N
hsa-mir-188	16	3.907339	N
hsa-mir-18a	641	156.537785	Y
hsa-mir-18b	4	0.976835	Y
hsa-mir-1908	2	0.488417	N
hsa-mir-1909	2	0.488417	N
hsa-mir-190a	41	10.012557	N
hsa-mir-190b	2	0.488417	N
hsa-mir-191	3468	846.915815	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.244209	N
hsa-mir-1915	2	0.488417	N
hsa-mir-192	234195	57192.459421	Y
hsa-mir-193a	1900	463.996554	N
hsa-mir-193b	244	59.586926	N
hsa-mir-194-1	25809	6302.782661	N
hsa-mir-194-2	30672	7490.369629	N
hsa-mir-195	59	14.408314	N
hsa-mir-196a-1	73	17.827236	N
hsa-mir-196a-2	68	16.606192	N
hsa-mir-196b	822	200.739562	N
hsa-mir-197	1930	471.322815	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	2.930505	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1993	486.707964	Y
hsa-mir-199a-2	3482	850.334737	Y
hsa-mir-199b	4746	1159.014549	Y
hsa-mir-19a	1122	274.002175	N
hsa-mir-19b-1	1298	316.982909	N
hsa-mir-19b-2	1224	298.911464	N
hsa-mir-200a	342	83.519380	N
hsa-mir-200b	488	119.173852	N
hsa-mir-200c	128	31.258715	N
hsa-mir-202	1	0.244209	N
hsa-mir-203a	145	35.410263	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	287	70.087900	N
hsa-mir-205	37	9.035722	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.244209	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7303	1783.456227	N
hsa-mir-20b	40	9.768348	N
hsa-mir-21	582593	142274.286434	N
hsa-mir-210	6485	1583.693500	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	11	2.686296	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.244209	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	46	11.233601	N
hsa-mir-214	57	13.919897	N
hsa-mir-215	206	50.306995	Y
hsa-mir-216a	3	0.732626	N
hsa-mir-216b	1	0.244209	N
hsa-mir-217	125	30.526089	N
hsa-mir-218-1	41	10.012557	N
hsa-mir-218-2	52	12.698853	N
hsa-mir-219a-1	46	11.233601	N
hsa-mir-219a-2	1	0.244209	N
hsa-mir-219b	13	3.174713	N
hsa-mir-22	177662	43386.608278	N
hsa-mir-221	1173	286.456820	N
hsa-mir-222	344	84.007797	N
hsa-mir-223	753	183.889161	N
hsa-mir-224	108	26.374541	N
hsa-mir-2276	12	2.930505	N
hsa-mir-2277	5	1.221044	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	291	71.064735	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	4923	1202.239492	Y
hsa-mir-23b	10108	2468.461666	Y
hsa-mir-23c	1	0.244209	N
hsa-mir-24-1	6514	1590.775553	N
hsa-mir-24-2	6248	1525.816036	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	94539	23087.247470	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	6740	1645.966722	N
hsa-mir-26a-2	6710	1638.640461	N
hsa-mir-26b	11372	2777.141478	N
hsa-mir-27a	2376	580.239901	Y
hsa-mir-27b	21862	5338.890872	Y
hsa-mir-28	14355	3505.616068	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	8	1.953670	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	27	6.593635	N
hsa-mir-29a	8076	1972.229562	N
hsa-mir-29b-1	315	76.925744	Y
hsa-mir-29b-2	370	90.357224	N
hsa-mir-29c	1451	354.346842	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	307	74.972075	N
hsa-mir-301b	90	21.978784	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.976835	N
hsa-mir-3065	239	58.365882	N
hsa-mir-3074	64	15.629358	N
hsa-mir-30a	24441	5968.705142	Y
hsa-mir-30b	1301	317.715535	Y
hsa-mir-30c-1	803	196.099596	Y
hsa-mir-30c-2	855	208.798449	Y
hsa-mir-30d	33446	8167.804598	N
hsa-mir-30e	47245	11537.640621	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.709461	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.732626	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	54	13.187270	N
hsa-mir-3128	1	0.244209	N
hsa-mir-3129	14	3.418922	N
hsa-mir-3130-1	15	3.663131	N
hsa-mir-3130-2	15	3.663131	N
hsa-mir-3131	92	22.467202	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.244209	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.976835	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	6	1.465252	N
hsa-mir-3140	2	0.488417	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.244209	N
hsa-mir-3145	6	1.465252	N
hsa-mir-3146	1	0.244209	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.244209	N
hsa-mir-3150b	1	0.244209	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	8	1.953670	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.732626	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	2	0.488417	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	27	6.593635	N
hsa-mir-3171	4	0.976835	N
hsa-mir-3173	3	0.732626	N
hsa-mir-3174	7	1.709461	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.488417	N
hsa-mir-3177	2	0.488417	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.244209	N
hsa-mir-3188	6	1.465252	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.244209	N
hsa-mir-3192	1	0.244209	N
hsa-mir-3193	1	0.244209	N
hsa-mir-3194	10	2.442087	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.244209	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	4	0.976835	N
hsa-mir-32	1360	332.123849	N
hsa-mir-3200	113	27.595585	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	4029	983.916903	Y
hsa-mir-320b-1	17	4.151548	Y
hsa-mir-320b-2	31	7.570470	Y
hsa-mir-320c-1	3	0.732626	N
hsa-mir-320c-2	2	0.488417	N
hsa-mir-320d-1	2	0.488417	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	28	6.837844	N
hsa-mir-323b	84	20.513532	N
hsa-mir-324	898	219.299424	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	12	2.930505	N
hsa-mir-328	261	63.738474	N
hsa-mir-329-1	1	0.244209	N
hsa-mir-329-2	5	1.221044	N
hsa-mir-330	88	21.490367	N
hsa-mir-331	361	88.159345	N
hsa-mir-335	1651	403.188584	N
hsa-mir-337	133	32.479759	N
hsa-mir-338	9155	2235.730763	N
hsa-mir-339	358	87.426719	N
hsa-mir-33a	247	60.319552	N
hsa-mir-33b	12	2.930505	N
hsa-mir-340	314	76.681536	N
hsa-mir-342	192	46.888073	N
hsa-mir-345	440	107.451833	N
hsa-mir-346	53	12.943062	N
hsa-mir-34a	427	104.277120	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	8	1.953670	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	71	17.338819	N
hsa-mir-3605	13	3.174713	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	66	16.117775	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	7344	1793.468785	N
hsa-mir-3610	1	0.244209	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	89	21.734575	N
hsa-mir-3614	4	0.976835	N
hsa-mir-3615	101	24.665080	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.244209	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	69	16.850401	N
hsa-mir-3620	1	0.244209	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	31	7.570470	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.732626	N
hsa-mir-3652	7	1.709461	N
hsa-mir-3653	5	1.221044	N
hsa-mir-3654	3	0.732626	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	476	116.243347	Y
hsa-mir-365b	480	117.220182	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.244209	N
hsa-mir-3662	2	0.488417	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	1.221044	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	91	22.222993	N
hsa-mir-3678	10	2.442087	N
hsa-mir-3679	4	0.976835	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	1	0.244209	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	16	3.907339	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	1.221044	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	140	34.189220	N
hsa-mir-3690-1	1	0.244209	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	6	1.465252	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	61	14.896731	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.244209	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	5	1.221044	N
hsa-mir-373	10	2.442087	N
hsa-mir-374a	5066	1237.161337	N
hsa-mir-374b	400	97.683485	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	102485	25027.729899	N
hsa-mir-376a-1	8	1.953670	N
hsa-mir-376a-2	6	1.465252	N
hsa-mir-376b	11	2.686296	Y
hsa-mir-376c	27	6.593635	Y
hsa-mir-377	14	3.418922	N
hsa-mir-378a	3576	873.290356	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	24	5.861009	N
hsa-mir-378d-1	1	0.244209	N
hsa-mir-378d-2	1	0.244209	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.244209	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	3893	950.704518	N
hsa-mir-380	12	2.930505	N
hsa-mir-381	304	74.239449	N
hsa-mir-382	169	41.271272	N
hsa-mir-383	119	29.060837	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	7	1.709461	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	3	0.732626	N
hsa-mir-3912	2	0.488417	N
hsa-mir-3913-1	11	2.686296	N
hsa-mir-3913-2	6	1.465252	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.488417	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.244209	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.244209	N
hsa-mir-3923	3	0.732626	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	8	1.953670	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	3	0.732626	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.244209	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	5	1.221044	N
hsa-mir-3941	7	1.709461	N
hsa-mir-3942	2	0.488417	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	6	1.465252	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	197	48.109116	N
hsa-mir-410	218	53.237499	N
hsa-mir-411	37	9.035722	N
hsa-mir-412	74	18.071445	N
hsa-mir-421	72	17.583027	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	912	222.718346	N
hsa-mir-424	328	80.100458	N
hsa-mir-425	1905	465.217597	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
