miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	454	107.370843	Y
hsa-mir-199a-2	794	187.780725	Y
hsa-mir-199b	979	231.533161	Y
hsa-mir-19a	165	39.022443	N
hsa-mir-19b-1	432	102.167850	N
hsa-mir-19b-2	393	92.944364	N
hsa-mir-200a	222	52.502923	N
hsa-mir-200b	170	40.204941	N
hsa-mir-200c	340	80.409882	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	3246	767.677876	N
hsa-mir-203b	12	2.837996	N
hsa-mir-204	116	27.433960	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2280	539.219211	N
hsa-mir-20b	15	3.547495	N
hsa-mir-21	1446450	342084.924188	N
hsa-mir-210	219	51.793424	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	18	4.256994	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.418998	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	21	4.966493	N
hsa-mir-214	11	2.601496	N
hsa-mir-215	538	127.236814	Y
hsa-mir-216a	1	0.236500	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	74	17.500974	N
hsa-mir-218-1	22	5.202992	N
hsa-mir-218-2	22	5.202992	N
hsa-mir-219a-1	38	8.986987	N
hsa-mir-219a-2	2	0.472999	N
hsa-mir-219b	5	1.182498	N
hsa-mir-22	262869	62168.427485	N
hsa-mir-221	1606	379.818444	N
hsa-mir-222	414	97.910857	N
hsa-mir-223	175	41.387439	N
hsa-mir-224	286	67.638901	N
hsa-mir-2276	6	1.418998	N
hsa-mir-2277	1	0.236500	N
hsa-mir-2278	2	0.472999	N
hsa-mir-2355	87	20.575470	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	2875	679.936505	Y
hsa-mir-23b	11832	2798.263903	Y
hsa-mir-23c	1	0.236500	N
hsa-mir-24-1	6613	1563.972210	N
hsa-mir-24-2	6547	1548.363233	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	59216	14004.563497	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	42	9.932985	N
hsa-mir-26a-1	4108	971.540578	N
hsa-mir-26a-2	4200	993.298546	N
hsa-mir-26b	6436	1522.111772	N
hsa-mir-27a	1717	406.069906	Y
hsa-mir-27b	26137	6181.391450	Y
hsa-mir-28	31769	7513.357500	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	76	17.973974	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	79	18.683473	N
hsa-mir-29a	15206	3596.213735	N
hsa-mir-29b-1	272	64.327906	Y
hsa-mir-29b-2	290	68.584900	N
hsa-mir-29c	1243	293.969070	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	88	20.811970	N
hsa-mir-301b	29	6.858490	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	59	13.953480	N
hsa-mir-3074	24	5.675992	N
hsa-mir-30a	66581	15746.383447	Y
hsa-mir-30b	2182	516.042245	Y
hsa-mir-30c-1	1050	248.324636	Y
hsa-mir-30c-2	1234	291.840573	Y
hsa-mir-30d	71437	16894.825766	N
hsa-mir-30e	77970	18439.878004	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	55	13.007481	N
hsa-mir-3128	2	0.472999	N
hsa-mir-3129	3	0.709499	N
hsa-mir-3130-1	17	4.020494	N
hsa-mir-3130-2	15	3.547495	N
hsa-mir-3131	9	2.128497	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.709499	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.236500	N
hsa-mir-3139	1	0.236500	N
hsa-mir-3140	1	0.236500	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.236500	N
hsa-mir-3144	7	1.655498	N
hsa-mir-3145	9	2.128497	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	5	1.182498	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.709499	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	2	0.472999	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.236500	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.236500	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	17	4.020494	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.709499	N
hsa-mir-3174	12	2.837996	N
hsa-mir-3175	1	0.236500	N
hsa-mir-3176	1	0.236500	N
hsa-mir-3177	2	0.472999	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	2	0.472999	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	4	0.945999	N
hsa-mir-3188	3	0.709499	N
hsa-mir-3189	14	3.310995	N
hsa-mir-3190	1	0.236500	N
hsa-mir-3191	3	0.709499	N
hsa-mir-3192	2	0.472999	N
hsa-mir-3193	6	1.418998	N
hsa-mir-3194	8	1.891997	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.236500	N
hsa-mir-3199-2	7	1.655498	N
hsa-mir-32	358	84.666876	N
hsa-mir-3200	142	33.582951	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.236500	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1521	359.715973	Y
hsa-mir-320b-1	1	0.236500	N
hsa-mir-320b-2	5	1.182498	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	278	65.746904	N
hsa-mir-323b	239	56.523417	N
hsa-mir-324	380	89.869868	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	44	10.405985	N
hsa-mir-328	142	33.582951	N
hsa-mir-329-1	20	4.729993	N
hsa-mir-329-2	29	6.858490	N
hsa-mir-330	187	44.225435	N
hsa-mir-331	414	97.910857	N
hsa-mir-335	513	121.324322	N
hsa-mir-337	874	206.700697	N
hsa-mir-338	530	125.344816	N
hsa-mir-339	342	80.882882	N
hsa-mir-33a	301	71.186396	N
hsa-mir-33b	12	2.837996	N
hsa-mir-340	268	63.381907	N
hsa-mir-342	152	35.947947	N
hsa-mir-345	105	24.832464	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	469	110.918338	N
hsa-mir-34b	1	0.236500	N
hsa-mir-34c	1	0.236500	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	31	7.331489	N
hsa-mir-3605	14	3.310995	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	58	13.716980	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3297	779.739358	N
hsa-mir-3610	11	2.601496	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	170	40.204941	N
hsa-mir-3614	10	2.364997	N
hsa-mir-3615	60	14.189979	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	4	0.945999	N
hsa-mir-362	180	42.569938	N
hsa-mir-3620	9	2.128497	N
hsa-mir-3621	2	0.472999	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	19	4.493493	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.236500	N
hsa-mir-3652	3	0.709499	N
hsa-mir-3653	14	3.310995	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	3	0.709499	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1068	252.581630	Y
hsa-mir-365b	1067	252.345131	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	22	5.202992	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	8	1.891997	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	90	21.284969	N
hsa-mir-3678	33	7.804489	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.236500	N
hsa-mir-3680-2	1	0.236500	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	27	6.385491	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	2	0.472999	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	481	113.756333	N
hsa-mir-3690-1	1	0.236500	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	9	2.128497	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	438	103.586848	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	2	0.472999	N
hsa-mir-373	9	2.128497	N
hsa-mir-374a	9053	2141.031366	N
hsa-mir-374b	627	148.285283	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	53958	12761.048318	N
hsa-mir-376a-1	96	22.703967	N
hsa-mir-376a-2	114	26.960961	N
hsa-mir-376b	80	18.919972	Y
hsa-mir-376c	212	50.137927	Y
hsa-mir-377	65	15.372477	N
hsa-mir-378a	4634	1095.939396	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	30	7.094990	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	3	0.709499	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.236500	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	31537	7458.489581	N
hsa-mir-380	155	36.657446	N
hsa-mir-381	966	228.458666	N
hsa-mir-382	712	168.387753	N
hsa-mir-383	2	0.472999	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	11	2.601496	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	4	0.945999	N
hsa-mir-3912	3	0.709499	N
hsa-mir-3913-1	4	0.945999	N
hsa-mir-3913-2	4	0.945999	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	4	0.945999	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.236500	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	4	0.945999	N
hsa-mir-3923	1	0.236500	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	8	1.891997	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.236500	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.236500	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.472999	N
hsa-mir-3940	9	2.128497	N
hsa-mir-3941	4	0.945999	N
hsa-mir-3942	8	1.891997	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	1.182498	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	883	208.829194	N
hsa-mir-410	1924	455.025334	N
hsa-mir-411	329	77.808386	N
hsa-mir-412	871	205.991198	N
hsa-mir-421	126	29.798956	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	751	177.611240	N
hsa-mir-424	441	104.296347	N
hsa-mir-425	970	229.404664	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
