miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1224	5	1.220877	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	11	2.685929	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	5	1.220877	N
hsa-mir-1229	5	1.220877	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	1	0.244175	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	3	0.732526	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	23	5.616034	N
hsa-mir-1248	16	3.906806	N
hsa-mir-1249	4	0.976702	N
hsa-mir-1250	2	0.488351	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	1	0.244175	N
hsa-mir-1255a	11	2.685929	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	4292	1048.000729	N
hsa-mir-125b-1	390	95.228398	N
hsa-mir-125b-2	330	80.577875	N
hsa-mir-126	14886	3634.794699	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.488351	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	59	14.406347	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	3	0.732526	N
hsa-mir-1269b	1	0.244175	N
hsa-mir-127	7602	1856.221235	N
hsa-mir-1270	25	6.104384	N
hsa-mir-1271	5	1.220877	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	4	0.976702	N
hsa-mir-1277	4	0.976702	N
hsa-mir-1278	1	0.244175	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	552	134.784809	N
hsa-mir-128-2	378	92.298293	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	99	24.173363	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	2	0.488351	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	3	0.732526	N
hsa-mir-1292	4	0.976702	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.732526	N
hsa-mir-1295a	1	0.244175	N
hsa-mir-1295b	1	0.244175	N
hsa-mir-1296	26	6.348560	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.244175	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	97	23.685012	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	5	1.220877	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	29	7.081086	N
hsa-mir-1307	9321	2275.958712	N
hsa-mir-130a	931	227.327278	N
hsa-mir-130b	149	36.382132	N
hsa-mir-132	146	35.649605	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	1.220877	N
hsa-mir-133a-2	9	2.197578	Y
hsa-mir-133b	2	0.488351	Y
hsa-mir-134	2664	650.483211	N
hsa-mir-1343	3	0.732526	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.244175	N
hsa-mir-135b	62	15.138874	N
hsa-mir-136	633	154.563015	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.488351	N
hsa-mir-138-2	2	0.488351	N
hsa-mir-139	359	87.658961	N
hsa-mir-140	3089	754.257747	N
hsa-mir-141	81	19.778206	N
hsa-mir-142	3541	864.625019	N
hsa-mir-143	153001	37359.077232	N
hsa-mir-144	159	38.823885	N
hsa-mir-145	2918	712.503757	N
hsa-mir-1468	24	5.860209	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	107	26.126766	N
hsa-mir-146b	1206	294.475508	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.488351	N
hsa-mir-148a	88187	21533.094188	N
hsa-mir-148b	517	126.238671	N
hsa-mir-149	161	39.312236	N
hsa-mir-150	676	165.062557	N
hsa-mir-151a	6786	1656.974125	N
hsa-mir-151b	9	2.197578	N
hsa-mir-152	523	127.703723	N
hsa-mir-153-1	3	0.732526	N
hsa-mir-153-2	11	2.685929	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	61	14.894698	N
hsa-mir-155	359	87.658961	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	448	109.390570	N
hsa-mir-15b	7459	1821.304155	N
hsa-mir-16-1	4513	1101.963487	N
hsa-mir-16-2	4693	1145.915056	N
hsa-mir-17	3083	752.792695	Y
hsa-mir-181a-1	4403	1075.104196	N
hsa-mir-181a-2	17465	4264.523002	N
hsa-mir-181b-1	2528	617.275359	N
hsa-mir-181b-2	2539	619.961288	N
hsa-mir-181c	152	37.114658	N
hsa-mir-181d	53	12.941295	N
hsa-mir-182	102070	24922.980981	N
hsa-mir-1825	1	0.244175	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	27228	6648.407232	N
hsa-mir-184	17	4.150981	N
hsa-mir-185	519	126.727022	N
hsa-mir-186	1172	286.173545	N
hsa-mir-187	149	36.382132	N
hsa-mir-188	15	3.662631	N
hsa-mir-18a	88	21.487433	Y
hsa-mir-18b	4	0.976702	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	38	9.278664	N
hsa-mir-190b	1	0.244175	N
hsa-mir-191	1984	484.443953	N
hsa-mir-1910	1	0.244175	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5559	1357.370934	Y
hsa-mir-193a	3616	882.938172	N
hsa-mir-193b	1344	328.171710	N
hsa-mir-194-1	587	143.330948	N
hsa-mir-194-2	685	167.260135	N
hsa-mir-195	114	27.835993	N
hsa-mir-196a-1	46	11.232067	N
hsa-mir-196a-2	27	6.592735	N
hsa-mir-196b	395	96.449275	N
hsa-mir-197	1789	436.829754	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	9	2.197578	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1361	332.322691	Y
hsa-mir-199a-2	2159	527.174644	Y
hsa-mir-199b	2606	636.321039	Y
hsa-mir-19a	288	70.322509	N
hsa-mir-19b-1	437	106.704641	N
hsa-mir-19b-2	414	101.088607	N
hsa-mir-200a	3024	738.386347	N
hsa-mir-200b	2462	601.159784	N
hsa-mir-200c	265	64.706476	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	3178	775.989356	N
hsa-mir-203b	2	0.488351	N
hsa-mir-204	25	6.104384	N
hsa-mir-205	3	0.732526	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.488351	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1553	379.204364	N
hsa-mir-20b	164	40.044762	N
hsa-mir-21	1710919	417764.296041	N
hsa-mir-210	2539	619.961288	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	7	1.709228	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	19	4.639332	N
hsa-mir-2115	1	0.244175	N
hsa-mir-2116	5	1.220877	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	19	4.639332	N
hsa-mir-214	56	13.673821	N
hsa-mir-215	110	26.859292	Y
hsa-mir-216a	203	49.567602	N
hsa-mir-216b	103	25.150064	N
hsa-mir-217	7903	1929.718024	N
hsa-mir-218-1	61	14.894698	N
hsa-mir-218-2	66	16.115575	N
hsa-mir-219a-1	16	3.906806	N
hsa-mir-219a-2	2	0.488351	N
hsa-mir-219b	4	0.976702	N
hsa-mir-22	314534	76801.458801	N
hsa-mir-221	624	152.365437	N
hsa-mir-222	347	84.728857	N
hsa-mir-223	1677	409.482111	N
hsa-mir-224	1241	303.021646	N
hsa-mir-2276	2	0.488351	N
hsa-mir-2277	5	1.220877	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	248	60.555494	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	15222	3716.837626	Y
hsa-mir-23b	2685	655.610894	Y
hsa-mir-23c	1	0.244175	N
hsa-mir-24-1	5334	1302.431474	N
hsa-mir-24-2	5476	1337.104378	N
hsa-mir-2467	1	0.244175	N
hsa-mir-25	51525	12581.136426	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5554	1356.150057	N
hsa-mir-26a-2	5598	1366.893774	N
hsa-mir-26b	6155	1502.899461	N
hsa-mir-27a	11726	2863.200499	Y
hsa-mir-27b	7652	1868.430004	Y
hsa-mir-28	19497	4760.687373	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	2.685929	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	57	13.917997	N
hsa-mir-29a	63560	15519.787118	N
hsa-mir-29b-1	2540	620.205464	N
hsa-mir-29b-2	2573	628.263251	N
hsa-mir-29c	7108	1735.598597	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	85	20.754907	N
hsa-mir-301b	6	1.465052	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	69	16.848101	N
hsa-mir-3074	11	2.685929	N
hsa-mir-30a	361165	88187.600921	Y
hsa-mir-30b	6718	1640.370199	Y
hsa-mir-30c-1	4717	1151.775265	Y
hsa-mir-30c-2	5350	1306.338280	Y
hsa-mir-30d	72400	17678.297473	N
hsa-mir-30e	126167	30806.875100	Y
hsa-mir-31	3	0.732526	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.244175	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	21	5.127683	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	16	3.906806	N
hsa-mir-3130-2	23	5.616034	N
hsa-mir-3131	1	0.244175	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.244175	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.244175	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.244175	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.488351	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	1.465052	N
hsa-mir-3158-1	1	0.244175	N
hsa-mir-3158-2	1	0.244175	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.244175	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	1.220877	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.488351	N
hsa-mir-3174	1	0.244175	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.244175	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.244175	N
hsa-mir-3188	1	0.244175	N
hsa-mir-3189	7	1.709228	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.244175	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.244175	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	3	0.732526	N
hsa-mir-3199-1	1	0.244175	N
hsa-mir-3199-2	2	0.488351	N
hsa-mir-32	265	64.706476	N
hsa-mir-3200	13	3.174280	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2997	731.793612	Y
hsa-mir-320b-1	15	3.662631	Y
hsa-mir-320b-2	31	7.569437	Y
hsa-mir-320c-1	3	0.732526	N
hsa-mir-320c-2	7	1.709228	N
hsa-mir-320d-1	4	0.976702	N
hsa-mir-320d-2	1	0.244175	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	82	20.022381	N
hsa-mir-323b	43	10.499541	N
hsa-mir-324	108	26.370941	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	17	4.150981	N
hsa-mir-328	128	31.254449	N
hsa-mir-329-1	5	1.220877	N
hsa-mir-329-2	7	1.709228	N
hsa-mir-330	49	11.964594	N
hsa-mir-331	303	73.985140	N
hsa-mir-335	3406	831.661342	N
hsa-mir-337	260	63.485599	N
hsa-mir-338	3622	884.403224	N
hsa-mir-339	244	59.578793	N
hsa-mir-33a	125	30.521922	N
hsa-mir-33b	17	4.150981	N
hsa-mir-340	240	58.602091	N
hsa-mir-342	192	46.881673	N
hsa-mir-345	81	19.778206	N
hsa-mir-346	3	0.732526	N
hsa-mir-34a	731	178.492202	N
hsa-mir-34b	1	0.244175	N
hsa-mir-34c	4	0.976702	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	7	1.709228	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	148	36.137956	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2061	503.245457	N
hsa-mir-3610	2	0.488351	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	55	13.429646	N
hsa-mir-3614	1	0.244175	N
hsa-mir-3615	38	9.278664	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.244175	N
hsa-mir-362	63	15.383049	N
hsa-mir-3620	1	0.244175	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	101	24.661713	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.488351	N
hsa-mir-3652	2	0.488351	N
hsa-mir-3653	10	2.441754	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.244175	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	2	0.488351	N
hsa-mir-365a	671	163.841680	Y
hsa-mir-365b	673	164.330030	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	1	0.244175	N
hsa-mir-3664	6	1.465052	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	19	4.639332	N
hsa-mir-3678	1	0.244175	N
hsa-mir-3679	2	0.488351	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	1	0.244175	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	3	0.732526	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	275	67.148229	N
hsa-mir-3690-1	6	1.465052	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	69	16.848101	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	12	2.930105	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	4846	1183.273889	N
hsa-mir-374b	598	146.016877	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	59320	14484.483509	N
hsa-mir-376a-1	19	4.639332	N
hsa-mir-376a-2	15	3.662631	Y
hsa-mir-376b	27	6.592735	Y
hsa-mir-376c	144	35.161255	Y
hsa-mir-377	48	11.720418	N
hsa-mir-378a	1695	413.877268	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	17	4.150981	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	8468	2067.677113	N
hsa-mir-380	20	4.883508	N
hsa-mir-381	486	118.669234	N
hsa-mir-382	158	38.579710	N
hsa-mir-383	7	1.709228	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.976702	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	3	0.732526	N
hsa-mir-3912	9	2.197578	N
hsa-mir-3913-1	5	1.220877	N
hsa-mir-3913-2	9	2.197578	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	1	0.244175	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	13	3.174280	N
hsa-mir-3920	1	0.244175	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	5	1.220877	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	12	2.930105	N
hsa-mir-3926-2	12	2.930105	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	8	1.953403	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	5	1.220877	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.488351	N
hsa-mir-3937	1	0.244175	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	2	0.488351	N
hsa-mir-3941	3	0.732526	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	246	60.067143	N
hsa-mir-410	161	39.312236	N
hsa-mir-411	92	22.464135	N
hsa-mir-412	7	1.709228	N
hsa-mir-421	26	6.348560	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1262	308.149329	N
hsa-mir-424	354	86.438084	N
hsa-mir-425	463	113.053201	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
