miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.162987	N
hsa-mir-3199-1	1	0.162987	N
hsa-mir-3199-2	7	1.140909	N
hsa-mir-32	585	95.347405	N
hsa-mir-3200	2	0.325974	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1609	262.246111	Y
hsa-mir-320b-1	13	2.118831	Y
hsa-mir-320b-2	13	2.118831	Y
hsa-mir-320c-1	3	0.488961	N
hsa-mir-320c-2	4	0.651948	N
hsa-mir-320d-1	5	0.814935	N
hsa-mir-320d-2	2	0.325974	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	62	10.105195	N
hsa-mir-323b	46	7.497403	N
hsa-mir-324	143	23.307143	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	56	9.127273	N
hsa-mir-328	226	36.835066	N
hsa-mir-329-1	4	0.651948	N
hsa-mir-329-2	9	1.466883	N
hsa-mir-330	67	10.920130	N
hsa-mir-331	187	30.478572	N
hsa-mir-335	758	123.544159	N
hsa-mir-337	588	95.836366	N
hsa-mir-338	1688	275.122085	N
hsa-mir-339	118	19.232468	N
hsa-mir-33a	509	82.960392	N
hsa-mir-33b	193	31.456494	N
hsa-mir-340	464	75.625976	N
hsa-mir-342	453	73.833119	N
hsa-mir-345	219	35.694157	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1080	176.025979	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	0	0.000000	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	7	1.140909	N
hsa-mir-3605	17	2.770779	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	2978	485.375338	N
hsa-mir-3609	1	0.162987	N
hsa-mir-361	2164	352.703906	N
hsa-mir-3610	2	0.325974	N
hsa-mir-3611	2	0.325974	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	118	19.232468	N
hsa-mir-3614	43	7.008442	N
hsa-mir-3615	34	5.541559	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	52	8.475325	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	25	4.074675	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	18	2.933766	N
hsa-mir-3652	6	0.977922	N
hsa-mir-3653	154	25.100001	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	925	150.762991	Y
hsa-mir-365b	924	150.600004	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.162987	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.651948	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	1	0.162987	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	13	2.118831	N
hsa-mir-3678	9	1.466883	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	1	0.162987	N
hsa-mir-3681	1	0.162987	N
hsa-mir-3682	3	0.488961	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	342	55.741560	N
hsa-mir-3690-1	1	0.162987	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	3	0.488961	N
hsa-mir-3692	1	0.162987	N
hsa-mir-370	70	11.409091	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.162987	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	11181	1822.357842	N
hsa-mir-374b	907	147.829225	Y
hsa-mir-374c	1	0.162987	Y
hsa-mir-375	42152	6870.228759	N
hsa-mir-376a-1	34	5.541559	N
hsa-mir-376a-2	18	2.933766	N
hsa-mir-376b	44	7.171429	Y
hsa-mir-376c	210	34.227274	Y
hsa-mir-377	35	5.704546	N
hsa-mir-378a	15210	2479.032535	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	175	28.522728	N
hsa-mir-378d-1	5	0.814935	N
hsa-mir-378d-2	5	0.814935	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.162987	N
hsa-mir-378g	1	0.162987	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	2	0.325974	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	12543	2044.346160	N
hsa-mir-380	8	1.303896	N
hsa-mir-381	434	70.736366	N
hsa-mir-382	180	29.337663	N
hsa-mir-383	93	15.157793	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.162987	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	4	0.651948	N
hsa-mir-3913-1	5	0.814935	N
hsa-mir-3913-2	7	1.140909	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	6	0.977922	N
hsa-mir-3918	1	0.162987	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.162987	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.162987	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	6	0.977922	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.162987	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	3	0.488961	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.488961	N
hsa-mir-3941	3	0.488961	N
hsa-mir-3942	3	0.488961	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	4	0.651948	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	120	19.558442	N
hsa-mir-410	116	18.906494	N
hsa-mir-411	319	51.992859	N
hsa-mir-412	3	0.488961	N
hsa-mir-421	19	3.096753	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	835	136.094160	N
hsa-mir-424	4497	732.952617	N
hsa-mir-425	1183	192.813642	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	1	0.162987	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.488961	N
