miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	1.186963	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	45	10.682665	N
hsa-mir-1248	6	1.424355	N
hsa-mir-1249	4	0.949570	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	11	2.611318	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.474785	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	4	0.949570	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.712178	N
hsa-mir-125a	2993	710.515920	N
hsa-mir-125b-1	1426	338.521785	N
hsa-mir-125b-2	1559	370.094995	N
hsa-mir-126	48019	11399.353153	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	23	5.460029	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	130	30.861032	N
hsa-mir-1269b	83	19.703582	N
hsa-mir-127	1668	395.970784	N
hsa-mir-1270	5	1.186963	N
hsa-mir-1271	10	2.373926	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	17	4.035673	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	285	67.656878	N
hsa-mir-128-2	147	34.896706	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	1	0.237393	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	1	0.237393	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	80	18.991404	N
hsa-mir-1288	2	0.474785	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.237393	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.474785	N
hsa-mir-1292	1	0.237393	N
hsa-mir-1293	1	0.237393	N
hsa-mir-1294	2	0.474785	N
hsa-mir-1295a	4	0.949570	N
hsa-mir-1295b	60	14.243553	N
hsa-mir-1296	14	3.323496	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	64	15.193124	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.237393	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	40	9.495702	N
hsa-mir-1307	11253	2671.378434	N
hsa-mir-130a	411	97.568341	N
hsa-mir-130b	177	42.018482	N
hsa-mir-132	372	88.310031	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	25	5.934814	N
hsa-mir-133a-2	27	6.409599	Y
hsa-mir-133b	2	0.474785	Y
hsa-mir-134	680	161.426938	N
hsa-mir-1343	3	0.712178	N
hsa-mir-135a-1	20	4.747851	N
hsa-mir-135a-2	17	4.035673	N
hsa-mir-135b	3	0.712178	N
hsa-mir-136	184	43.680230	N
hsa-mir-137	1	0.237393	N
hsa-mir-138-1	2	0.474785	N
hsa-mir-138-2	1	0.237393	N
hsa-mir-139	632	150.032095	N
hsa-mir-140	8908	2114.692890	N
hsa-mir-141	13	3.086103	N
hsa-mir-142	22823	5418.010309	N
hsa-mir-143	179848	42694.576435	N
hsa-mir-144	470	111.574501	N
hsa-mir-145	18757	4452.772175	N
hsa-mir-1468	88	20.890545	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	567	134.601579	N
hsa-mir-146b	8094	1921.455349	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.237393	N
hsa-mir-148a	344488	81778.886876	N
hsa-mir-148b	920	218.401152	N
hsa-mir-149	51	12.107020	N
hsa-mir-150	6812	1617.118092	N
hsa-mir-151a	9456	2244.784011	N
hsa-mir-151b	15	3.560888	N
hsa-mir-152	732	173.771351	N
hsa-mir-153-1	2	0.474785	N
hsa-mir-153-2	80	18.991404	N
hsa-mir-1537	2	0.474785	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	20	4.747851	N
hsa-mir-155	3085	732.356036	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	914	216.976796	N
hsa-mir-15b	473	112.286679	N
hsa-mir-16-1	743	176.382669	N
hsa-mir-16-2	802	190.388830	N
hsa-mir-17	4589	1089.394440	Y
hsa-mir-181a-1	2814	668.022653	N
hsa-mir-181a-2	5564	1320.852182	N
hsa-mir-181b-1	538	127.717195	N
hsa-mir-181b-2	527	125.105877	N
hsa-mir-181c	100	23.739256	N
hsa-mir-181d	28	6.646992	N
hsa-mir-182	47080	11176.441543	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	13878	3294.533894	N
hsa-mir-184	4	0.949570	N
hsa-mir-185	381	90.446564	N
hsa-mir-186	1882	446.772791	N
hsa-mir-187	4	0.949570	N
hsa-mir-188	38	9.020917	N
hsa-mir-18a	79	18.754012	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	14	3.323496	N
hsa-mir-190b	3	0.712178	N
hsa-mir-191	2706	642.384257	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	91834	21800.708000	Y
hsa-mir-193a	983	233.356883	N
hsa-mir-193b	723	171.634818	N
hsa-mir-194-1	12721	3019.870707	N
hsa-mir-194-2	17535	4162.678472	N
hsa-mir-195	146	34.659313	N
hsa-mir-196a-1	1	0.237393	N
hsa-mir-196a-2	2	0.474785	N
hsa-mir-196b	35	8.308739	N
hsa-mir-197	1545	366.771499	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	10.207880	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	7870	1868.279417	Y
hsa-mir-199a-2	10978	2606.095481	Y
hsa-mir-199b	10141	2407.397912	Y
hsa-mir-19a	367	87.123068	N
hsa-mir-19b-1	724	171.872211	N
hsa-mir-19b-2	682	161.901723	N
hsa-mir-200a	418	99.230088	N
hsa-mir-200b	527	125.105877	N
hsa-mir-200c	184	43.680230	N
hsa-mir-202	2	0.474785	N
hsa-mir-203a	15325	3638.040923	N
hsa-mir-203b	4	0.949570	N
hsa-mir-204	84	19.940975	N
hsa-mir-205	75	17.804442	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.237393	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2268	538.406317	N
hsa-mir-20b	105	24.926218	N
hsa-mir-21	1032464	245099.268071	N
hsa-mir-210	578	137.212897	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	2.136533	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.712178	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.474785	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	24	5.697421	N
hsa-mir-214	146	34.659313	N
hsa-mir-215	525	124.631092	Y
hsa-mir-216a	26	6.172206	N
hsa-mir-216b	36	8.546132	N
hsa-mir-217	3044	722.622941	N
hsa-mir-218-1	138	32.760173	N
hsa-mir-218-2	153	36.321061	N
hsa-mir-219a-1	9	2.136533	N
hsa-mir-219a-2	1	0.237393	N
hsa-mir-219b	1	0.237393	N
hsa-mir-22	706958	167826.566696	N
hsa-mir-221	468	111.099716	N
hsa-mir-222	184	43.680230	N
hsa-mir-223	1194	283.446712	N
hsa-mir-224	2015	478.346001	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	0.712178	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	351	83.324787	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9096	2159.322691	Y
hsa-mir-23b	4460	1058.770800	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	3189	757.044861	N
hsa-mir-24-2	3151	748.023944	N
hsa-mir-2467	1	0.237393	N
hsa-mir-25	28766	6828.834270	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4002	950.045010	N
hsa-mir-26a-2	4048	960.965067	N
hsa-mir-26b	5409	1284.056336	N
hsa-mir-27a	3338	792.416352	Y
hsa-mir-27b	5993	1422.693589	Y
hsa-mir-28	17110	4061.786635	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	1.186963	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	2.373926	N
hsa-mir-29a	28725	6819.101175	N
hsa-mir-29b-1	2831	672.058326	N
hsa-mir-29b-2	3151	748.023944	N
hsa-mir-29c	7122	1690.709785	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	43	10.207880	N
hsa-mir-301b	7	1.661748	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.237393	N
hsa-mir-3065	99	23.501863	N
hsa-mir-3074	34	8.071347	N
hsa-mir-30a	103029	24458.317665	Y
hsa-mir-30b	6125	1454.029406	N
hsa-mir-30c-1	2386	566.418639	N
hsa-mir-30c-2	2403	570.454312	N
hsa-mir-30d	83169	19743.701501	N
hsa-mir-30e	74491	17683.608899	Y
hsa-mir-31	2	0.474785	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.237393	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.474785	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	16	3.798281	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.474785	N
hsa-mir-3130-1	3	0.712178	N
hsa-mir-3130-2	4	0.949570	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	2	0.474785	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.949570	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.474785	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	3	0.712178	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.474785	N
hsa-mir-3150b	2	0.474785	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.237393	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.424355	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	4	0.949570	N
hsa-mir-3174	1	0.237393	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	1	0.237393	N
hsa-mir-3189	1	0.237393	N
hsa-mir-3190	2	0.474785	N
hsa-mir-3191	2	0.474785	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.712178	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.949570	N
hsa-mir-3199-2	11	2.611318	N
hsa-mir-32	163	38.694987	N
hsa-mir-3200	7	1.661748	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3215	763.217068	Y
hsa-mir-320b-1	9	2.136533	Y
hsa-mir-320b-2	11	2.611318	Y
hsa-mir-320c-1	1	0.237393	N
hsa-mir-320c-2	1	0.237393	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	1	0.237393	N
hsa-mir-323a	4	0.949570	N
hsa-mir-323b	4	0.949570	N
hsa-mir-324	273	64.808168	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	12	2.848711	N
hsa-mir-328	198	47.003726	N
hsa-mir-329-1	1	0.237393	N
hsa-mir-329-2	1	0.237393	N
hsa-mir-330	62	14.718338	N
hsa-mir-331	119	28.249714	N
hsa-mir-335	210	49.852437	N
hsa-mir-337	158	37.508024	N
hsa-mir-338	1611	382.439408	N
hsa-mir-339	157	37.270631	N
hsa-mir-33a	115	27.300144	N
hsa-mir-33b	12	2.848711	N
hsa-mir-340	168	39.881949	N
hsa-mir-342	1543	366.296714	N
hsa-mir-345	39	9.258310	N
hsa-mir-346	1	0.237393	N
hsa-mir-34a	1447	343.507029	N
hsa-mir-34b	4	0.949570	N
hsa-mir-34c	7	1.661748	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	7	1.661748	N
hsa-mir-3605	13	3.086103	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	202	47.953296	N
hsa-mir-3609	1	0.237393	N
hsa-mir-361	2905	689.625376	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	75	17.804442	N
hsa-mir-3614	8	1.899140	N
hsa-mir-3615	20	4.747851	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.474785	N
hsa-mir-3619	1	0.237393	N
hsa-mir-362	437	103.740547	N
hsa-mir-3620	3	0.712178	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	2	0.474785	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	29	6.884384	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	7	1.661748	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	82	19.466190	N
hsa-mir-3654	1	0.237393	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	916	217.451581	Y
hsa-mir-365b	909	215.789834	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	3	0.712178	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.712178	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.474785	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	16	3.798281	N
hsa-mir-3678	2	0.474785	N
hsa-mir-3679	2	0.474785	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	1	0.237393	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.237393	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	39	9.258310	N
hsa-mir-3690-1	4	0.949570	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	21	4.985244	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	5588	1326.549604	N
hsa-mir-374b	389	92.345704	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	20567	4882.452702	N
hsa-mir-376a-1	6	1.424355	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	16	3.798281	Y
hsa-mir-376c	18	4.273066	Y
hsa-mir-377	5	1.186963	N
hsa-mir-378a	2516	597.279671	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	39	9.258310	N
hsa-mir-378d-1	1	0.237393	N
hsa-mir-378d-2	3	0.712178	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1133	268.965766	N
hsa-mir-380	2	0.474785	N
hsa-mir-381	59	14.006161	N
hsa-mir-382	53	12.581805	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.474785	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	2	0.474785	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.474785	N
hsa-mir-3913-1	6	1.424355	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	1	0.237393	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.237393	N
hsa-mir-3917	1	0.237393	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.237393	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.237393	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.237393	N
hsa-mir-3926-2	1	0.237393	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	4	0.949570	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	2	0.474785	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	0	0.000000	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	1	0.237393	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	112	26.587966	N
hsa-mir-410	22	5.222636	N
hsa-mir-411	11	2.611318	N
hsa-mir-412	32	7.596562	N
hsa-mir-421	20	4.747851	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	682	161.901723	N
hsa-mir-424	425	100.891836	N
hsa-mir-425	1382	328.076513	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
