miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-195	48	14.528821	N
hsa-mir-196a-1	4	1.210735	N
hsa-mir-196a-2	5	1.513419	N
hsa-mir-196b	175	52.969661	N
hsa-mir-197	1325	401.056003	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	24	7.264411	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	869	263.032201	Y
hsa-mir-199a-2	1307	395.607695	Y
hsa-mir-199b	1394	421.941184	Y
hsa-mir-19a	641	194.020300	N
hsa-mir-19b-1	1356	410.439200	N
hsa-mir-19b-2	1226	371.090309	N
hsa-mir-200a	214	64.774328	N
hsa-mir-200b	206	62.352858	N
hsa-mir-200c	157	47.521353	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	6970	2109.705918	N
hsa-mir-203b	5	1.513419	N
hsa-mir-204	210	63.563593	N
hsa-mir-205	4	1.210735	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	8599	2602.777790	N
hsa-mir-20b	32	9.685881	N
hsa-mir-21	1007118	304838.279085	N
hsa-mir-210	861	260.610731	N
hsa-mir-211	4	1.210735	N
hsa-mir-2110	11	3.329522	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.908051	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	2	0.605368	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	15	4.540257	N
hsa-mir-214	25	7.567094	N
hsa-mir-215	82	24.820070	Y
hsa-mir-216a	223	67.498482	N
hsa-mir-216b	205	62.050174	N
hsa-mir-217	10137	3068.305437	N
hsa-mir-218-1	16	4.842940	N
hsa-mir-218-2	17	5.145624	N
hsa-mir-219a-1	39	11.804667	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	9	2.724154	N
hsa-mir-22	169507	51307.018813	N
hsa-mir-221	862	260.913415	N
hsa-mir-222	204	61.747490	N
hsa-mir-223	438	132.575494	N
hsa-mir-224	150	45.402566	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	132	39.954258	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	2848	862.043394	Y
hsa-mir-23b	4448	1346.337436	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2078	628.976886	N
hsa-mir-24-2	2114	639.873502	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	28732	8696.710251	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3747	1134.156109	N
hsa-mir-26a-2	3757	1137.182946	N
hsa-mir-26b	2754	833.591119	N
hsa-mir-27a	1298	392.883541	Y
hsa-mir-27b	5399	1634.189706	Y
hsa-mir-28	13478	4079.571932	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	35	10.593932	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	193	58.417969	N
hsa-mir-29a	28809	8720.016902	N
hsa-mir-29b-1	1693	512.443633	N
hsa-mir-29b-2	1680	508.508744	N
hsa-mir-29c	8112	2455.370791	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	61	18.463710	N
hsa-mir-301b	25	7.567094	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.302684	N
hsa-mir-3065	67	20.279813	N
hsa-mir-3074	34	10.291248	N
hsa-mir-30a	51742	15661.463936	Y
hsa-mir-30b	2546	770.632894	Y
hsa-mir-30c-1	2116	640.478870	Y
hsa-mir-30c-2	2259	683.762650	N
hsa-mir-30d	51143	15480.156354	N
hsa-mir-30e	47011	14229.466992	Y
hsa-mir-31	3	0.908051	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.302684	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	11	3.329522	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.302684	N
hsa-mir-3130-1	11	3.329522	N
hsa-mir-3130-2	9	2.724154	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.302684	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.302684	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.302684	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.605368	N
hsa-mir-3150a	2	0.605368	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.302684	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.302684	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	2.421470	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	1	0.302684	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.302684	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.302684	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.302684	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	1.210735	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.302684	N
hsa-mir-3199-2	2	0.605368	N
hsa-mir-32	502	151.947256	N
hsa-mir-3200	13	3.934889	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1763	533.631497	Y
hsa-mir-320b-1	4	1.210735	Y
hsa-mir-320b-2	10	3.026838	Y
hsa-mir-320c-1	2	0.605368	N
hsa-mir-320c-2	1	0.302684	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	375	113.506416	N
hsa-mir-323b	96	29.057642	N
hsa-mir-324	139	42.073045	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	1	0.302684	N
hsa-mir-328	58	17.555659	N
hsa-mir-329-1	39	11.804667	N
hsa-mir-329-2	31	9.383197	N
hsa-mir-330	42	12.712719	N
hsa-mir-331	58	17.555659	N
hsa-mir-335	538	162.843871	N
hsa-mir-337	1221	369.576890	N
hsa-mir-338	1156	349.902445	N
hsa-mir-339	183	55.391131	N
hsa-mir-33a	123	37.230104	N
hsa-mir-33b	4	1.210735	N
hsa-mir-340	253	76.578995	N
hsa-mir-342	943	285.430801	N
hsa-mir-345	38	11.501983	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	963	291.484476	N
hsa-mir-34b	5	1.513419	N
hsa-mir-34c	14	4.237573	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	8	2.421470	N
hsa-mir-3605	4	1.210735	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	116	35.111318	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2875	870.215856	N
hsa-mir-3610	4	1.210735	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	32	9.685881	N
hsa-mir-3614	29	8.777830	N
hsa-mir-3615	39	11.804667	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.302684	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	157	47.521353	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.302684	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	15	4.540257	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	7	2.118786	N
hsa-mir-3652	4	1.210735	N
hsa-mir-3653	15	4.540257	N
hsa-mir-3654	2	0.605368	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	676	204.614233	Y
hsa-mir-365b	673	203.706181	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	2	0.605368	N
hsa-mir-3662	52	15.739556	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	1	0.302684	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	3	0.908051	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	25	7.567094	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	1.513419	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.605368	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	1	0.302684	N
hsa-mir-3689f	1	0.302684	N
hsa-mir-369	651	197.047138	N
hsa-mir-3690-1	2	0.605368	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	6	1.816103	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	495	149.828469	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	39	11.804667	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	597	180.702214	N
hsa-mir-373	113	34.203267	N
hsa-mir-374a	3579	1083.305234	N
hsa-mir-374b	224	67.801166	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	1259	381.078874	N
hsa-mir-376a-1	138	41.770361	N
hsa-mir-376a-2	93	28.149591	N
hsa-mir-376b	92	27.846907	Y
hsa-mir-376c	299	90.502449	Y
hsa-mir-377	128	38.743523	N
hsa-mir-378a	3560	1077.554242	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	31	9.383197	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.302684	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	37193	11257.717680	N
hsa-mir-380	162	49.034772	N
hsa-mir-381	779	235.790661	N
hsa-mir-382	950	287.549587	N
hsa-mir-383	11	3.329522	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.302684	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	8	2.421470	N
hsa-mir-3913-1	6	1.816103	N
hsa-mir-3913-2	4	1.210735	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	6	1.816103	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	0.908051	N
hsa-mir-3923	198	59.931388	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.908051	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	4	1.210735	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	3	0.908051	N
hsa-mir-3941	1	0.302684	N
hsa-mir-3942	1	0.302684	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.605368	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	1185	358.680275	N
hsa-mir-410	1136	343.848769	N
hsa-mir-411	748	226.407464	N
hsa-mir-412	374	113.203732	N
hsa-mir-421	38	11.501983	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1290	390.462071	N
hsa-mir-424	194	58.720653	N
hsa-mir-425	1099	332.649470	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.908051	N
hsa-mir-4287	0	0.000000	N
