miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1248	0	0.000000	N
hsa-mir-1249	1	0.453565	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	3	1.360695	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	6	2.721390	N
hsa-mir-125a	207	93.887940	N
hsa-mir-125b-1	290	131.533830	N
hsa-mir-125b-2	273	123.823226	N
hsa-mir-126	10799	4898.047675	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	17	7.710604	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	34	15.421208	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	2555	1158.858395	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	244	110.669843	N
hsa-mir-1270	12	5.442779	N
hsa-mir-1271	2	0.907130	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	1	0.453565	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	187	84.816642	N
hsa-mir-128-2	99	44.902928	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.453565	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.453565	N
hsa-mir-1285-1	1	0.453565	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	8	3.628519	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.453565	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	62	28.121026	N
hsa-mir-1296	10	4.535649	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	27	12.246253	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.453565	N
hsa-mir-1304	2	0.907130	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	12	5.442779	N
hsa-mir-1307	2391	1084.473747	N
hsa-mir-130a	37	16.781902	N
hsa-mir-130b	31	14.060513	N
hsa-mir-132	117	53.067097	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.453565	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	1.360695	N
hsa-mir-133a-2	3	1.360695	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	91	41.274409	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	2	0.907130	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	13	5.896344	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	227	102.959239	N
hsa-mir-140	2362	1071.320364	N
hsa-mir-141	10	4.535649	N
hsa-mir-142	674	305.702763	N
hsa-mir-143	26429	11987.267525	N
hsa-mir-144	85	38.553019	N
hsa-mir-145	1328	602.334227	N
hsa-mir-1468	5	2.267825	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	46	20.863987	N
hsa-mir-146b	5978	2711.411149	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.907130	N
hsa-mir-148a	237910	107907.632409	N
hsa-mir-148b	238	107.948453	N
hsa-mir-149	2	0.907130	N
hsa-mir-150	81	36.738759	N
hsa-mir-151a	2602	1180.175947	N
hsa-mir-151b	2	0.907130	N
hsa-mir-152	76	34.470935	N
hsa-mir-153-1	2	0.907130	N
hsa-mir-153-2	10	4.535649	N
hsa-mir-1537	1	0.453565	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	2	0.907130	N
hsa-mir-155	313	141.965823	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	574	260.346270	N
hsa-mir-15b	350	158.747725	N
hsa-mir-16-1	333	151.037122	N
hsa-mir-16-2	329	149.222862	N
hsa-mir-17	2799	1269.528238	Y
hsa-mir-181a-1	818	371.016112	N
hsa-mir-181a-2	1253	568.316857	N
hsa-mir-181b-1	143	64.859785	N
hsa-mir-181b-2	138	62.591960	N
hsa-mir-181c	18	8.164169	N
hsa-mir-181d	4	1.814260	N
hsa-mir-182	32503	14742.220908	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7418	3364.544648	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	112	50.799272	N
hsa-mir-186	843	382.355236	N
hsa-mir-187	1	0.453565	N
hsa-mir-188	5	2.267825	N
hsa-mir-18a	18	8.164169	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	7	3.174955	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1067	483.953780	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	12	5.442779	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	93134	42242.316157	Y
hsa-mir-193a	890	403.672787	N
hsa-mir-193b	469	212.721952	N
hsa-mir-194-1	30708	13928.071859	N
hsa-mir-194-2	37025	16793.241520	N
hsa-mir-195	9	4.082084	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	6	2.721390	N
hsa-mir-197	1585	718.900413	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	8	3.628519	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	131	59.417006	Y
hsa-mir-199a-2	144	65.313350	Y
hsa-mir-199b	145	65.766915	Y
hsa-mir-19a	143	64.859785	N
hsa-mir-19b-1	443	200.929264	N
hsa-mir-19b-2	437	198.207874	N
hsa-mir-200a	6	2.721390	N
hsa-mir-200b	5	2.267825	N
hsa-mir-200c	71	32.203110	N
hsa-mir-202	1	0.453565	N
hsa-mir-203a	6268	2842.944979	N
hsa-mir-203b	1	0.453565	N
hsa-mir-204	77	34.924500	N
hsa-mir-205	1	0.453565	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2309	1047.281423	N
hsa-mir-20b	16	7.257039	N
hsa-mir-21	656709	297860.171375	N
hsa-mir-210	2254	1022.335351	N
hsa-mir-211	1	0.453565	N
hsa-mir-2110	4	1.814260	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.453565	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	6	2.721390	N
hsa-mir-214	2	0.907130	N
hsa-mir-215	92	41.727974	Y
hsa-mir-216a	427	193.672225	N
hsa-mir-216b	506	229.503854	N
hsa-mir-217	46657	21161.978922	N
hsa-mir-218-1	4	1.814260	N
hsa-mir-218-2	3	1.360695	N
hsa-mir-219a-1	16	7.257039	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.907130	N
hsa-mir-22	177036	80297.320883	N
hsa-mir-221	300	136.069479	N
hsa-mir-222	98	44.449363	N
hsa-mir-223	82	37.192324	N
hsa-mir-224	517	234.493069	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	8	3.628519	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	147	66.674045	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	1132	513.435500	Y
hsa-mir-23b	2193	994.667891	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	532	241.296543	N
hsa-mir-24-2	511	231.771679	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	30707	13927.618294	N
hsa-mir-2681	14	6.349909	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1289	584.645194	N
hsa-mir-26a-2	1222	554.256344	N
hsa-mir-26b	4281	1941.711464	N
hsa-mir-27a	384	174.168933	Y
hsa-mir-27b	2472	1121.212506	Y
hsa-mir-28	18726	8493.456872	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	1	0.453565	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.907130	N
hsa-mir-29a	11697	5305.348982	N
hsa-mir-29b-1	619	280.756691	N
hsa-mir-29b-2	734	332.916658	N
hsa-mir-29c	3972	1801.559901	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	10	4.535649	N
hsa-mir-301b	1	0.453565	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	16	7.257039	N
hsa-mir-3074	17	7.710604	N
hsa-mir-30a	12667	5745.306964	Y
hsa-mir-30b	559	253.542796	N
hsa-mir-30c-1	1791	812.334789	N
hsa-mir-30c-2	1862	844.537899	N
hsa-mir-30d	14195	6438.354176	N
hsa-mir-30e	65673	29786.969624	Y
hsa-mir-31	17	7.710604	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	2.267825	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	17	7.710604	N
hsa-mir-3130-2	8	3.628519	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.907130	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.453565	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	19	8.617734	N
hsa-mir-3145	1	0.453565	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.453565	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	1.360695	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.453565	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.453565	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.453565	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.907130	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	5	2.267825	N
hsa-mir-32	65	29.481720	N
hsa-mir-3200	0	0.000000	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1527	692.593648	Y
hsa-mir-320b-1	6	2.721390	Y
hsa-mir-320b-2	0	0.000000	N
hsa-mir-320c-1	3	1.360695	N
hsa-mir-320c-2	1	0.453565	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	1	0.453565	N
hsa-mir-323b	2	0.907130	N
hsa-mir-324	33	14.967643	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	0	0.000000	N
hsa-mir-328	16	7.257039	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	15	6.803474	N
hsa-mir-331	20	9.071299	N
hsa-mir-335	115	52.159967	N
hsa-mir-337	11	4.989214	N
hsa-mir-338	705	319.763275	N
hsa-mir-339	101	45.810058	N
hsa-mir-33a	19	8.617734	N
hsa-mir-33b	5	2.267825	N
hsa-mir-340	203	92.073681	N
hsa-mir-342	155	70.302564	N
hsa-mir-345	27	12.246253	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	747	338.813002	N
hsa-mir-34b	3	1.360695	N
hsa-mir-34c	14	6.349909	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	6	2.721390	N
hsa-mir-3605	2	0.907130	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	115	52.159967	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1532	694.861472	N
hsa-mir-3610	1	0.453565	N
hsa-mir-3611	1	0.453565	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	35	15.874773	N
hsa-mir-3614	2	0.907130	N
hsa-mir-3615	13	5.896344	N
hsa-mir-3616	1	0.453565	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	135	61.231266	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	3	1.360695	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	17	7.710604	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	332	150.583557	Y
hsa-mir-365b	330	149.676427	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.907130	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	9	4.082084	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	5	2.267825	N
hsa-mir-3678	2	0.907130	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.453565	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	4.082084	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.453565	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	3	1.360695	N
hsa-mir-3690-1	1	0.453565	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	9	4.082084	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	5661	2567.631067	N
hsa-mir-374b	380	172.354673	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	3755	1703.136311	N
hsa-mir-376a-1	2	0.907130	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	2	0.907130	N
hsa-mir-376c	1	0.453565	N
hsa-mir-377	1	0.453565	N
hsa-mir-378a	347	157.387031	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	1	0.453565	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	275	124.730356	N
hsa-mir-380	1	0.453565	N
hsa-mir-381	26	11.792688	N
hsa-mir-382	6	2.721390	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	1.360695	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	0	0.000000	N
hsa-mir-3913-1	0	0.000000	N
hsa-mir-3913-2	2	0.907130	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	1	0.453565	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	5	2.267825	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	1	0.453565	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.453565	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	3	1.360695	N
hsa-mir-3942	4	1.814260	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	4	1.814260	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	28	12.699818	N
hsa-mir-410	6	2.721390	N
hsa-mir-411	2	0.907130	N
hsa-mir-412	8	3.628519	N
hsa-mir-421	9	4.082084	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	427	193.672225	N
hsa-mir-424	86	39.006584	N
hsa-mir-425	290	131.533830	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
hsa-mir-4289	0	0.000000	N
