miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.363727	N
hsa-mir-3065	173	15.731194	N
hsa-mir-3074	95	8.638517	N
hsa-mir-30a	137692	12520.575583	Y
hsa-mir-30b	6321	574.779641	Y
hsa-mir-30c-1	1510	137.306954	Y
hsa-mir-30c-2	1684	153.129080	Y
hsa-mir-30d	89631	8150.304376	N
hsa-mir-30e	71031	6458.973682	Y
hsa-mir-31	4	0.363727	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.090932	N
hsa-mir-3117	4	0.363727	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.090932	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	29	2.637021	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	5	0.454659	N
hsa-mir-3130-1	1	0.090932	N
hsa-mir-3130-2	1	0.090932	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.090932	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.090932	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.181864	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	2	0.181864	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	9	0.818386	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.181864	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.090932	N
hsa-mir-3155a	1	0.090932	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.090932	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	2	0.181864	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	9	0.818386	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.272795	N
hsa-mir-3174	3	0.272795	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	3	0.272795	N
hsa-mir-3177	5	0.454659	N
hsa-mir-3178	4	0.363727	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.090932	N
hsa-mir-3187	5	0.454659	N
hsa-mir-3188	1	0.090932	N
hsa-mir-3189	3	0.272795	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	6	0.545591	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.181864	N
hsa-mir-3199-2	15	1.363976	N
hsa-mir-32	420	38.191338	N
hsa-mir-3200	41	3.728202	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2333	212.143791	Y
hsa-mir-320b-1	6	0.545591	Y
hsa-mir-320b-2	16	1.454908	Y
hsa-mir-320c-1	4	0.363727	N
hsa-mir-320c-2	1	0.090932	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	2	0.181864	N
hsa-mir-320e	2	0.181864	N
hsa-mir-323a	21	1.909567	N
hsa-mir-323b	15	1.363976	N
hsa-mir-324	303	27.552323	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	56	5.092178	N
hsa-mir-328	145	13.185105	N
hsa-mir-329-1	4	0.363727	N
hsa-mir-329-2	3	0.272795	N
hsa-mir-330	572	52.012965	N
hsa-mir-331	407	37.009225	N
hsa-mir-335	1286	116.938240	N
hsa-mir-337	258	23.460393	N
hsa-mir-338	1907	173.406862	N
hsa-mir-339	381	34.645000	N
hsa-mir-33a	372	33.826614	N
hsa-mir-33b	40	3.637270	N
hsa-mir-340	300	27.279527	N
hsa-mir-342	1359	123.576259	N
hsa-mir-345	162	14.730945	N
hsa-mir-346	1	0.090932	N
hsa-mir-34a	1585	144.126836	N
hsa-mir-34b	11	1.000249	N
hsa-mir-34c	61	5.546837	N
hsa-mir-3529	2	0.181864	N
hsa-mir-3591	21	1.909567	N
hsa-mir-3605	23	2.091430	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	932	84.748398	N
hsa-mir-3609	4	0.363727	N
hsa-mir-361	3588	326.263147	N
hsa-mir-3610	17	1.545840	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	91	8.274790	N
hsa-mir-3614	13	1.182113	N
hsa-mir-3615	55	5.001247	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.181864	N
hsa-mir-3619	3	0.272795	N
hsa-mir-362	62	5.637769	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.090932	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	254	23.096666	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.272795	N
hsa-mir-3652	28	2.546089	N
hsa-mir-3653	58	5.274042	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	4	0.363727	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	913	83.020695	Y
hsa-mir-365b	917	83.384422	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	7	0.636522	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.272795	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	75	6.819882	N
hsa-mir-3678	7	0.636522	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	3	0.272795	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	4	0.363727	N
hsa-mir-3682	6	0.545591	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.090932	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.090932	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	96	8.729449	N
hsa-mir-3690-1	12	1.091181	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	8	0.727454	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	41	3.728202	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.090932	N
hsa-mir-372	1	0.090932	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	9104	827.842722	N
hsa-mir-374b	847	77.019199	Y
hsa-mir-374c	1	0.090932	Y
hsa-mir-375	79253	7206.614594	N
hsa-mir-376a-1	12	1.091181	N
hsa-mir-376a-2	3	0.272795	N
hsa-mir-376b	23	2.091430	Y
hsa-mir-376c	65	5.910564	Y
hsa-mir-377	26	2.364226	N
hsa-mir-378a	2007	182.500038	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	42	3.819134	N
hsa-mir-378d-1	1	0.090932	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	6107	555.320244	N
hsa-mir-380	9	0.818386	N
hsa-mir-381	393	35.736181	N
hsa-mir-382	150	13.639764	N
hsa-mir-383	18	1.636772	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.363727	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	8	0.727454	N
hsa-mir-3913-1	16	1.454908	N
hsa-mir-3913-2	16	1.454908	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	1	0.090932	N
hsa-mir-3916	1	0.090932	N
hsa-mir-3917	9	0.818386	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	0.272795	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	2	0.181864	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	32	2.909816	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	6	0.545591	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.090932	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	12	1.091181	N
hsa-mir-3941	2	0.181864	N
hsa-mir-3942	5	0.454659	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.090932	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	185	16.822375	N
hsa-mir-410	97	8.820380	N
hsa-mir-411	91	8.274790	N
hsa-mir-412	76	6.910814	N
hsa-mir-421	52	4.728451	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1566	142.399133	N
hsa-mir-424	2411	219.236468	N
hsa-mir-425	1010	91.841075	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
