miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1301	116	19.757601	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.510972	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	136	23.164084	N
hsa-mir-1307	22365	3809.299630	N
hsa-mir-130a	139	23.675057	N
hsa-mir-130b	100	17.032415	N
hsa-mir-132	537	91.464069	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.170324	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.170324	N
hsa-mir-133a-2	6	1.021945	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	664	113.095236	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	2	0.340648	N
hsa-mir-135a-2	1	0.170324	N
hsa-mir-135b	2	0.340648	N
hsa-mir-136	31	5.280049	N
hsa-mir-137	2	0.340648	N
hsa-mir-138-1	1	0.170324	N
hsa-mir-138-2	1	0.170324	N
hsa-mir-139	277	47.179790	N
hsa-mir-140	9220	1570.388669	N
hsa-mir-141	69	11.752366	N
hsa-mir-142	13370	2277.233895	N
hsa-mir-143	331074	56389.897870	N
hsa-mir-144	730	124.336630	N
hsa-mir-145	4846	825.390834	N
hsa-mir-1468	249	42.410714	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	662	112.754588	N
hsa-mir-146b	2673	455.276455	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	757863	129082.371825	N
hsa-mir-148b	1601	272.688965	N
hsa-mir-149	137	23.334409	N
hsa-mir-150	5038	858.093071	N
hsa-mir-151a	87215	14854.820804	N
hsa-mir-151b	19	3.236159	N
hsa-mir-152	895	152.440115	N
hsa-mir-153-1	11	1.873566	N
hsa-mir-153-2	133	22.653112	N
hsa-mir-1537	1	0.170324	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	0.851621	N
hsa-mir-155	2925	498.198141	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1334	227.212417	N
hsa-mir-15b	2413	410.992176	N
hsa-mir-16-1	1905	324.467507	N
hsa-mir-16-2	1980	337.241818	N
hsa-mir-17	16563	2821.078908	Y
hsa-mir-181a-1	2503	426.321349	N
hsa-mir-181a-2	10298	1753.998104	N
hsa-mir-181b-1	981	167.087992	N
hsa-mir-181b-2	973	165.725399	N
hsa-mir-181c	125	21.290519	N
hsa-mir-181d	24	4.087780	N
hsa-mir-182	96572	16448.543882	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	46183	7866.080252	N
hsa-mir-184	91	15.499498	N
hsa-mir-185	505	86.013696	N
hsa-mir-186	3006	511.994397	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	43	7.323938	N
hsa-mir-18a	643	109.518429	Y
hsa-mir-18b	35	5.961345	Y
hsa-mir-1908	4	0.681297	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	44	7.494263	N
hsa-mir-190b	1	0.170324	N
hsa-mir-191	5599	953.644920	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.170324	N
hsa-mir-1915	7	1.192269	N
hsa-mir-192	373945	63691.864535	Y
hsa-mir-193a	3992	679.934010	N
hsa-mir-193b	2038	347.120619	N
hsa-mir-194-1	92318	15723.984945	N
hsa-mir-194-2	97638	16630.109426	N
hsa-mir-195	211	35.938396	N
hsa-mir-196a-1	2571	437.903391	N
hsa-mir-196a-2	2774	472.479194	N
hsa-mir-196b	432	73.580033	N
hsa-mir-197	3617	616.062453	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	27	4.598752	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2229	379.652532	Y
hsa-mir-199a-2	3646	621.001853	Y
hsa-mir-199b	4531	771.738727	Y
hsa-mir-19a	489	83.288510	N
hsa-mir-19b-1	1267	215.800699	N
hsa-mir-19b-2	1221	207.965788	N
hsa-mir-200a	1413	240.668025	N
hsa-mir-200b	1358	231.300197	N
hsa-mir-200c	827	140.858073	N
hsa-mir-202	4	0.681297	N
hsa-mir-203a	11350	1933.179110	N
hsa-mir-203b	4	0.681297	N
hsa-mir-204	41	6.983290	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5906	1005.934434	N
hsa-mir-20b	122	20.779546	N
hsa-mir-21	828623	141134.508729	N
hsa-mir-210	1088	185.312676	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	23	3.917455	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	22	3.747131	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.681297	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	48	8.175559	N
hsa-mir-214	89	15.158849	N
hsa-mir-215	2756	469.413359	Y
hsa-mir-216a	47	8.005235	N
hsa-mir-216b	32	5.450373	N
hsa-mir-217	1886	321.231348	N
hsa-mir-218-1	88	14.988525	N
hsa-mir-218-2	109	18.565332	N
hsa-mir-219a-1	49	8.345883	N
hsa-mir-219a-2	3	0.510972	N
hsa-mir-219b	5	0.851621	N
hsa-mir-22	479186	81616.948479	N
hsa-mir-221	1927	328.214638	N
hsa-mir-222	554	94.359579	N
hsa-mir-223	635	108.155836	N
hsa-mir-224	49	8.345883	N
hsa-mir-2276	2	0.340648	N
hsa-mir-2277	6	1.021945	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	231	39.344879	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	4777	813.638468	Y
hsa-mir-23b	13656	2325.946602	Y
hsa-mir-23c	1	0.170324	N
hsa-mir-24-1	7635	1300.424891	N
hsa-mir-24-2	7194	1225.311940	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	130334	22199.027858	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	16618	2830.446736	N
hsa-mir-26a-2	16838	2867.918050	N
hsa-mir-26b	14642	2493.886215	N
hsa-mir-27a	3132	533.455240	Y
hsa-mir-27b	36543	6224.155439	Y
hsa-mir-28	80081	13639.728313	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	103	17.543388	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	11	1.873566	N
hsa-mir-29a	22719	3869.594380	N
hsa-mir-29b-1	427	72.728412	N
hsa-mir-29b-2	496	84.480779	Y
hsa-mir-29c	5323	906.635454	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	63	10.730421	N
hsa-mir-301b	13	2.214214	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.340648	N
hsa-mir-3065	148	25.207974	N
hsa-mir-3074	17	2.895511	N
hsa-mir-30a	40524	6902.215883	Y
hsa-mir-30b	6902	1175.577288	Y
hsa-mir-30c-1	3851	655.918304	Y
hsa-mir-30c-2	3921	667.840995	Y
hsa-mir-30d	134993	22992.568076	N
hsa-mir-30e	196132	33406.016326	Y
hsa-mir-31	3	0.510972	N
hsa-mir-3115	7	1.192269	N
hsa-mir-3116-1	1	0.170324	N
hsa-mir-3116-2	1	0.170324	N
hsa-mir-3117	1	0.170324	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	25	4.258104	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	61	10.389773	N
hsa-mir-3130-2	48	8.175559	N
hsa-mir-3131	121	20.609222	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.170324	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	9	1.532917	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.510972	N
hsa-mir-3139	1	0.170324	N
hsa-mir-3140	3	0.510972	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.170324	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	5	0.851621	N
hsa-mir-3150b	2	0.340648	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.681297	N
hsa-mir-3158-1	2	0.340648	N
hsa-mir-3158-2	1	0.170324	N
hsa-mir-3159	2	0.340648	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	2	0.340648	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	34	5.791021	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	7	1.192269	N
hsa-mir-3174	7	1.192269	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.340648	N
hsa-mir-3177	4	0.681297	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.170324	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.170324	N
hsa-mir-3187	5	0.851621	N
hsa-mir-3188	12	2.043890	N
hsa-mir-3189	7	1.192269	N
hsa-mir-3190	2	0.340648	N
hsa-mir-3191	1	0.170324	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	10	1.703242	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.681297	N
hsa-mir-3199-2	7	1.192269	N
hsa-mir-32	1390	236.750569	N
hsa-mir-3200	163	27.762837	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2949	502.285920	Y
hsa-mir-320b-1	6	1.021945	Y
hsa-mir-320b-2	14	2.384538	Y
hsa-mir-320c-1	2	0.340648	N
hsa-mir-320c-2	1	0.170324	N
hsa-mir-320d-1	5	0.851621	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	1	0.170324	N
hsa-mir-323a	8	1.362593	N
hsa-mir-323b	3	0.510972	N
hsa-mir-324	719	122.463064	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	44	7.494263	N
hsa-mir-328	125	21.290519	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	4	0.681297	N
hsa-mir-330	137	23.334409	N
hsa-mir-331	323	55.014701	N
hsa-mir-335	1216	207.114167	N
hsa-mir-337	67	11.411718	N
hsa-mir-338	913	155.505950	N
hsa-mir-339	314	53.481783	N
hsa-mir-33a	675	114.968802	N
hsa-mir-33b	18	3.065835	N
hsa-mir-340	330	56.206970	N
hsa-mir-342	533	90.782772	N
hsa-mir-345	318	54.163080	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1560	265.705675	N
hsa-mir-34b	2	0.340648	N
hsa-mir-34c	9	1.532917	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	169	28.784781	N
hsa-mir-3605	26	4.428428	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	95	16.180794	N
hsa-mir-3609	1	0.170324	N
hsa-mir-361	4243	722.685371	N
hsa-mir-3610	15	2.554862	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	278	47.350114	N
hsa-mir-3614	13	2.214214	N
hsa-mir-3615	12	2.043890	N
hsa-mir-3616	2	0.340648	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	95	16.180794	N
hsa-mir-3620	2	0.340648	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.170324	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	122	20.779546	N
hsa-mir-3646	1	0.170324	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	11	1.873566	N
hsa-mir-3653	7	1.192269	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1588	270.474751	Y
hsa-mir-365b	1584	269.793455	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	9	1.532917	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.340648	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	145	24.697002	N
hsa-mir-3678	8	1.362593	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	3	0.510972	N
hsa-mir-3682	53	9.027180	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	4	0.681297	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	29	4.939400	N
hsa-mir-3690-1	7	1.192269	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	5	0.851621	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	28	4.769076	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	5	0.851621	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	13545	2307.040621	N
hsa-mir-374b	972	165.555074	N
hsa-mir-374c	1	0.170324	N
hsa-mir-375	6928	1180.005716	N
hsa-mir-376a-1	1	0.170324	N
hsa-mir-376a-2	3	0.510972	N
hsa-mir-376b	2	0.340648	N
hsa-mir-376c	17	2.895511	N
hsa-mir-377	5	0.851621	N
hsa-mir-378a	3223	548.954738	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	48	8.175559	N
hsa-mir-378d-1	1	0.170324	N
hsa-mir-378d-2	1	0.170324	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.170324	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	2028	345.417378	N
hsa-mir-380	2	0.340648	N
hsa-mir-381	66	11.241394	N
hsa-mir-382	29	4.939400	N
hsa-mir-383	3	0.510972	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	10	1.703242	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	9	1.532917	N
hsa-mir-3913-1	9	1.532917	N
hsa-mir-3913-2	6	1.021945	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	22	3.747131	N
hsa-mir-3918	2	0.340648	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.340648	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.170324	N
hsa-mir-3926-2	1	0.170324	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.510972	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.170324	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	4	0.681297	N
hsa-mir-3940	2	0.340648	N
hsa-mir-3941	4	0.681297	N
hsa-mir-3942	6	1.021945	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	9	1.532917	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	43	7.323938	N
hsa-mir-410	39	6.642642	N
hsa-mir-411	23	3.917455	N
hsa-mir-412	24	4.087780	N
hsa-mir-421	169	28.784781	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1051	179.010682	N
hsa-mir-424	750	127.743113	N
hsa-mir-425	1692	288.188463	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	5	0.851621	N
