miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	8	1.446726	N
hsa-mir-1229	1	0.180841	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	1	0.180841	N
hsa-mir-1245b	1	0.180841	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	219	39.604125	N
hsa-mir-1248	11	1.989248	N
hsa-mir-1249	5	0.904204	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	2	0.361682	N
hsa-mir-1255a	2	0.361682	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	127	22.966776	N
hsa-mir-125a	2305	416.837938	N
hsa-mir-125b-1	3334	602.923074	N
hsa-mir-125b-2	3704	669.834153	N
hsa-mir-126	42782	7736.729137	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.542522	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	11	1.989248	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4	0.723363	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3845	695.332699	N
hsa-mir-1270	4	0.723363	N
hsa-mir-1271	13	2.350930	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	8	1.446726	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	5	0.904204	N
hsa-mir-1278	1	0.180841	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	476	86.080199	N
hsa-mir-128-2	333	60.219971	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.361682	N
hsa-mir-1285-1	1	0.180841	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.180841	N
hsa-mir-1287	98	17.722394	N
hsa-mir-1288	3	0.542522	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.361682	N
hsa-mir-129-2	1	0.180841	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	6	1.085045	N
hsa-mir-1292	1	0.180841	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	4	0.723363	N
hsa-mir-1295b	161	29.115361	N
hsa-mir-1296	33	5.967745	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	24	4.340178	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.180841	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	35	6.329426	N
hsa-mir-1307	5578	1008.729726	N
hsa-mir-130a	810	146.481011	N
hsa-mir-130b	231	41.774214	N
hsa-mir-132	161	29.115361	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	24	4.340178	Y
hsa-mir-133a-2	7	1.265885	Y
hsa-mir-133b	4	0.723363	Y
hsa-mir-134	1455	263.123297	N
hsa-mir-1343	5	0.904204	N
hsa-mir-135a-1	1	0.180841	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	2	0.361682	N
hsa-mir-136	271	49.007844	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.180841	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	3069	555.000274	N
hsa-mir-140	6373	1152.498125	N
hsa-mir-141	28	5.063541	N
hsa-mir-142	10864	1964.653951	N
hsa-mir-143	208060	37625.727274	N
hsa-mir-144	1824	329.853535	N
hsa-mir-145	13759	2488.187934	N
hsa-mir-1468	227	41.050851	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	280	50.635411	N
hsa-mir-146b	1206	218.093949	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	824215	149051.662044	N
hsa-mir-148b	703	127.131050	N
hsa-mir-149	44	7.956993	N
hsa-mir-150	2038	368.553457	N
hsa-mir-151a	8159	1475.479712	N
hsa-mir-151b	17	3.074293	N
hsa-mir-152	2117	382.839876	N
hsa-mir-153-1	4	0.723363	N
hsa-mir-153-2	33	5.967745	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	70	12.658853	N
hsa-mir-155	416	75.229754	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1130	204.350052	N
hsa-mir-15b	1045	188.978588	N
hsa-mir-16-1	1556	281.388213	N
hsa-mir-16-2	1618	292.600340	N
hsa-mir-17	6763	1223.026019	Y
hsa-mir-181a-1	3477	628.783302	N
hsa-mir-181a-2	6722	1215.611548	N
hsa-mir-181b-1	439	79.389091	N
hsa-mir-181b-2	451	81.559180	N
hsa-mir-181c	156	28.211158	N
hsa-mir-181d	17	3.074293	N
hsa-mir-182	4499	813.602552	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	945	170.894513	N
hsa-mir-184	1	0.180841	N
hsa-mir-185	440	79.569932	N
hsa-mir-186	1461	264.208342	N
hsa-mir-187	37	6.691108	N
hsa-mir-188	13	2.350930	N
hsa-mir-18a	73	13.201375	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	1	0.180841	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	20	3.616815	N
hsa-mir-190b	4	0.723363	N
hsa-mir-191	3690	667.302382	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.180841	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	368262	66596.777743	Y
hsa-mir-193a	4233	765.498912	N
hsa-mir-193b	1518	274.516265	N
hsa-mir-194-1	65575	11858.632442	N
hsa-mir-194-2	73968	13376.428891	N
hsa-mir-195	304	54.975589	N
hsa-mir-196a-1	1	0.180841	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	63	11.392968	N
hsa-mir-197	2254	407.615059	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	6.871949	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6409	1159.008392	Y
hsa-mir-199a-2	9598	1735.709557	Y
hsa-mir-199b	10185	1841.863079	Y
hsa-mir-19a	244	44.125144	N
hsa-mir-19b-1	717	129.662821	N
hsa-mir-19b-2	599	108.323612	N
hsa-mir-200a	369	66.730238	N
hsa-mir-200b	409	73.963868	N
hsa-mir-200c	168	30.381247	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	8047	1455.225547	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	233	42.135896	N
hsa-mir-205	1	0.180841	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.361682	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3692	667.664064	N
hsa-mir-20b	111	20.073324	N
hsa-mir-21	272324	49247.277488	N
hsa-mir-210	2241	405.264130	N
hsa-mir-211	3	0.542522	N
hsa-mir-2110	9	1.627567	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.180841	N
hsa-mir-2115	4	0.723363	N
hsa-mir-2116	3	0.542522	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	12	2.170089	N
hsa-mir-214	134	24.232661	N
hsa-mir-215	659	119.174057	Y
hsa-mir-216a	1	0.180841	N
hsa-mir-216b	2	0.361682	N
hsa-mir-217	148	26.764432	N
hsa-mir-218-1	53	9.584560	N
hsa-mir-218-2	39	7.052789	N
hsa-mir-219a-1	30	5.425223	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.180841	N
hsa-mir-22	1507825	272676.209874	N
hsa-mir-221	182	32.913017	N
hsa-mir-222	50	9.042038	N
hsa-mir-223	1275	230.571961	N
hsa-mir-224	39	7.052789	N
hsa-mir-2276	2	0.361682	N
hsa-mir-2277	4	0.723363	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	236	42.678418	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6019	1088.480498	Y
hsa-mir-23b	14793	2675.177274	Y
hsa-mir-23c	8	1.446726	N
hsa-mir-24-1	5281	955.020022	N
hsa-mir-24-2	4790	866.227212	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	44183	7990.087033	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	9263	1675.127904	N
hsa-mir-26a-2	9371	1694.658706	N
hsa-mir-26b	12819	2318.197625	N
hsa-mir-27a	3311	598.763736	Y
hsa-mir-27b	30870	5582.554075	Y
hsa-mir-28	34122	6170.648207	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	18	3.255134	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	4.159337	N
hsa-mir-29a	76166	13773.916868	N
hsa-mir-29b-1	1717	310.503575	Y
hsa-mir-29b-2	1839	332.566147	Y
hsa-mir-29c	23984	4337.284644	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	29	5.244382	N
hsa-mir-301b	3	0.542522	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.361682	N
hsa-mir-3065	247	44.667666	N
hsa-mir-3074	28	5.063541	N
hsa-mir-30a	147702	26710.541045	Y
hsa-mir-30b	7109	1285.596920	Y
hsa-mir-30c-1	3346	605.093163	Y
hsa-mir-30c-2	3832	692.981769	Y
hsa-mir-30d	38640	6987.686734	N
hsa-mir-30e	133042	24059.415591	Y
hsa-mir-31	1	0.180841	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.180841	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	7	1.265885	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.542522	N
hsa-mir-3130-1	13	2.350930	N
hsa-mir-3130-2	17	3.074293	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.361682	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.180841	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.180841	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	4	0.723363	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.180841	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	10	1.808408	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.180841	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	1	0.180841	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	1.808408	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.361682	N
hsa-mir-3174	1	0.180841	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.180841	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.361682	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.180841	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.180841	N
hsa-mir-3194	3	0.542522	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.180841	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.180841	N
hsa-mir-3199-2	7	1.265885	N
hsa-mir-32	359	64.921831	N
hsa-mir-3200	16	2.893452	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3082	557.351204	Y
hsa-mir-320b-1	6	1.085045	Y
hsa-mir-320b-2	11	1.989248	Y
hsa-mir-320c-1	2	0.361682	N
hsa-mir-320c-2	2	0.361682	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	5	0.904204	N
hsa-mir-320e	1	0.180841	N
hsa-mir-323a	23	4.159337	N
hsa-mir-323b	27	4.882700	N
hsa-mir-324	205	37.072355	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	65	11.754649	N
hsa-mir-328	282	50.997093	N
hsa-mir-329-1	2	0.361682	N
hsa-mir-329-2	2	0.361682	N
hsa-mir-330	40	7.233630	N
hsa-mir-331	198	35.806469	N
hsa-mir-335	444	80.293295	N
hsa-mir-337	297	53.709704	N
hsa-mir-338	1211	218.998153	N
hsa-mir-339	194	35.083106	N
hsa-mir-33a	267	48.284481	N
hsa-mir-33b	107	19.349961	N
hsa-mir-340	216	39.061603	N
hsa-mir-342	712	128.758617	N
hsa-mir-345	218	39.423284	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	290	52.443819	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	2	0.361682	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	4	0.723363	N
hsa-mir-3605	8	1.446726	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	351	63.475105	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2442	441.613121	N
hsa-mir-3610	1	0.180841	N
hsa-mir-3611	1	0.180841	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	54	9.765401	N
hsa-mir-3614	60	10.850445	N
hsa-mir-3615	57	10.307923	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.180841	N
hsa-mir-362	168	30.381247	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.180841	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	59	10.669604	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	6	1.085045	N
hsa-mir-3652	1	0.180841	N
hsa-mir-3653	88	15.913986	N
hsa-mir-3654	2	0.361682	N
hsa-mir-3655	1	0.180841	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	1	0.180841	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	755	136.534769	Y
hsa-mir-365b	752	135.992247	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.180841	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	7	1.265885	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	8	1.446726	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.180841	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	2	0.361682	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.180841	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	91	16.456509	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	86	15.552305	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.180841	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	1	0.180841	N
hsa-mir-374a	4378	791.720821	N
hsa-mir-374b	442	79.931613	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	33574	6071.547474	N
hsa-mir-376a-1	23	4.159337	N
hsa-mir-376a-2	6	1.085045	N
hsa-mir-376b	16	2.893452	Y
hsa-mir-376c	91	16.456509	Y
hsa-mir-377	22	3.978497	N
hsa-mir-378a	13425	2427.787122	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	196	35.444788	N
hsa-mir-378d-1	13	2.350930	N
hsa-mir-378d-2	12	2.170089	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.180841	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	5478	990.645650	N
hsa-mir-380	8	1.446726	N
hsa-mir-381	296	53.528863	N
hsa-mir-382	90	16.275668	N
hsa-mir-383	43	7.776152	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.361682	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	4	0.723363	N
hsa-mir-3913-1	4	0.723363	N
hsa-mir-3913-2	8	1.446726	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	5	0.904204	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	5	0.904204	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	3	0.542522	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.361682	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	2	0.361682	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	1	0.180841	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	6	1.085045	N
hsa-mir-3945	2	0.361682	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	119	21.520050	N
hsa-mir-410	74	13.382216	N
hsa-mir-411	60	10.850445	N
hsa-mir-412	7	1.265885	N
hsa-mir-421	5	0.904204	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	919	166.192653	N
hsa-mir-424	2427	438.900510	N
hsa-mir-425	979	177.043098	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.542522	N
hsa-mir-4287	0	0.000000	N
