miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1537	2	0.409102	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	77	15.750441	N
hsa-mir-155	1276	261.007308	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1315	268.984804	N
hsa-mir-15b	2182	446.330679	N
hsa-mir-16-1	2908	594.834837	N
hsa-mir-16-2	2953	604.039640	N
hsa-mir-17	5918	1210.533895	Y
hsa-mir-181a-1	4414	902.888917	N
hsa-mir-181a-2	11235	2298.132530	N
hsa-mir-181b-1	446	91.229827	N
hsa-mir-181b-2	392	80.184063	N
hsa-mir-181c	247	50.524142	N
hsa-mir-181d	33	6.750189	N
hsa-mir-182	22088	4518.126508	N
hsa-mir-1825	3	0.613654	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3663	749.270980	N
hsa-mir-184	41	8.386598	N
hsa-mir-185	447	91.434378	N
hsa-mir-186	1629	333.213875	N
hsa-mir-187	15	3.068268	N
hsa-mir-188	21	4.295575	N
hsa-mir-18a	135	27.614410	Y
hsa-mir-18b	7	1.431858	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.204551	N
hsa-mir-190a	15	3.068268	N
hsa-mir-190b	1	0.204551	N
hsa-mir-191	3526	721.247468	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.409102	N
hsa-mir-1915	1	0.204551	N
hsa-mir-192	137639	28154.220136	Y
hsa-mir-193a	1858	380.056096	N
hsa-mir-193b	907	185.527922	N
hsa-mir-194-1	25697	5256.351723	N
hsa-mir-194-2	29894	6114.853034	N
hsa-mir-195	519	106.162063	N
hsa-mir-196a-1	2	0.409102	N
hsa-mir-196a-2	1	0.204551	N
hsa-mir-196b	49	10.023008	N
hsa-mir-197	4197	858.501311	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	64	13.091276	N
hsa-mir-198	1	0.204551	N
hsa-mir-199a-1	9463	1935.667835	Y
hsa-mir-199a-2	14712	3009.356989	Y
hsa-mir-199b	14824	3032.266722	Y
hsa-mir-19a	274	56.047024	N
hsa-mir-19b-1	767	156.890757	N
hsa-mir-19b-2	769	157.299859	N
hsa-mir-200a	312	63.819969	N
hsa-mir-200b	265	54.206063	N
hsa-mir-200c	202	41.319339	N
hsa-mir-202	1	0.204551	N
hsa-mir-203a	4467	913.730130	N
hsa-mir-203b	5	1.022756	N
hsa-mir-204	162	33.137291	N
hsa-mir-205	13	2.659165	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.409102	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2795	571.720554	N
hsa-mir-20b	159	32.523638	N
hsa-mir-21	582961	119245.361597	N
hsa-mir-210	1440	294.553702	N
hsa-mir-211	17	3.477370	N
hsa-mir-2110	6	1.227307	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	8	1.636409	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.613654	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	10	2.045512	N
hsa-mir-214	314	64.229071	N
hsa-mir-215	507	103.707449	Y
hsa-mir-216a	448	91.638930	N
hsa-mir-216b	420	85.911496	N
hsa-mir-217	27706	5667.295048	N
hsa-mir-218-1	110	22.500630	N
hsa-mir-218-2	104	21.273323	N
hsa-mir-219a-1	22	4.500126	N
hsa-mir-219a-2	1	0.204551	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	806286	164926.754313	N
hsa-mir-221	275	56.251575	N
hsa-mir-222	59	12.068520	N
hsa-mir-223	4171	853.182980	N
hsa-mir-224	440	90.002520	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.204551	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	406	83.047780	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9537	1950.804623	Y
hsa-mir-23b	9151	1871.847866	Y
hsa-mir-23c	4	0.818205	N
hsa-mir-24-1	5277	1079.416587	N
hsa-mir-24-2	4869	995.959705	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	77038	15758.213957	N
hsa-mir-2681	1	0.204551	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10094	2064.739631	N
hsa-mir-26a-2	10298	2106.468072	N
hsa-mir-26b	12263	2508.411145	N
hsa-mir-27a	6346	1298.081801	Y
hsa-mir-27b	19309	3949.678773	Y
hsa-mir-28	34332	7022.651180	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	19	3.886472	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	23	4.704677	N
hsa-mir-29a	77907	15935.968934	N
hsa-mir-29b-1	2043	417.898065	N
hsa-mir-29b-2	2141	437.944081	N
hsa-mir-29c	28146	5757.297568	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	49	10.023008	N
hsa-mir-301b	3	0.613654	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.204551	N
hsa-mir-3065	192	39.273827	N
hsa-mir-3074	39	7.977496	N
hsa-mir-30a	207645	42474.030182	Y
hsa-mir-30b	10261	2098.899678	Y
hsa-mir-30c-1	3227	660.086664	Y
hsa-mir-30c-2	3537	723.497531	Y
hsa-mir-30d	54878	11225.359765	N
hsa-mir-30e	157026	32119.853901	Y
hsa-mir-31	3	0.613654	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.204551	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	15	3.068268	N
hsa-mir-3128	1	0.204551	N
hsa-mir-3129	5	1.022756	N
hsa-mir-3130-1	8	1.636409	N
hsa-mir-3130-2	8	1.636409	N
hsa-mir-3131	1	0.204551	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	2	0.409102	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	3	0.613654	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	5	1.022756	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.204551	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	7	1.431858	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.204551	N
hsa-mir-3160-2	1	0.204551	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.204551	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.409102	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	1.636409	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.409102	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.204551	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.409102	N
hsa-mir-3188	1	0.204551	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.204551	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.204551	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	2	0.409102	N
hsa-mir-3199-2	8	1.636409	N
hsa-mir-32	714	146.049544	N
hsa-mir-3200	12	2.454614	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2639	539.810569	Y
hsa-mir-320b-1	10	2.045512	Y
hsa-mir-320b-2	14	2.863717	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	2	0.409102	N
hsa-mir-320d-2	5	1.022756	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	26	5.318331	N
hsa-mir-323b	8	1.636409	N
hsa-mir-324	115	23.523386	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	44	9.000252	N
hsa-mir-328	153	31.296331	N
hsa-mir-329-1	6	1.227307	N
hsa-mir-329-2	4	0.818205	N
hsa-mir-330	66	13.500378	N
hsa-mir-331	100	20.455118	N
hsa-mir-335	503	102.889245	N
hsa-mir-337	456	93.275339	N
hsa-mir-338	2880	589.107404	N
hsa-mir-339	193	39.478378	N
hsa-mir-33a	435	88.979764	N
hsa-mir-33b	41	8.386598	N
hsa-mir-340	232	47.455874	N
hsa-mir-342	760	155.458898	N
hsa-mir-345	139	28.432614	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1076	220.097072	N
hsa-mir-34b	1	0.204551	N
hsa-mir-34c	0	0.000000	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	2	0.409102	N
hsa-mir-3605	19	3.886472	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	408	83.456882	N
hsa-mir-3609	2	0.409102	N
hsa-mir-361	2315	473.535986	N
hsa-mir-3610	1	0.204551	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	135	27.614410	N
hsa-mir-3614	21	4.295575	N
hsa-mir-3615	53	10.841213	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	3	0.613654	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	167	34.160047	N
hsa-mir-3620	2	0.409102	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	155	31.705433	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	15	3.068268	N
hsa-mir-3652	25	5.113780	N
hsa-mir-3653	101	20.659669	N
hsa-mir-3654	3	0.613654	N
hsa-mir-3655	1	0.204551	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	736	150.549670	Y
hsa-mir-365b	735	150.345119	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	1.022756	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.204551	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	18	3.681921	N
hsa-mir-3678	3	0.613654	N
hsa-mir-3679	1	0.204551	N
hsa-mir-3680-1	2	0.409102	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.204551	N
hsa-mir-3682	4	0.818205	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.204551	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	105	21.477874	N
hsa-mir-3690-1	6	1.227307	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	84	17.182299	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.204551	N
hsa-mir-372	16	3.272819	N
hsa-mir-373	5	1.022756	N
hsa-mir-374a	8929	1826.437504	N
hsa-mir-374b	635	129.890001	Y
hsa-mir-374c	1	0.204551	Y
hsa-mir-375	18790	3843.516709	N
hsa-mir-376a-1	24	4.909228	N
hsa-mir-376a-2	14	2.863717	N
hsa-mir-376b	26	5.318331	Y
hsa-mir-376c	145	29.659921	Y
hsa-mir-377	43	8.795701	N
hsa-mir-378a	10213	2089.081222	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	144	29.455370	N
hsa-mir-378d-1	5	1.022756	N
hsa-mir-378d-2	9	1.840961	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.204551	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	6545	1338.787486	N
hsa-mir-380	8	1.636409	N
hsa-mir-381	471	96.343607	N
hsa-mir-382	140	28.637165	N
hsa-mir-383	91	18.614158	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.613654	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	8	1.636409	N
hsa-mir-3913-1	5	1.022756	N
hsa-mir-3913-2	7	1.431858	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.409102	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	0.613654	N
hsa-mir-3923	1	0.204551	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	3	0.613654	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.613654	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	3	0.613654	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.409102	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.204551	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	1	0.204551	N
hsa-mir-3942	2	0.409102	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	1.022756	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	191	39.069276	N
hsa-mir-410	83	16.977748	N
hsa-mir-411	51	10.432110	N
hsa-mir-412	69	14.114032	N
hsa-mir-421	12	2.454614	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	625	127.844489	N
hsa-mir-424	2305	471.490474	N
hsa-mir-425	3469	709.588050	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.409102	N
