miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-141	27	7.653445	N
hsa-mir-142	18427	5223.334617	N
hsa-mir-143	79494	22533.443430	N
hsa-mir-144	351	99.494788	N
hsa-mir-145	3580	1014.790141	N
hsa-mir-1468	35	9.921133	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1490	422.356791	N
hsa-mir-146b	12473	3535.608221	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.566922	N
hsa-mir-148a	434557	123179.932780	N
hsa-mir-148b	513	145.415459	N
hsa-mir-149	10	2.834609	N
hsa-mir-150	4069	1153.402537	N
hsa-mir-151a	6821	1933.487026	N
hsa-mir-151b	4	1.133844	N
hsa-mir-152	180	51.022968	N
hsa-mir-153-1	2	0.566922	N
hsa-mir-153-2	24	6.803062	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1334	378.136885	N
hsa-mir-155	4279	1212.929333	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1595	452.120189	N
hsa-mir-15b	982	278.358636	N
hsa-mir-16-1	970	274.957105	N
hsa-mir-16-2	1035	293.382066	N
hsa-mir-17	5226	1481.366837	Y
hsa-mir-181a-1	3590	1017.624750	N
hsa-mir-181a-2	4691	1329.715238	N
hsa-mir-181b-1	467	132.376256	N
hsa-mir-181b-2	447	126.707037	N
hsa-mir-181c	79	22.393414	N
hsa-mir-181d	27	7.653445	N
hsa-mir-182	123684	35059.582071	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	49299	13974.340549	N
hsa-mir-184	6	1.700766	N
hsa-mir-185	247	70.014851	N
hsa-mir-186	1563	443.049439	N
hsa-mir-187	1	0.283461	N
hsa-mir-188	11	3.118070	N
hsa-mir-18a	106	30.046859	N
hsa-mir-18b	8	2.267687	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	1.700766	N
hsa-mir-190b	1	0.283461	N
hsa-mir-191	4041	1145.465631	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.283461	N
hsa-mir-192	161714	45839.601363	Y
hsa-mir-193a	976	276.657871	N
hsa-mir-193b	796	225.634903	N
hsa-mir-194-1	31292	8870.059524	N
hsa-mir-194-2	42264	11980.192884	N
hsa-mir-195	43	12.188820	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	1	0.283461	N
hsa-mir-196b	19	5.385758	N
hsa-mir-197	1359	385.223408	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	12.188820	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1304	369.633057	Y
hsa-mir-199a-2	1870	530.071945	Y
hsa-mir-199b	1580	447.868275	Y
hsa-mir-19a	348	98.644405	N
hsa-mir-19b-1	739	209.477630	N
hsa-mir-19b-2	744	210.894934	N
hsa-mir-200a	118	33.448390	N
hsa-mir-200b	120	34.015312	N
hsa-mir-200c	267	75.684069	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	681	193.036896	N
hsa-mir-203b	1	0.283461	N
hsa-mir-204	139	39.401070	N
hsa-mir-205	65	18.424961	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3072	870.791987	N
hsa-mir-20b	528	149.667373	N
hsa-mir-21	940931	266717.179405	N
hsa-mir-210	1050	297.633980	N
hsa-mir-211	3	0.850383	N
hsa-mir-2110	3	0.850383	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.283461	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	15	4.251914	N
hsa-mir-214	19	5.385758	N
hsa-mir-215	45	12.755742	Y
hsa-mir-216a	20	5.669219	N
hsa-mir-216b	22	6.236141	N
hsa-mir-217	990	280.626324	N
hsa-mir-218-1	35	9.921133	N
hsa-mir-218-2	24	6.803062	N
hsa-mir-219a-1	20	5.669219	N
hsa-mir-219a-2	1	0.283461	N
hsa-mir-219b	5	1.417305	N
hsa-mir-22	227988	64625.691255	N
hsa-mir-221	420	119.053592	N
hsa-mir-222	203	57.542569	N
hsa-mir-223	666	188.784982	N
hsa-mir-224	127	35.999539	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	5	1.417305	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	285	80.786366	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3817	1081.970382	Y
hsa-mir-23b	4312	1222.283544	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1433	406.199517	N
hsa-mir-24-2	1393	394.861080	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	49799	14116.071016	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1842	522.135039	N
hsa-mir-26a-2	1931	547.363062	N
hsa-mir-26b	2367	670.952029	N
hsa-mir-27a	1693	479.899360	Y
hsa-mir-27b	4118	1167.292123	Y
hsa-mir-28	16390	4645.924696	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	38	10.771515	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	406	115.085139	N
hsa-mir-29a	19926	5648.242556	N
hsa-mir-29b-1	1739	492.938563	N
hsa-mir-29b-2	1800	510.229680	N
hsa-mir-29c	2440	691.644677	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	80	22.676875	N
hsa-mir-301b	1	0.283461	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.566922	N
hsa-mir-3065	30	8.503828	N
hsa-mir-3074	35	9.921133	N
hsa-mir-30a	92594	26246.781655	Y
hsa-mir-30b	728	206.359559	N
hsa-mir-30c-1	1858	526.670414	N
hsa-mir-30c-2	1964	556.717273	N
hsa-mir-30d	27066	7672.153620	N
hsa-mir-30e	74132	21013.525905	Y
hsa-mir-31	6	1.700766	N
hsa-mir-3115	2	0.566922	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.283461	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	13	3.684992	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	4	1.133844	N
hsa-mir-3130-2	11	3.118070	N
hsa-mir-3131	1	0.283461	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	3	0.850383	N
hsa-mir-3145	1	0.283461	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.566922	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.283461	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.566922	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	1	0.283461	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.283461	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.850383	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.283461	N
hsa-mir-3174	1	0.283461	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.283461	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.283461	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	1.133844	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.283461	N
hsa-mir-3199-2	1	0.283461	N
hsa-mir-32	234	66.329858	N
hsa-mir-3200	8	2.267687	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3976	1127.040671	Y
hsa-mir-320b-1	5	1.417305	Y
hsa-mir-320b-2	13	3.684992	Y
hsa-mir-320c-1	6	1.700766	N
hsa-mir-320c-2	2	0.566922	N
hsa-mir-320d-1	3	0.850383	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	536	151.935060	N
hsa-mir-323b	725	205.509177	N
hsa-mir-324	124	35.149156	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	5	1.417305	N
hsa-mir-328	140	39.684531	N
hsa-mir-329-1	39	11.054976	N
hsa-mir-329-2	38	10.771515	N
hsa-mir-330	73	20.692648	N
hsa-mir-331	49	13.889586	N
hsa-mir-335	1002	284.027855	N
hsa-mir-337	2491	706.101185	N
hsa-mir-338	1845	522.985422	N
hsa-mir-339	259	73.416382	N
hsa-mir-33a	56	15.873812	N
hsa-mir-33b	2	0.566922	N
hsa-mir-340	83	23.527257	N
hsa-mir-342	968	274.390183	N
hsa-mir-345	49	13.889586	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1633	462.891704	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	7	1.984227	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	23	6.519601	N
hsa-mir-3605	4	1.133844	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	167	47.337976	N
hsa-mir-3609	2	0.566922	N
hsa-mir-361	1783	505.410844	N
hsa-mir-3610	3	0.850383	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	54	15.306890	N
hsa-mir-3614	14	3.968453	N
hsa-mir-3615	32	9.070750	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.283461	N
hsa-mir-362	149	42.235679	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	117	33.164929	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.566922	N
hsa-mir-3652	3	0.850383	N
hsa-mir-3653	43	12.188820	N
hsa-mir-3654	1	0.283461	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	441	125.006272	Y
hsa-mir-365b	424	120.187436	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	56	15.873812	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.566922	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.566922	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	18	5.102297	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	6	1.700766	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.566922	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	1261	357.444237	N
hsa-mir-3690-1	9	2.551148	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.283461	N
hsa-mir-3692	1	0.283461	N
hsa-mir-370	999	283.177472	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	2	0.566922	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	54	15.306890	N
hsa-mir-373	118	33.448390	N
hsa-mir-374a	3551	1006.569774	N
hsa-mir-374b	182	51.589890	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	1511	428.309470	N
hsa-mir-376a-1	245	69.447929	Y
hsa-mir-376a-2	102	28.913015	N
hsa-mir-376b	194	54.991421	Y
hsa-mir-376c	385	109.132459	Y
hsa-mir-377	403	114.234756	N
hsa-mir-378a	2402	680.873162	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	21	5.952680	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	1	0.283461	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	53124	15058.578619	N
hsa-mir-380	135	38.267226	N
hsa-mir-381	2055	582.512218	N
hsa-mir-382	1343	380.688033	N
hsa-mir-383	688	195.021122	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.283461	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.566922	N
hsa-mir-3913-1	6	1.700766	N
hsa-mir-3913-2	6	1.700766	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	6	1.700766	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.283461	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	4	1.133844	N
hsa-mir-3923	16	4.535375	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	0.850383	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	4	1.133844	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	4	1.133844	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	3	0.850383	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	1.417305	N
hsa-mir-3945	1	0.283461	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	3631	1029.246649	N
hsa-mir-410	1871	530.355406	N
hsa-mir-411	628	178.013466	N
hsa-mir-412	179	50.739507	N
hsa-mir-421	9	2.551148	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	825	233.855270	N
hsa-mir-424	249	70.581772	N
hsa-mir-425	1481	419.805642	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.566922	N
hsa-mir-4287	0	0.000000	N
