miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	318	44.620300	N
hsa-mir-1248	2	0.280631	N
hsa-mir-1249	6	0.841892	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.140315	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.140315	N
hsa-mir-1254-2	2	0.280631	N
hsa-mir-1255a	2	0.280631	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	471	66.088558	N
hsa-mir-125b-1	667	93.590378	N
hsa-mir-125b-2	657	92.187224	N
hsa-mir-126	19602	2750.462655	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	33	4.630409	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	8	1.122523	N
hsa-mir-1269b	2	0.280631	N
hsa-mir-127	342	47.987870	N
hsa-mir-1270	2	0.280631	N
hsa-mir-1271	5	0.701577	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.420946	N
hsa-mir-1276	3	0.420946	N
hsa-mir-1277	7	0.982208	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	910	127.687023	N
hsa-mir-128-2	723	101.448041	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	2	0.280631	N
hsa-mir-1287	15	2.104731	N
hsa-mir-1288	5	0.701577	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	38	5.331986	N
hsa-mir-129-2	29	4.069147	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.140315	N
hsa-mir-1292	2	0.280631	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	4	0.561262	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	9	1.262839	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	178	24.976143	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.280631	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	43	6.033563	N
hsa-mir-1307	18704	2624.459417	N
hsa-mir-130a	100	14.031541	N
hsa-mir-130b	795	111.550750	N
hsa-mir-132	165	23.152043	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	13	1.824100	Y
hsa-mir-133a-2	9	1.262839	N
hsa-mir-133b	1	0.140315	Y
hsa-mir-134	78	10.944602	N
hsa-mir-1343	1	0.140315	N
hsa-mir-135a-1	1	0.140315	N
hsa-mir-135a-2	2	0.280631	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	22	3.086939	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	3	0.420946	N
hsa-mir-139	451	63.282250	N
hsa-mir-140	6711	941.656712	N
hsa-mir-141	43	6.033563	N
hsa-mir-142	1392	195.319050	N
hsa-mir-143	278884	39131.722634	N
hsa-mir-144	917	128.669230	N
hsa-mir-145	3739	524.639316	N
hsa-mir-1468	88	12.347756	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	26	3.648201	N
hsa-mir-146b	287	40.270522	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.140315	N
hsa-mir-148a	1341208	188192.149605	N
hsa-mir-148b	1764	247.516382	N
hsa-mir-149	20	2.806308	N
hsa-mir-150	440	61.738780	N
hsa-mir-151a	9409	1320.227687	N
hsa-mir-151b	10	1.403154	N
hsa-mir-152	787	110.428227	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	6	0.841892	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.140315	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	0	0.000000	N
hsa-mir-155	251	35.219168	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	865	121.372829	N
hsa-mir-15b	598	83.908615	N
hsa-mir-16-1	691	96.957948	N
hsa-mir-16-2	713	100.044887	N
hsa-mir-17	14580	2045.798669	Y
hsa-mir-181a-1	1118	156.872628	N
hsa-mir-181a-2	2347	329.320266	N
hsa-mir-181b-1	207	29.045290	N
hsa-mir-181b-2	190	26.659928	N
hsa-mir-181c	69	9.681763	N
hsa-mir-181d	11	1.543470	N
hsa-mir-182	218566	30668.177770	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	120552	16915.303234	N
hsa-mir-184	52	7.296401	N
hsa-mir-185	747	104.815611	N
hsa-mir-186	897	125.862922	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	21	2.946624	N
hsa-mir-18a	203	28.484028	Y
hsa-mir-18b	7	0.982208	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	17	2.385362	N
hsa-mir-190b	7	0.982208	N
hsa-mir-191	835	117.163367	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.140315	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	412304	57852.604556	Y
hsa-mir-193a	3008	422.068751	N
hsa-mir-193b	1732	243.026289	N
hsa-mir-194-1	57010	7999.381490	N
hsa-mir-194-2	64178	9005.162344	N
hsa-mir-195	35	4.911039	N
hsa-mir-196a-1	56	7.857663	N
hsa-mir-196a-2	76	10.663971	N
hsa-mir-196b	377	52.898909	N
hsa-mir-197	574	80.541045	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	7	0.982208	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	278	39.007684	Y
hsa-mir-199a-2	485	68.052974	Y
hsa-mir-199b	554	77.734737	Y
hsa-mir-19a	517	72.543067	N
hsa-mir-19b-1	1365	191.530534	N
hsa-mir-19b-2	1192	167.255968	N
hsa-mir-200a	63	8.839871	N
hsa-mir-200b	42	5.893247	N
hsa-mir-200c	147	20.626365	N
hsa-mir-202	1	0.140315	N
hsa-mir-203a	12785	1793.932509	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	58	8.138294	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5628	789.695124	N
hsa-mir-20b	38	5.331986	N
hsa-mir-21	969691	136062.589653	N
hsa-mir-210	682	95.695109	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	1.122523	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.701577	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.420946	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	11	1.543470	N
hsa-mir-214	6	0.841892	N
hsa-mir-215	2628	368.748896	Y
hsa-mir-216a	8	1.122523	N
hsa-mir-216b	16	2.245047	N
hsa-mir-217	391	54.863325	N
hsa-mir-218-1	218	30.588759	N
hsa-mir-218-2	212	29.746867	N
hsa-mir-219a-1	20	2.806308	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.140315	N
hsa-mir-22	1596484	224011.306054	N
hsa-mir-221	1715	240.640927	N
hsa-mir-222	451	63.282250	N
hsa-mir-223	158	22.169835	N
hsa-mir-224	1935	271.510317	N
hsa-mir-2276	4	0.561262	N
hsa-mir-2277	13	1.824100	N
hsa-mir-2278	1	0.140315	N
hsa-mir-2355	44	6.173878	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3742	525.060262	Y
hsa-mir-23b	3525	494.611818	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2442	342.650230	N
hsa-mir-24-2	2244	314.867779	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	56590	7940.449018	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5136	720.659943	N
hsa-mir-26a-2	5110	717.011742	N
hsa-mir-26b	3202	449.289941	N
hsa-mir-27a	2164	303.642546	Y
hsa-mir-27b	7983	1120.137913	Y
hsa-mir-28	12929	1814.137928	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	33	4.630409	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.280631	N
hsa-mir-29a	33476	4697.198645	N
hsa-mir-29b-1	787	110.428227	N
hsa-mir-29b-2	771	108.183181	Y
hsa-mir-29c	7973	1118.734759	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	20	2.806308	N
hsa-mir-301b	20	2.806308	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.140315	N
hsa-mir-3065	285	39.989892	N
hsa-mir-3074	7	0.982208	N
hsa-mir-30a	32006	4490.934993	Y
hsa-mir-30b	2807	393.865354	Y
hsa-mir-30c-1	2469	346.438746	Y
hsa-mir-30c-2	2434	341.527706	N
hsa-mir-30d	71734	10065.385578	N
hsa-mir-30e	153323	21513.579515	Y
hsa-mir-31	1	0.140315	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.280631	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.140315	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	2	0.280631	N
hsa-mir-3127	12	1.683785	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	4	0.561262	N
hsa-mir-3130-2	6	0.841892	N
hsa-mir-3131	7	0.982208	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.140315	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	3	0.420946	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.140315	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.701577	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	3	0.420946	N
hsa-mir-3162	1	0.140315	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.701577	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.280631	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	1	0.140315	N
hsa-mir-3176	6	0.841892	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.280631	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.140315	N
hsa-mir-3191	2	0.280631	N
hsa-mir-3192	1	0.140315	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	4	0.561262	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	1	0.140315	N
hsa-mir-32	762	106.920342	N
hsa-mir-3200	17	2.385362	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3653	512.572191	Y
hsa-mir-320b-1	13	1.824100	Y
hsa-mir-320b-2	20	2.806308	Y
hsa-mir-320c-1	3	0.420946	N
hsa-mir-320c-2	2	0.280631	N
hsa-mir-320d-1	1	0.140315	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	1	0.140315	N
hsa-mir-323a	2	0.280631	N
hsa-mir-323b	4	0.561262	N
hsa-mir-324	172	24.134250	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	15	2.104731	N
hsa-mir-328	136	19.082896	N
hsa-mir-329-1	1	0.140315	N
hsa-mir-329-2	2	0.280631	N
hsa-mir-330	59	8.278609	N
hsa-mir-331	190	26.659928	N
hsa-mir-335	811	113.795797	N
hsa-mir-337	25	3.507885	N
hsa-mir-338	604	84.750507	N
hsa-mir-339	173	24.274566	N
hsa-mir-33a	140	19.644157	N
hsa-mir-33b	137	19.223211	N
hsa-mir-340	318	44.620300	N
hsa-mir-342	268	37.604530	N
hsa-mir-345	127	17.820057	N
hsa-mir-346	3	0.420946	N
hsa-mir-34a	1529	214.542261	N
hsa-mir-34b	6	0.841892	N
hsa-mir-34c	13	1.824100	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	6	0.841892	N
hsa-mir-3605	14	1.964416	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	49	6.875455	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1293	181.427824	N
hsa-mir-3610	1	0.140315	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	112	15.715326	N
hsa-mir-3614	6	0.841892	N
hsa-mir-3615	55	7.717348	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	2	0.280631	N
hsa-mir-362	75	10.523656	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.140315	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	31	4.349778	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	7	0.982208	N
hsa-mir-3653	9	1.262839	N
hsa-mir-3654	1	0.140315	N
hsa-mir-3655	1	0.140315	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1134	159.117674	Y
hsa-mir-365b	1116	156.591997	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.140315	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.420946	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	22	3.086939	N
hsa-mir-3678	5	0.701577	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	12	1.683785	N
hsa-mir-3682	9	1.262839	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.140315	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.140315	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	8	1.122523	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.280631	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	13	1.824100	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	3964	556.210283	N
hsa-mir-374b	283	39.709261	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	345740	48512.649645	N
hsa-mir-376a-1	0	0.000000	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	1	0.140315	Y
hsa-mir-376c	5	0.701577	Y
hsa-mir-377	2	0.280631	N
hsa-mir-378a	4111	576.836648	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	89	12.488071	N
hsa-mir-378d-1	3	0.420946	N
hsa-mir-378d-2	4	0.561262	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	1	0.140315	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	411	57.669633	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	30	4.209462	N
hsa-mir-382	10	1.403154	N
hsa-mir-383	1	0.140315	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	9	1.262839	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	9	1.262839	N
hsa-mir-3913-1	2	0.280631	N
hsa-mir-3913-2	0	0.000000	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	10	1.403154	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.140315	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.140315	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	7	0.982208	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.140315	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	2	0.280631	N
hsa-mir-3940	13	1.824100	N
hsa-mir-3941	1	0.140315	N
hsa-mir-3942	2	0.280631	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	3	0.420946	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	10	1.403154	N
hsa-mir-410	15	2.104731	N
hsa-mir-411	2	0.280631	N
hsa-mir-412	3	0.420946	N
hsa-mir-421	32	4.490093	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	616	86.434292	N
hsa-mir-424	236	33.114437	N
hsa-mir-425	284	39.849576	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.140315	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
