miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-190a	9	1.721733	N
hsa-mir-190b	2	0.382607	N
hsa-mir-191	4004	765.979785	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.191304	N
hsa-mir-192	397806	76101.736808	Y
hsa-mir-193a	4947	946.379119	N
hsa-mir-193b	1749	334.590071	N
hsa-mir-194-1	86389	16526.530372	N
hsa-mir-194-2	92955	17782.630088	N
hsa-mir-195	73	13.965166	N
hsa-mir-196a-1	1	0.191304	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	11	2.104340	N
hsa-mir-197	1168	223.442654	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	32	6.121717	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	273	52.225894	Y
hsa-mir-199a-2	439	83.982299	Y
hsa-mir-199b	524	100.243109	Y
hsa-mir-19a	383	73.269295	N
hsa-mir-19b-1	1171	224.016565	N
hsa-mir-19b-2	943	180.399335	N
hsa-mir-200a	3	0.573911	N
hsa-mir-200b	7	1.339125	N
hsa-mir-200c	93	17.791239	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	3605	689.649631	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	24	4.591287	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7745	1481.646711	N
hsa-mir-20b	17	3.252162	N
hsa-mir-21	1150629	220119.518864	N
hsa-mir-210	2792	534.119770	N
hsa-mir-211	6	1.147822	N
hsa-mir-2110	3	0.573911	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.382607	N
hsa-mir-2116	3	0.573911	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	22	4.208680	N
hsa-mir-214	8	1.530429	N
hsa-mir-215	2748	525.702410	Y
hsa-mir-216a	294	56.243271	N
hsa-mir-216b	300	57.391093	N
hsa-mir-217	13012	2489.242996	N
hsa-mir-218-1	12	2.295644	N
hsa-mir-218-2	9	1.721733	N
hsa-mir-219a-1	23	4.399984	N
hsa-mir-219a-2	2	0.382607	N
hsa-mir-219b	3	0.573911	N
hsa-mir-22	1089184	208364.866550	N
hsa-mir-221	614	117.460436	N
hsa-mir-222	139	26.591206	N
hsa-mir-223	167	31.947708	N
hsa-mir-224	186	35.582478	N
hsa-mir-2276	2	0.382607	N
hsa-mir-2277	3	0.573911	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	74	14.156470	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3721	711.840854	Y
hsa-mir-23b	5629	1076.848204	Y
hsa-mir-23c	7	1.339125	N
hsa-mir-24-1	1915	366.346475	N
hsa-mir-24-2	1876	358.885633	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20892	3996.715699	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5290	1011.996269	N
hsa-mir-26a-2	5352	1023.857095	N
hsa-mir-26b	3334	637.806344	N
hsa-mir-27a	1278	244.486055	Y
hsa-mir-27b	7507	1436.116444	Y
hsa-mir-28	13371	2557.921004	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	6	1.147822	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	4	0.765215	N
hsa-mir-29a	14370	2749.033343	N
hsa-mir-29b-1	798	152.660307	Y
hsa-mir-29b-2	928	177.529780	N
hsa-mir-29c	7984	1527.368282	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	17	3.252162	N
hsa-mir-301b	1	0.191304	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	82	15.686899	N
hsa-mir-3074	37	7.078235	N
hsa-mir-30a	62715	11997.607939	Y
hsa-mir-30b	2632	503.511187	Y
hsa-mir-30c-1	1626	311.059723	Y
hsa-mir-30c-2	1769	338.416144	Y
hsa-mir-30d	74720	14294.208167	N
hsa-mir-30e	94369	18053.133439	Y
hsa-mir-31	2	0.382607	N
hsa-mir-3115	1	0.191304	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	14	2.678251	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.382607	N
hsa-mir-3130-1	12	2.295644	N
hsa-mir-3130-2	6	1.147822	N
hsa-mir-3131	1	0.191304	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.382607	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.573911	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	6	1.147822	N
hsa-mir-3145	1	0.191304	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.191304	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.765215	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.191304	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	1	0.191304	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.147822	N
hsa-mir-3171	1	0.191304	N
hsa-mir-3173	1	0.191304	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	2	0.382607	N
hsa-mir-3178	2	0.382607	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.191304	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.191304	N
hsa-mir-3191	2	0.382607	N
hsa-mir-3192	1	0.191304	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.191304	N
hsa-mir-3199-2	6	1.147822	N
hsa-mir-32	418	79.964923	N
hsa-mir-3200	2	0.382607	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.191304	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2317	443.250540	Y
hsa-mir-320b-1	22	4.208680	Y
hsa-mir-320b-2	29	5.547806	Y
hsa-mir-320c-1	7	1.339125	N
hsa-mir-320c-2	3	0.573911	N
hsa-mir-320d-1	2	0.382607	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	5	0.956518	N
hsa-mir-323b	6	1.147822	N
hsa-mir-324	151	28.886850	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	16	3.060858	N
hsa-mir-328	131	25.060777	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.191304	N
hsa-mir-330	128	24.486866	N
hsa-mir-331	121	23.147741	N
hsa-mir-335	91	17.408631	N
hsa-mir-337	19	3.634769	N
hsa-mir-338	2729	522.067640	N
hsa-mir-339	137	26.208599	N
hsa-mir-33a	249	47.634607	N
hsa-mir-33b	116	22.191223	N
hsa-mir-340	158	30.225976	N
hsa-mir-342	128	24.486866	N
hsa-mir-345	94	17.982542	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1740	332.868338	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	3	0.573911	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	13	2.486947	N
hsa-mir-3605	12	2.295644	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	179	34.243352	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2925	559.563154	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	28	5.356502	N
hsa-mir-3614	13	2.486947	N
hsa-mir-3615	81	15.495595	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	2	0.382607	N
hsa-mir-3619	2	0.382607	N
hsa-mir-362	104	19.895579	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	6	1.147822	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.191304	N
hsa-mir-3652	3	0.573911	N
hsa-mir-3653	7	1.339125	N
hsa-mir-3654	1	0.191304	N
hsa-mir-3655	2	0.382607	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.191304	N
hsa-mir-365a	836	159.929845	Y
hsa-mir-365b	823	157.442898	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.382607	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	9	1.721733	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	61	11.669522	N
hsa-mir-3678	40	7.652146	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	2	0.382607	N
hsa-mir-3682	10	1.913036	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	3	0.573911	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.191304	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	5	0.956518	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.191304	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	10	1.913036	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.191304	N
hsa-mir-373	1	0.191304	N
hsa-mir-374a	4460	853.214246	N
hsa-mir-374b	423	80.921441	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	7786	1489.490160	N
hsa-mir-376a-1	1	0.191304	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	0	0.000000	N
hsa-mir-376c	5	0.956518	N
hsa-mir-377	1	0.191304	N
hsa-mir-378a	8264	1580.933302	N
hsa-mir-378b	2	0.382607	N
hsa-mir-378c	170	32.521619	N
hsa-mir-378d-1	9	1.721733	N
hsa-mir-378d-2	11	2.104340	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.191304	N
hsa-mir-378g	1	0.191304	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.191304	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	481	92.017052	N
hsa-mir-380	3	0.573911	N
hsa-mir-381	55	10.521700	N
hsa-mir-382	11	2.104340	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	0.765215	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	4	0.765215	N
hsa-mir-3913-1	4	0.765215	N
hsa-mir-3913-2	6	1.147822	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.382607	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	1	0.191304	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.191304	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	5	0.956518	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	0	0.000000	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.382607	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	8	1.530429	N
hsa-mir-3941	2	0.382607	N
hsa-mir-3942	3	0.573911	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	3	0.573911	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	24	4.591287	N
hsa-mir-410	21	4.017376	N
hsa-mir-411	2	0.382607	N
hsa-mir-412	10	1.913036	N
hsa-mir-421	23	4.399984	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	761	145.582072	N
hsa-mir-424	289	55.286753	N
hsa-mir-425	1231	235.494784	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.191304	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
