miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	42	11.887631	N
hsa-mir-1288	1	0.283039	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.283039	N
hsa-mir-1292	2	0.566078	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.849117	N
hsa-mir-1295a	2	0.566078	N
hsa-mir-1295b	161	45.569253	N
hsa-mir-1296	19	5.377738	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	33	9.340282	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.283039	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	21	5.943816	N
hsa-mir-1307	5929	1678.137287	N
hsa-mir-130a	209	59.155118	N
hsa-mir-130b	189	53.494341	N
hsa-mir-132	158	44.720137	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	38	10.755476	Y
hsa-mir-133a-2	20	5.660777	N
hsa-mir-133b	1	0.283039	Y
hsa-mir-134	368	104.158293	N
hsa-mir-1343	1	0.283039	N
hsa-mir-135a-1	14	3.962544	N
hsa-mir-135a-2	19	5.377738	N
hsa-mir-135b	1	0.283039	N
hsa-mir-136	92	26.039573	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	1106	313.040958	N
hsa-mir-140	5052	1429.912224	N
hsa-mir-141	18	5.094699	N
hsa-mir-142	12828	3630.822250	N
hsa-mir-143	69613	19703.182828	N
hsa-mir-144	2015	570.323264	N
hsa-mir-145	7077	2003.065877	N
hsa-mir-1468	143	40.474554	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	428	121.140624	N
hsa-mir-146b	4449	1259.239803	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.283039	N
hsa-mir-148a	625738	177108.158198	N
hsa-mir-148b	435	123.121896	N
hsa-mir-149	15	4.245583	N
hsa-mir-150	3236	915.913689	N
hsa-mir-151a	3344	946.481884	N
hsa-mir-151b	1	0.283039	N
hsa-mir-152	503	142.368537	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	10	2.830388	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	11	3.113427	N
hsa-mir-155	2419	684.670956	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1019	288.416579	N
hsa-mir-15b	790	223.600684	N
hsa-mir-16-1	793	224.449801	N
hsa-mir-16-2	859	243.130364	N
hsa-mir-17	3514	994.598487	Y
hsa-mir-181a-1	1367	386.914095	N
hsa-mir-181a-2	3013	852.796027	N
hsa-mir-181b-1	222	62.834623	N
hsa-mir-181b-2	220	62.268545	N
hsa-mir-181c	40	11.321554	N
hsa-mir-181d	11	3.113427	N
hsa-mir-182	5948	1683.515025	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	903	255.584073	N
hsa-mir-184	2	0.566078	N
hsa-mir-185	260	73.590099	N
hsa-mir-186	1282	362.855794	N
hsa-mir-187	1	0.283039	N
hsa-mir-188	9	2.547350	N
hsa-mir-18a	40	11.321554	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	12	3.396466	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2542	719.484733	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	162856	46094.573466	Y
hsa-mir-193a	1369	387.480173	N
hsa-mir-193b	971	274.830714	N
hsa-mir-194-1	28837	8161.991054	N
hsa-mir-194-2	36884	10439.604606	N
hsa-mir-195	82	23.209185	N
hsa-mir-196a-1	1	0.283039	N
hsa-mir-196a-2	2	0.566078	N
hsa-mir-196b	19	5.377738	N
hsa-mir-197	1285	363.704910	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	26	7.359010	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	2033	575.417963	Y
hsa-mir-199a-2	2827	800.150803	Y
hsa-mir-199b	2154	609.665663	Y
hsa-mir-19a	273	77.269604	N
hsa-mir-19b-1	601	170.106343	N
hsa-mir-19b-2	604	170.955460	N
hsa-mir-200a	70	19.812719	N
hsa-mir-200b	85	24.058301	N
hsa-mir-200c	190	53.777380	N
hsa-mir-202	1	0.283039	N
hsa-mir-203a	1027	290.680890	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	99	28.020845	N
hsa-mir-205	74	20.944874	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.566078	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2687	760.525365	N
hsa-mir-20b	106	30.002117	N
hsa-mir-21	524817	148543.595341	N
hsa-mir-210	2244	635.139159	N
hsa-mir-211	1	0.283039	N
hsa-mir-2110	6	1.698233	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	6	1.698233	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	1.132155	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	3	0.849117	N
hsa-mir-214	33	9.340282	N
hsa-mir-215	225	63.683739	Y
hsa-mir-216a	3	0.849117	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	128	36.228972	N
hsa-mir-218-1	36	10.189398	N
hsa-mir-218-2	28	7.925088	N
hsa-mir-219a-1	17	4.811660	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.283039	N
hsa-mir-22	732269	207260.568953	N
hsa-mir-221	397	112.366420	N
hsa-mir-222	122	34.530739	N
hsa-mir-223	642	181.710936	N
hsa-mir-224	1304	369.082648	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	1	0.283039	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	187	52.928263	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	2721	770.148686	Y
hsa-mir-23b	3866	1094.228159	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1353	382.951552	N
hsa-mir-24-2	1172	331.721521	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	48928	13848.524405	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2765	782.602395	N
hsa-mir-26a-2	2688	760.808404	N
hsa-mir-26b	6148	1740.122794	N
hsa-mir-27a	1116	315.871346	Y
hsa-mir-27b	5011	1418.307632	Y
hsa-mir-28	21073	5964.477493	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	2	0.566078	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	10	2.830388	N
hsa-mir-29a	27859	7885.179067	N
hsa-mir-29b-1	1825	516.545885	N
hsa-mir-29b-2	1966	556.454361	N
hsa-mir-29c	5949	1683.798064	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	34	9.623321	N
hsa-mir-301b	1	0.283039	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.283039	N
hsa-mir-3065	158	44.720137	N
hsa-mir-3074	14	3.962544	N
hsa-mir-30a	183646	51978.950967	Y
hsa-mir-30b	2359	667.688626	N
hsa-mir-30c-1	3012	852.512989	N
hsa-mir-30c-2	3366	952.708738	N
hsa-mir-30d	40332	11415.522529	N
hsa-mir-30e	103711	29354.241224	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.283039	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	8	2.264311	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.566078	N
hsa-mir-3130-1	3	0.849117	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.283039	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.283039	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.849117	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	2	0.566078	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.283039	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	7	1.981272	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.849117	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.566078	N
hsa-mir-3192	2	0.566078	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.849117	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.849117	N
hsa-mir-3199-2	1	0.283039	N
hsa-mir-32	151	42.738865	N
hsa-mir-3200	6	1.698233	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.283039	N
hsa-mir-320a	1243	351.817279	Y
hsa-mir-320b-1	1	0.283039	Y
hsa-mir-320b-2	7	1.981272	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	1	0.283039	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	5	1.415194	N
hsa-mir-323b	8	2.264311	N
hsa-mir-324	99	28.020845	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	5	1.415194	N
hsa-mir-328	156	44.154059	N
hsa-mir-329-1	1	0.283039	N
hsa-mir-329-2	1	0.283039	N
hsa-mir-330	36	10.189398	N
hsa-mir-331	42	11.887631	N
hsa-mir-335	238	67.363244	N
hsa-mir-337	80	22.643107	N
hsa-mir-338	735	208.033548	N
hsa-mir-339	160	45.286215	N
hsa-mir-33a	146	41.323671	N
hsa-mir-33b	20	5.660777	N
hsa-mir-340	135	38.210244	N
hsa-mir-342	731	206.901393	N
hsa-mir-345	62	17.548408	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	2013	569.757187	N
hsa-mir-34b	1	0.283039	N
hsa-mir-34c	7	1.981272	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	8	2.264311	N
hsa-mir-3605	7	1.981272	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	173	48.965719	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1635	462.768505	N
hsa-mir-3610	0	0.000000	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	83	23.492224	N
hsa-mir-3614	21	5.943816	N
hsa-mir-3615	18	5.094699	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.283039	N
hsa-mir-3619	2	0.566078	N
hsa-mir-362	271	76.703526	N
hsa-mir-3620	1	0.283039	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	32	9.057243	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.566078	N
hsa-mir-3652	2	0.566078	N
hsa-mir-3653	83	23.492224	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	867	245.394675	Y
hsa-mir-365b	862	243.979481	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.566078	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	6	1.698233	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	3	0.849117	N
hsa-mir-3678	5	1.415194	N
hsa-mir-3679	1	0.283039	N
hsa-mir-3680-1	2	0.566078	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.283039	N
hsa-mir-3682	2	0.566078	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	30	8.491165	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	1	0.283039	N
hsa-mir-370	19	5.377738	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	5088	1440.101622	N
hsa-mir-374b	308	87.175963	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	5172	1463.876885	N
hsa-mir-376a-1	4	1.132155	N
hsa-mir-376a-2	2	0.566078	N
hsa-mir-376b	6	1.698233	Y
hsa-mir-376c	15	4.245583	Y
hsa-mir-377	4	1.132155	N
hsa-mir-378a	3879	1097.907664	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	47	13.302826	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	1	0.283039	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	1	0.283039	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.283039	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	764	216.241674	N
hsa-mir-380	3	0.849117	N
hsa-mir-381	47	13.302826	N
hsa-mir-382	29	8.208126	N
hsa-mir-383	15	4.245583	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.283039	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.566078	N
hsa-mir-3913-1	0	0.000000	N
hsa-mir-3913-2	4	1.132155	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	3	0.849117	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.283039	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.566078	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	1	0.283039	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.283039	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	1	0.283039	N
hsa-mir-3942	1	0.283039	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.283039	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	73	20.661835	N
hsa-mir-410	20	5.660777	N
hsa-mir-411	2	0.566078	N
hsa-mir-412	16	4.528621	N
hsa-mir-421	6	1.698233	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	536	151.708819	N
hsa-mir-424	235	66.514128	N
hsa-mir-425	846	239.450859	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.283039	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
