miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	13	1.629652	N
hsa-mir-1229	2	0.250716	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	5	0.626789	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	64	8.022900	N
hsa-mir-1248	11	1.378936	N
hsa-mir-1249	6	0.752147	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	2	0.250716	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	3	0.376073	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.125358	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	192	24.068701	N
hsa-mir-125a	2421	303.491278	N
hsa-mir-125b-1	3843	481.750095	N
hsa-mir-125b-2	4155	520.861735	N
hsa-mir-126	55808	6995.969119	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	10	1.253578	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	11	1.378936	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	234	29.333729	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	4468	560.098732	N
hsa-mir-1270	1	0.125358	N
hsa-mir-1271	3	0.376073	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.125358	N
hsa-mir-1275	5	0.626789	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	29	3.635377	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	689	86.371537	N
hsa-mir-128-2	429	53.778504	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.376073	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	110	13.789360	N
hsa-mir-1288	5	0.626789	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.250716	N
hsa-mir-129-2	1	0.125358	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	0.877505	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.125358	N
hsa-mir-1295a	1	0.125358	N
hsa-mir-1295b	303	37.983419	N
hsa-mir-1296	17	2.131083	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	35	4.387524	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.125358	N
hsa-mir-1304	5	0.626789	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	5.641102	N
hsa-mir-1307	5851	733.468594	N
hsa-mir-130a	656	82.234729	N
hsa-mir-130b	236	29.584445	N
hsa-mir-132	281	35.225547	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	1.002863	Y
hsa-mir-133a-2	8	1.002863	N
hsa-mir-133b	1	0.125358	Y
hsa-mir-134	2154	270.020740	N
hsa-mir-1343	3	0.376073	N
hsa-mir-135a-1	2	0.250716	N
hsa-mir-135a-2	1	0.125358	N
hsa-mir-135b	6	0.752147	N
hsa-mir-136	260	32.593033	N
hsa-mir-137	1	0.125358	N
hsa-mir-138-1	5	0.626789	N
hsa-mir-138-2	1	0.125358	N
hsa-mir-139	2471	309.759169	N
hsa-mir-140	6578	824.603728	N
hsa-mir-141	22	2.757872	N
hsa-mir-142	19745	2475.190121	N
hsa-mir-143	317317	39778.166805	N
hsa-mir-144	2910	364.791251	N
hsa-mir-145	7521	942.816151	N
hsa-mir-1468	249	31.214097	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	490	61.425331	N
hsa-mir-146b	6665	835.509858	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	1954754	245043.696601	N
hsa-mir-148b	1208	151.432244	N
hsa-mir-149	34	4.262166	N
hsa-mir-150	2138	268.015015	N
hsa-mir-151a	15897	1992.813236	N
hsa-mir-151b	27	3.384661	N
hsa-mir-152	4479	561.477668	N
hsa-mir-153-1	2	0.250716	N
hsa-mir-153-2	55	6.894680	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.125358	N
hsa-mir-154	35	4.387524	N
hsa-mir-155	630	78.975425	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1089	136.514664	N
hsa-mir-15b	1332	166.976614	N
hsa-mir-16-1	2389	299.479828	N
hsa-mir-16-2	2354	295.092304	N
hsa-mir-17	4598	576.395248	Y
hsa-mir-181a-1	2065	258.863895	N
hsa-mir-181a-2	4497	563.734109	N
hsa-mir-181b-1	393	49.265623	N
hsa-mir-181b-2	307	38.484850	N
hsa-mir-181c	134	16.797948	N
hsa-mir-181d	34	4.262166	N
hsa-mir-182	9371	1174.728115	N
hsa-mir-1825	1	0.125358	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2450	307.126655	N
hsa-mir-184	4	0.501431	N
hsa-mir-185	666	83.488307	N
hsa-mir-186	2305	288.949771	N
hsa-mir-187	18	2.256441	N
hsa-mir-188	23	2.883230	N
hsa-mir-18a	58	7.270753	Y
hsa-mir-18b	10	1.253578	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	28	3.510019	N
hsa-mir-190b	1	0.125358	N
hsa-mir-191	4557	571.255578	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.125358	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	421550	52844.588272	Y
hsa-mir-193a	3817	478.490792	N
hsa-mir-193b	1171	146.794005	N
hsa-mir-194-1	75267	9435.306904	N
hsa-mir-194-2	80254	10060.466344	N
hsa-mir-195	545	68.320011	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	1	0.125358	N
hsa-mir-196b	70	8.775047	N
hsa-mir-197	1742	218.373319	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	18	2.256441	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4940	619.267622	Y
hsa-mir-199a-2	8323	1043.353121	Y
hsa-mir-199b	9784	1226.500893	Y
hsa-mir-19a	141	17.675452	N
hsa-mir-19b-1	361	45.254172	N
hsa-mir-19b-2	312	39.111639	N
hsa-mir-200a	508	63.681772	N
hsa-mir-200b	389	48.764191	N
hsa-mir-200c	128	16.045801	N
hsa-mir-202	1	0.125358	N
hsa-mir-203a	6851	858.826413	N
hsa-mir-203b	1	0.125358	N
hsa-mir-204	131	16.421874	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.125358	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2014	252.470646	N
hsa-mir-20b	50	6.267891	N
hsa-mir-21	419337	52567.171420	N
hsa-mir-210	1289	161.586228	N
hsa-mir-211	8	1.002863	N
hsa-mir-2110	6	0.752147	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.376073	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	0.501431	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	13	1.629652	N
hsa-mir-214	88	11.031488	N
hsa-mir-215	1380	172.993789	Y
hsa-mir-216a	19	2.381799	N
hsa-mir-216b	18	2.256441	N
hsa-mir-217	440	55.157440	N
hsa-mir-218-1	53	6.643964	N
hsa-mir-218-2	61	7.646827	N
hsa-mir-219a-1	42	5.265028	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	1534262	192331.736902	N
hsa-mir-221	218	27.328004	N
hsa-mir-222	87	10.906130	N
hsa-mir-223	1633	204.709317	N
hsa-mir-224	54	6.769322	N
hsa-mir-2276	1	0.125358	N
hsa-mir-2277	3	0.376073	N
hsa-mir-2278	1	0.125358	N
hsa-mir-2355	190	23.817985	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	7548	946.200812	Y
hsa-mir-23b	14051	1761.402704	Y
hsa-mir-23c	24	3.008588	N
hsa-mir-24-1	4528	567.620201	N
hsa-mir-24-2	4271	535.403242	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	40931	5131.020858	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	11984	1502.288094	N
hsa-mir-26a-2	12184	1527.359657	N
hsa-mir-26b	16209	2031.924876	N
hsa-mir-27a	3134	392.871402	Y
hsa-mir-27b	24652	3090.320935	Y
hsa-mir-28	36756	4607.651967	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	4	0.501431	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	28	3.510019	N
hsa-mir-29a	65891	8259.952000	N
hsa-mir-29b-1	1804	226.145504	Y
hsa-mir-29b-2	1890	236.926276	Y
hsa-mir-29c	20321	2547.396224	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	25	3.133945	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.125358	N
hsa-mir-3065	395	49.516338	N
hsa-mir-3074	29	3.635377	N
hsa-mir-30a	244429	30641.086150	Y
hsa-mir-30b	5734	718.801730	Y
hsa-mir-30c-1	3246	406.911478	Y
hsa-mir-30c-2	4065	509.579531	Y
hsa-mir-30d	43305	5428.620318	N
hsa-mir-30e	297457	37288.560535	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.125358	N
hsa-mir-3117	1	0.125358	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.125358	N
hsa-mir-3127	6	0.752147	N
hsa-mir-3128	2	0.250716	N
hsa-mir-3129	3	0.376073	N
hsa-mir-3130-1	41	5.139671	N
hsa-mir-3130-2	44	5.515744	N
hsa-mir-3131	1	0.125358	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.501431	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	3	0.376073	N
hsa-mir-3145	1	0.125358	N
hsa-mir-3146	2	0.250716	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.125358	N
hsa-mir-3150a	2	0.250716	N
hsa-mir-3150b	1	0.125358	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.250716	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.125358	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	1.002863	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	1	0.125358	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	5	0.626789	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.125358	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.250716	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	16	2.005725	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.376073	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	1	0.125358	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.250716	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.250716	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.376073	N
hsa-mir-3194	2	0.250716	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.125358	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.125358	N
hsa-mir-3199-2	10	1.253578	N
hsa-mir-32	373	46.758466	N
hsa-mir-3200	3	0.376073	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1896	237.678423	Y
hsa-mir-320b-1	12	1.504294	Y
hsa-mir-320b-2	5	0.626789	Y
hsa-mir-320c-1	1	0.125358	N
hsa-mir-320c-2	1	0.125358	N
hsa-mir-320d-1	1	0.125358	N
hsa-mir-320d-2	1	0.125358	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	39	4.888955	N
hsa-mir-323b	29	3.635377	N
hsa-mir-324	113	14.165433	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	27	3.384661	N
hsa-mir-328	198	24.820848	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	3	0.376073	N
hsa-mir-330	68	8.524332	N
hsa-mir-331	144	18.051526	N
hsa-mir-335	650	81.482582	N
hsa-mir-337	302	37.858061	N
hsa-mir-338	928	116.332055	N
hsa-mir-339	66	8.273616	N
hsa-mir-33a	285	35.726978	N
hsa-mir-33b	146	18.302241	N
hsa-mir-340	554	69.448231	N
hsa-mir-342	467	58.542101	N
hsa-mir-345	139	17.424737	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	881	110.440238	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	0	0.000000	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	7	0.877505	N
hsa-mir-3605	9	1.128220	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	3209	402.273239	N
hsa-mir-3609	5	0.626789	N
hsa-mir-361	2657	333.075723	N
hsa-mir-3610	4	0.501431	N
hsa-mir-3611	2	0.250716	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	162	20.307967	N
hsa-mir-3614	33	4.136808	N
hsa-mir-3615	29	3.635377	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.125358	N
hsa-mir-3619	1	0.125358	N
hsa-mir-362	108	13.538644	N
hsa-mir-3620	1	0.125358	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	32	4.011450	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.125358	N
hsa-mir-3652	10	1.253578	N
hsa-mir-3653	57	7.145396	N
hsa-mir-3654	1	0.125358	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	1	0.125358	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	927	116.206697	Y
hsa-mir-365b	920	115.329193	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.125358	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	12	1.504294	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	14	1.755009	N
hsa-mir-3678	6	0.752147	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	2	0.250716	N
hsa-mir-3682	6	0.752147	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.125358	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	165	20.684040	N
hsa-mir-3690-1	7	0.877505	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	51	6.393249	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.125358	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	16393	2054.990714	N
hsa-mir-374b	786	98.531245	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	20879	2617.345887	N
hsa-mir-376a-1	18	2.256441	N
hsa-mir-376a-2	7	0.877505	N
hsa-mir-376b	19	2.381799	Y
hsa-mir-376c	65	8.148258	Y
hsa-mir-377	19	2.381799	N
hsa-mir-378a	32049	4017.592716	N
hsa-mir-378b	3	0.376073	N
hsa-mir-378c	537	67.317148	N
hsa-mir-378d-1	19	2.381799	N
hsa-mir-378d-2	20	2.507156	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	1	0.125358	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	4	0.501431	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	10222	1281.407618	N
hsa-mir-380	10	1.253578	N
hsa-mir-381	386	48.388118	N
hsa-mir-382	148	18.552957	N
hsa-mir-383	26	3.259303	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.250716	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	0.626789	N
hsa-mir-3913-1	6	0.752147	N
hsa-mir-3913-2	4	0.501431	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.250716	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.125358	N
hsa-mir-3923	1	0.125358	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	9	1.128220	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	2	0.250716	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	2	0.250716	N
hsa-mir-3941	3	0.376073	N
hsa-mir-3942	7	0.877505	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	3	0.376073	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	207	25.949068	N
hsa-mir-410	101	12.661140	N
hsa-mir-411	150	18.803673	N
hsa-mir-412	31	3.886092	N
hsa-mir-421	16	2.005725	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	557	69.824305	N
hsa-mir-424	5007	627.666596	N
hsa-mir-425	596	74.713260	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.125358	N
hsa-mir-4287	0	0.000000	N
