miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	5	0.939072	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.187814	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	2	0.375629	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	730	137.104496	N
hsa-mir-125b-1	1320	247.914979	N
hsa-mir-125b-2	1446	271.579590	N
hsa-mir-126	20894	3924.193610	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	66	12.395749	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	4593	862.631437	N
hsa-mir-1269b	1750	328.675161	N
hsa-mir-127	1299	243.970877	N
hsa-mir-1270	12	2.253773	N
hsa-mir-1271	4	0.751258	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	4	0.751258	N
hsa-mir-1277	4	0.751258	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	931	174.855186	N
hsa-mir-128-2	711	133.536023	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.187814	N
hsa-mir-1285-1	1	0.187814	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	51	9.578533	N
hsa-mir-1288	3	0.563443	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	199	37.375061	N
hsa-mir-129-2	266	49.958624	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.375629	N
hsa-mir-1292	1	0.187814	N
hsa-mir-1293	2	0.375629	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	9	1.690329	N
hsa-mir-1295b	48	9.015090	N
hsa-mir-1296	4	0.751258	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	22	4.131916	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	0.563443	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	26	4.883174	N
hsa-mir-1307	6658	1250.468127	N
hsa-mir-130a	191	35.872546	N
hsa-mir-130b	274	51.461140	N
hsa-mir-132	306	57.471200	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.375629	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	16	3.005030	Y
hsa-mir-133a-2	6	1.126886	N
hsa-mir-133b	3	0.563443	Y
hsa-mir-134	380	71.369464	N
hsa-mir-1343	1	0.187814	N
hsa-mir-135a-1	12	2.253773	N
hsa-mir-135a-2	26	4.883174	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	99	18.593623	N
hsa-mir-137	1	0.187814	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	5	0.939072	N
hsa-mir-139	339	63.669074	N
hsa-mir-140	12246	2299.974870	N
hsa-mir-141	32	6.010060	N
hsa-mir-142	3683	691.720353	N
hsa-mir-143	345566	64902.263276	N
hsa-mir-144	3596	675.380503	N
hsa-mir-145	2964	556.681816	N
hsa-mir-1468	3	0.563443	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	155	29.111229	N
hsa-mir-146b	12498	2347.304094	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.187814	N
hsa-mir-148a	650302	122136.065507	N
hsa-mir-148b	1265	237.585188	N
hsa-mir-149	24	4.507545	N
hsa-mir-150	1139	213.920576	N
hsa-mir-151a	8753	1643.939249	N
hsa-mir-151b	11	2.065958	N
hsa-mir-152	829	155.698119	N
hsa-mir-153-1	3	0.563443	N
hsa-mir-153-2	23	4.319731	N
hsa-mir-1537	1	0.187814	N
hsa-mir-1538	1	0.187814	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	7	1.314701	N
hsa-mir-155	310	58.222457	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	565	106.115123	N
hsa-mir-15b	840	157.764077	N
hsa-mir-16-1	989	185.748420	N
hsa-mir-16-2	968	181.804318	N
hsa-mir-17	5558	1043.872312	Y
hsa-mir-181a-1	2001	375.816570	N
hsa-mir-181a-2	3277	615.467716	N
hsa-mir-181b-1	308	57.846828	N
hsa-mir-181b-2	286	53.714912	N
hsa-mir-181c	100	18.781438	N
hsa-mir-181d	17	3.192844	N
hsa-mir-182	38618	7253.015642	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	7373	1384.755407	N
hsa-mir-184	176	33.055330	N
hsa-mir-185	630	118.323058	N
hsa-mir-186	1432	268.950189	N
hsa-mir-187	38	7.136946	N
hsa-mir-188	16	3.005030	N
hsa-mir-18a	121	22.725540	Y
hsa-mir-18b	3	0.563443	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	38	7.136946	N
hsa-mir-190b	12	2.253773	N
hsa-mir-191	1273	239.087703	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.375629	N
hsa-mir-1912	1	0.187814	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	236461	44410.775587	Y
hsa-mir-193a	2980	559.686846	N
hsa-mir-193b	2083	391.217349	N
hsa-mir-194-1	38763	7280.248726	N
hsa-mir-194-2	43317	8135.555403	N
hsa-mir-195	94	17.654552	N
hsa-mir-196a-1	1	0.187814	N
hsa-mir-196a-2	1	0.187814	N
hsa-mir-196b	149	27.984342	N
hsa-mir-197	1308	245.661206	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	21	3.944102	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1724	323.791987	Y
hsa-mir-199a-2	2912	546.915468	Y
hsa-mir-199b	3516	660.355352	Y
hsa-mir-19a	347	65.171589	N
hsa-mir-19b-1	605	113.627699	N
hsa-mir-19b-2	540	101.419764	N
hsa-mir-200a	67	12.583563	N
hsa-mir-200b	87	16.339851	N
hsa-mir-200c	126	23.664612	N
hsa-mir-202	1	0.187814	N
hsa-mir-203a	1008	189.316893	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	622	116.820543	N
hsa-mir-205	2	0.375629	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	19	3.568473	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2356	442.490674	N
hsa-mir-20b	167	31.365001	N
hsa-mir-21	1212842	227789.165590	N
hsa-mir-210	2472	464.277142	N
hsa-mir-211	16	3.005030	N
hsa-mir-2110	6	1.126886	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	15	2.817216	N
hsa-mir-2115	1	0.187814	N
hsa-mir-2116	4	0.751258	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	20	3.756288	N
hsa-mir-214	30	5.634431	N
hsa-mir-215	5656	1062.278121	Y
hsa-mir-216a	274	51.461140	N
hsa-mir-216b	318	59.724972	N
hsa-mir-217	12540	2355.192298	N
hsa-mir-218-1	32	6.010060	N
hsa-mir-218-2	42	7.888204	N
hsa-mir-219a-1	38	7.136946	N
hsa-mir-219a-2	1	0.187814	N
hsa-mir-219b	1	0.187814	N
hsa-mir-22	946576	177780.582472	N
hsa-mir-221	956	179.550545	N
hsa-mir-222	232	43.572936	N
hsa-mir-223	371	69.679134	N
hsa-mir-224	960	180.301803	N
hsa-mir-2276	3	0.563443	N
hsa-mir-2277	5	0.939072	N
hsa-mir-2278	1	0.187814	N
hsa-mir-2355	52	9.766348	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6882	1292.538548	Y
hsa-mir-23b	5155	968.183118	Y
hsa-mir-23c	4	0.751258	N
hsa-mir-24-1	3679	690.969096	N
hsa-mir-24-2	3547	666.177598	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	39745	7464.682445	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7101	1333.669897	N
hsa-mir-26a-2	6992	1313.198130	N
hsa-mir-26b	5370	1008.563209	N
hsa-mir-27a	3127	587.295559	Y
hsa-mir-27b	11344	2130.566302	Y
hsa-mir-28	19562	3674.024858	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	25	4.695359	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	12	2.253773	N
hsa-mir-29a	42865	8050.663304	N
hsa-mir-29b-1	1450	272.330848	N
hsa-mir-29b-2	1612	302.756777	N
hsa-mir-29c	10141	1904.625605	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	17	3.192844	N
hsa-mir-301b	3	0.563443	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.187814	N
hsa-mir-3065	107	20.096138	N
hsa-mir-3074	30	5.634431	N
hsa-mir-30a	65374	12278.177134	Y
hsa-mir-30b	1681	315.715969	N
hsa-mir-30c-1	1186	222.747852	N
hsa-mir-30c-2	1241	233.077643	N
hsa-mir-30d	37117	6971.106260	N
hsa-mir-30e	87931	16514.706054	Y
hsa-mir-31	1	0.187814	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.187814	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.187814	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.187814	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	15	2.817216	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.187814	N
hsa-mir-3130-1	42	7.888204	N
hsa-mir-3130-2	48	9.015090	N
hsa-mir-3131	1	0.187814	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.563443	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.187814	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	8	1.502515	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.187814	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.751258	N
hsa-mir-3158-1	1	0.187814	N
hsa-mir-3158-2	1	0.187814	N
hsa-mir-3159	1	0.187814	N
hsa-mir-3160-1	1	0.187814	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.187814	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.563443	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.187814	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.187814	N
hsa-mir-3177	2	0.375629	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	1	0.187814	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	5	0.939072	N
hsa-mir-3190	2	0.375629	N
hsa-mir-3191	1	0.187814	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	2	0.375629	N
hsa-mir-32	599	112.500812	N
hsa-mir-3200	11	2.065958	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2717	510.291664	Y
hsa-mir-320b-1	18	3.380659	Y
hsa-mir-320b-2	29	5.446617	Y
hsa-mir-320c-1	4	0.751258	N
hsa-mir-320c-2	4	0.751258	N
hsa-mir-320d-1	2	0.375629	N
hsa-mir-320d-2	5	0.939072	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	7	1.314701	N
hsa-mir-323b	3	0.563443	N
hsa-mir-324	73	13.710450	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	33	6.197874	N
hsa-mir-328	141	26.481827	N
hsa-mir-329-1	1	0.187814	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	39	7.324761	N
hsa-mir-331	129	24.228055	N
hsa-mir-335	224	42.070421	N
hsa-mir-337	55	10.329791	N
hsa-mir-338	1436	269.701447	N
hsa-mir-339	306	57.471200	N
hsa-mir-33a	39	7.324761	N
hsa-mir-33b	3	0.563443	N
hsa-mir-340	209	39.253205	N
hsa-mir-342	333	62.542188	N
hsa-mir-345	104	19.532695	N
hsa-mir-346	1	0.187814	N
hsa-mir-34a	2878	540.529779	N
hsa-mir-34b	17	3.192844	N
hsa-mir-34c	43	8.076018	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	39	7.324761	N
hsa-mir-3605	7	1.314701	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	90	16.903294	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2969	557.620888	N
hsa-mir-3610	4	0.751258	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	45	8.451647	N
hsa-mir-3614	31	5.822246	N
hsa-mir-3615	32	6.010060	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.187814	N
hsa-mir-362	76	14.273893	N
hsa-mir-3620	1	0.187814	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.187814	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	102	19.157067	N
hsa-mir-3646	1	0.187814	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	3	0.563443	N
hsa-mir-3653	11	2.065958	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	2	0.375629	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	770	144.617071	Y
hsa-mir-365b	762	143.114556	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	4	0.751258	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.187814	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	19	3.568473	N
hsa-mir-3678	2	0.375629	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.187814	N
hsa-mir-3680-2	1	0.187814	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	7	1.314701	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.187814	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.187814	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	30	5.634431	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.375629	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	22	4.131916	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.187814	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	2	0.375629	N
hsa-mir-374a	4528	850.423503	N
hsa-mir-374b	358	67.237547	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	1857	348.771300	N
hsa-mir-376a-1	2	0.375629	N
hsa-mir-376a-2	5	0.939072	N
hsa-mir-376b	5	0.939072	Y
hsa-mir-376c	5	0.939072	Y
hsa-mir-377	3	0.563443	N
hsa-mir-378a	11575	2173.951423	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	339	63.669074	N
hsa-mir-378d-1	13	2.441587	N
hsa-mir-378d-2	20	3.756288	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	3	0.563443	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	1444	271.203962	N
hsa-mir-380	4	0.751258	N
hsa-mir-381	111	20.847396	N
hsa-mir-382	40	7.512575	N
hsa-mir-383	1	0.187814	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.563443	N
hsa-mir-3910-1	1	0.187814	N
hsa-mir-3910-2	1	0.187814	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	0.939072	N
hsa-mir-3913-1	8	1.502515	N
hsa-mir-3913-2	2	0.375629	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	5	0.939072	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.375629	N
hsa-mir-3923	15	2.817216	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	2	0.375629	N
hsa-mir-3926-1	1	0.187814	N
hsa-mir-3926-2	2	0.375629	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	6	1.126886	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.187814	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.187814	N
hsa-mir-3940	5	0.939072	N
hsa-mir-3941	1	0.187814	N
hsa-mir-3942	3	0.563443	N
hsa-mir-3943	1	0.187814	N
hsa-mir-3944	12	2.253773	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	56	10.517605	N
hsa-mir-410	37	6.949132	N
hsa-mir-411	14	2.629401	N
hsa-mir-412	2	0.375629	N
hsa-mir-421	14	2.629401	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	942	176.921144	N
hsa-mir-424	592	111.186112	N
hsa-mir-425	501	94.095003	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
