miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1248	25	3.202325	N
hsa-mir-1249	11	1.409023	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	1	0.128093	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	7	0.896651	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	103	13.193580	N
hsa-mir-125a	3496	447.813177	N
hsa-mir-125b-1	4444	569.245354	N
hsa-mir-125b-2	4989	639.056047	N
hsa-mir-126	60370	7732.975254	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.128093	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	1	0.128093	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	6	0.768558	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	107	13.705952	N
hsa-mir-1269b	64	8.197953	N
hsa-mir-127	8050	1031.148762	N
hsa-mir-1270	3	0.384279	N
hsa-mir-1271	37	4.739442	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.256186	N
hsa-mir-1276	1	0.128093	N
hsa-mir-1277	28	3.586604	N
hsa-mir-1278	1	0.128093	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	695	89.024645	N
hsa-mir-128-2	457	58.538507	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	6	0.768558	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	1	0.128093	N
hsa-mir-1287	173	22.160091	N
hsa-mir-1288	6	0.768558	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	4	0.512372	N
hsa-mir-129-2	5	0.640465	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	7	0.896651	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	5	0.640465	N
hsa-mir-1295a	1	0.128093	N
hsa-mir-1295b	148	18.957766	N
hsa-mir-1296	51	6.532744	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	29	3.714697	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.256186	N
hsa-mir-1304	3	0.384279	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	63	8.069860	N
hsa-mir-1307	6674	854.892775	N
hsa-mir-130a	1332	170.619895	N
hsa-mir-130b	207	26.515254	N
hsa-mir-132	322	41.245950	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	9	1.152837	Y
hsa-mir-133a-2	11	1.409023	Y
hsa-mir-133b	7	0.896651	Y
hsa-mir-134	3270	418.864156	N
hsa-mir-1343	6	0.768558	N
hsa-mir-135a-1	3	0.384279	N
hsa-mir-135a-2	1	0.128093	N
hsa-mir-135b	9	1.152837	N
hsa-mir-136	456	58.410414	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.128093	N
hsa-mir-139	3502	448.581735	N
hsa-mir-140	6288	805.448872	N
hsa-mir-141	18	2.305674	N
hsa-mir-142	19786	2534.448374	N
hsa-mir-143	593172	75981.189285	N
hsa-mir-144	2217	283.982212	N
hsa-mir-145	14848	1901.925071	N
hsa-mir-1468	248	31.767067	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	548	70.194972	N
hsa-mir-146b	6324	810.060220	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	0.512372	N
hsa-mir-148a	1631292	208957.108951	N
hsa-mir-148b	1252	160.372453	N
hsa-mir-149	41	5.251814	N
hsa-mir-150	3376	432.442015	N
hsa-mir-151a	16218	2077.412501	N
hsa-mir-151b	26	3.330418	N
hsa-mir-152	5978	765.740038	N
hsa-mir-153-1	4	0.512372	N
hsa-mir-153-2	142	18.189208	N
hsa-mir-1537	3	0.384279	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	66	8.454139	N
hsa-mir-155	926	118.614131	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	930	119.126503	N
hsa-mir-15b	1519	194.573288	N
hsa-mir-16-1	2571	329.327139	N
hsa-mir-16-2	2645	338.806022	N
hsa-mir-17	4140	530.305078	Y
hsa-mir-181a-1	2628	336.628441	N
hsa-mir-181a-2	6711	859.632217	N
hsa-mir-181b-1	507	64.943158	N
hsa-mir-181b-2	451	57.769949	N
hsa-mir-181c	136	17.420650	N
hsa-mir-181d	35	4.483255	N
hsa-mir-182	5662	725.262645	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1730	221.600914	N
hsa-mir-184	4	0.512372	N
hsa-mir-185	482	61.740833	N
hsa-mir-186	2041	261.437842	N
hsa-mir-187	23	2.946139	N
hsa-mir-188	13	1.665209	N
hsa-mir-18a	43	5.508000	Y
hsa-mir-18b	5	0.640465	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.128093	N
hsa-mir-190a	28	3.586604	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	5458	699.131670	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	436493	55911.703948	Y
hsa-mir-193a	6634	849.769055	N
hsa-mir-193b	1347	172.541290	N
hsa-mir-194-1	70724	9059.250320	N
hsa-mir-194-2	74578	9552.920796	N
hsa-mir-195	814	104.267713	N
hsa-mir-196a-1	1	0.128093	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	107	13.705952	N
hsa-mir-197	3286	420.913644	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	36	4.611349	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	8047	1030.764483	Y
hsa-mir-199a-2	14101	1806.239590	Y
hsa-mir-199b	17723	2270.192487	Y
hsa-mir-19a	124	15.883534	N
hsa-mir-19b-1	406	52.005764	N
hsa-mir-19b-2	317	40.605485	N
hsa-mir-200a	634	81.210971	N
hsa-mir-200b	489	62.637484	N
hsa-mir-200c	155	19.854417	N
hsa-mir-202	4	0.512372	N
hsa-mir-203a	7370	944.045513	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	191	24.465766	N
hsa-mir-205	1	0.128093	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.256186	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1656	212.122031	N
hsa-mir-20b	22	2.818046	N
hsa-mir-21	310088	39720.106517	N
hsa-mir-210	1210	154.992547	N
hsa-mir-211	2	0.256186	N
hsa-mir-2110	12	1.537116	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	6	0.768558	N
hsa-mir-2115	1	0.128093	N
hsa-mir-2116	13	1.665209	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	58	7.429395	N
hsa-mir-214	210	26.899533	N
hsa-mir-215	3157	404.389645	Y
hsa-mir-216a	23	2.946139	N
hsa-mir-216b	33	4.227069	N
hsa-mir-217	411	52.646229	N
hsa-mir-218-1	83	10.631720	N
hsa-mir-218-2	77	9.863162	N
hsa-mir-219a-1	21	2.689953	N
hsa-mir-219a-2	1	0.128093	N
hsa-mir-219b	1	0.128093	N
hsa-mir-22	1180353	151194.973323	N
hsa-mir-221	357	45.729206	N
hsa-mir-222	80	10.247441	N
hsa-mir-223	1365	174.846964	N
hsa-mir-224	61	7.813674	N
hsa-mir-2276	1	0.128093	N
hsa-mir-2277	9	1.152837	N
hsa-mir-2278	2	0.256186	N
hsa-mir-2355	293	37.531253	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	9078	1162.828381	Y
hsa-mir-23b	16138	2067.165060	Y
hsa-mir-23c	7	0.896651	N
hsa-mir-24-1	7516	962.747093	N
hsa-mir-24-2	6647	851.434264	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	31475	4031.727615	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	21093	2701.865944	N
hsa-mir-26a-2	21262	2723.513663	N
hsa-mir-26b	21805	2793.068170	N
hsa-mir-27a	4807	615.743118	Y
hsa-mir-27b	31422	4024.938685	Y
hsa-mir-28	39669	5081.321771	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	17	2.177581	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	45	5.764186	N
hsa-mir-29a	92634	11865.768256	N
hsa-mir-29b-1	2147	275.015701	Y
hsa-mir-29b-2	2167	277.577561	Y
hsa-mir-29c	47488	6082.881048	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	31	3.970883	N
hsa-mir-301b	3	0.384279	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.256186	N
hsa-mir-3065	460	58.922786	N
hsa-mir-3074	26	3.330418	N
hsa-mir-30a	224910	28809.399773	Y
hsa-mir-30b	8534	1093.145781	Y
hsa-mir-30c-1	3316	424.756434	Y
hsa-mir-30c-2	3839	491.749081	Y
hsa-mir-30d	50583	6479.328926	N
hsa-mir-30e	324926	41620.750658	Y
hsa-mir-31	2	0.256186	N
hsa-mir-3115	2	0.256186	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.128093	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	15	1.921395	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.128093	N
hsa-mir-3130-1	48	6.148465	N
hsa-mir-3130-2	58	7.429395	N
hsa-mir-3131	1	0.128093	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.128093	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	1	0.128093	N
hsa-mir-3138	1	0.128093	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.128093	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	2	0.256186	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.128093	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.384279	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.128093	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.256186	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	8	1.024744	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	1	0.128093	N
hsa-mir-3160-1	1	0.128093	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	2	0.256186	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.128093	N
hsa-mir-3164	2	0.256186	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	32	4.098976	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.128093	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.128093	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	3	0.384279	N
hsa-mir-3189	1	0.128093	N
hsa-mir-3190	2	0.256186	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.384279	N
hsa-mir-3194	1	0.128093	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	2	0.256186	N
hsa-mir-3199-1	1	0.128093	N
hsa-mir-3199-2	13	1.665209	N
hsa-mir-32	570	73.013018	N
hsa-mir-3200	2	0.256186	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1473	188.681010	Y
hsa-mir-320b-1	8	1.024744	Y
hsa-mir-320b-2	15	1.921395	Y
hsa-mir-320c-1	3	0.384279	N
hsa-mir-320c-2	2	0.256186	N
hsa-mir-320d-1	3	0.384279	N
hsa-mir-320d-2	3	0.384279	N
hsa-mir-320e	1	0.128093	N
hsa-mir-323a	57	7.301302	N
hsa-mir-323b	27	3.458511	N
hsa-mir-324	149	19.085859	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	121	15.499255	N
hsa-mir-328	345	44.192090	N
hsa-mir-329-1	3	0.384279	N
hsa-mir-329-2	7	0.896651	N
hsa-mir-330	59	7.557488	N
hsa-mir-331	213	27.283812	N
hsa-mir-335	794	101.705853	N
hsa-mir-337	584	74.806320	N
hsa-mir-338	1301	166.649011	N
hsa-mir-339	92	11.784557	N
hsa-mir-33a	722	92.483156	N
hsa-mir-33b	217	27.796184	N
hsa-mir-340	496	63.534135	N
hsa-mir-342	373	47.778694	N
hsa-mir-345	227	29.077114	N
hsa-mir-346	1	0.128093	N
hsa-mir-34a	565	72.372553	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	2	0.256186	N
hsa-mir-3529	1	0.128093	N
hsa-mir-3591	9	1.152837	N
hsa-mir-3605	15	1.921395	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	3729	477.658849	N
hsa-mir-3609	1	0.128093	N
hsa-mir-361	2488	318.695419	N
hsa-mir-3610	1	0.128093	N
hsa-mir-3611	3	0.384279	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	156	19.982510	N
hsa-mir-3614	25	3.202325	N
hsa-mir-3615	38	4.867535	N
hsa-mir-3616	6	0.768558	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	4	0.512372	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	70	8.966511	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.128093	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	37	4.739442	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	8	1.024744	N
hsa-mir-3652	2	0.256186	N
hsa-mir-3653	90	11.528371	N
hsa-mir-3654	1	0.128093	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1040	133.216735	Y
hsa-mir-365b	1039	133.088642	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.128093	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	11	1.409023	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	1	0.128093	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	2	0.256186	N
hsa-mir-3678	10	1.280930	N
hsa-mir-3679	2	0.256186	N
hsa-mir-3680-1	3	0.384279	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	3	0.384279	N
hsa-mir-3682	5	0.640465	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.256186	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	321	41.117857	N
hsa-mir-3690-1	4	0.512372	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	1	0.128093	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	105	13.449766	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.128093	N
hsa-mir-372	4	0.512372	N
hsa-mir-373	2	0.256186	N
hsa-mir-374a	12781	1637.156812	N
hsa-mir-374b	801	102.602504	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	59062	7565.429591	N
hsa-mir-376a-1	20	2.561860	N
hsa-mir-376a-2	14	1.793302	N
hsa-mir-376b	38	4.867535	Y
hsa-mir-376c	165	21.135347	Y
hsa-mir-377	43	5.508000	N
hsa-mir-378a	20224	2590.553115	N
hsa-mir-378b	2	0.256186	N
hsa-mir-378c	325	41.630230	N
hsa-mir-378d-1	9	1.152837	N
hsa-mir-378d-2	16	2.049488	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	2	0.256186	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	10	1.280930	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	15533	1989.668786	N
hsa-mir-380	9	1.152837	N
hsa-mir-381	560	71.732088	N
hsa-mir-382	193	24.721952	N
hsa-mir-383	38	4.867535	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.384279	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	15	1.921395	N
hsa-mir-3913-1	6	0.768558	N
hsa-mir-3913-2	2	0.256186	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	3	0.384279	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	5	0.640465	N
hsa-mir-3923	2	0.256186	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	10	1.280930	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	2	0.256186	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	7	0.896651	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	5	0.640465	N
hsa-mir-3941	6	0.768558	N
hsa-mir-3942	13	1.665209	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	3	0.384279	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	198	25.362417	N
hsa-mir-410	92	11.784557	N
hsa-mir-411	232	29.717579	N
hsa-mir-412	44	5.636093	N
hsa-mir-421	42	5.379907	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	797	102.090132	N
hsa-mir-424	5205	666.724138	N
hsa-mir-425	921	117.973666	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	2	0.256186	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	5	0.640465	N
