miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1343	9	3.010458	N
hsa-mir-135a-1	2	0.668991	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	14	4.682935	N
hsa-mir-136	1156	386.676648	N
hsa-mir-137	37	12.376329	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.334495	N
hsa-mir-139	312	104.362556	N
hsa-mir-140	7948	2658.569203	N
hsa-mir-141	34	11.372843	N
hsa-mir-142	13744	4597.304369	N
hsa-mir-143	47221	15795.205879	N
hsa-mir-144	823	275.289690	N
hsa-mir-145	1830	612.126528	N
hsa-mir-1468	6	2.006972	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1395	466.621041	N
hsa-mir-146b	7888	2638.499481	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.334495	N
hsa-mir-148a	213964	71569.967400	N
hsa-mir-148b	650	217.421991	N
hsa-mir-149	2	0.668991	N
hsa-mir-150	2352	786.733111	N
hsa-mir-151a	9984	3339.601777	N
hsa-mir-151b	3	1.003486	N
hsa-mir-152	869	290.676477	N
hsa-mir-153-1	1	0.334495	N
hsa-mir-153-2	29	9.700366	N
hsa-mir-1537	1	0.334495	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.334495	N
hsa-mir-154	584	195.345296	N
hsa-mir-155	3728	1246.998740	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1442	482.342324	N
hsa-mir-15b	2737	915.513828	N
hsa-mir-16-1	1314	439.526917	N
hsa-mir-16-2	1321	441.868384	N
hsa-mir-17	6144	2055.139555	Y
hsa-mir-181a-1	3162	1057.674361	N
hsa-mir-181a-2	5211	1743.055374	N
hsa-mir-181b-1	539	180.293005	N
hsa-mir-181b-2	565	188.989884	N
hsa-mir-181c	92	30.773574	N
hsa-mir-181d	12	4.013944	N
hsa-mir-182	31888	10666.388367	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	27932	9343.124682	N
hsa-mir-184	1	0.334495	N
hsa-mir-185	960	321.115555	N
hsa-mir-186	1950	652.265972	N
hsa-mir-187	305	102.021088	N
hsa-mir-188	85	28.432106	N
hsa-mir-18a	305	102.021088	N
hsa-mir-18b	4	1.337981	N
hsa-mir-1908	7	2.341468	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	8	2.675963	N
hsa-mir-190b	1	0.334495	N
hsa-mir-191	4546	1520.615953	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.334495	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.334495	N
hsa-mir-1915	4	1.337981	N
hsa-mir-192	85207	28501.347013	Y
hsa-mir-193a	1491	498.732597	N
hsa-mir-193b	372	124.432278	N
hsa-mir-194-1	17034	5697.794137	N
hsa-mir-194-2	19886	6651.774933	N
hsa-mir-195	15	5.017431	N
hsa-mir-196a-1	2	0.668991	N
hsa-mir-196a-2	1	0.334495	N
hsa-mir-196b	260	86.968796	N
hsa-mir-197	2882	964.015657	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	48	16.055778	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	384	128.446222	Y
hsa-mir-199a-2	596	199.359241	Y
hsa-mir-199b	656	219.428963	Y
hsa-mir-19a	229	76.599440	N
hsa-mir-19b-1	484	161.895759	N
hsa-mir-19b-2	374	125.101268	N
hsa-mir-200a	15	5.017431	N
hsa-mir-200b	6	2.006972	N
hsa-mir-200c	238	79.609898	N
hsa-mir-202	1	0.334495	N
hsa-mir-203a	110	36.794491	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	45	15.052292	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.334495	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2619	876.043375	N
hsa-mir-20b	333	111.386958	N
hsa-mir-21	788536	263761.641275	N
hsa-mir-210	6401	2141.104865	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	6	2.006972	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	1.337981	N
hsa-mir-2116	6	2.006972	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	16	5.351926	N
hsa-mir-214	11	3.679449	N
hsa-mir-215	44	14.717796	Y
hsa-mir-216a	36	12.041833	N
hsa-mir-216b	24	8.027889	N
hsa-mir-217	1637	547.568921	N
hsa-mir-218-1	12	4.013944	N
hsa-mir-218-2	20	6.689907	N
hsa-mir-219a-1	8	2.675963	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	3	1.003486	N
hsa-mir-22	332888	111349.494812	N
hsa-mir-221	553	184.975940	N
hsa-mir-222	165	55.191736	N
hsa-mir-223	3286	1099.151787	N
hsa-mir-224	889	297.366384	N
hsa-mir-2276	1	0.334495	N
hsa-mir-2277	5	1.672477	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	334	111.721454	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	5248	1755.431703	Y
hsa-mir-23b	3939	1317.577263	Y
hsa-mir-23c	1	0.334495	N
hsa-mir-24-1	2378	795.429990	N
hsa-mir-24-2	2343	783.722652	N
hsa-mir-2467	2	0.668991	N
hsa-mir-25	52121	17434.233193	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	11	3.679449	N
hsa-mir-26a-1	2567	858.649615	N
hsa-mir-26a-2	2478	828.879527	N
hsa-mir-26b	3099	1036.601152	N
hsa-mir-27a	2388	798.774944	Y
hsa-mir-27b	6398	2140.101379	Y
hsa-mir-28	17783	5948.331169	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	4	1.337981	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	596	199.359241	N
hsa-mir-29a	15775	5276.664466	N
hsa-mir-29b-1	1821	609.116069	N
hsa-mir-29b-2	1819	608.447078	N
hsa-mir-29c	3432	1147.988111	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	88	29.435593	N
hsa-mir-301b	18	6.020917	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.668991	N
hsa-mir-3065	130	43.484398	N
hsa-mir-3074	25	8.362384	N
hsa-mir-30a	21125	7066.214697	Y
hsa-mir-30b	2236	747.931648	N
hsa-mir-30c-1	1171	391.694079	N
hsa-mir-30c-2	1208	404.070407	N
hsa-mir-30d	27416	9170.525071	N
hsa-mir-30e	38093	12741.932139	Y
hsa-mir-31	3	1.003486	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	23	7.693394	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.334495	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	13	4.348440	N
hsa-mir-3128	1	0.334495	N
hsa-mir-3129	3	1.003486	N
hsa-mir-3130-1	3	1.003486	N
hsa-mir-3130-2	1	0.334495	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.668991	N
hsa-mir-3137	2	0.668991	N
hsa-mir-3138	2	0.668991	N
hsa-mir-3139	2	0.668991	N
hsa-mir-3140	3	1.003486	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	1.003486	N
hsa-mir-3144	3	1.003486	N
hsa-mir-3145	5	1.672477	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	1.003486	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	1.337981	N
hsa-mir-3158-1	2	0.668991	N
hsa-mir-3158-2	1	0.334495	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.668991	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	10	3.344954	N
hsa-mir-3171	1	0.334495	N
hsa-mir-3173	7	2.341468	N
hsa-mir-3174	4	1.337981	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	1	0.334495	N
hsa-mir-3189	1	0.334495	N
hsa-mir-3190	3	1.003486	N
hsa-mir-3191	4	1.337981	N
hsa-mir-3192	1	0.334495	N
hsa-mir-3193	2	0.668991	N
hsa-mir-3194	10	3.344954	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	2	0.668991	N
hsa-mir-3198-2	1	0.334495	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	0	0.000000	N
hsa-mir-32	383	128.111727	N
hsa-mir-3200	122	40.808435	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.334495	N
hsa-mir-320a	2304	770.677333	Y
hsa-mir-320b-1	2	0.668991	Y
hsa-mir-320b-2	5	1.672477	Y
hsa-mir-320c-1	1	0.334495	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	686	229.463824	N
hsa-mir-323b	457	152.864384	N
hsa-mir-324	342	114.397417	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	27	9.031375	N
hsa-mir-328	75	25.087153	N
hsa-mir-329-1	61	20.404218	N
hsa-mir-329-2	69	23.080181	N
hsa-mir-330	84	28.097611	N
hsa-mir-331	102	34.118528	N
hsa-mir-335	422	141.157046	N
hsa-mir-337	2894	968.029602	N
hsa-mir-338	3178	1063.026287	N
hsa-mir-339	271	90.648245	N
hsa-mir-33a	124	41.477426	N
hsa-mir-33b	6	2.006972	N
hsa-mir-340	344	115.066407	N
hsa-mir-342	1045	349.547662	N
hsa-mir-345	147	49.170819	N
hsa-mir-346	1	0.334495	N
hsa-mir-34a	769	257.226940	N
hsa-mir-34b	3	1.003486	N
hsa-mir-34c	8	2.675963	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	38	12.710824	N
hsa-mir-3605	14	4.682935	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	261	87.303292	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3389	1133.604810	N
hsa-mir-3610	7	2.341468	N
hsa-mir-3611	1	0.334495	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	61	20.404218	N
hsa-mir-3614	19	6.355412	N
hsa-mir-3615	38	12.710824	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	155	51.846782	N
hsa-mir-3620	4	1.337981	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	128	42.815407	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	1.003486	N
hsa-mir-3652	6	2.006972	N
hsa-mir-3653	19	6.355412	N
hsa-mir-3654	1	0.334495	N
hsa-mir-3655	1	0.334495	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	332	111.052463	Y
hsa-mir-365b	330	110.383472	Y
hsa-mir-3660	17	5.686421	N
hsa-mir-3661	1	0.334495	N
hsa-mir-3662	8	2.675963	N
hsa-mir-3663	1	0.334495	N
hsa-mir-3664	8	2.675963	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	33	11.038347	N
hsa-mir-3678	5	1.672477	N
hsa-mir-3679	1	0.334495	N
hsa-mir-3680-1	5	1.672477	N
hsa-mir-3680-2	4	1.337981	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	3.010458	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.334495	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	994	332.488398	N
hsa-mir-3690-1	6	2.006972	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	6	2.006972	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	1242	415.443250	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.334495	N
hsa-mir-371b	1	0.334495	N
hsa-mir-372	2	0.668991	N
hsa-mir-373	17	5.686421	N
hsa-mir-374a	5393	1803.933532	N
hsa-mir-374b	363	121.421819	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	430	143.833009	N
hsa-mir-376a-1	230	76.933935	N
hsa-mir-376a-2	127	42.480912	Y
hsa-mir-376b	213	71.247514	Y
hsa-mir-376c	431	144.167505	Y
hsa-mir-377	238	79.609898	N
hsa-mir-378a	6458	2160.171101	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	32	10.703852	N
hsa-mir-378d-1	1	0.334495	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	60906	20372.775020	N
hsa-mir-380	341	114.062921	N
hsa-mir-381	3001	1003.820606	N
hsa-mir-382	1430	478.328379	N
hsa-mir-383	968	323.791518	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	9	3.010458	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	4	1.337981	N
hsa-mir-3913-1	3	1.003486	N
hsa-mir-3913-2	5	1.672477	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	1	0.334495	N
hsa-mir-3917	2	0.668991	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	14	4.682935	N
hsa-mir-3923	3	1.003486	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	9	3.010458	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	12	4.013944	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	17	5.686421	N
hsa-mir-3938	1	0.334495	N
hsa-mir-3939	1	0.334495	N
hsa-mir-3940	2	0.668991	N
hsa-mir-3941	2	0.668991	N
hsa-mir-3942	5	1.672477	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	8	2.675963	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	3003	1004.489597	N
hsa-mir-410	2547	851.959708	N
hsa-mir-411	688	230.132815	N
hsa-mir-412	809	270.606755	N
hsa-mir-421	20	6.689907	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	755	252.544005	N
hsa-mir-424	1791	599.081208	N
hsa-mir-425	1633	546.230940	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.334495	N
hsa-mir-4287	0	0.000000	N
