miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-187	12	2.723857	N
hsa-mir-188	21	4.766750	N
hsa-mir-18a	37	8.398560	Y
hsa-mir-18b	1	0.226988	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	3	0.680964	N
hsa-mir-190a	15	3.404822	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	3902	885.707625	N
hsa-mir-1910	1	0.226988	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	284065	64479.378924	Y
hsa-mir-193a	4691	1064.801248	N
hsa-mir-193b	1051	238.564509	N
hsa-mir-194-1	47802	10850.485879	N
hsa-mir-194-2	50578	11480.604887	N
hsa-mir-195	476	108.046343	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	3	0.680964	N
hsa-mir-196b	35	7.944584	N
hsa-mir-197	1903	431.958383	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	29	6.582655	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3932	892.517269	Y
hsa-mir-199a-2	6715	1524.225193	Y
hsa-mir-199b	8374	1900.798476	Y
hsa-mir-19a	86	19.520978	N
hsa-mir-19b-1	304	69.004387	N
hsa-mir-19b-2	239	54.250160	N
hsa-mir-200a	333	75.587042	N
hsa-mir-200b	295	66.961494	N
hsa-mir-200c	76	17.251097	N
hsa-mir-202	1	0.226988	N
hsa-mir-203a	3847	873.223279	N
hsa-mir-203b	1	0.226988	N
hsa-mir-204	150	34.048217	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.226988	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1159	263.079225	N
hsa-mir-20b	19	4.312774	N
hsa-mir-21	207409	47079.377971	N
hsa-mir-210	1744	395.867273	N
hsa-mir-211	5	1.134941	N
hsa-mir-2110	4	0.907952	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.226988	N
hsa-mir-2115	1	0.226988	N
hsa-mir-2116	11	2.496869	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	11	2.496869	N
hsa-mir-214	106	24.060740	N
hsa-mir-215	1417	321.642159	Y
hsa-mir-216a	62	14.073263	N
hsa-mir-216b	36	8.171572	N
hsa-mir-217	1231	279.422370	N
hsa-mir-218-1	41	9.306513	N
hsa-mir-218-2	41	9.306513	N
hsa-mir-219a-1	28	6.355667	N
hsa-mir-219a-2	3	0.680964	N
hsa-mir-219b	2	0.453976	N
hsa-mir-22	983158	223165.181294	N
hsa-mir-221	175	39.722920	N
hsa-mir-222	62	14.073263	N
hsa-mir-223	1433	325.273969	N
hsa-mir-224	27	6.128679	N
hsa-mir-2276	2	0.453976	N
hsa-mir-2277	2	0.453976	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	187	42.446778	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6248	1418.221743	Y
hsa-mir-23b	14072	3194.176756	Y
hsa-mir-23c	1	0.226988	N
hsa-mir-24-1	5110	1159.909268	N
hsa-mir-24-2	4638	1052.770878	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	26917	6109.839095	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8460	1920.319454	N
hsa-mir-26a-2	8222	1866.296283	N
hsa-mir-26b	12270	2785.144173	N
hsa-mir-27a	2997	680.283381	Y
hsa-mir-27b	28356	6436.474993	Y
hsa-mir-28	20524	4658.704075	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	13	2.950845	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	31	7.036632	N
hsa-mir-29a	47197	10713.158070	N
hsa-mir-29b-1	1208	274.201643	Y
hsa-mir-29b-2	1229	278.968393	Y
hsa-mir-29c	15592	3539.198691	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	16	3.631810	N
hsa-mir-301b	2	0.453976	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.226988	N
hsa-mir-3065	651	147.769263	N
hsa-mir-3074	18	4.085786	N
hsa-mir-30a	122128	27721.604525	Y
hsa-mir-30b	3392	769.943687	Y
hsa-mir-30c-1	1773	402.449928	Y
hsa-mir-30c-2	2117	480.533840	Y
hsa-mir-30d	30721	6973.301885	N
hsa-mir-30e	174335	39571.973051	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.226988	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	4	0.907952	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	24	5.447715	N
hsa-mir-3130-2	21	4.766750	N
hsa-mir-3131	2	0.453976	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.453976	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.226988	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	4	0.907952	N
hsa-mir-3146	1	0.226988	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.453976	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	1.361929	N
hsa-mir-3158-1	1	0.226988	N
hsa-mir-3158-2	1	0.226988	N
hsa-mir-3159	2	0.453976	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	2	0.453976	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	1	0.226988	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	14	3.177834	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.453976	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.226988	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	1	0.226988	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	2	0.453976	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.226988	N
hsa-mir-3191	2	0.453976	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.226988	N
hsa-mir-3194	3	0.680964	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	3	0.680964	N
hsa-mir-3199-1	1	0.226988	N
hsa-mir-3199-2	12	2.723857	N
hsa-mir-32	383	86.936448	N
hsa-mir-3200	3	0.680964	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1397	317.102397	Y
hsa-mir-320b-1	5	1.134941	Y
hsa-mir-320b-2	5	1.134941	Y
hsa-mir-320c-1	6	1.361929	N
hsa-mir-320c-2	5	1.134941	N
hsa-mir-320d-1	3	0.680964	N
hsa-mir-320d-2	3	0.680964	N
hsa-mir-320e	1	0.226988	N
hsa-mir-323a	39	8.852536	N
hsa-mir-323b	12	2.723857	N
hsa-mir-324	177	40.176896	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	69	15.662180	N
hsa-mir-328	269	61.059803	N
hsa-mir-329-1	1	0.226988	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	37	8.398560	N
hsa-mir-331	189	42.900754	N
hsa-mir-335	429	97.377901	N
hsa-mir-337	226	51.299314	N
hsa-mir-338	571	129.610214	N
hsa-mir-339	101	22.925800	N
hsa-mir-33a	437	99.193806	N
hsa-mir-33b	245	55.612088	N
hsa-mir-340	297	67.415470	N
hsa-mir-342	288	65.372577	N
hsa-mir-345	148	33.594241	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	683	155.032883	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	3	0.680964	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	5	1.134941	N
hsa-mir-3605	5	1.134941	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	3127	709.791836	N
hsa-mir-3609	3	0.680964	N
hsa-mir-361	1769	401.541976	N
hsa-mir-3610	4	0.907952	N
hsa-mir-3611	2	0.453976	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	105	23.833752	N
hsa-mir-3614	25	5.674703	N
hsa-mir-3615	21	4.766750	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	6	1.361929	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	36	8.171572	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.226988	N
hsa-mir-3622b	1	0.226988	N
hsa-mir-363	21	4.766750	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	7	1.588917	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	65	14.754227	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	1	0.226988	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	725	164.566383	Y
hsa-mir-365b	713	161.842526	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	2	0.453976	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	8	1.815905	N
hsa-mir-3678	13	2.950845	N
hsa-mir-3679	1	0.226988	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	3	0.680964	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	115	26.103633	N
hsa-mir-3690-1	1	0.226988	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	55	12.484346	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.226988	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	9541	2165.693606	N
hsa-mir-374b	493	111.905141	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	17194	3902.833652	N
hsa-mir-376a-1	10	2.269881	N
hsa-mir-376a-2	10	2.269881	N
hsa-mir-376b	22	4.993739	Y
hsa-mir-376c	89	20.201942	Y
hsa-mir-377	24	5.447715	N
hsa-mir-378a	17013	3861.748803	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	187	42.446778	N
hsa-mir-378d-1	5	1.134941	N
hsa-mir-378d-2	9	2.042893	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	1	0.226988	N
hsa-mir-378i	3	0.680964	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	7842	1780.040799	N
hsa-mir-380	8	1.815905	N
hsa-mir-381	272	61.740767	N
hsa-mir-382	77	17.478085	N
hsa-mir-383	33	7.490608	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	0.680964	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	2	0.453976	N
hsa-mir-3913-1	6	1.361929	N
hsa-mir-3913-2	7	1.588917	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	1	0.226988	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.453976	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	8	1.815905	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	0	0.000000	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	7	1.588917	N
hsa-mir-3941	0	0.000000	N
hsa-mir-3942	3	0.680964	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.453976	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	97	22.017847	N
hsa-mir-410	80	18.159049	N
hsa-mir-411	103	23.379776	N
hsa-mir-412	29	6.582655	N
hsa-mir-421	21	4.766750	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	489	110.997188	N
hsa-mir-424	4338	984.674443	N
hsa-mir-425	424	96.242961	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.226988	N
