miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-140	17391	2324.753228	N
hsa-mir-141	47	6.282756	N
hsa-mir-142	5237	700.059379	N
hsa-mir-143	204541	27342.151114	N
hsa-mir-144	7686	1027.431045	N
hsa-mir-145	4303	575.206322	N
hsa-mir-1468	138	18.447240	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	274	36.627128	N
hsa-mir-146b	7259	970.351543	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.267351	N
hsa-mir-148a	313070	41849.835726	N
hsa-mir-148b	1842	246.230547	N
hsa-mir-149	105	14.035943	N
hsa-mir-150	1915	255.988870	N
hsa-mir-151a	43545	5820.906177	N
hsa-mir-151b	49	6.550107	N
hsa-mir-152	4207	562.373459	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	13	1.737783	N
hsa-mir-1537	1	0.133676	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	0.668378	N
hsa-mir-155	1222	163.351644	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2386	318.950101	N
hsa-mir-15b	3246	433.911160	N
hsa-mir-16-1	2139	285.932215	N
hsa-mir-16-2	2142	286.333242	N
hsa-mir-17	10012	1338.360607	Y
hsa-mir-181a-1	6386	853.652701	N
hsa-mir-181a-2	10612	1418.565997	N
hsa-mir-181b-1	701	93.706631	N
hsa-mir-181b-2	723	96.647495	N
hsa-mir-181c	152	20.318699	N
hsa-mir-181d	29	3.876594	N
hsa-mir-182	107839	14415.448414	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	43473	5811.281530	N
hsa-mir-184	3	0.401027	N
hsa-mir-185	1042	139.290027	N
hsa-mir-186	1873	250.374492	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	24	3.208216	N
hsa-mir-18a	250	33.418912	Y
hsa-mir-18b	4	0.534703	Y
hsa-mir-1908	4	0.534703	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	51	6.817458	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2830	378.302089	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	16	2.138810	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.133676	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	246979	33015.078346	Y
hsa-mir-193a	4637	619.853989	N
hsa-mir-193b	964	128.863327	N
hsa-mir-194-1	93848	12545.192395	N
hsa-mir-194-2	101302	13541.610690	N
hsa-mir-195	280	37.429182	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	1	0.133676	N
hsa-mir-196b	115	15.372700	N
hsa-mir-197	2197	293.685403	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	50	6.683782	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	1287	172.040561	Y
hsa-mir-199a-2	1993	266.415570	Y
hsa-mir-199b	2204	294.621132	Y
hsa-mir-19a	333	44.513991	N
hsa-mir-19b-1	715	95.578090	N
hsa-mir-19b-2	687	91.835172	N
hsa-mir-200a	429	57.346854	N
hsa-mir-200b	437	58.416259	N
hsa-mir-200c	265	35.424047	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	8191	1094.937249	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	115	15.372700	N
hsa-mir-205	2	0.267351	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5373	718.239267	N
hsa-mir-20b	102	13.634916	N
hsa-mir-21	2273420	303900.896081	N
hsa-mir-210	2642	353.171067	N
hsa-mir-211	2	0.267351	N
hsa-mir-2110	15	2.005135	N
hsa-mir-2113	1	0.133676	N
hsa-mir-2114	3	0.401027	N
hsa-mir-2115	1	0.133676	N
hsa-mir-2116	11	1.470432	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	28	3.742918	N
hsa-mir-214	28	3.742918	N
hsa-mir-215	801	107.074196	Y
hsa-mir-216a	2476	330.980909	N
hsa-mir-216b	1738	232.328280	N
hsa-mir-217	124508	16643.687822	N
hsa-mir-218-1	36	4.812323	N
hsa-mir-218-2	37	4.945999	N
hsa-mir-219a-1	23	3.074540	N
hsa-mir-219a-2	1	0.133676	N
hsa-mir-219b	3	0.401027	N
hsa-mir-22	994898	132993.636772	N
hsa-mir-221	601	80.339066	N
hsa-mir-222	83	11.095079	N
hsa-mir-223	548	73.254256	N
hsa-mir-224	81	10.827728	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	0.401027	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	156	20.853401	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	6618	884.665451	Y
hsa-mir-23b	24431	3265.829804	Y
hsa-mir-23c	5	0.668378	N
hsa-mir-24-1	6143	821.169518	N
hsa-mir-24-2	5983	799.781414	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	90773	12134.139772	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7356	983.318081	N
hsa-mir-26a-2	7262	970.752570	N
hsa-mir-26b	5282	706.074783	N
hsa-mir-27a	3643	486.980393	Y
hsa-mir-27b	33515	4480.139408	Y
hsa-mir-28	32290	4316.386736	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	1	0.133676	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	0.668378	N
hsa-mir-29a	69290	9262.385784	N
hsa-mir-29b-1	2828	378.034738	N
hsa-mir-29b-2	3034	405.571922	N
hsa-mir-29c	21210	2835.260535	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	54	7.218485	N
hsa-mir-301b	13	1.737783	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	1.203081	N
hsa-mir-3065	547	73.120581	N
hsa-mir-3074	64	8.555242	N
hsa-mir-30a	136827	18290.438154	Y
hsa-mir-30b	23642	3160.359716	Y
hsa-mir-30c-1	3089	412.924083	Y
hsa-mir-30c-2	3387	452.759426	Y
hsa-mir-30d	606103	81021.212454	N
hsa-mir-30e	118808	15881.736618	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	1	0.133676	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.133676	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.267351	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	1.336756	N
hsa-mir-3128	1	0.133676	N
hsa-mir-3129	1	0.133676	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.267351	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.133676	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	4	0.534703	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	11	1.470432	N
hsa-mir-3145	3	0.401027	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	1	0.133676	N
hsa-mir-3150a	1	0.133676	N
hsa-mir-3150b	1	0.133676	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.133676	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	3	0.401027	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.133676	N
hsa-mir-3163	3	0.401027	N
hsa-mir-3164	1	0.133676	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	5	0.668378	N
hsa-mir-3171	3	0.401027	N
hsa-mir-3173	6	0.802054	N
hsa-mir-3174	1	0.133676	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.133676	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	1	0.133676	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.133676	N
hsa-mir-3188	1	0.133676	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.401027	N
hsa-mir-3191	3	0.401027	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.133676	N
hsa-mir-3194	8	1.069405	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.133676	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.133676	N
hsa-mir-3199-1	2	0.267351	N
hsa-mir-3199-2	11	1.470432	N
hsa-mir-32	586	78.333931	N
hsa-mir-3200	12	1.604108	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2384	318.682749	Y
hsa-mir-320b-1	7	0.935730	Y
hsa-mir-320b-2	12	1.604108	Y
hsa-mir-320c-1	3	0.401027	N
hsa-mir-320c-2	2	0.267351	N
hsa-mir-320d-1	1	0.133676	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	7	0.935730	N
hsa-mir-323b	2	0.267351	N
hsa-mir-324	395	52.801882	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	16	2.138810	N
hsa-mir-328	108	14.436970	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	95	12.699187	N
hsa-mir-331	232	31.012751	N
hsa-mir-335	471	62.961231	N
hsa-mir-337	37	4.945999	N
hsa-mir-338	2966	396.481978	N
hsa-mir-339	178	23.794266	N
hsa-mir-33a	389	51.999828	N
hsa-mir-33b	128	17.110483	N
hsa-mir-340	911	121.778517	N
hsa-mir-342	559	74.724688	N
hsa-mir-345	97	12.966538	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	4600	614.907990	N
hsa-mir-34b	3	0.401027	N
hsa-mir-34c	10	1.336756	N
hsa-mir-3529	1	0.133676	N
hsa-mir-3591	4	0.534703	N
hsa-mir-3605	14	1.871459	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	247	33.017886	N
hsa-mir-3609	1	0.133676	N
hsa-mir-361	4451	594.990318	N
hsa-mir-3610	14	1.871459	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	230	30.745399	N
hsa-mir-3614	15	2.005135	N
hsa-mir-3615	31	4.143945	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.133676	N
hsa-mir-362	180	24.061617	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.133676	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	59	7.886863	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.534703	N
hsa-mir-3652	5	0.668378	N
hsa-mir-3653	25	3.341891	N
hsa-mir-3654	1	0.133676	N
hsa-mir-3655	1	0.133676	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1575	210.539149	Y
hsa-mir-365b	1587	212.143256	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.133676	N
hsa-mir-3662	1	0.133676	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	45	6.015404	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	27	3.609243	N
hsa-mir-3678	9	1.203081	N
hsa-mir-3679	1	0.133676	N
hsa-mir-3680-1	2	0.267351	N
hsa-mir-3680-2	2	0.267351	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	1.203081	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	1	0.133676	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	2	0.267351	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	15	2.005135	N
hsa-mir-3690-1	2	0.267351	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	1	0.133676	N
hsa-mir-370	9	1.203081	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	12210	1632.179686	N
hsa-mir-374b	710	94.909711	Y
hsa-mir-374c	2	0.267351	Y
hsa-mir-375	27406	3663.514862	N
hsa-mir-376a-1	2	0.267351	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	4	0.534703	N
hsa-mir-376c	12	1.604108	N
hsa-mir-377	6	0.802054	N
hsa-mir-378a	12871	1720.539290	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	189	25.264698	N
hsa-mir-378d-1	8	1.069405	N
hsa-mir-378d-2	10	1.336756	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.133676	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	896	119.773382	N
hsa-mir-380	2	0.267351	N
hsa-mir-381	154	20.586050	N
hsa-mir-382	32	4.277621	N
hsa-mir-383	5	0.668378	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	5	0.668378	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	15	2.005135	N
hsa-mir-3913-1	9	1.203081	N
hsa-mir-3913-2	13	1.737783	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	6	0.802054	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	7	0.935730	N
hsa-mir-3923	2	0.267351	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.133676	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	2	0.267351	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	9	1.203081	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	1	0.133676	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	1	0.133676	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	7	0.935730	N
hsa-mir-3941	3	0.401027	N
hsa-mir-3942	7	0.935730	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	11	1.470432	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	37	4.945999	N
hsa-mir-410	25	3.341891	N
hsa-mir-411	13	1.737783	N
hsa-mir-412	23	3.074540	N
hsa-mir-421	36	4.812323	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	943	126.056138	N
hsa-mir-424	320	42.776208	N
hsa-mir-425	1271	169.901751	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	2	0.267351	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
