miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.167491	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.167491	N
hsa-mir-3199-2	6	1.004943	N
hsa-mir-32	1090	182.564733	N
hsa-mir-3200	23	3.852283	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2751	460.766588	Y
hsa-mir-320b-1	16	2.679849	Y
hsa-mir-320b-2	22	3.684793	Y
hsa-mir-320c-1	4	0.669962	N
hsa-mir-320c-2	12	2.009887	N
hsa-mir-320d-1	3	0.502472	N
hsa-mir-320d-2	1	0.167491	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	4	0.669962	N
hsa-mir-323b	5	0.837453	N
hsa-mir-324	203	34.000588	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	35	5.862170	N
hsa-mir-328	383	64.148892	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	117	19.596398	N
hsa-mir-331	249	41.705155	N
hsa-mir-335	182	30.483286	N
hsa-mir-337	27	4.522246	N
hsa-mir-338	777	130.140181	N
hsa-mir-339	161	26.965984	N
hsa-mir-33a	406	68.001176	N
hsa-mir-33b	44	7.369586	N
hsa-mir-340	228	38.187852	N
hsa-mir-342	255	42.710098	N
hsa-mir-345	238	39.862758	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	3598	602.631110	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	13	2.177378	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	11	1.842396	N
hsa-mir-3605	14	2.344868	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	3040	509.171365	N
hsa-mir-3609	5	0.837453	N
hsa-mir-361	4301	720.376988	N
hsa-mir-3610	9	1.507415	N
hsa-mir-3611	2	0.334981	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	84	14.069209	N
hsa-mir-3614	69	11.556850	N
hsa-mir-3615	62	10.384416	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.167491	N
hsa-mir-362	115	19.261417	N
hsa-mir-3620	1	0.167491	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	2	0.334981	N
hsa-mir-363	54	9.044491	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	1	0.167491	N
hsa-mir-3651	5	0.837453	N
hsa-mir-3652	18	3.014830	N
hsa-mir-3653	53	8.877001	N
hsa-mir-3654	1	0.167491	N
hsa-mir-3655	6	1.004943	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	730	122.268124	Y
hsa-mir-365b	721	120.760709	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	2	0.334981	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.502472	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	2	0.334981	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	73	12.226812	N
hsa-mir-3678	5	0.837453	N
hsa-mir-3679	1	0.167491	N
hsa-mir-3680-1	2	0.334981	N
hsa-mir-3680-2	2	0.334981	N
hsa-mir-3681	1	0.167491	N
hsa-mir-3682	6	1.004943	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.167491	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	5	0.837453	N
hsa-mir-3690-1	0	0.000000	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	12	2.009887	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.167491	N
hsa-mir-373	1	0.167491	N
hsa-mir-374a	14231	2383.558455	N
hsa-mir-374b	874	146.386768	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	271	45.389947	N
hsa-mir-376a-1	2	0.334981	N
hsa-mir-376a-2	0	0.000000	N
hsa-mir-376b	0	0.000000	N
hsa-mir-376c	5	0.837453	N
hsa-mir-377	0	0.000000	N
hsa-mir-378a	3935	659.075435	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	99	16.581567	N
hsa-mir-378d-1	4	0.669962	N
hsa-mir-378d-2	4	0.669962	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.167491	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	2	0.334981	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	635	106.356519	N
hsa-mir-380	2	0.334981	N
hsa-mir-381	23	3.852283	N
hsa-mir-382	12	2.009887	N
hsa-mir-383	646	108.198915	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	25	4.187265	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	14	2.344868	N
hsa-mir-3913-1	2	0.334981	N
hsa-mir-3913-2	1	0.167491	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	37	6.197151	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	2	0.334981	N
hsa-mir-3923	1	0.167491	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.167491	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.167491	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	17	2.847340	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	2	0.334981	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.334981	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.167491	N
hsa-mir-3940	6	1.004943	N
hsa-mir-3941	3	0.502472	N
hsa-mir-3942	8	1.339925	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	6	1.004943	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	21	3.517302	N
hsa-mir-410	28	4.689736	N
hsa-mir-411	7	1.172434	N
hsa-mir-412	3	0.502472	N
hsa-mir-421	25	4.187265	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1249	209.195735	N
hsa-mir-424	605	101.331801	N
hsa-mir-425	645	108.031425	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	1	0.167491	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
