miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	17	6.455283	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	9	3.417503	N
hsa-mir-1229	4	1.518890	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	1	0.379723	N
hsa-mir-1236	1	0.379723	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	7	2.658058	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	2	0.759445	N
hsa-mir-1248	2	0.759445	N
hsa-mir-1249	4	1.518890	N
hsa-mir-1250	4	1.518890	N
hsa-mir-1251	26	9.872785	N
hsa-mir-1252	1	0.379723	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.759445	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1404	533.130410	N
hsa-mir-125b-1	245	93.032016	N
hsa-mir-125b-2	281	106.702026	N
hsa-mir-126	4591	1743.306062	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	43	16.328068	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	3253	1235.237338	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	25053	9513.188143	N
hsa-mir-1270	32	12.151120	N
hsa-mir-1271	2	0.759445	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.379723	N
hsa-mir-1276	1	0.379723	N
hsa-mir-1277	0	0.000000	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	215	81.640341	N
hsa-mir-128-2	159	60.375880	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	4	1.518890	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	132	50.123372	N
hsa-mir-1288	1	0.379723	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.759445	N
hsa-mir-129-2	2	0.759445	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.379723	N
hsa-mir-1292	6	2.278335	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.379723	N
hsa-mir-1295a	3	1.139168	N
hsa-mir-1295b	11	4.176948	N
hsa-mir-1296	9	3.417503	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	46	17.467236	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.379723	N
hsa-mir-1304	7	2.658058	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	23	8.733618	N
hsa-mir-1307	12999	4936.012959	N
hsa-mir-130a	40	15.188901	N
hsa-mir-130b	189	71.767555	N
hsa-mir-132	196	74.425613	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	1.898613	N
hsa-mir-133a-2	2	0.759445	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	20300	7708.367034	N
hsa-mir-1343	1	0.379723	N
hsa-mir-135a-1	19	7.214728	N
hsa-mir-135a-2	39	14.809178	N
hsa-mir-135b	7	2.658058	N
hsa-mir-136	1409	535.029022	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	85	32.276414	N
hsa-mir-140	5957	2262.007016	N
hsa-mir-141	25	9.493063	N
hsa-mir-142	2229	846.401484	N
hsa-mir-143	52780	20041.754288	N
hsa-mir-144	372	141.256775	N
hsa-mir-145	1443	547.939588	N
hsa-mir-1468	0	0.000000	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	305	115.815367	N
hsa-mir-146b	37977	14420.721913	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.379723	N
hsa-mir-148a	38838	14747.662998	N
hsa-mir-148b	436	165.559016	N
hsa-mir-149	3	1.139168	N
hsa-mir-150	470	178.469582	N
hsa-mir-151a	8247	3131.571573	N
hsa-mir-151b	2	0.759445	N
hsa-mir-152	59	22.403628	N
hsa-mir-153-1	1	0.379723	N
hsa-mir-153-2	11	4.176948	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	824	312.891352	N
hsa-mir-155	744	282.513550	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	867	329.219420	N
hsa-mir-15b	513	194.797650	N
hsa-mir-16-1	344	130.624545	N
hsa-mir-16-2	337	127.966487	N
hsa-mir-17	6189	2350.102639	Y
hsa-mir-181a-1	2614	992.594652	N
hsa-mir-181a-2	4554	1729.256329	N
hsa-mir-181b-1	753	285.931053	N
hsa-mir-181b-2	827	314.030519	N
hsa-mir-181c	52	19.745571	N
hsa-mir-181d	4	1.518890	N
hsa-mir-182	20829	7909.240244	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10085	3829.501553	N
hsa-mir-184	2	0.759445	N
hsa-mir-185	336	127.586765	N
hsa-mir-186	737	279.855493	N
hsa-mir-187	5	1.898613	N
hsa-mir-188	4	1.518890	N
hsa-mir-18a	122	46.326147	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	0	0.000000	N
hsa-mir-190b	1	0.379723	N
hsa-mir-191	1599	607.176300	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.379723	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.379723	N
hsa-mir-192	86203	32733.219872	Y
hsa-mir-193a	1511	573.760719	N
hsa-mir-193b	226	85.817288	N
hsa-mir-194-1	19493	7401.930965	N
hsa-mir-194-2	24171	9178.272885	N
hsa-mir-195	15	5.695838	N
hsa-mir-196a-1	122	46.326147	N
hsa-mir-196a-2	99	37.592529	N
hsa-mir-196b	1308	496.677048	N
hsa-mir-197	618	234.668514	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	9	3.417503	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	578	219.479613	Y
hsa-mir-199a-2	920	349.344713	Y
hsa-mir-199b	883	335.294980	Y
hsa-mir-19a	199	75.564780	N
hsa-mir-19b-1	439	166.698184	N
hsa-mir-19b-2	403	153.028173	N
hsa-mir-200a	99	37.592529	N
hsa-mir-200b	121	45.946424	N
hsa-mir-200c	179	67.970330	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	275	104.423691	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	19	7.214728	N
hsa-mir-205	3	1.139168	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3566	1354.090485	N
hsa-mir-20b	30	11.391675	N
hsa-mir-21	1179024	447701.957318	N
hsa-mir-210	5820	2209.985031	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	5.316115	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	4	1.518890	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	2	0.759445	N
hsa-mir-214	12	4.556670	N
hsa-mir-215	274	104.043969	Y
hsa-mir-216a	1	0.379723	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	30	11.391675	N
hsa-mir-218-1	9	3.417503	N
hsa-mir-218-2	4	1.518890	N
hsa-mir-219a-1	18	6.835005	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	1.898613	N
hsa-mir-22	89724	34070.222844	N
hsa-mir-221	308	116.954534	N
hsa-mir-222	138	52.401707	N
hsa-mir-223	155	58.856990	N
hsa-mir-224	1006	382.000849	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	4	1.518890	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	134	50.882817	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	1478	561.229876	Y
hsa-mir-23b	2235	848.679819	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	739	280.614938	N
hsa-mir-24-2	725	275.298823	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	63138	23974.920087	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1588	602.999352	N
hsa-mir-26a-2	1571	596.544069	N
hsa-mir-26b	1186	450.350902	N
hsa-mir-27a	411	156.065953	Y
hsa-mir-27b	2082	790.582274	Y
hsa-mir-28	11431	4340.608057	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	1	0.379723	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	373	141.636498	N
hsa-mir-29a	6782	2575.278090	N
hsa-mir-29b-1	929	352.762215	N
hsa-mir-29b-2	1002	380.481959	N
hsa-mir-29c	843	320.106079	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	51	19.365848	N
hsa-mir-301b	10	3.797225	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.379723	N
hsa-mir-3065	35	13.290288	N
hsa-mir-3074	9	3.417503	N
hsa-mir-30a	31444	11939.994729	N
hsa-mir-30b	722	274.159655	N
hsa-mir-30c-1	650	246.819634	N
hsa-mir-30c-2	656	249.097969	N
hsa-mir-30d	24452	9284.974912	N
hsa-mir-30e	19752	7500.279096	N
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.379723	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	7	2.658058	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.759445	N
hsa-mir-3130-1	3	1.139168	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	2	0.759445	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.379723	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.379723	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.379723	N
hsa-mir-3145	1	0.379723	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.379723	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.379723	N
hsa-mir-3159	1	0.379723	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	1	0.379723	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	1.518890	N
hsa-mir-3171	1	0.379723	N
hsa-mir-3173	3	1.139168	N
hsa-mir-3174	2	0.759445	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.379723	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.759445	N
hsa-mir-3188	1	0.379723	N
hsa-mir-3189	3	1.139168	N
hsa-mir-3190	1	0.379723	N
hsa-mir-3191	3	1.139168	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.379723	N
hsa-mir-3194	5	1.898613	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.379723	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	1	0.379723	N
hsa-mir-32	33	12.530843	N
hsa-mir-3200	23	8.733618	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	615	233.529346	N
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	0	0.000000	N
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	870	330.358587	N
hsa-mir-323b	380	144.294555	N
hsa-mir-324	143	54.300319	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	0	0.000000	N
hsa-mir-328	96	36.453361	N
hsa-mir-329-1	48	18.226681	N
hsa-mir-329-2	42	15.948346	N
hsa-mir-330	26	9.872785	N
hsa-mir-331	43	16.328068	N
hsa-mir-335	429	162.900958	N
hsa-mir-337	1917	727.928059	N
hsa-mir-338	2683	1018.795505	N
hsa-mir-339	89	33.795304	N
hsa-mir-33a	105	39.870864	N
hsa-mir-33b	1	0.379723	N
hsa-mir-340	85	32.276414	N
hsa-mir-342	460	174.672356	N
hsa-mir-345	43	16.328068	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	501	190.240980	N
hsa-mir-34b	2	0.759445	N
hsa-mir-34c	6	2.278335	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	51	19.365848	N
hsa-mir-3605	6	2.278335	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	50	18.986126	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1071	406.682812	N
hsa-mir-3610	2	0.759445	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	17	6.455283	N
hsa-mir-3614	4	1.518890	N
hsa-mir-3615	14	5.316115	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	4	1.518890	N
hsa-mir-362	56	21.264461	N
hsa-mir-3620	2	0.759445	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	7	2.658058	N
hsa-mir-3646	1	0.379723	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.759445	N
hsa-mir-3652	1	0.379723	N
hsa-mir-3653	5	1.898613	N
hsa-mir-3654	1	0.379723	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	303	115.055922	Y
hsa-mir-365b	304	115.435644	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	1	0.379723	N
hsa-mir-3662	34	12.910565	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	1.898613	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	19	7.214728	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.379723	N
hsa-mir-3680-2	1	0.379723	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	3	1.139168	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.379723	N
hsa-mir-3685	1	0.379723	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	613	232.769901	N
hsa-mir-3690-1	2	0.759445	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	6	2.278335	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	1167	443.136174	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.379723	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	4	1.518890	N
hsa-mir-374a	1790	679.703300	N
hsa-mir-374b	134	50.882817	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	8724	3312.699212	N
hsa-mir-376a-1	237	89.994236	Y
hsa-mir-376a-2	121	45.946424	N
hsa-mir-376b	185	70.248665	Y
hsa-mir-376c	245	93.032016	Y
hsa-mir-377	168	63.793382	N
hsa-mir-378a	1440	546.800420	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	10	3.797225	N
hsa-mir-378d-1	1	0.379723	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	41575	15786.963519	N
hsa-mir-380	264	100.246744	N
hsa-mir-381	1946	738.940012	N
hsa-mir-382	1577	598.822405	N
hsa-mir-383	2	0.759445	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	1.139168	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	3	1.139168	N
hsa-mir-3913-1	5	1.898613	N
hsa-mir-3913-2	13	4.936393	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	1	0.379723	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	3	1.139168	N
hsa-mir-3923	274	104.043969	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	2	0.759445	N
hsa-mir-3929	1	0.379723	N
hsa-mir-3934	1	0.379723	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	3	1.139168	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.379723	N
hsa-mir-3940	3	1.139168	N
hsa-mir-3941	1	0.379723	N
hsa-mir-3942	2	0.759445	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	9	3.417503	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	2724	1034.364128	N
hsa-mir-410	2240	850.578431	N
hsa-mir-411	571	216.821555	N
hsa-mir-412	1315	499.335106	N
hsa-mir-421	9	3.417503	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	985	374.026676	N
hsa-mir-424	85	32.276414	N
hsa-mir-425	1248	473.893697	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	1	0.379723	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
