miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	10	4.501086	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	37	16.654019	N
hsa-mir-1307	8629	3883.987206	N
hsa-mir-130a	506	227.754957	N
hsa-mir-130b	86	38.709341	N
hsa-mir-132	108	48.611730	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	2.250543	N
hsa-mir-133a-2	8	3.600869	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	50	22.505431	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	12	5.401303	N
hsa-mir-135a-2	13	5.851412	N
hsa-mir-135b	1	0.450109	N
hsa-mir-136	23	10.352498	N
hsa-mir-137	49	22.055322	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	554	249.360171	N
hsa-mir-140	6036	2716.855577	N
hsa-mir-141	34	15.303693	N
hsa-mir-142	1472	662.559876	N
hsa-mir-143	137101	61710.340705	N
hsa-mir-144	609	274.116144	N
hsa-mir-145	1932	869.609837	N
hsa-mir-1468	44	19.804779	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	65	29.257060	N
hsa-mir-146b	4706	2118.211124	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	102262	46029.006799	N
hsa-mir-148b	679	305.623747	N
hsa-mir-149	20	9.002172	N
hsa-mir-150	548	246.659519	N
hsa-mir-151a	10898	4905.283645	N
hsa-mir-151b	3	1.350326	N
hsa-mir-152	416	187.245182	N
hsa-mir-153-1	1	0.450109	N
hsa-mir-153-2	28	12.603041	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.450109	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1	0.450109	N
hsa-mir-155	230	103.524981	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1231	554.083700	N
hsa-mir-15b	648	291.670380	N
hsa-mir-16-1	578	260.162777	N
hsa-mir-16-2	641	288.519620	N
hsa-mir-17	21480	9668.332969	Y
hsa-mir-181a-1	2225	1001.491660	N
hsa-mir-181a-2	5058	2276.649355	N
hsa-mir-181b-1	495	222.803763	N
hsa-mir-181b-2	439	197.597680	N
hsa-mir-181c	112	50.412164	N
hsa-mir-181d	27	12.152933	N
hsa-mir-182	7292	3282.191993	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	3814	1716.714243	N
hsa-mir-184	323	145.385081	N
hsa-mir-185	306	137.733235	N
hsa-mir-186	1299	584.691086	N
hsa-mir-187	14	6.301521	N
hsa-mir-188	6	2.700652	N
hsa-mir-18a	414	186.344965	N
hsa-mir-18b	2	0.900217	N
hsa-mir-1908	1	0.450109	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	9	4.050978	N
hsa-mir-190b	7	3.150760	N
hsa-mir-191	1728	777.787680	N
hsa-mir-1910	1	0.450109	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	209871	94464.744343	Y
hsa-mir-193a	2360	1062.256322	N
hsa-mir-193b	237	106.675741	N
hsa-mir-194-1	39880	17950.331415	N
hsa-mir-194-2	46561	20957.507046	N
hsa-mir-195	167	75.168138	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	108	48.611730	N
hsa-mir-197	1447	651.307160	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	11	4.951195	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	455	204.799418	Y
hsa-mir-199a-2	727	327.228960	Y
hsa-mir-199b	761	342.532653	Y
hsa-mir-19a	1726	776.887463	N
hsa-mir-19b-1	1961	882.662987	N
hsa-mir-19b-2	1891	851.155384	N
hsa-mir-200a	805	362.337432	N
hsa-mir-200b	893	401.946990	N
hsa-mir-200c	117	52.662708	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	6180	2781.671217	N
hsa-mir-203b	9	4.050978	N
hsa-mir-204	29	13.053150	N
hsa-mir-205	5	2.250543	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.450109	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	13912	6261.910999	N
hsa-mir-20b	162	72.917595	N
hsa-mir-21	200541	90265.231000	N
hsa-mir-210	736	331.279938	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	3.600869	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	8	3.600869	N
hsa-mir-214	15	6.751629	N
hsa-mir-215	270	121.529325	Y
hsa-mir-216a	51	22.955539	N
hsa-mir-216b	83	37.359015	N
hsa-mir-217	2090	940.726997	N
hsa-mir-218-1	5	2.250543	N
hsa-mir-218-2	11	4.951195	N
hsa-mir-219a-1	11	4.951195	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.450109	N
hsa-mir-22	135228	60867.287276	N
hsa-mir-221	213	95.873134	N
hsa-mir-222	73	32.857929	N
hsa-mir-223	319	143.584647	N
hsa-mir-224	726	326.778852	N
hsa-mir-2276	1	0.450109	N
hsa-mir-2277	0	0.000000	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	47	21.155105	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	2228	1002.841986	Y
hsa-mir-23b	3461	1557.825903	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2388	1074.859364	N
hsa-mir-24-2	2495	1123.020985	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	38430	17297.673929	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3077	1384.984197	N
hsa-mir-26a-2	3106	1398.037346	N
hsa-mir-26b	2356	1060.455888	N
hsa-mir-27a	702	315.976245	Y
hsa-mir-27b	5221	2350.017059	Y
hsa-mir-28	10842	4880.077563	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	72	32.407820	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	0	0.000000	N
hsa-mir-29a	1659	746.730186	N
hsa-mir-29b-1	165	74.267921	N
hsa-mir-29b-2	187	84.170310	N
hsa-mir-29c	872	392.494709	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	48	21.605213	N
hsa-mir-301b	3	1.350326	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.450109	N
hsa-mir-3065	38	17.104127	N
hsa-mir-3074	7	3.150760	N
hsa-mir-30a	40462	18212.294627	Y
hsa-mir-30b	2391	1076.209689	N
hsa-mir-30c-1	1651	743.129317	N
hsa-mir-30c-2	1658	746.280077	N
hsa-mir-30d	71475	32171.512986	N
hsa-mir-30e	48582	21867.176550	Y
hsa-mir-31	1	0.450109	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.450109	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.450109	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	13	5.851412	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	1.350326	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	0	0.000000	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	7	3.150760	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	1	0.450109	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.450109	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	1.800434	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	0	0.000000	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.900217	N
hsa-mir-3177	1	0.450109	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	1	0.450109	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	7	3.150760	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	4	1.800434	N
hsa-mir-32	201	90.471831	N
hsa-mir-3200	17	7.651846	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	1	0.450109	N
hsa-mir-320a	1074	483.416648	Y
hsa-mir-320b-1	1	0.450109	N
hsa-mir-320b-2	3	1.350326	Y
hsa-mir-320c-1	0	0.000000	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	2	0.900217	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	0	0.000000	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	101	45.460970	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	3	1.350326	N
hsa-mir-328	30	13.503258	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	40	18.004344	N
hsa-mir-331	168	75.618247	N
hsa-mir-335	379	170.591164	N
hsa-mir-337	7	3.150760	N
hsa-mir-338	7978	3590.966500	N
hsa-mir-339	63	28.356843	N
hsa-mir-33a	44	19.804779	N
hsa-mir-33b	10	4.501086	N
hsa-mir-340	346	155.737579	N
hsa-mir-342	206	92.722374	N
hsa-mir-345	97	43.660535	N
hsa-mir-346	1	0.450109	N
hsa-mir-34a	150	67.516292	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	2	0.900217	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	31	13.953367	N
hsa-mir-3605	0	0.000000	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	10	4.501086	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	1166	524.826641	N
hsa-mir-3610	2	0.900217	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	36	16.203910	N
hsa-mir-3614	4	1.800434	N
hsa-mir-3615	12	5.401303	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	45	20.254888	N
hsa-mir-3620	1	0.450109	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	73	32.857929	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	1	0.450109	N
hsa-mir-3652	2	0.900217	N
hsa-mir-3653	20	9.002172	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.450109	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	272	122.429542	Y
hsa-mir-365b	275	123.779868	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	4	1.800434	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.450109	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	8	3.600869	N
hsa-mir-3678	3	1.350326	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	1	0.450109	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	5	2.250543	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	2	0.900217	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	5	2.250543	N
hsa-mir-3690-1	1	0.450109	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	4	1.800434	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	1920	864.208534	N
hsa-mir-374b	116	52.212599	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	5361	2413.032265	N
hsa-mir-376a-1	0	0.000000	N
hsa-mir-376a-2	1	0.450109	N
hsa-mir-376b	2	0.900217	Y
hsa-mir-376c	3	1.350326	Y
hsa-mir-377	0	0.000000	N
hsa-mir-378a	3690	1660.900775	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	28	12.603041	N
hsa-mir-378d-1	2	0.900217	N
hsa-mir-378d-2	1	0.450109	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	200	90.021722	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	16	7.201738	N
hsa-mir-382	10	4.501086	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	4	1.800434	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	1	0.450109	N
hsa-mir-3913-1	8	3.600869	N
hsa-mir-3913-2	3	1.350326	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	5	2.250543	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.450109	N
hsa-mir-3923	1	0.450109	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	1	0.450109	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	7	3.150760	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	0	0.000000	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	3	1.350326	N
hsa-mir-3942	3	1.350326	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	3	1.350326	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	13	5.851412	N
hsa-mir-410	4	1.800434	N
hsa-mir-411	4	1.800434	N
hsa-mir-412	6	2.700652	N
hsa-mir-421	14	6.301521	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	853	383.942645	N
hsa-mir-424	113	50.862273	N
hsa-mir-425	949	427.153072	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
