miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	14306	3444.600229	N
hsa-mir-1269b	2403	578.594600	N
hsa-mir-127	571	137.485442	N
hsa-mir-1270	28	6.741843	N
hsa-mir-1271	7	1.685461	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.240780	N
hsa-mir-1276	6	1.444681	N
hsa-mir-1277	13	3.130141	N
hsa-mir-1278	1	0.240780	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	473	113.888991	N
hsa-mir-128-2	280	67.418430	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	6	1.444681	N
hsa-mir-1285-1	2	0.481560	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	114	27.448932	N
hsa-mir-1288	3	0.722340	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	2	0.481560	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.481560	N
hsa-mir-1292	6	1.444681	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.481560	N
hsa-mir-1295a	30	7.223403	N
hsa-mir-1295b	336	80.902116	N
hsa-mir-1296	24	5.778723	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.240780	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	89	21.429430	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.481560	N
hsa-mir-1304	1	0.240780	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	50	12.039005	N
hsa-mir-1307	9338	2248.404651	N
hsa-mir-130a	116	27.930493	N
hsa-mir-130b	409	98.479064	N
hsa-mir-132	375	90.292541	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.240780	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.240780	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	212	51.045383	N
hsa-mir-1343	3	0.722340	N
hsa-mir-135a-1	2	0.481560	N
hsa-mir-135a-2	1	0.240780	N
hsa-mir-135b	3	0.722340	N
hsa-mir-136	54	13.002126	N
hsa-mir-137	3	0.722340	N
hsa-mir-138-1	3	0.722340	N
hsa-mir-138-2	5	1.203901	N
hsa-mir-139	195	46.952121	N
hsa-mir-140	5653	1361.129952	N
hsa-mir-141	33	7.945744	N
hsa-mir-142	11591	2790.882235	N
hsa-mir-143	116110	27956.978373	N
hsa-mir-144	197	47.433681	N
hsa-mir-145	1085	261.246417	N
hsa-mir-1468	44	10.594325	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	239	57.546446	N
hsa-mir-146b	7033	1693.406502	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	490706	118152.243818	N
hsa-mir-148b	1102	265.339679	N
hsa-mir-149	52	12.520566	N
hsa-mir-150	731	176.010259	N
hsa-mir-151a	8516	2050.483402	N
hsa-mir-151b	6	1.444681	N
hsa-mir-152	577	138.930122	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	29	6.982623	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	3	0.722340	N
hsa-mir-155	2660	640.475088	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1382	332.758110	N
hsa-mir-15b	2422	583.169422	N
hsa-mir-16-1	1940	467.113410	N
hsa-mir-16-2	1979	476.503834	N
hsa-mir-17	12981	3125.566586	Y
hsa-mir-181a-1	2281	549.219427	N
hsa-mir-181a-2	8657	2084.433397	N
hsa-mir-181b-1	803	193.346427	N
hsa-mir-181b-2	735	176.973380	N
hsa-mir-181c	72	17.336168	N
hsa-mir-181d	16	3.852482	N
hsa-mir-182	280140	67452.139536	N
hsa-mir-1825	1	0.240780	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	91051	21923.269640	N
hsa-mir-184	9	2.167021	N
hsa-mir-185	365	87.884740	N
hsa-mir-186	2513	605.080412	N
hsa-mir-187	2	0.481560	N
hsa-mir-188	20	4.815602	N
hsa-mir-18a	121	29.134393	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	1	0.240780	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	12	2.889361	N
hsa-mir-190b	3	0.722340	N
hsa-mir-191	2481	597.375449	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.240780	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.240780	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	387518	93306.626004	Y
hsa-mir-193a	4171	1004.293832	N
hsa-mir-193b	2738	659.255936	N
hsa-mir-194-1	34480	8302.098134	N
hsa-mir-194-2	40346	9714.514249	N
hsa-mir-195	122	29.375173	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	0	0.000000	N
hsa-mir-196b	229	55.138645	N
hsa-mir-197	2461	592.559846	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	34	8.186524	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	269	64.769849	Y
hsa-mir-199a-2	474	114.129771	Y
hsa-mir-199b	594	143.023384	Y
hsa-mir-19a	887	213.571956	N
hsa-mir-19b-1	1543	371.523707	N
hsa-mir-19b-2	1368	329.387188	N
hsa-mir-200a	192	46.229781	N
hsa-mir-200b	194	46.711341	N
hsa-mir-200c	220	52.971624	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	594	143.023384	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	171	41.173399	N
hsa-mir-205	1	0.240780	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	7155	1722.781675	N
hsa-mir-20b	80	19.262409	N
hsa-mir-21	854330	205705.669914	N
hsa-mir-210	18054	4347.044075	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.722340	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.722340	N
hsa-mir-2115	1	0.240780	N
hsa-mir-2116	4	0.963120	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	21	5.056382	N
hsa-mir-214	9	2.167021	N
hsa-mir-215	466	112.203530	Y
hsa-mir-216a	2002	482.041777	N
hsa-mir-216b	4586	1104.217577	N
hsa-mir-217	99360	23923.911560	N
hsa-mir-218-1	88	21.188650	N
hsa-mir-218-2	64	15.409927	N
hsa-mir-219a-1	31	7.464183	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	7	1.685461	N
hsa-mir-22	169087	40712.786170	N
hsa-mir-221	1010	243.187909	N
hsa-mir-222	348	83.791478	N
hsa-mir-223	407	97.997504	N
hsa-mir-224	6507	1566.756165	N
hsa-mir-2276	7	1.685461	N
hsa-mir-2277	10	2.407801	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	84	20.225529	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	3631	874.272573	Y
hsa-mir-23b	7574	1823.668540	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2935	706.689618	N
hsa-mir-24-2	2907	699.947775	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	65116	15678.637531	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4673	1125.165446	N
hsa-mir-26a-2	4864	1171.154447	N
hsa-mir-26b	4972	1197.158698	N
hsa-mir-27a	1530	368.393566	Y
hsa-mir-27b	14624	3521.168304	Y
hsa-mir-28	39779	9577.991928	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	5	1.203901	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	1.203901	N
hsa-mir-29a	24511	5901.761234	N
hsa-mir-29b-1	1326	319.274424	N
hsa-mir-29b-2	1363	328.183288	N
hsa-mir-29c	3139	755.808760	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	83	19.984749	N
hsa-mir-301b	5	1.203901	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.240780	N
hsa-mir-3065	53	12.761346	N
hsa-mir-3074	81	19.503189	N
hsa-mir-30a	45928	11058.548813	Y
hsa-mir-30b	3792	913.038171	Y
hsa-mir-30c-1	2672	643.364449	Y
hsa-mir-30c-2	2660	640.475088	N
hsa-mir-30d	72703	17505.436213	N
hsa-mir-30e	167912	40429.869543	Y
hsa-mir-31	2	0.481560	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.240780	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	1	0.240780	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	32	7.704963	N
hsa-mir-3128	1	0.240780	N
hsa-mir-3129	1	0.240780	N
hsa-mir-3130-1	25	6.019503	N
hsa-mir-3130-2	16	3.852482	N
hsa-mir-3131	1	0.240780	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	3	0.722340	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.963120	N
hsa-mir-3137	1	0.240780	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.481560	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	12	2.889361	N
hsa-mir-3145	13	3.130141	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.481560	N
hsa-mir-3150b	2	0.481560	N
hsa-mir-3151	1	0.240780	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.240780	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	2	0.481560	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	17	4.093262	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	39	9.390424	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.722340	N
hsa-mir-3174	3	0.722340	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.481560	N
hsa-mir-3177	3	0.722340	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.481560	N
hsa-mir-3192	1	0.240780	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	0.722340	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	1	0.240780	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.240780	N
hsa-mir-3199-1	1	0.240780	N
hsa-mir-3199-2	6	1.444681	N
hsa-mir-32	326	78.494315	N
hsa-mir-3200	10	2.407801	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1808	435.330436	Y
hsa-mir-320b-1	13	3.130141	Y
hsa-mir-320b-2	4	0.963120	Y
hsa-mir-320c-1	4	0.963120	N
hsa-mir-320c-2	2	0.481560	N
hsa-mir-320d-1	1	0.240780	N
hsa-mir-320d-2	1	0.240780	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	4	0.963120	N
hsa-mir-323b	1	0.240780	N
hsa-mir-324	175	42.136519	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	13	3.130141	N
hsa-mir-328	200	48.156022	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	78	18.780848	N
hsa-mir-331	185	44.544320	N
hsa-mir-335	463	111.481190	N
hsa-mir-337	27	6.501063	N
hsa-mir-338	683	164.452814	N
hsa-mir-339	422	101.609206	N
hsa-mir-33a	203	48.878362	N
hsa-mir-33b	27	6.501063	N
hsa-mir-340	361	86.921619	N
hsa-mir-342	703	169.268416	N
hsa-mir-345	210	50.563823	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	904	217.665218	N
hsa-mir-34b	1	0.240780	N
hsa-mir-34c	9	2.167021	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	14	3.370922	N
hsa-mir-3605	15	3.611702	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	80	19.262409	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2501	602.191051	N
hsa-mir-3610	1	0.240780	N
hsa-mir-3611	3	0.722340	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	189	45.507440	N
hsa-mir-3614	21	5.056382	N
hsa-mir-3615	22	5.297162	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.240780	N
hsa-mir-362	81	19.503189	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.240780	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	23	5.537942	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	3	0.722340	N
hsa-mir-3652	1	0.240780	N
hsa-mir-3653	15	3.611702	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.240780	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.240780	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	1	0.240780	N
hsa-mir-365a	1743	419.679729	Y
hsa-mir-365b	1721	414.382566	Y
hsa-mir-3660	1	0.240780	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	13	3.130141	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	14	3.370922	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.240780	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	28	6.741843	N
hsa-mir-3678	1	0.240780	N
hsa-mir-3679	1	0.240780	N
hsa-mir-3680-1	1	0.240780	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	279	67.177650	N
hsa-mir-3682	11	2.648581	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	5	1.203901	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	1	0.240780	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	18	4.334042	N
hsa-mir-3690-1	3	0.722340	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	4	0.963120	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	12	2.889361	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.240780	N
hsa-mir-372	1	0.240780	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	6394	1539.548012	N
hsa-mir-374b	372	89.570200	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	858	206.589333	N
hsa-mir-376a-1	1	0.240780	N
hsa-mir-376a-2	3	0.722340	N
hsa-mir-376b	1	0.240780	N
hsa-mir-376c	4	0.963120	N
hsa-mir-377	0	0.000000	N
hsa-mir-378a	4724	1137.445232	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	53	12.761346	N
hsa-mir-378d-1	2	0.481560	N
hsa-mir-378d-2	4	0.963120	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	1	0.240780	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	737	177.454940	N
hsa-mir-380	2	0.481560	N
hsa-mir-381	60	14.446806	N
hsa-mir-382	11	2.648581	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.240780	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.240780	N
hsa-mir-3912	4	0.963120	N
hsa-mir-3913-1	15	3.611702	N
hsa-mir-3913-2	6	1.444681	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	4	0.963120	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	18	4.334042	N
hsa-mir-3923	2	0.481560	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	4	0.963120	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	9	2.167021	N
hsa-mir-3929	1	0.240780	N
hsa-mir-3934	37	8.908864	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.481560	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	1	0.240780	N
hsa-mir-3941	1	0.240780	N
hsa-mir-3942	12	2.889361	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.481560	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	34	8.186524	N
hsa-mir-410	12	2.889361	N
hsa-mir-411	10	2.407801	N
hsa-mir-412	15	3.611702	N
hsa-mir-421	20	4.815602	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	1249	300.734355	N
hsa-mir-424	241	58.028006	N
hsa-mir-425	676	162.767353	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	3	0.722340	N
hsa-mir-4287	0	0.000000	N
