miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.464619	N
hsa-mir-1292	3	0.696929	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.232310	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	51	11.847793	N
hsa-mir-1296	4	0.929239	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	32	7.433910	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.232310	N
hsa-mir-1304	6	1.393858	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	64	14.867819	N
hsa-mir-1307	6085	1413.604380	N
hsa-mir-130a	136	31.594116	N
hsa-mir-130b	136	31.594116	N
hsa-mir-132	189	43.906529	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	1.161548	N
hsa-mir-133a-2	2	0.464619	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	387	89.903845	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	12	2.787716	N
hsa-mir-135a-2	22	5.110813	N
hsa-mir-135b	0	0.000000	N
hsa-mir-136	32	7.433910	N
hsa-mir-137	1	0.232310	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	653	151.698219	N
hsa-mir-140	7224	1678.205101	N
hsa-mir-141	11	2.555406	N
hsa-mir-142	10422	2421.131446	N
hsa-mir-143	21825	5070.158684	N
hsa-mir-144	19932	4630.396467	N
hsa-mir-145	475	110.347096	N
hsa-mir-1468	57	13.241652	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	237	55.057393	N
hsa-mir-146b	1093	253.914476	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.232310	N
hsa-mir-148a	620307	144103.318335	N
hsa-mir-148b	1355	314.779611	N
hsa-mir-149	40	9.292387	N
hsa-mir-150	1078	250.429831	N
hsa-mir-151a	8944	2077.777744	N
hsa-mir-151b	9	2.090787	N
hsa-mir-152	1326	308.042631	N
hsa-mir-153-1	1	0.232310	N
hsa-mir-153-2	24	5.575432	N
hsa-mir-1537	1	0.232310	N
hsa-mir-1538	2	0.464619	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	2.090787	N
hsa-mir-155	404	93.853109	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1811	420.712824	N
hsa-mir-15b	2977	691.585906	N
hsa-mir-16-1	3232	750.824874	N
hsa-mir-16-2	3418	794.034473	N
hsa-mir-17	6949	1614.319940	Y
hsa-mir-181a-1	3482	808.902293	N
hsa-mir-181a-2	3659	850.021105	N
hsa-mir-181b-1	500	116.154838	N
hsa-mir-181b-2	448	104.074735	N
hsa-mir-181c	76	17.655535	N
hsa-mir-181d	22	5.110813	N
hsa-mir-182	68562	15927.616022	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	21116	4905.451123	N
hsa-mir-184	1	0.232310	N
hsa-mir-185	1937	449.983843	N
hsa-mir-186	1463	339.869056	N
hsa-mir-187	1	0.232310	N
hsa-mir-188	36	8.363148	N
hsa-mir-18a	194	45.068077	Y
hsa-mir-18b	14	3.252335	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	95	22.069419	N
hsa-mir-190b	28	6.504671	N
hsa-mir-191	2254	523.626010	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	121279	28174.285224	Y
hsa-mir-193a	2656	617.014500	N
hsa-mir-193b	1261	292.942502	N
hsa-mir-194-1	27055	6285.138290	N
hsa-mir-194-2	29529	6859.872429	N
hsa-mir-195	230	53.431226	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	3	0.696929	N
hsa-mir-196b	80	18.584774	N
hsa-mir-197	1202	279.236231	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	61	14.170890	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	245	56.915871	Y
hsa-mir-199a-2	373	86.651509	Y
hsa-mir-199b	443	102.913187	Y
hsa-mir-19a	245	56.915871	N
hsa-mir-19b-1	501	116.387148	N
hsa-mir-19b-2	470	109.185548	N
hsa-mir-200a	88	20.443252	N
hsa-mir-200b	91	21.140181	N
hsa-mir-200c	114	26.483303	N
hsa-mir-202	1	0.232310	N
hsa-mir-203a	12902	2997.259443	N
hsa-mir-203b	1	0.232310	N
hsa-mir-204	16	3.716955	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.232310	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3275	760.814190	N
hsa-mir-20b	398	92.459251	N
hsa-mir-21	889901	206732.613189	N
hsa-mir-210	946	219.764954	N
hsa-mir-211	1	0.232310	N
hsa-mir-2110	11	2.555406	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.464619	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.696929	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	14	3.252335	N
hsa-mir-214	2	0.464619	N
hsa-mir-215	602	139.850425	Y
hsa-mir-216a	3	0.696929	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	107	24.857135	N
hsa-mir-218-1	56	13.009342	N
hsa-mir-218-2	60	13.938581	N
hsa-mir-219a-1	36	8.363148	N
hsa-mir-219a-2	3	0.696929	N
hsa-mir-219b	1	0.232310	N
hsa-mir-22	644566	149738.918770	N
hsa-mir-221	743	172.606089	N
hsa-mir-222	199	46.229626	N
hsa-mir-223	715	166.101419	N
hsa-mir-224	3450	801.468383	N
hsa-mir-2276	3	0.696929	N
hsa-mir-2277	5	1.161548	N
hsa-mir-2278	1	0.232310	N
hsa-mir-2355	65	15.100129	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	4350	1010.547092	Y
hsa-mir-23b	5404	1255.401490	Y
hsa-mir-23c	3	0.696929	N
hsa-mir-24-1	2403	558.240152	N
hsa-mir-24-2	2237	519.676746	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	96932	22518.241537	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4143	962.458989	N
hsa-mir-26a-2	4165	967.569802	N
hsa-mir-26b	4125	958.277414	N
hsa-mir-27a	1863	432.792927	Y
hsa-mir-27b	8534	1982.530777	Y
hsa-mir-28	16825	3908.610303	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	8	1.858477	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	5	1.161548	N
hsa-mir-29a	30686	7128.654725	N
hsa-mir-29b-1	1300	302.002579	N
hsa-mir-29b-2	1447	336.152102	N
hsa-mir-29c	13582	3155.230023	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	42	9.757006	N
hsa-mir-301b	4	0.929239	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.232310	N
hsa-mir-3065	53	12.312413	N
hsa-mir-3074	41	9.524697	N
hsa-mir-30a	26592	6177.578910	Y
hsa-mir-30b	2459	571.249494	Y
hsa-mir-30c-1	1098	255.076025	Y
hsa-mir-30c-2	1194	277.377753	N
hsa-mir-30d	40852	9490.314893	N
hsa-mir-30e	64389	14958.187743	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	1	0.232310	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	16	3.716955	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	12	2.787716	N
hsa-mir-3128	2	0.464619	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	1	0.232310	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.696929	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.696929	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.232310	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	7	1.626168	N
hsa-mir-3151	1	0.232310	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.232310	N
hsa-mir-3158-1	2	0.464619	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	6	1.393858	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.696929	N
hsa-mir-3174	1	0.232310	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	2	0.464619	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	1	0.232310	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.464619	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.464619	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.929239	N
hsa-mir-3199-2	8	1.858477	N
hsa-mir-32	705	163.778322	N
hsa-mir-3200	10	2.323097	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2276	528.736823	Y
hsa-mir-320b-1	14	3.252335	Y
hsa-mir-320b-2	15	3.484645	Y
hsa-mir-320c-1	5	1.161548	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	3	0.696929	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	1	0.232310	N
hsa-mir-323a	6	1.393858	N
hsa-mir-323b	3	0.696929	N
hsa-mir-324	143	33.220284	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	43	9.989316	N
hsa-mir-328	59	13.706271	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	0	0.000000	N
hsa-mir-330	98	22.766348	N
hsa-mir-331	84	19.514013	N
hsa-mir-335	498	115.690219	N
hsa-mir-337	36	8.363148	N
hsa-mir-338	2261	525.252178	N
hsa-mir-339	182	42.280361	N
hsa-mir-33a	142	32.987974	N
hsa-mir-33b	48	11.150864	N
hsa-mir-340	321	74.571406	N
hsa-mir-342	246	57.148180	N
hsa-mir-345	248	57.612800	N
hsa-mir-346	3	0.696929	N
hsa-mir-34a	949	220.461883	N
hsa-mir-34b	3	0.696929	N
hsa-mir-34c	10	2.323097	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	5	1.161548	N
hsa-mir-3605	8	1.858477	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	255	59.238967	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3111	722.715403	N
hsa-mir-3610	6	1.393858	N
hsa-mir-3611	1	0.232310	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	73	16.958606	N
hsa-mir-3614	19	4.413884	N
hsa-mir-3615	85	19.746322	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.232310	N
hsa-mir-362	157	36.472619	N
hsa-mir-3620	2	0.464619	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	261	60.632825	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	5	1.161548	N
hsa-mir-3653	12	2.787716	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.232310	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	1	0.232310	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	467	108.488619	Y
hsa-mir-365b	451	104.771664	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.232310	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	6	1.393858	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	4	0.929239	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	27	6.272361	N
hsa-mir-3678	1	0.232310	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	8	1.858477	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.232310	N
hsa-mir-3682	7	1.626168	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.232310	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	2	0.464619	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	15	3.484645	N
hsa-mir-3690-1	2	0.464619	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	4	0.929239	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	18	4.181574	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.232310	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	8	1.858477	N
hsa-mir-373	1	0.232310	N
hsa-mir-374a	8291	1926.079526	N
hsa-mir-374b	581	134.971922	Y
hsa-mir-374c	1	0.232310	Y
hsa-mir-375	14088	3272.778719	N
hsa-mir-376a-1	4	0.929239	N
hsa-mir-376a-2	3	0.696929	N
hsa-mir-376b	2	0.464619	N
hsa-mir-376c	5	1.161548	N
hsa-mir-377	4	0.929239	N
hsa-mir-378a	3865	897.876899	N
hsa-mir-378b	1	0.232310	N
hsa-mir-378c	64	14.867819	N
hsa-mir-378d-1	4	0.929239	N
hsa-mir-378d-2	1	0.232310	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	2	0.464619	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	730	169.586064	N
hsa-mir-380	2	0.464619	N
hsa-mir-381	52	12.080103	N
hsa-mir-382	30	6.969290	N
hsa-mir-383	2	0.464619	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.464619	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	7	1.626168	N
hsa-mir-3913-1	4	0.929239	N
hsa-mir-3913-2	6	1.393858	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	4	0.929239	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	5	1.161548	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	1	0.232310	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	16	3.716955	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	5	1.161548	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	1	0.232310	N
hsa-mir-3941	3	0.696929	N
hsa-mir-3942	8	1.858477	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	5	1.161548	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	57	13.241652	N
hsa-mir-410	37	8.595458	N
hsa-mir-411	5	1.161548	N
hsa-mir-412	19	4.413884	N
hsa-mir-421	17	3.949264	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	741	172.141470	N
hsa-mir-424	387	89.903845	N
hsa-mir-425	987	229.289650	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
