miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.336511	N
hsa-mir-1254-2	1	0.336511	N
hsa-mir-1255a	2	0.673021	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1343	451.933826	N
hsa-mir-125b-1	558	187.772952	N
hsa-mir-125b-2	587	197.531762	N
hsa-mir-126	20671	6956.011999	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	18	6.057192	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	5	1.682553	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	11691	3934.146209	N
hsa-mir-1270	3	1.009532	N
hsa-mir-1271	7	2.355575	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.336511	N
hsa-mir-1277	8	2.692085	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	330	111.048520	N
hsa-mir-128-2	142	47.784515	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	87	29.276428	N
hsa-mir-1288	1	0.336511	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.673021	N
hsa-mir-1292	2	0.673021	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	1	0.336511	N
hsa-mir-1295b	9	3.028596	N
hsa-mir-1296	42	14.133448	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	155	52.159153	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	21	7.066724	N
hsa-mir-1307	9595	3228.819850	N
hsa-mir-130a	66	22.209704	N
hsa-mir-130b	57	19.181108	N
hsa-mir-132	220	74.032347	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.336511	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	4095	1378.011182	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	1	0.336511	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	14	4.711149	N
hsa-mir-136	1618	544.474259	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	2	0.673021	N
hsa-mir-139	136	45.765451	N
hsa-mir-140	6608	2223.662488	N
hsa-mir-141	55	18.508087	N
hsa-mir-142	691	232.528871	N
hsa-mir-143	35803	12048.091412	N
hsa-mir-144	39	13.123916	N
hsa-mir-145	2752	926.077356	N
hsa-mir-1468	30	10.095320	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	605	203.588954	N
hsa-mir-146b	700	235.557467	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	483739	162783.333569	N
hsa-mir-148b	489	164.553716	N
hsa-mir-149	44	14.806469	N
hsa-mir-150	156	52.495664	N
hsa-mir-151a	7786	2620.072054	N
hsa-mir-151b	14	4.711149	N
hsa-mir-152	382	128.547075	N
hsa-mir-153-1	2	0.673021	N
hsa-mir-153-2	8	2.692085	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	317	106.673881	N
hsa-mir-155	311	104.654817	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1867	628.265415	N
hsa-mir-15b	749	252.046490	N
hsa-mir-16-1	906	304.878664	N
hsa-mir-16-2	878	295.456366	N
hsa-mir-17	12858	4326.854157	Y
hsa-mir-181a-1	8111	2729.438020	N
hsa-mir-181a-2	27609	9290.723007	N
hsa-mir-181b-1	1882	633.313075	N
hsa-mir-181b-2	2063	694.221506	N
hsa-mir-181c	88	29.612939	N
hsa-mir-181d	41	13.796937	N
hsa-mir-182	36174	12172.936870	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10939	3681.090187	N
hsa-mir-184	2	0.673021	N
hsa-mir-185	214	72.013283	N
hsa-mir-186	693	233.201892	N
hsa-mir-187	2	0.673021	N
hsa-mir-188	5	1.682553	N
hsa-mir-18a	320	107.683413	Y
hsa-mir-18b	2	0.673021	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	22	7.403235	N
hsa-mir-190b	20	6.730213	N
hsa-mir-191	2060	693.211974	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	1	0.336511	N
hsa-mir-192	126367	42523.843463	Y
hsa-mir-193a	1907	641.725842	N
hsa-mir-193b	320	107.683413	N
hsa-mir-194-1	32971	11095.093203	N
hsa-mir-194-2	38901	13090.601459	N
hsa-mir-195	31	10.431831	N
hsa-mir-196a-1	133	44.755919	N
hsa-mir-196a-2	161	54.178217	N
hsa-mir-196b	90	30.285960	N
hsa-mir-197	887	298.484962	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	2	0.673021	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	957	322.040708	Y
hsa-mir-199a-2	1266	426.022504	Y
hsa-mir-199b	949	319.348623	Y
hsa-mir-19a	1325	445.876634	N
hsa-mir-19b-1	2009	676.049930	N
hsa-mir-19b-2	1978	665.618099	N
hsa-mir-200a	5246	1765.334959	N
hsa-mir-200b	5977	2011.324257	N
hsa-mir-200c	466	156.813971	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	592	199.214315	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	25	8.412767	N
hsa-mir-205	3	1.009532	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.673021	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	11111	3738.970022	N
hsa-mir-20b	12	4.038128	N
hsa-mir-21	313869	105620.266557	N
hsa-mir-210	2302	774.647556	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	0	0.000000	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	1.346043	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	14	4.711149	N
hsa-mir-214	18	6.057192	N
hsa-mir-215	339	114.077116	Y
hsa-mir-216a	3	1.009532	N
hsa-mir-216b	2	0.673021	N
hsa-mir-217	435	146.382140	N
hsa-mir-218-1	106	35.670131	N
hsa-mir-218-2	80	26.920853	N
hsa-mir-219a-1	38	12.787405	N
hsa-mir-219a-2	1	0.336511	N
hsa-mir-219b	4	1.346043	N
hsa-mir-22	110965	37340.906169	N
hsa-mir-221	1624	546.493323	N
hsa-mir-222	444	149.410736	N
hsa-mir-223	140	47.111493	N
hsa-mir-224	902	303.532622	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	1.009532	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	66	22.209704	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	2429	817.384410	Y
hsa-mir-23b	5801	1952.098380	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1472	495.343702	N
hsa-mir-24-2	1465	492.988127	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	52950	17818.239820	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	5777	1944.022124	N
hsa-mir-26a-2	5871	1975.654126	N
hsa-mir-26b	5379	1810.090878	N
hsa-mir-27a	778	261.805299	Y
hsa-mir-27b	7827	2633.868991	Y
hsa-mir-28	16468	5541.657665	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	117	39.371748	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	68	22.882725	N
hsa-mir-29a	7046	2371.054160	N
hsa-mir-29b-1	352	118.451755	N
hsa-mir-29b-2	391	131.575671	N
hsa-mir-29c	1458	490.632553	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	106	35.670131	N
hsa-mir-301b	7	2.355575	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.336511	N
hsa-mir-3065	68	22.882725	N
hsa-mir-3074	20	6.730213	N
hsa-mir-30a	107063	36027.841547	Y
hsa-mir-30b	4575	1539.536302	N
hsa-mir-30c-1	2150	723.497934	N
hsa-mir-30c-2	2317	779.695216	N
hsa-mir-30d	139698	47009.867166	N
hsa-mir-30e	60145	20239.434070	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.673021	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.336511	N
hsa-mir-3125	1	0.336511	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	23	7.739745	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	0	0.000000	N
hsa-mir-3130-2	1	0.336511	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	4	1.346043	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.336511	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.336511	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	4	1.346043	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	1.009532	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	1	0.336511	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	3	1.009532	N
hsa-mir-3189	1	0.336511	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	3	1.009532	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	4	1.346043	N
hsa-mir-32	424	142.680523	N
hsa-mir-3200	47	15.816001	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3516	1183.171505	Y
hsa-mir-320b-1	12	4.038128	Y
hsa-mir-320b-2	15	5.047660	Y
hsa-mir-320c-1	5	1.682553	N
hsa-mir-320c-2	1	0.336511	N
hsa-mir-320d-1	2	0.673021	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	172	57.879835	N
hsa-mir-323b	157	52.832175	N
hsa-mir-324	169	56.870303	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	0	0.000000	N
hsa-mir-328	44	14.806469	N
hsa-mir-329-1	22	7.403235	N
hsa-mir-329-2	20	6.730213	N
hsa-mir-330	35	11.777873	N
hsa-mir-331	92	30.958981	N
hsa-mir-335	462	155.467928	N
hsa-mir-337	1248	419.965312	N
hsa-mir-338	1240	417.273227	N
hsa-mir-339	79	26.584343	N
hsa-mir-33a	56	18.844597	N
hsa-mir-33b	5	1.682553	N
hsa-mir-340	184	61.917963	N
hsa-mir-342	195	65.619580	N
hsa-mir-345	23	7.739745	N
hsa-mir-346	1	0.336511	N
hsa-mir-34a	713	239.932106	N
hsa-mir-34b	2	0.673021	N
hsa-mir-34c	6	2.019064	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	21	7.066724	N
hsa-mir-3605	8	2.692085	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	191	64.273537	N
hsa-mir-3609	2	0.673021	N
hsa-mir-361	1523	512.505746	N
hsa-mir-3610	1	0.336511	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	144	48.457536	N
hsa-mir-3614	3	1.009532	N
hsa-mir-3615	17	5.720681	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	162	54.514728	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	1	0.336511	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	0	0.000000	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	76	25.574811	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.336511	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	1202	404.485822	Y
hsa-mir-365b	1202	404.485822	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.336511	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	1.009532	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	1	0.336511	N
hsa-mir-3678	1	0.336511	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.336511	N
hsa-mir-3680-2	1	0.336511	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	10	3.365107	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.336511	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	883	297.138919	N
hsa-mir-3690-1	1	0.336511	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	3	1.009532	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	210	70.667240	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	4256	1432.189399	N
hsa-mir-374b	225	75.714900	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	18764	6314.286157	N
hsa-mir-376a-1	50	16.825533	N
hsa-mir-376a-2	19	6.393703	N
hsa-mir-376b	38	12.787405	Y
hsa-mir-376c	108	36.343152	Y
hsa-mir-377	105	35.333620	N
hsa-mir-378a	152	51.149621	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	4	1.346043	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	13706	4612.215203	N
hsa-mir-380	35	11.777873	N
hsa-mir-381	908	305.551686	N
hsa-mir-382	483	162.534652	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	0	0.000000	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	1	0.336511	N
hsa-mir-3912	5	1.682553	N
hsa-mir-3913-1	4	1.346043	N
hsa-mir-3913-2	6	2.019064	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	4	1.346043	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	1	0.336511	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	1	0.336511	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	7	2.355575	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	0	0.000000	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	2	0.673021	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.336511	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	5	1.682553	N
hsa-mir-3942	0	0.000000	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.673021	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	1834	617.160563	N
hsa-mir-410	582	195.849208	N
hsa-mir-411	99	33.314556	N
hsa-mir-412	293	98.597625	N
hsa-mir-421	13	4.374639	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	661	222.433551	N
hsa-mir-424	168	56.533792	N
hsa-mir-425	522	175.658568	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
