miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	56	6.419760	N
hsa-mir-125a	3968	454.885827	N
hsa-mir-125b-1	5442	623.863072	N
hsa-mir-125b-2	5927	679.462776	N
hsa-mir-126	54952	6299.618437	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.458554	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	8	0.917109	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	41	4.700181	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	8323	954.136778	N
hsa-mir-1270	8	0.917109	N
hsa-mir-1271	24	2.751326	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	9	1.031747	N
hsa-mir-1276	1	0.114639	N
hsa-mir-1277	5	0.573193	N
hsa-mir-1278	1	0.114639	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	944	108.218806	N
hsa-mir-128-2	567	65.000066	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	1	0.114639	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.343916	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	175	20.061749	N
hsa-mir-1288	6	0.687831	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	5	0.573193	N
hsa-mir-129-2	10	1.146386	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.458554	N
hsa-mir-1292	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	3	0.343916	N
hsa-mir-1295a	6	0.687831	N
hsa-mir-1295b	150	17.195785	N
hsa-mir-1296	28	3.209880	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	26	2.980603	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	2	0.229277	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	47	5.388013	N
hsa-mir-1307	7747	888.104965	N
hsa-mir-130a	969	111.084770	N
hsa-mir-130b	161	18.456809	N
hsa-mir-132	731	83.800791	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	11	1.261024	Y
hsa-mir-133a-2	15	1.719578	Y
hsa-mir-133b	4	0.458554	Y
hsa-mir-134	2215	253.924422	N
hsa-mir-1343	2	0.229277	N
hsa-mir-135a-1	11	1.261024	N
hsa-mir-135a-2	1	0.114639	N
hsa-mir-135b	15	1.719578	N
hsa-mir-136	487	55.828981	N
hsa-mir-137	1	0.114639	N
hsa-mir-138-1	4	0.458554	N
hsa-mir-138-2	11	1.261024	N
hsa-mir-139	5807	665.706148	N
hsa-mir-140	12582	1442.382428	N
hsa-mir-141	92	10.546748	N
hsa-mir-142	23770	2724.958696	N
hsa-mir-143	460668	52810.318571	N
hsa-mir-144	3581	410.520702	N
hsa-mir-145	13507	1548.423101	N
hsa-mir-1468	283	32.442714	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1016	116.472782	N
hsa-mir-146b	6387	732.196516	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.114639	N
hsa-mir-148a	980471	112399.788698	N
hsa-mir-148b	1365	156.481642	N
hsa-mir-149	46	5.273374	N
hsa-mir-150	5634	645.873677	N
hsa-mir-151a	16130	1849.120057	N
hsa-mir-151b	32	3.668434	N
hsa-mir-152	3657	419.233233	N
hsa-mir-153-1	4	0.458554	N
hsa-mir-153-2	35	4.012350	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	1	0.114639	N
hsa-mir-154	75	8.597892	N
hsa-mir-155	2306	264.356531	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2064	236.613999	N
hsa-mir-15b	1344	154.074232	N
hsa-mir-16-1	1628	186.631584	N
hsa-mir-16-2	1752	200.846766	N
hsa-mir-17	9052	1037.708293	Y
hsa-mir-181a-1	6754	774.268870	N
hsa-mir-181a-2	9774	1120.477337	N
hsa-mir-181b-1	667	76.463923	N
hsa-mir-181b-2	653	74.858983	N
hsa-mir-181c	603	69.127055	N
hsa-mir-181d	69	7.910061	N
hsa-mir-182	9470	1085.627213	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	2784	319.153766	N
hsa-mir-184	1	0.114639	N
hsa-mir-185	984	112.804348	N
hsa-mir-186	1868	214.144840	N
hsa-mir-187	33	3.783073	N
hsa-mir-188	20	2.292771	N
hsa-mir-18a	75	8.597892	Y
hsa-mir-18b	5	0.573193	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.114639	N
hsa-mir-190a	30	3.439157	N
hsa-mir-190b	1	0.114639	N
hsa-mir-191	3191	365.811662	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	270953	31061.663167	Y
hsa-mir-193a	5021	575.600236	N
hsa-mir-193b	1102	126.331699	N
hsa-mir-194-1	86914	9963.696259	N
hsa-mir-194-2	95128	10905.337434	N
hsa-mir-195	574	65.802536	N
hsa-mir-196a-1	6	0.687831	N
hsa-mir-196a-2	12	1.375663	N
hsa-mir-196b	83	9.515001	N
hsa-mir-197	2102	240.970264	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	5.044097	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	15140	1735.627878	Y
hsa-mir-199a-2	24326	2788.697738	Y
hsa-mir-199b	27802	3187.181391	Y
hsa-mir-19a	271	31.067051	N
hsa-mir-19b-1	842	96.525672	N
hsa-mir-19b-2	626	71.763742	N
hsa-mir-200a	1383	158.545136	N
hsa-mir-200b	1240	142.151821	N
hsa-mir-200c	457	52.389824	N
hsa-mir-202	2	0.229277	N
hsa-mir-203a	8593	985.089191	N
hsa-mir-203b	5	0.573193	N
hsa-mir-204	156	17.883616	N
hsa-mir-205	13	1.490301	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.229277	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5300	607.584396	N
hsa-mir-20b	92	10.546748	N
hsa-mir-21	1478758	169522.695455	N
hsa-mir-210	1695	194.312368	N
hsa-mir-211	5	0.573193	N
hsa-mir-2110	8	0.917109	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	6	0.687831	N
hsa-mir-2115	3	0.343916	N
hsa-mir-2116	6	0.687831	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	48	5.502651	N
hsa-mir-214	255	29.232834	N
hsa-mir-215	692	79.329887	Y
hsa-mir-216a	29	3.324518	N
hsa-mir-216b	20	2.292771	N
hsa-mir-217	933	106.957781	N
hsa-mir-218-1	112	12.839519	N
hsa-mir-218-2	127	14.559098	N
hsa-mir-219a-1	39	4.470904	N
hsa-mir-219a-2	2	0.229277	N
hsa-mir-219b	3	0.343916	N
hsa-mir-22	1870881	214475.113572	N
hsa-mir-221	753	86.322840	N
hsa-mir-222	152	17.425062	N
hsa-mir-223	1921	220.220684	N
hsa-mir-224	83	9.515001	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	0.802470	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	314	35.996509	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	14292	1638.414374	Y
hsa-mir-23b	14255	1634.172747	Y
hsa-mir-23c	2	0.229277	N
hsa-mir-24-1	5273	604.489155	N
hsa-mir-24-2	5188	594.744876	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	56324	6456.902549	N
hsa-mir-2681	3	0.343916	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	16089	1844.419876	N
hsa-mir-26a-2	16017	1836.165899	N
hsa-mir-26b	10128	1161.059389	N
hsa-mir-27a	6786	777.937304	Y
hsa-mir-27b	18869	2163.115087	Y
hsa-mir-28	32313	3704.315959	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	17	1.948856	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	43	4.929458	N
hsa-mir-29a	109187	12517.041023	N
hsa-mir-29b-1	3033	347.698768	Y
hsa-mir-29b-2	3206	367.531240	Y
hsa-mir-29c	47685	5466.539983	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	33	3.783073	N
hsa-mir-301b	2	0.229277	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.229277	N
hsa-mir-3065	252	28.888918	N
hsa-mir-3074	17	1.948856	N
hsa-mir-30a	246728	28284.543924	Y
hsa-mir-30b	7809	895.212556	Y
hsa-mir-30c-1	2717	311.472982	Y
hsa-mir-30c-2	3117	357.328408	Y
hsa-mir-30d	70354	8065.281619	N
hsa-mir-30e	178657	20480.982150	Y
hsa-mir-31	4	0.458554	N
hsa-mir-3115	1	0.114639	N
hsa-mir-3116-1	2	0.229277	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.229277	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.229277	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	5	0.573193	N
hsa-mir-3128	1	0.114639	N
hsa-mir-3129	1	0.114639	N
hsa-mir-3130-1	28	3.209880	N
hsa-mir-3130-2	33	3.783073	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.114639	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.114639	N
hsa-mir-3140	2	0.229277	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.114639	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.114639	N
hsa-mir-3150b	3	0.343916	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.114639	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.114639	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.573193	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	2	0.229277	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	11	1.261024	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.343916	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	2	0.229277	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.114639	N
hsa-mir-3188	1	0.114639	N
hsa-mir-3189	1	0.114639	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	4	0.458554	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	2	0.229277	N
hsa-mir-3194	3	0.343916	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	10	1.146386	N
hsa-mir-3199-2	10	1.146386	N
hsa-mir-32	640	73.368682	N
hsa-mir-3200	4	0.458554	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	1821	208.756827	Y
hsa-mir-320b-1	9	1.031747	Y
hsa-mir-320b-2	7	0.802470	Y
hsa-mir-320c-1	2	0.229277	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	1	0.114639	N
hsa-mir-320d-2	1	0.114639	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	19	2.178133	N
hsa-mir-323b	33	3.783073	N
hsa-mir-324	200	22.927713	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	68	7.795422	N
hsa-mir-328	184	21.093496	N
hsa-mir-329-1	5	0.573193	N
hsa-mir-329-2	3	0.343916	N
hsa-mir-330	88	10.088194	N
hsa-mir-331	161	18.456809	N
hsa-mir-335	950	108.906637	N
hsa-mir-337	252	28.888918	N
hsa-mir-338	2193	251.402374	N
hsa-mir-339	177	20.291026	N
hsa-mir-33a	315	36.111148	N
hsa-mir-33b	84	9.629639	N
hsa-mir-340	330	37.830727	N
hsa-mir-342	824	94.462178	N
hsa-mir-345	72	8.253977	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1239	142.037182	N
hsa-mir-34b	2	0.229277	N
hsa-mir-34c	7	0.802470	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	8	0.917109	N
hsa-mir-3605	11	1.261024	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	562	64.426874	N
hsa-mir-3609	1	0.114639	N
hsa-mir-361	4390	503.263301	N
hsa-mir-3610	6	0.687831	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	137	15.705483	N
hsa-mir-3614	91	10.432109	N
hsa-mir-3615	41	4.700181	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	1	0.114639	N
hsa-mir-362	180	20.634942	N
hsa-mir-3620	1	0.114639	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	0.343916	N
hsa-mir-3622b	1	0.114639	N
hsa-mir-363	67	7.680784	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.229277	N
hsa-mir-3652	11	1.261024	N
hsa-mir-3653	45	5.158735	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.114639	N
hsa-mir-3656	1	0.114639	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	914	104.779649	Y
hsa-mir-365b	917	105.123564	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	5	0.573193	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	8	0.917109	N
hsa-mir-3678	4	0.458554	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	1	0.114639	N
hsa-mir-3680-2	0	0.000000	N
hsa-mir-3681	1	0.114639	N
hsa-mir-3682	10	1.146386	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	4	0.458554	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	165	18.915363	N
hsa-mir-3690-1	2	0.229277	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.229277	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	107	12.266326	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	4	0.458554	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	10168	1165.644931	N
hsa-mir-374b	727	83.342237	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	43634	5002.139156	N
hsa-mir-376a-1	14	1.604940	N
hsa-mir-376a-2	5	0.573193	N
hsa-mir-376b	12	1.375663	Y
hsa-mir-376c	79	9.056447	Y
hsa-mir-377	42	4.814820	N
hsa-mir-378a	14134	1620.301481	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	299	34.276931	N
hsa-mir-378d-1	18	2.063494	N
hsa-mir-378d-2	27	3.095241	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	1	0.114639	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	9379	1075.195103	N
hsa-mir-380	15	1.719578	N
hsa-mir-381	623	71.419826	N
hsa-mir-382	227	26.022954	N
hsa-mir-383	12	1.375663	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	1	0.114639	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	11	1.261024	N
hsa-mir-3913-1	8	0.917109	N
hsa-mir-3913-2	8	0.917109	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	7	0.802470	N
hsa-mir-3918	1	0.114639	N
hsa-mir-3919	1	0.114639	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	5	0.573193	N
hsa-mir-3923	1	0.114639	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	6	0.687831	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	7	0.802470	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	1	0.114639	N
hsa-mir-3941	3	0.343916	N
hsa-mir-3942	5	0.573193	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	2	0.229277	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	206	23.615544	N
hsa-mir-410	133	15.246929	N
hsa-mir-411	137	15.705483	N
hsa-mir-412	98	11.234579	N
hsa-mir-421	13	1.490301	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	717	82.195851	N
hsa-mir-424	3042	348.730515	N
hsa-mir-425	695	79.673803	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	4	0.458554	N
