miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-143	3250189	366868.549274	N
hsa-mir-144	2772	312.892456	N
hsa-mir-145	52722	5951.051971	N
hsa-mir-1468	34	3.837786	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	699	78.900370	N
hsa-mir-146b	2889	326.098956	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	126420	14269.792310	N
hsa-mir-148b	1092	123.260664	N
hsa-mir-149	111	12.529243	N
hsa-mir-150	4737	534.693926	N
hsa-mir-151a	14288	1612.773236	N
hsa-mir-151b	18	2.031769	N
hsa-mir-152	5303	598.581780	N
hsa-mir-153-1	11	1.241637	N
hsa-mir-153-2	59	6.659688	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.225752	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	6	0.677256	N
hsa-mir-155	1918	216.496295	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3881	438.072014	N
hsa-mir-15b	2525	285.012068	N
hsa-mir-16-1	4063	458.615458	N
hsa-mir-16-2	4176	471.370453	N
hsa-mir-17	3013	340.095588	Y
hsa-mir-181a-1	8018	905.040300	N
hsa-mir-181a-2	11194	1263.534687	N
hsa-mir-181b-1	803	90.639481	N
hsa-mir-181b-2	637	71.902054	N
hsa-mir-181c	900	101.588460	N
hsa-mir-181d	57	6.433936	N
hsa-mir-182	3985	449.811124	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	909	102.604344	N
hsa-mir-184	87	9.820218	N
hsa-mir-185	952	107.458015	N
hsa-mir-186	1551	175.070779	N
hsa-mir-187	6	0.677256	N
hsa-mir-188	54	6.095308	N
hsa-mir-18a	109	12.303491	Y
hsa-mir-18b	14	1.580265	Y
hsa-mir-1908	1	0.112876	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	38	4.289291	N
hsa-mir-190b	1	0.112876	N
hsa-mir-191	4495	507.377918	N
hsa-mir-1910	2	0.225752	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.112876	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1498	169.088347	Y
hsa-mir-193a	1701	192.002189	N
hsa-mir-193b	1051	118.632746	N
hsa-mir-194-1	577	65.129490	N
hsa-mir-194-2	623	70.321789	N
hsa-mir-195	888	100.233947	N
hsa-mir-196a-1	0	0.000000	N
hsa-mir-196a-2	2	0.225752	N
hsa-mir-196b	118	13.319376	N
hsa-mir-197	3510	396.194993	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	69	7.788449	N
hsa-mir-198	1	0.112876	N
hsa-mir-199a-1	6516	735.500448	Y
hsa-mir-199a-2	10526	1188.133475	Y
hsa-mir-199b	11874	1340.290412	Y
hsa-mir-19a	110	12.416367	N
hsa-mir-19b-1	269	30.363662	N
hsa-mir-19b-2	288	32.508307	N
hsa-mir-200a	12	1.354513	N
hsa-mir-200b	16	1.806017	N
hsa-mir-200c	93	10.497474	N
hsa-mir-202	134	15.125393	N
hsa-mir-203a	2223	250.923496	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	4468	504.330265	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1279	144.368489	N
hsa-mir-20b	467	52.713123	N
hsa-mir-21	479903	54169.562878	N
hsa-mir-210	239	26.977380	N
hsa-mir-211	38	4.289291	N
hsa-mir-2110	15	1.693141	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	73	8.239953	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	0.564380	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	27	3.047654	N
hsa-mir-214	276	31.153794	N
hsa-mir-215	140	15.802649	Y
hsa-mir-216a	8	0.903009	N
hsa-mir-216b	5	0.564380	N
hsa-mir-217	162	18.285923	N
hsa-mir-218-1	317	35.781713	N
hsa-mir-218-2	306	34.540076	N
hsa-mir-219a-1	16	1.806017	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.112876	N
hsa-mir-22	1710214	193042.228968	N
hsa-mir-221	1159	130.823361	N
hsa-mir-222	303	34.201448	N
hsa-mir-223	3955	446.424842	N
hsa-mir-224	350	39.506623	N
hsa-mir-2276	4	0.451504	N
hsa-mir-2277	10	1.128761	N
hsa-mir-2278	1	0.112876	N
hsa-mir-2355	303	34.201448	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	24727	2791.086493	Y
hsa-mir-23b	9966	1124.922877	Y
hsa-mir-23c	1	0.112876	N
hsa-mir-24-1	13059	1474.048551	N
hsa-mir-24-2	12898	1455.875504	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	48883	5517.720752	N
hsa-mir-2681	1	0.112876	N
hsa-mir-2682	1	0.112876	N
hsa-mir-26a-1	8353	942.853782	N
hsa-mir-26a-2	8260	932.356308	N
hsa-mir-26b	7373	832.235237	N
hsa-mir-27a	15903	1795.068083	Y
hsa-mir-27b	20907	2359.899920	Y
hsa-mir-28	18754	2116.877749	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	6	0.677256	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.225752	N
hsa-mir-29a	61692	6963.550286	N
hsa-mir-29b-1	2080	234.782218	Y
hsa-mir-29b-2	2807	316.843118	Y
hsa-mir-29c	47539	5366.015319	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	121	13.658004	N
hsa-mir-301b	2	0.225752	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	4	0.451504	N
hsa-mir-3065	2551	287.946845	N
hsa-mir-3074	32	3.612034	N
hsa-mir-30a	416810	47047.873223	Y
hsa-mir-30b	5930	669.355074	Y
hsa-mir-30c-1	5498	620.592613	Y
hsa-mir-30c-2	6752	762.139200	Y
hsa-mir-30d	30849	3482.113771	N
hsa-mir-30e	153982	17380.882452	Y
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.112876	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.112876	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	20	2.257521	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	2	0.225752	N
hsa-mir-3130-1	12	1.354513	N
hsa-mir-3130-2	16	1.806017	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.112876	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.112876	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.112876	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	7	0.790132	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.112876	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	1	0.112876	N
hsa-mir-3158-1	1	0.112876	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.225752	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.112876	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.112876	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.112876	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.225752	N
hsa-mir-3190	1	0.112876	N
hsa-mir-3191	1	0.112876	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	3	0.338628	N
hsa-mir-3194	1	0.112876	N
hsa-mir-3195	1	0.112876	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	3	0.338628	N
hsa-mir-3199-2	4	0.451504	N
hsa-mir-32	501	56.550909	N
hsa-mir-3200	9	1.015885	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3144	354.882353	Y
hsa-mir-320b-1	7	0.790132	Y
hsa-mir-320b-2	14	1.580265	Y
hsa-mir-320c-1	4	0.451504	N
hsa-mir-320c-2	0	0.000000	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	0	0.000000	N
hsa-mir-323b	1	0.112876	N
hsa-mir-324	714	80.593511	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	156	17.608666	N
hsa-mir-328	510	57.566794	N
hsa-mir-329-1	0	0.000000	N
hsa-mir-329-2	1	0.112876	N
hsa-mir-330	347	39.167995	N
hsa-mir-331	354	39.958127	N
hsa-mir-335	898	101.362708	N
hsa-mir-337	10	1.128761	N
hsa-mir-338	3539	399.468399	N
hsa-mir-339	338	38.152110	N
hsa-mir-33a	108	12.190615	N
hsa-mir-33b	12	1.354513	N
hsa-mir-340	378	42.667153	N
hsa-mir-342	1286	145.158621	N
hsa-mir-345	74	8.352829	N
hsa-mir-346	1	0.112876	N
hsa-mir-34a	11386	1285.206892	N
hsa-mir-34b	175	19.753312	N
hsa-mir-34c	1178	132.968006	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	19	2.144645	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	332	37.474854	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3691	416.625561	N
hsa-mir-3610	3	0.338628	N
hsa-mir-3611	1	0.112876	N
hsa-mir-3612	1	0.112876	N
hsa-mir-3613	347	39.167995	N
hsa-mir-3614	33	3.724910	N
hsa-mir-3615	24	2.709026	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	4	0.451504	N
hsa-mir-362	370	41.764145	N
hsa-mir-3620	1	0.112876	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	311	35.104457	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	5	0.564380	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	46	5.192299	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	513	57.905422	Y
hsa-mir-365b	511	57.679670	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	0	0.000000	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	4	0.451504	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	40	4.515043	N
hsa-mir-3678	13	1.467389	N
hsa-mir-3679	0	0.000000	N
hsa-mir-3680-1	2	0.225752	N
hsa-mir-3680-2	1	0.112876	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	3	0.338628	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.112876	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	1	0.112876	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.112876	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	9	1.015885	N
hsa-mir-3690-1	6	0.677256	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	0	0.000000	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	2	0.225752	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	1	0.112876	N
hsa-mir-371b	1	0.112876	N
hsa-mir-372	4	0.451504	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	10094	1139.371014	N
hsa-mir-374b	832	93.912887	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	107	12.077739	N
hsa-mir-376a-1	3	0.338628	N
hsa-mir-376a-2	1	0.112876	N
hsa-mir-376b	2	0.225752	Y
hsa-mir-376c	12	1.354513	Y
hsa-mir-377	1	0.112876	N
hsa-mir-378a	31290	3531.892117	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	319	36.007465	N
hsa-mir-378d-1	14	1.580265	N
hsa-mir-378d-2	26	2.934778	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	22	2.483273	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	518	58.469802	N
hsa-mir-380	0	0.000000	N
hsa-mir-381	33	3.724910	N
hsa-mir-382	13	1.467389	N
hsa-mir-383	0	0.000000	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.225752	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	4	0.451504	N
hsa-mir-3913-1	15	1.693141	N
hsa-mir-3913-2	13	1.467389	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	11	1.241637	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	6	0.677256	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	5	0.564380	N
hsa-mir-3926-2	5	0.564380	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	7	0.790132	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	7	0.790132	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	16	1.806017	N
hsa-mir-3941	4	0.451504	N
hsa-mir-3942	2	0.225752	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.112876	N
hsa-mir-3945	2	0.225752	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	16	1.806017	N
hsa-mir-410	12	1.354513	N
hsa-mir-411	3	0.338628	N
hsa-mir-412	0	0.000000	N
hsa-mir-421	36	4.063538	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	991	111.860182	N
hsa-mir-424	2907	328.130725	N
hsa-mir-425	726	81.948024	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
