miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1207	0	0.000000	N
hsa-mir-1208	0	0.000000	N
hsa-mir-122	173693	69905.131251	N
hsa-mir-1224	1	0.402464	N
hsa-mir-1225	0	0.000000	N
hsa-mir-1226	2	0.804927	N
hsa-mir-1227	0	0.000000	N
hsa-mir-1228	3	1.207391	N
hsa-mir-1229	2	0.804927	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	0	0.000000	N
hsa-mir-1237	0	0.000000	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	0	0.000000	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	3	1.207391	N
hsa-mir-1248	5	2.012319	N
hsa-mir-1249	4	1.609855	N
hsa-mir-1250	1	0.402464	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	1	0.402464	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	2	0.804927	N
hsa-mir-1254-2	2	0.804927	N
hsa-mir-1255a	2	0.804927	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	2	0.804927	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	1466	590.011816	N
hsa-mir-125b-1	306	123.153899	N
hsa-mir-125b-2	294	118.324334	N
hsa-mir-126	12302	4951.108707	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	26	10.464057	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	7891	3175.841230	N
hsa-mir-1269b	1	0.402464	N
hsa-mir-127	33790	13599.249164	N
hsa-mir-1270	10	4.024637	N
hsa-mir-1271	4	1.609855	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.402464	N
hsa-mir-1276	1	0.402464	N
hsa-mir-1277	5	2.012319	N
hsa-mir-1278	1	0.402464	N
hsa-mir-1279	0	0.000000	N
hsa-mir-128-1	588	236.648668	N
hsa-mir-128-2	293	117.921871	N
hsa-mir-1281	0	0.000000	N
hsa-mir-1282	0	0.000000	N
hsa-mir-1283-1	205	82.505063	N
hsa-mir-1283-2	293	117.921871	Y
hsa-mir-1284	1	0.402464	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	58	23.342896	N
hsa-mir-1288	4	1.609855	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-129-1	1	0.402464	N
hsa-mir-129-2	1	0.402464	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.402464	N
hsa-mir-1292	5	2.012319	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	1	0.402464	N
hsa-mir-1295a	2	0.804927	N
hsa-mir-1295b	55	22.135505	N
hsa-mir-1296	21	8.451738	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	9	3.622173	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	1.207391	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	34	13.683767	N
hsa-mir-1307	5989	2410.355231	N
hsa-mir-130a	44	17.708404	N
hsa-mir-130b	244	98.201148	N
hsa-mir-132	160	64.394196	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1720	692.237602	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	7364	2963.742848	N
hsa-mir-1343	4	1.609855	N
hsa-mir-135a-1	2	0.804927	N
hsa-mir-135a-2	11	4.427101	N
hsa-mir-135b	4	1.609855	N
hsa-mir-136	1468	590.816744	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	293	117.921871	N
hsa-mir-140	9857	3967.084907	N
hsa-mir-141	18	7.244347	N
hsa-mir-142	2452	986.841046	N
hsa-mir-143	29293	11789.369806	N
hsa-mir-144	489	196.804760	N
hsa-mir-145	681	274.077795	N
hsa-mir-1468	7	2.817246	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	260	104.640568	N
hsa-mir-146b	2316	932.105980	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	361218	145377.140705	N
hsa-mir-148b	564	226.989539	N
hsa-mir-149	20	8.049274	N
hsa-mir-150	430	173.059400	N
hsa-mir-151a	12162	4894.763786	N
hsa-mir-151b	3	1.207391	N
hsa-mir-152	236	94.981438	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	3	1.207391	N
hsa-mir-1537	2	0.804927	N
hsa-mir-1538	1	0.402464	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	753	303.055183	N
hsa-mir-155	556	223.769829	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	736	296.213299	N
hsa-mir-15b	792	318.751268	N
hsa-mir-16-1	511	205.658962	N
hsa-mir-16-2	496	199.622006	N
hsa-mir-17	4232	1703.226471	Y
hsa-mir-181a-1	2253	906.750765	N
hsa-mir-181a-2	3891	1565.986342	N
hsa-mir-181b-1	355	142.874621	N
hsa-mir-181b-2	340	136.837665	N
hsa-mir-181c	31	12.476375	N
hsa-mir-181d	12	4.829565	N
hsa-mir-182	739	297.420690	N
hsa-mir-1825	1	0.402464	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	351	141.264766	N
hsa-mir-184	2	0.804927	N
hsa-mir-185	502	202.036788	N
hsa-mir-186	2016	811.366863	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	7	2.817246	N
hsa-mir-18a	72	28.977388	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	5	2.012319	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1469	591.219208	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.402464	N
hsa-mir-1915	1	0.402464	N
hsa-mir-192	146070	58787.875861	Y
hsa-mir-193a	1807	727.251946	N
hsa-mir-193b	570	229.404321	N
hsa-mir-194-1	51587	20761.896023	N
hsa-mir-194-2	57999	23342.493408	N
hsa-mir-195	31	12.476375	N
hsa-mir-196a-1	2	0.804927	N
hsa-mir-196a-2	3	1.207391	N
hsa-mir-196b	13	5.232028	N
hsa-mir-197	1680	676.139053	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	12	4.829565	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	155	62.381877	Y
hsa-mir-199a-2	229	92.164192	Y
hsa-mir-199b	238	95.786366	Y
hsa-mir-19a	116	46.685792	N
hsa-mir-19b-1	257	103.433177	N
hsa-mir-19b-2	210	84.517382	N
hsa-mir-200a	97	39.038981	N
hsa-mir-200b	87	35.014344	N
hsa-mir-200c	105	42.258691	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	86	34.611880	N
hsa-mir-203b	0	0.000000	N
hsa-mir-204	192	77.273035	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.402464	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2320	933.715835	N
hsa-mir-20b	20	8.049274	N
hsa-mir-21	461869	185885.516780	N
hsa-mir-210	758	305.067501	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	2	0.804927	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.402464	N
hsa-mir-2115	3	1.207391	N
hsa-mir-2116	1	0.402464	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	5	2.012319	N
hsa-mir-214	2	0.804927	N
hsa-mir-215	95	38.234054	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	2	0.804927	N
hsa-mir-217	45	18.110867	N
hsa-mir-218-1	4	1.609855	N
hsa-mir-218-2	4	1.609855	N
hsa-mir-219a-1	18	7.244347	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.804927	N
hsa-mir-22	242351	97537.485471	N
hsa-mir-221	631	253.954609	N
hsa-mir-222	139	55.942457	N
hsa-mir-223	231	92.969120	N
hsa-mir-224	63	25.355214	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	1.207391	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	63	25.355214	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	1681	676.541517	Y
hsa-mir-23b	6762	2721.459688	Y
hsa-mir-23c	9	3.622173	N
hsa-mir-24-1	1550	623.818769	N
hsa-mir-24-2	1517	610.537466	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	26742	10762.684852	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1751	704.713977	N
hsa-mir-26a-2	1867	751.399769	N
hsa-mir-26b	2134	858.857583	N
hsa-mir-27a	578	232.624031	Y
hsa-mir-27b	5483	2206.708587	Y
hsa-mir-28	13619	5481.153429	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	3	1.207391	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	326	131.203173	N
hsa-mir-29a	8654	3482.921049	N
hsa-mir-29b-1	330	132.813028	N
hsa-mir-29b-2	373	150.118968	N
hsa-mir-29c	1543	621.001523	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	32	12.878839	N
hsa-mir-301b	9	3.622173	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	29	11.671448	N
hsa-mir-3074	23	9.256666	N
hsa-mir-30a	36759	14794.163954	N
hsa-mir-30b	1178	474.102264	Y
hsa-mir-30c-1	1555	625.831088	Y
hsa-mir-30c-2	1623	653.198621	Y
hsa-mir-30d	51865	20873.780937	N
hsa-mir-30e	51794	20845.206013	N
hsa-mir-31	0	0.000000	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	2.012319	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.402464	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	10	4.024637	N
hsa-mir-3128	1	0.402464	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	2	0.804927	N
hsa-mir-3130-2	2	0.804927	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.804927	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	2	0.804927	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	6	2.414782	N
hsa-mir-3145	1	0.402464	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	0	0.000000	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.402464	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	6	2.414782	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	8	3.219710	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.402464	N
hsa-mir-3174	1	0.402464	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	1	0.402464	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	1	0.402464	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	1	0.402464	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	1	0.402464	N
hsa-mir-32	547	220.147656	N
hsa-mir-3200	0	0.000000	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	994	400.048940	N
hsa-mir-320b-1	0	0.000000	N
hsa-mir-320b-2	1	0.402464	N
hsa-mir-320c-1	4	1.609855	N
hsa-mir-320c-2	1	0.402464	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	0	0.000000	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	516	207.671281	N
hsa-mir-323b	189	76.065643	N
hsa-mir-324	156	62.784341	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	3	1.207391	N
hsa-mir-328	138	55.539994	N
hsa-mir-329-1	47	18.915795	N
hsa-mir-329-2	59	23.745360	N
hsa-mir-330	8	3.219710	N
hsa-mir-331	42	16.903476	N
hsa-mir-335	96	38.636517	N
hsa-mir-337	1800	724.434699	N
hsa-mir-338	1146	461.223425	N
hsa-mir-339	167	67.211442	N
hsa-mir-33a	138	55.539994	N
hsa-mir-33b	6	2.414782	N
hsa-mir-340	77	30.989707	N
hsa-mir-342	176	70.833615	N
hsa-mir-345	13	5.232028	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1675	674.126734	N
hsa-mir-34b	0	0.000000	N
hsa-mir-34c	2	0.804927	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	24	9.659129	N
hsa-mir-3605	14	5.634492	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	59	23.745360	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2096	843.563961	N
hsa-mir-3610	1	0.402464	N
hsa-mir-3611	1	0.402464	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	33	13.281303	N
hsa-mir-3614	4	1.609855	N
hsa-mir-3615	20	8.049274	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.402464	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	132	53.125211	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	1	0.402464	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	17	6.841883	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	1.609855	N
hsa-mir-3652	1	0.402464	N
hsa-mir-3653	14	5.634492	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	291	117.116943	Y
hsa-mir-365b	294	118.324334	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	10	4.024637	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	1.207391	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.402464	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	19	7.646811	N
hsa-mir-3678	0	0.000000	N
hsa-mir-3679	1	0.402464	N
hsa-mir-3680-1	1	0.402464	N
hsa-mir-3680-2	2	0.804927	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	13	5.232028	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	0	0.000000	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	697	280.517214	N
hsa-mir-3690-1	1	0.402464	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	2	0.804927	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	741	298.225618	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	24	9.659129	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	178	71.638543	N
hsa-mir-373	46	18.513331	N
hsa-mir-374a	3166	1274.200144	N
hsa-mir-374b	296	119.129262	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	606	243.893015	N
hsa-mir-376a-1	137	55.137530	Y
hsa-mir-376a-2	96	38.636517	N
hsa-mir-376b	170	68.418833	Y
hsa-mir-376c	305	122.751435	Y
hsa-mir-377	155	62.381877	N
hsa-mir-378a	689	277.297504	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	8	3.219710	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	0	0.000000	N
hsa-mir-378g	0	0.000000	N
hsa-mir-378h	1	0.402464	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	30099	12113.755566	N
hsa-mir-380	188	75.663180	N
hsa-mir-381	2678	1077.797847	N
hsa-mir-382	1106	445.124876	N
hsa-mir-383	375	150.923896	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	3	1.207391	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	3	1.207391	N
hsa-mir-3913-1	7	2.817246	N
hsa-mir-3913-2	6	2.414782	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	2	0.804927	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	1	0.402464	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	0	0.000000	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	0	0.000000	N
hsa-mir-3926-2	0	0.000000	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	3	1.207391	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	0	0.000000	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	1	0.402464	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	0	0.000000	N
hsa-mir-3940	0	0.000000	N
hsa-mir-3941	3	1.207391	N
hsa-mir-3942	11	4.427101	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	4	1.609855	N
hsa-mir-3945	0	0.000000	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	2336	940.155254	N
hsa-mir-410	1328	534.471823	N
hsa-mir-411	570	229.404321	N
hsa-mir-412	560	225.379684	N
hsa-mir-421	7	2.817246	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	638	256.771855	N
hsa-mir-424	100	40.246372	N
hsa-mir-425	671	270.053157	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	0	0.000000	N
hsa-mir-4287	0	0.000000	N
hsa-mir-4288	0	0.000000	N
